Time,Channel A,Channel B
-1.11542763,4.45570200,-1.12308100
-1.10902763,8.94192300,-1.12308100
-1.10262763,8.94192300,-1.12308100
-1.09622763,4.45570200,-1.12308100
-1.08982763,8.94192300,-1.12308100
-1.08342763,13.42814000,-1.12308100
-1.07702763,8.94192300,-1.12308100
-1.07062764,13.42814000,-1.12308100
-1.06422764,17.91437000,-1.12308100
-1.05782764,8.94192300,-1.12308100
-1.05142764,8.94192300,-1.12308100
-1.04502764,13.42814000,-1.12308100
-1.03862764,13.42814000,-1.12308100
-1.03222764,4.45570200,-1.12308100
-1.02582764,13.42814000,-1.12308100
-1.01942764,13.42814000,-1.12308100
-1.01302764,4.45570200,-1.12308100
-1.00662764,13.42814000,-1.12308100
-1.00022764,13.42814000,-1.12308100
-0.99382764,8.94192300,-1.03274600
-0.98742764,17.91437000,-1.03274600
-0.98102764,17.91437000,-1.03274600
-0.97462764,13.42814000,-1.03274600
-0.96822764,13.42814000,-1.03274600
-0.96182764,17.91437000,-1.03274600
-0.95542764,8.94192300,-1.03274600
-0.94902764,8.94192300,-1.03274600
-0.94262764,13.42814000,-0.94271680
-0.93622764,13.42814000,-0.94271680
-0.92982764,8.94192300,-0.94271680
-0.92342764,13.42814000,-1.03274600
-0.91702764,13.42814000,-0.94271680
-0.91062764,4.45570200,-0.94271680
-0.90422765,4.45570200,-0.94271680
-0.89782765,4.45570200,-0.94271680
-0.89142765,-4.50148000,-0.94271680
-0.88502765,-4.50148000,-0.94271680
-0.87862765,-4.50148000,-0.94271680
-0.87222765,-4.50148000,-0.94271680
-0.86582765,-4.50148000,-0.94271680
-0.85942765,4.45570200,-0.94271680
-0.85302765,4.45570200,-0.94271680
-0.84662765,4.45570200,-0.94271680
-0.84022765,17.91437000,-0.94271680
-0.83382765,17.91437000,-0.85238190
-0.82742765,13.42814000,-0.94271680
-0.82102765,17.91437000,-0.85238190
-0.81462765,13.42814000,-0.85238190
-0.80822765,4.45570200,-0.94271680
-0.80182765,4.45570200,-0.85238190
-0.79542765,8.94192300,-0.85238190
-0.78902765,-4.50148000,-0.76204720
-0.78262765,-0.01525925,-0.85238190
-0.77622765,8.94192300,-0.85238190
-0.76982765,8.94192300,-0.85238190
-0.76342765,4.45570200,-0.85238190
-0.75702765,13.42814000,-0.76204720
-0.75062765,13.42814000,-0.76204720
-0.74422765,8.94192300,-0.76204720
-0.73782766,13.42814000,-0.76204720
-0.73142766,4.45570200,-0.76204720
-0.72502766,-0.01525925,-0.76204720
-0.71862766,-0.01525925,-0.76204720
-0.71222766,-0.01525925,-0.76204720
-0.70582766,-8.98770000,-0.76204720
-0.69942766,-4.50148000,-0.76204720
-0.69302766,-0.01525925,-0.76204720
-0.68662766,-0.01525925,-0.76204720
-0.68022766,-0.01525925,-0.76204720
-0.67382766,4.45570200,-0.76204720
-0.66742766,8.94192300,-0.76204720
-0.66102766,4.45570200,-0.76204720
-0.65462766,13.42814000,-0.67171240
-0.64822766,13.42814000,-0.76204720
-0.64182766,8.94192300,-0.76204720
-0.63542766,17.91437000,-0.67171240
-0.62902766,17.91437000,-0.67171240
-0.62262766,13.42814000,-0.67171240
-0.61622766,22.38533000,-0.67171240
-0.60982766,22.38533000,-0.67171240
-0.60342766,17.91437000,-0.67171240
-0.59702766,13.42814000,-0.67171240
-0.59062766,17.91437000,-0.67171240
-0.58422766,4.45570200,-0.67171240
-0.57782766,4.45570200,-0.67171240
-0.57142766,8.94192300,-0.58137760
-0.56502767,4.45570200,-0.67171240
-0.55862767,-0.01525925,-0.67171240
-0.55222767,8.94192300,-0.58137760
-0.54582767,4.45570200,-0.58137760
-0.53942767,4.45570200,-0.67171240
-0.53302767,8.94192300,-0.58137760
-0.52662767,4.45570200,-0.58137760
-0.52022767,-4.50148000,-0.58137760
-0.51382767,-4.50148000,-0.58137760
-0.50742767,-4.50148000,-0.58137760
-0.50102767,-8.98770000,-0.58137760
-0.49462767,-13.47392000,-0.58137760
-0.48822767,-8.98770000,-0.58137760
-0.48182767,-17.94488000,-0.58137760
-0.47542767,-17.94488000,-0.58137760
-0.46902767,-13.47392000,-0.58137760
-0.46262767,-17.94488000,-0.58137760
-0.45622767,-17.94488000,-0.58137760
-0.44982767,-13.47392000,-0.58137760
-0.44342767,-17.94488000,-0.58137760
-0.43702767,-17.94488000,-0.58137760
-0.43062767,-13.47392000,-0.49104280
-0.42422767,-8.98770000,-0.58137760
-0.41782767,-13.47392000,-0.49104280
-0.41142767,-8.98770000,-0.49104280
-0.40502767,-4.50148000,-0.49104280
-0.39862768,-13.47392000,-0.49104280
-0.39222768,-13.47392000,-0.49104280
-0.38582768,-8.98770000,-0.49104280
-0.37942768,-13.47392000,-0.40070800
-0.37302768,-17.94488000,-0.49104280
-0.36662768,-13.47392000,-0.40070800
-0.36022768,-17.94488000,-0.40070800
-0.35382768,-22.43110000,-0.40070800
-0.34742768,-13.47392000,-0.40070800
-0.34102768,-13.47392000,-0.40070800
-0.33462768,-17.94488000,-0.40070800
-0.32822768,-13.47392000,-0.40070800
-0.32182768,-13.47392000,-0.40070800
-0.31542768,-22.43110000,-0.40070800
-0.30902768,-26.91732000,-0.40070800
-0.30262768,-26.91732000,-0.40070800
-0.29622768,-40.36073000,-0.40070800
-0.28982768,-44.84695000,-0.40070800
-0.28342768,-44.84695000,-0.40070800
-0.27702768,-49.31791000,-0.40070800
-0.27062768,-53.80413000,-0.40070800
-0.26422768,-49.31791000,-0.40070800
-0.25782768,-53.80413000,-0.40070800
-0.25142768,-62.77657000,-0.40070800
-0.24502768,-58.29035000,-0.40070800
-0.23862768,-67.24753000,-0.40070800
-0.23222769,-76.21997000,-0.31067840
-0.22582769,-76.21997000,-0.31067840
-0.21942769,-80.70620000,-0.31067840
-0.21302769,-89.66338000,-0.31067840
-0.20662769,-94.14960000,-0.31067840
-0.20022769,-98.63582000,-0.31067840
-0.19382769,-112.07920000,-0.31067840
-0.18742769,-121.03640000,-0.22034360
-0.18102769,-121.03640000,-0.31067840
-0.17462769,-130.00880000,-0.31067840
-0.16822769,-138.96600000,-0.31067840
-0.16182769,-138.96600000,-0.22034360
-0.15542769,-147.93850000,-0.22034360
-0.14902769,-152.40940000,-0.22034360
-0.14262769,-152.40940000,-0.31067840
-0.13622769,-156.89560000,-0.22034360
-0.12982769,-165.86810000,-0.22034360
-0.12342769,-170.33910000,-0.22034360
-0.11702769,-174.82530000,-0.22034360
-0.11062769,-183.78240000,-0.22034360
-0.10422769,-188.26870000,-0.22034360
-0.09782769,-183.78240000,-0.22034360
-0.09142769,-188.26870000,-0.22034360
-0.08502769,-188.26870000,-0.22034360
-0.07862769,-174.82530000,-0.22034360
-0.07222769,-174.82530000,-0.22034360
-0.06582769,-170.33910000,-0.22034360
-0.05942770,-152.40940000,-0.22034360
-0.05302770,-143.45230000,-0.22034360
-0.04662770,-134.47980000,-0.22034360
-0.04022770,-116.55020000,-0.13000880
-0.03382770,-103.10680000,-0.22034360
-0.02742770,-89.66338000,-0.22034360
-0.02102770,-67.24753000,-0.13000880
-0.01462770,-40.36073000,-0.13000880
-0.00822770,-22.43110000,-0.13000880
-0.00182770,-0.01525925,-0.13000880
0.00457230,26.87155000,-0.03967406
0.01097230,49.27213000,-0.03967406
0.01737230,71.67272000,-0.03967406
0.02377230,103.06100000,-0.13000880
0.03017230,120.97540000,-0.03967406
0.03657230,138.90500000,-0.03967406
0.04297230,165.80710000,-0.03967406
0.04937230,179.25050000,-0.03967406
0.05577230,188.20760000,-0.03967406
0.06217230,201.66630000,-0.03967406
0.06857230,206.13730000,-0.03967406
0.07497230,197.18010000,-0.03967406
0.08137230,192.69390000,-0.03967406
0.08777230,179.25050000,-0.03967406
0.09417230,152.36360000,-0.03967406
0.10057230,129.94780000,-0.03967406
0.10697229,107.53200000,-0.03967406
0.11337229,76.15894000,-0.03967406
0.11977229,40.29969000,-0.03967406
0.12617229,17.91437000,-0.03967406
0.13257229,-13.47392000,-0.03967406
0.13897229,-49.31791000,-0.03967406
0.14537229,-76.21997000,0.05066073
0.15177229,-103.10680000,-0.03967406
0.15817229,-130.00880000,0.05066073
0.16457229,-147.93850000,0.05066073
0.17097229,-156.89560000,0.05066073
0.17737229,-165.86810000,0.05066073
0.18377229,-165.86810000,0.05066073
0.19017229,-147.93850000,0.05066073
0.19657229,-134.47980000,0.14099550
0.20297229,-107.59300000,0.05066073
0.20937229,-71.73376000,0.05066073
0.21577229,-35.87451000,0.14099550
0.22217229,-0.01525925,0.14099550
0.22857229,49.27213000,0.14099550
0.23497229,85.13138000,0.14099550
0.24137229,112.01820000,0.14099550
0.24777229,138.90500000,0.14099550
0.25417229,156.83460000,0.14099550
0.26057229,161.32080000,0.14099550
0.26697229,161.32080000,0.14099550
0.27337228,147.87740000,0.14099550
0.27977228,120.97540000,0.14099550
0.28617228,85.13138000,0.14099550
0.29257228,53.74309000,0.14099550
0.29897228,8.94192300,0.14099550
0.30537228,-26.91732000,0.14099550
0.31177228,-62.77657000,0.14099550
0.31817228,-98.63582000,0.14099550
0.32457228,-121.03640000,0.14099550
0.33097228,-125.52260000,0.14099550
0.33737228,-130.00880000,0.23133030
0.34377228,-125.52260000,0.14099550
0.35017228,-94.14960000,0.14099550
0.35657228,-62.77657000,0.23133030
0.36297228,-31.40354000,0.14099550
0.36937228,13.42814000,0.14099550
0.37577228,58.22931000,0.23133030
0.38217228,85.13138000,0.32135990
0.38857228,116.50440000,0.23133030
0.39497228,138.90500000,0.23133030
0.40137228,138.90500000,0.32135990
0.40777228,125.46160000,0.32135990
0.41417228,107.53200000,0.32135990
0.42057228,76.15894000,0.32135990
0.42697228,35.82873000,0.32135990
0.43337228,-0.01525925,0.32135990
0.43977228,-35.87451000,0.32135990
0.44617227,-71.73376000,0.32135990
0.45257227,-89.66338000,0.32135990
0.45897227,-94.14960000,0.32135990
0.46537227,-94.14960000,0.32135990
0.47177227,-71.73376000,0.32135990
0.47817227,-40.36073000,0.32135990
0.48457227,-8.98770000,0.32135990
0.49097227,26.87155000,0.32135990
0.49737227,62.71553000,0.32135990
0.50377227,85.13138000,0.41138950
0.51017227,103.06100000,0.32135990
0.51657227,107.53200000,0.32135990
0.52297227,94.08855000,0.32135990
0.52937227,62.71553000,0.32135990
0.53577227,35.82873000,0.41138950
0.54217227,-0.01525925,0.41138950
0.54857227,-35.87451000,0.41138950
0.55497227,-53.80413000,0.32135990
0.56137227,-67.24753000,0.41138950
0.56777227,-71.73376000,0.41138950
0.57417227,-58.29035000,0.41138950
0.58057227,-26.91732000,0.41138950
0.58697227,4.45570200,0.41138950
0.59337227,31.35777000,0.41138950
0.59977227,67.20175000,0.41138950
0.60617227,80.64516000,0.41138950
0.61257226,85.13138000,0.50172430
0.61897226,85.13138000,0.50172430
0.62537226,67.20175000,0.41138950
0.63177226,35.82873000,0.50172430
0.63817226,13.42814000,0.50172430
0.64457226,-13.47392000,0.50172430
0.65097226,-40.36073000,0.50172430
0.65737226,-44.84695000,0.50172430
0.66377226,-35.87451000,0.50172430
0.67017226,-26.91732000,0.50172430
0.67657226,-0.01525925,0.50172430
0.68297226,35.82873000,0.50172430
0.68937226,53.74309000,0.50172430
0.69577226,67.20175000,0.50172430
0.70217226,76.15894000,0.50172430
0.70857226,67.20175000,0.50172430
0.71497226,44.78591000,0.50172430
0.72137226,26.87155000,0.50172430
0.72777226,-0.01525925,0.50172430
0.73417226,-26.91732000,0.50172430
0.74057226,-31.40354000,0.59205910
0.74697226,-31.40354000,0.59205910
0.75337226,-26.91732000,0.59205910
0.75977226,-4.50148000,0.59205910
0.76617226,22.38533000,0.59205910
0.77257226,40.29969000,0.59205910
0.77897225,58.22931000,0.59205910
0.78537225,67.20175000,0.59205910
0.79177225,53.74309000,0.59205910
0.79817225,35.82873000,0.68239380
0.80457225,17.91437000,0.59205910
0.81097225,-8.98770000,0.68239380
0.81737225,-31.40354000,0.68239380
0.82377225,-31.40354000,0.68239380
0.83017225,-22.43110000,0.68239380
0.83657225,-8.98770000,0.68239380
0.84297225,17.91437000,0.68239380
0.84937225,40.29969000,0.68239380
0.85577225,49.27213000,0.68239380
0.86217225,49.27213000,0.68239380
0.86857225,44.78591000,0.68239380
0.87497225,22.38533000,0.68239380
0.88137225,-4.50148000,0.68239380
0.88777225,-17.94488000,0.68239380
0.89417225,-31.40354000,0.68239380
0.90057225,-31.40354000,0.68239380
0.90697225,-8.98770000,0.68239380
0.91337225,13.42814000,0.68239380
0.91977225,31.35777000,0.68239380
0.92617225,53.74309000,0.77272870
0.93257225,62.71553000,0.68239380
0.93897225,53.74309000,0.68239380
0.94537225,40.29969000,0.77272870
0.95177224,17.91437000,0.77272870
0.95817224,-4.50148000,0.68239380
0.96457224,-17.94488000,0.77272870
0.97097224,-13.47392000,0.77272870
0.97737224,-4.50148000,0.77272870
0.98377224,13.42814000,0.77272870
0.99017224,35.82873000,0.77272870
0.99657224,49.27213000,0.77272870
1.00297224,49.27213000,0.77272870
1.00937224,49.27213000,0.77272870
1.01577224,26.87155000,0.77272870
1.02217224,-0.01525925,0.77272870
1.02857224,-8.98770000,0.77272870
1.03497224,-17.94488000,0.86306350
1.04137224,-17.94488000,0.86306350
1.04777224,-0.01525925,0.86306350
1.05417224,22.38533000,0.86306350
1.06057224,35.82873000,0.86306350
1.06697224,49.27213000,0.86306350
1.07337224,49.27213000,0.86306350
1.07977224,31.35777000,0.86306350
1.08617224,8.94192300,0.86306350
1.09257224,-4.50148000,0.86306350
1.09897224,-22.43110000,0.86306350
1.10537224,-22.43110000,0.86306350
1.11177224,-4.50148000,0.86306350
1.11817223,8.94192300,0.86306350
1.12457223,22.38533000,0.86306350
1.13097223,35.82873000,0.86306350
1.13737223,35.82873000,0.86306350
1.14377223,17.91437000,0.86306350
1.15017223,8.94192300,0.86306350
1.15657223,-0.01525925,0.95339820
1.16297223,-8.98770000,0.86306350
1.16937223,-4.50148000,0.86306350
1.17577223,17.91437000,0.95339820
1.18217223,26.87155000,0.95339820
1.18857223,35.82873000,0.95339820
1.19497223,40.29969000,1.04342800
1.20137223,26.87155000,1.04342800
1.20777223,4.45570200,0.95339820
1.21417223,-4.50148000,0.95339820
1.22057223,-13.47392000,1.04342800
1.22697223,-13.47392000,1.04342800
1.23337223,4.45570200,1.04342800
1.23977223,22.38533000,1.04342800
1.24617223,26.87155000,1.04342800
1.25257223,31.35777000,1.04342800
1.25897223,31.35777000,1.04342800
1.26537223,13.42814000,1.04342800
1.27177223,-0.01525925,1.04342800
1.27817223,-0.01525925,1.04342800
1.28457222,-0.01525925,1.04342800
1.29097222,13.42814000,1.04342800
1.29737222,31.35777000,1.04342800
1.30377222,40.29969000,1.04342800
1.31017222,35.82873000,1.04342800
1.31657222,35.82873000,1.04342800
1.32297222,22.38533000,1.04342800
1.32937222,4.45570200,1.04342800
1.33577222,-0.01525925,1.04342800
1.34217222,4.45570200,1.13376300
1.34857222,8.94192300,1.04342800
1.35497222,22.38533000,1.04342800
1.36137222,35.82873000,1.13376300
1.36777222,31.35777000,1.13376300
1.37417222,22.38533000,1.04342800
1.38057222,17.91437000,1.13376300
1.38697222,4.45570200,1.13376300
1.39337222,4.45570200,1.13376300
1.39977222,17.91437000,1.13376300
1.40617222,26.87155000,1.13376300
1.41257222,31.35777000,1.13376300
1.41897222,35.82873000,1.13376300
1.42537222,31.35777000,1.22409700
1.43177222,8.94192300,1.22409700
1.43817222,4.45570200,1.22409700
1.44457222,4.45570200,1.22409700
1.45097222,4.45570200,1.22409700
1.45737221,13.42814000,1.22409700
1.46377221,26.87155000,1.22409700
1.47017221,22.38533000,1.22409700
1.47657221,13.42814000,1.22409700
1.48297221,4.45570200,1.22409700
1.48937221,-8.98770000,1.22409700
1.49577221,-13.47392000,1.22409700
1.50217221,-4.50148000,1.22409700
1.50857221,4.45570200,1.22409700
1.51497221,8.94192300,1.22409700
1.52137221,22.38533000,1.31443200
1.52777221,17.91437000,1.31443200
1.53417221,4.45570200,1.31443200
1.54057221,-0.01525925,1.31443200
1.54697221,-0.01525925,1.31443200
1.55337221,4.45570200,1.31443200
1.55977221,8.94192300,1.31443200
1.56617221,26.87155000,1.31443200
1.57257221,22.38533000,1.40476700
1.57897221,17.91437000,1.40476700
1.58537221,13.42814000,1.40476700
1.59177221,4.45570200,1.40476700
1.59817221,-0.01525925,1.40476700
1.60457221,13.42814000,1.40476700
1.61097221,22.38533000,1.40476700
1.61737221,22.38533000,1.40476700
1.62377220,26.87155000,1.40476700
1.63017220,22.38533000,1.40476700
1.63657220,-0.01525925,1.40476700
1.64297220,-4.50148000,1.40476700
1.64937220,-0.01525925,1.40476700
1.65577220,4.45570200,1.40476700
1.66217220,8.94192300,1.40476700
1.66857220,17.91437000,1.40476700
1.67497220,13.42814000,1.40476700
1.68137220,4.45570200,1.40476700
1.68777220,-0.01525925,1.49510200
1.69417220,-0.01525925,1.40476700
1.70057220,-0.01525925,1.49510200
1.70697220,17.91437000,1.40476700
1.71337220,22.38533000,1.49510200
1.71977220,17.91437000,1.49510200
1.72617220,13.42814000,1.49510200
1.73257220,8.94192300,1.49510200
1.73897220,-4.50148000,1.49510200
1.74537220,4.45570200,1.49510200
1.75177220,13.42814000,1.49510200
1.75817220,17.91437000,1.49510200
1.76457220,22.38533000,1.49510200
1.77097220,22.38533000,1.49510200
1.77737220,13.42814000,1.49510200
1.78377220,4.45570200,1.58543700
1.79017219,13.42814000,1.58543700
1.79657219,17.91437000,1.58543700
1.80297219,17.91437000,1.58543700
1.80937219,31.35777000,1.58543700
1.81577219,22.38533000,1.58543700
1.82217219,13.42814000,1.58543700
1.82857219,8.94192300,1.58543700
1.83497219,13.42814000,1.58543700
1.84137219,17.91437000,1.58543700
1.84777219,22.38533000,1.58543700
1.85417219,31.35777000,1.58543700
1.86057219,22.38533000,1.58543700
1.86697219,13.42814000,1.58543700
1.87337219,13.42814000,1.58543700
1.87977219,4.45570200,1.58543700
1.88617219,8.94192300,1.58543700
1.89257219,17.91437000,1.58543700
1.89897219,17.91437000,1.58543700
1.90537219,8.94192300,1.58543700
1.91177219,4.45570200,1.58543700
1.91817219,4.45570200,1.67546600
1.92457219,-0.01525925,1.67546600
1.93097219,4.45570200,1.67546600
1.93737219,13.42814000,1.67546600
1.94377219,13.42814000,1.76580100
1.95017219,13.42814000,1.76580100
1.95657219,8.94192300,1.76580100
1.96297218,-0.01525925,1.76580100
1.96937218,-0.01525925,1.76580100
1.97577218,8.94192300,1.76580100
1.98217218,13.42814000,1.76580100
1.98857218,8.94192300,1.76580100
1.99497218,13.42814000,1.76580100
2.00137218,4.45570200,1.76580100
2.00777218,-4.50148000,1.76580100
2.01417218,4.45570200,1.76580100
2.02057218,13.42814000,1.76580100
2.02697218,13.42814000,1.76580100
2.03337218,13.42814000,1.76580100
2.03977218,13.42814000,1.76580100
2.04617218,-0.01525925,1.76580100
2.05257218,-0.01525925,1.76580100
2.05897218,8.94192300,1.85613600
2.06537218,13.42814000,1.76580100
2.07177218,13.42814000,1.76580100
2.07817218,22.38533000,1.76580100
2.08457218,13.42814000,1.85613600
2.09097218,4.45570200,1.76580100
2.09737218,13.42814000,1.85613600
2.10377218,22.38533000,1.85613600
2.11017218,17.91437000,1.85613600
2.11657218,26.87155000,1.85613600
2.12297218,22.38533000,1.85613600
2.12937217,8.94192300,1.85613600
2.13577217,4.45570200,1.94647000
2.14217217,8.94192300,1.85613600
2.14857217,8.94192300,1.85613600
2.15497217,17.91437000,1.85613600
2.16137217,17.91437000,1.94647000
2.16777217,8.94192300,1.94647000
2.17417217,-0.01525925,1.94647000
2.18057217,4.45570200,1.94647000
2.18697217,8.94192300,1.94647000
2.19337217,8.94192300,1.94647000
2.19977217,17.91437000,1.94647000
2.20617217,13.42814000,1.94647000
2.21257217,-0.01525925,1.94647000
2.21897217,4.45570200,1.94647000
2.22537217,8.94192300,1.94647000
2.23177217,13.42814000,1.94647000
2.23817217,22.38533000,1.94647000
2.24457217,26.87155000,1.94647000
2.25097217,17.91437000,1.94647000
2.25737217,13.42814000,1.94647000
2.26377217,13.42814000,2.03680500
2.27017217,17.91437000,1.94647000
2.27657217,13.42814000,1.94647000
2.28297217,17.91437000,1.94647000
2.28937217,13.42814000,2.03680500
2.29577216,-0.01525925,2.03680500
2.30217216,4.45570200,2.03680500
2.30857216,13.42814000,2.12714000
2.31497216,13.42814000,2.03680500
2.32137216,17.91437000,2.03680500
2.32777216,22.38533000,2.12714000
2.33417216,8.94192300,2.12714000
2.34057216,4.45570200,2.03680500
2.34697216,8.94192300,2.12714000
2.35337216,8.94192300,2.03680500
2.35977216,8.94192300,2.12714000
2.36617216,17.91437000,2.12714000
2.37257216,13.42814000,2.12714000
2.37897216,8.94192300,2.12714000
2.38537216,17.91437000,2.12714000
2.39177216,22.38533000,2.12714000
2.39817216,22.38533000,2.12714000
2.40457216,26.87155000,2.12714000
2.41097216,22.38533000,2.12714000
2.41737216,13.42814000,2.12714000
2.42377216,4.45570200,2.12714000
2.43017216,17.91437000,2.12714000
2.43657216,13.42814000,2.12714000
2.44297216,13.42814000,2.12714000
2.44937216,17.91437000,2.12714000
2.45577216,8.94192300,2.12714000
2.46217215,4.45570200,2.21747500
2.46857215,13.42814000,2.12714000
2.47497215,17.91437000,2.21747500
2.48137215,13.42814000,2.21747500
2.48777215,13.42814000,2.21747500
2.49417215,8.94192300,2.21747500
2.50057215,-0.01525925,2.21747500
2.50697215,4.45570200,2.21747500
2.51337215,8.94192300,2.21747500
2.51977215,4.45570200,2.30750400
2.52617215,4.45570200,2.21747500
2.53257215,4.45570200,2.30750400
2.53897215,-4.50148000,2.21747500
2.54537215,-4.50148000,2.21747500
2.55177215,4.45570200,2.30750400
2.55817215,4.45570200,2.30750400
2.56457215,4.45570200,2.21747500
2.57097215,4.45570200,2.30750400
2.57737215,-0.01525925,2.30750400
2.58377215,-4.50148000,2.30750400
2.59017215,4.45570200,2.30750400
2.59657215,8.94192300,2.30750400
2.60297215,4.45570200,2.30750400
2.60937215,-0.01525925,2.30750400
2.61577215,-0.01525925,2.30750400
2.62217215,-0.01525925,2.30750400
2.62857215,-0.01525925,2.30750400
2.63497214,17.91437000,2.30750400
2.64137214,8.94192300,2.30750400
2.64777214,4.45570200,2.30750400
2.65417214,4.45570200,2.30750400
2.66057214,-0.01525925,2.30750400
2.66697214,-0.01525925,2.30750400
2.67337214,13.42814000,2.30750400
2.67977214,13.42814000,2.30750400
2.68617214,8.94192300,2.30750400
2.69257214,13.42814000,2.39783900
2.69897214,13.42814000,2.30750400
2.70537214,13.42814000,2.30750400
2.71177214,17.91437000,2.39783900
2.71817214,22.38533000,2.39783900
2.72457214,13.42814000,2.48817400
2.73097214,4.45570200,2.39783900
2.73737214,13.42814000,2.39783900
2.74377214,13.42814000,2.48817400
2.75017214,17.91437000,2.48817400
2.75657214,22.38533000,2.48817400
2.76297214,17.91437000,2.48817400
2.76937214,8.94192300,2.48817400
2.77577214,13.42814000,2.48817400
2.78217214,17.91437000,2.48817400
2.78857214,13.42814000,2.48817400
2.79497214,13.42814000,2.48817400
2.80137213,13.42814000,2.48817400
2.80777213,4.45570200,2.48817400
2.81417213,4.45570200,2.48817400
2.82057213,13.42814000,2.48817400
2.82697213,8.94192300,2.48817400
2.83337213,8.94192300,2.48817400
2.83977213,8.94192300,2.48817400
2.84617213,4.45570200,2.48817400
2.85257213,4.45570200,2.48817400
2.85897213,8.94192300,2.48817400
2.86537213,13.42814000,2.48817400
2.87177213,8.94192300,2.48817400
2.87817213,8.94192300,2.57850900
2.88457213,8.94192300,2.48817400
2.89097213,4.45570200,2.57850900
2.89737213,8.94192300,2.57850900
2.90377213,17.91437000,2.48817400
2.91017213,13.42814000,2.48817400
2.91657213,8.94192300,2.48817400
2.92297213,8.94192300,2.48817400
2.92937213,4.45570200,2.48817400
2.93577213,8.94192300,2.57850900
2.94217213,17.91437000,2.57850900
2.94857213,17.91437000,2.57850900
2.95497213,8.94192300,2.57850900
2.96137213,8.94192300,2.57850900
2.96777212,13.42814000,2.57850900
2.97417212,4.45570200,2.57850900
2.98057212,8.94192300,2.66884400
2.98697212,4.45570200,2.66884400
2.99337212,-4.50148000,2.66884400
2.99977212,-4.50148000,2.66884400
3.00617212,-0.01525925,2.66884400
3.01257212,-0.01525925,2.66884400
3.01897212,-0.01525925,2.66884400
3.02537212,8.94192300,2.66884400
3.03177212,4.45570200,2.66884400
3.03817212,4.45570200,2.66884400
3.04457212,13.42814000,2.66884400
3.05097212,13.42814000,2.66884400
3.05737212,13.42814000,2.66884400
3.06377212,17.91437000,2.66884400
3.07017212,13.42814000,2.66884400
3.07657212,4.45570200,2.66884400
3.08297212,13.42814000,2.66884400
3.08937212,17.91437000,2.75917800
3.09577212,13.42814000,2.66884400
3.10217212,8.94192300,2.75917800
3.10857212,4.45570200,2.66884400
3.11497212,4.45570200,2.66884400
3.12137212,4.45570200,2.66884400
3.12777212,13.42814000,2.66884400
3.13417212,13.42814000,2.75917800
3.14057211,8.94192300,2.75917800
3.14697211,13.42814000,2.75917800
3.15337211,13.42814000,2.84951300
3.15977211,8.94192300,2.75917800
3.16617211,17.91437000,2.75917800
3.17257211,13.42814000,2.75917800
3.17897211,4.45570200,2.75917800
3.18537211,4.45570200,2.75917800
3.19177211,4.45570200,2.84951300
3.19817211,-0.01525925,2.75917800
3.20457211,4.45570200,2.84951300
3.21097211,13.42814000,2.84951300
3.21737211,4.45570200,2.84951300
3.22377211,4.45570200,2.84951300
3.23017211,17.91437000,2.84951300
3.23657211,17.91437000,2.84951300
3.24297211,17.91437000,2.84951300
3.24937211,22.38533000,2.84951300
3.25577211,17.91437000,2.84951300
3.26217211,13.42814000,2.84951300
3.26857211,17.91437000,2.84951300
3.27497211,17.91437000,2.84951300
3.28137211,17.91437000,2.84951300
3.28777211,17.91437000,2.84951300
3.29417211,17.91437000,2.84951300
3.30057211,13.42814000,2.84951300
3.30697210,17.91437000,2.84951300
3.31337210,26.87155000,2.93954300
3.31977210,26.87155000,2.84951300
3.32617210,22.38533000,2.84951300
3.33257210,22.38533000,2.84951300
3.33897210,17.91437000,2.93954300
3.34537210,13.42814000,2.93954300
3.35177210,22.38533000,2.93954300
3.35817210,22.38533000,2.93954300
3.36457210,13.42814000,2.93954300
3.37097210,17.91437000,2.93954300
3.37737210,22.38533000,2.93954300
3.38377210,22.38533000,2.93954300
3.39017210,22.38533000,2.93954300
3.39657210,26.87155000,2.93954300
3.40297210,17.91437000,2.93954300
3.40937210,13.42814000,2.93954300
3.41577210,17.91437000,2.93954300
3.42217210,17.91437000,3.02987800
3.42857210,13.42814000,3.02987800
3.43497210,17.91437000,2.93954300
3.44137210,13.42814000,3.02987800
3.44777210,4.45570200,3.02987800
3.45417210,13.42814000,3.02987800
3.46057210,17.91437000,3.02987800
3.46697210,13.42814000,3.02987800
3.47337209,17.91437000,3.02987800
3.47977209,17.91437000,3.02987800
3.48617209,8.94192300,3.02987800
3.49257209,8.94192300,3.02987800
3.49897209,17.91437000,3.02987800
3.50537209,13.42814000,3.02987800
3.51177209,13.42814000,3.02987800
3.51817209,13.42814000,3.02987800
3.52457209,13.42814000,3.02987800
3.53097209,13.42814000,3.02987800
3.53737209,22.38533000,3.02987800
3.54377209,22.38533000,3.02987800
3.55017209,17.91437000,3.02987800
3.55657209,17.91437000,3.02987800
3.56297209,13.42814000,3.02987800
3.56937209,8.94192300,3.02987800
3.57577209,13.42814000,3.02987800
3.58217209,17.91437000,3.02987800
3.58857209,8.94192300,3.02987800
3.59497209,4.45570200,3.12021200
3.60137209,4.45570200,3.12021200
3.60777209,4.45570200,3.02987800
3.61417209,4.45570200,3.12021200
3.62057209,8.94192300,3.21054700
3.62697209,8.94192300,3.12021200
3.63337209,4.45570200,3.12021200
