Time,Channel A,Channel B
-1.16548210,-1.89825100,-1.21341600
-1.15908210,-1.89825100,-1.21341600
-1.15268210,-3.69274000,-1.21341600
-1.14628210,-5.48112400,-1.21341600
-1.13988210,-5.48112400,-1.12308100
-1.13348210,-5.48112400,-1.12308100
-1.12708211,-5.48112400,-1.12308100
-1.12068211,-3.69274000,-1.12308100
-1.11428211,-0.10986660,-1.12308100
-1.10788211,1.67851800,-1.12308100
-1.10148211,3.46690200,-1.12308100
-1.09508211,5.25528700,-1.12308100
-1.08868211,5.25528700,-1.12308100
-1.08228211,5.25528700,-1.12308100
-1.07588211,1.67851800,-1.12308100
-1.06948211,-0.10986660,-1.12308100
-1.06308211,-3.69274000,-1.12308100
-1.05668211,-3.69274000,-1.12308100
-1.05028211,-3.69274000,-1.12308100
-1.04388211,-3.69274000,-1.12308100
-1.03748211,-1.89825100,-1.12308100
-1.03108211,-1.89825100,-1.12308100
-1.02468211,-0.10986660,-1.12308100
-1.01828211,-0.10986660,-1.12308100
-1.01188211,-1.89825100,-1.03274600
-1.00548211,-3.69274000,-1.03274600
-0.99908211,-1.89825100,-1.12308100
-0.99268211,-1.89825100,-1.12308100
-0.98628211,-0.10986660,-1.12308100
-0.97988211,1.67851800,-1.03274600
-0.97348211,5.25528700,-1.03274600
-0.96708211,3.46690200,-1.03274600
-0.96068211,5.25528700,-1.03274600
-0.95428212,3.46690200,-0.94271680
-0.94788212,3.46690200,-1.03274600
-0.94148212,1.67851800,-0.94271680
-0.93508212,-0.10986660,-0.94271680
-0.92868212,-1.89825100,-0.94271680
-0.92228212,-3.69274000,-0.94271680
-0.91588212,-0.10986660,-0.94271680
-0.90948212,1.67851800,-0.94271680
-0.90308212,3.46690200,-0.94271680
-0.89668212,5.25528700,-0.94271680
-0.89028212,5.25528700,-0.94271680
-0.88388212,5.25528700,-0.94271680
-0.87748212,3.46690200,-0.94271680
-0.87108212,-0.10986660,-0.94271680
-0.86468212,-1.89825100,-0.94271680
-0.85828212,-3.69274000,-0.94271680
-0.85188212,-5.48112400,-0.94271680
-0.84548212,-7.26950900,-0.94271680
-0.83908212,-5.48112400,-0.94271680
-0.83268212,-3.69274000,-0.85238190
-0.82628212,-1.89825100,-0.94271680
-0.81988212,-1.89825100,-0.94271680
-0.81348212,-1.89825100,-0.85238190
-0.80708212,-1.89825100,-0.85238190
-0.80068212,-1.89825100,-0.85238190
-0.79428212,-3.69274000,-0.85238190
-0.78788213,-3.69274000,-0.85238190
-0.78148213,-1.89825100,-0.85238190
-0.77508213,-1.89825100,-0.76204720
-0.76868213,1.67851800,-0.76204720
-0.76228213,3.46690200,-0.76204720
-0.75588213,5.25528700,-0.76204720
-0.74948213,5.25528700,-0.76204720
-0.74308213,7.04367200,-0.76204720
-0.73668213,7.04367200,-0.76204720
-0.73028213,5.25528700,-0.76204720
-0.72388213,3.46690200,-0.76204720
-0.71748213,1.67851800,-0.76204720
-0.71108213,1.67851800,-0.76204720
-0.70468213,1.67851800,-0.76204720
-0.69828213,1.67851800,-0.76204720
-0.69188213,5.25528700,-0.76204720
-0.68548213,5.25528700,-0.76204720
-0.67908213,7.04367200,-0.76204720
-0.67268213,5.25528700,-0.76204720
-0.66628213,3.46690200,-0.76204720
-0.65988213,-0.10986660,-0.76204720
-0.65348213,-3.69274000,-0.67171240
-0.64708213,-5.48112400,-0.76204720
-0.64068213,-5.48112400,-0.67171240
-0.63428213,-5.48112400,-0.67171240
-0.62788213,-3.69274000,-0.67171240
-0.62148214,-1.89825100,-0.76204720
-0.61508214,-0.10986660,-0.67171240
-0.60868214,1.67851800,-0.67171240
-0.60228214,1.67851800,-0.67171240
-0.59588214,1.67851800,-0.67171240
-0.58948214,-0.10986660,-0.67171240
-0.58308214,-0.10986660,-0.67171240
-0.57668214,-1.89825100,-0.58137760
-0.57028214,-3.69274000,-0.67171240
-0.56388214,-5.48112400,-0.58137760
-0.55748214,-3.69274000,-0.58137760
-0.55108214,-3.69274000,-0.58137760
-0.54468214,-3.69274000,-0.58137760
-0.53828214,-5.48112400,-0.58137760
-0.53188214,-5.48112400,-0.58137760
-0.52548214,-9.05789400,-0.58137760
-0.51908214,-10.84628000,-0.58137760
-0.51268214,-14.42305000,-0.58137760
-0.50628214,-12.63466000,-0.58137760
-0.49988214,-14.42305000,-0.58137760
-0.49348214,-12.63466000,-0.58137760
-0.48708214,-9.05789400,-0.58137760
-0.48068214,-7.26950900,-0.58137760
-0.47428214,-5.48112400,-0.58137760
-0.46788214,-5.48112400,-0.58137760
-0.46148214,-5.48112400,-0.58137760
-0.45508214,-5.48112400,-0.58137760
-0.44868215,-7.26950900,-0.58137760
-0.44228215,-9.05789400,-0.58137760
-0.43588215,-9.05789400,-0.49104280
-0.42948215,-9.05789400,-0.58137760
-0.42308215,-9.05789400,-0.40070800
-0.41668215,-5.48112400,-0.40070800
-0.41028215,-3.69274000,-0.49104280
-0.40388215,-5.48112400,-0.49104280
-0.39748215,-5.48112400,-0.49104280
-0.39108215,-3.69274000,-0.49104280
-0.38468215,-5.48112400,-0.40070800
-0.37828215,-7.26950900,-0.40070800
-0.37188215,-9.05789400,-0.40070800
-0.36548215,-12.63466000,-0.40070800
-0.35908215,-12.63466000,-0.40070800
-0.35268215,-12.63466000,-0.40070800
-0.34628215,-10.84628000,-0.40070800
-0.33988215,-10.84628000,-0.40070800
-0.33348215,-9.05789400,-0.40070800
-0.32708215,-10.84628000,-0.40070800
-0.32068215,-9.05789400,-0.40070800
-0.31428215,-10.84628000,-0.40070800
-0.30788215,-14.42305000,-0.40070800
-0.30148215,-14.42305000,-0.40070800
-0.29508215,-16.21143000,-0.40070800
-0.28868215,-17.99982000,-0.40070800
-0.28228216,-16.21143000,-0.31067840
-0.27588216,-14.42305000,-0.40070800
-0.26948216,-12.63466000,-0.40070800
-0.26308216,-12.63466000,-0.40070800
-0.25668216,-14.42305000,-0.40070800
-0.25028216,-14.42305000,-0.40070800
-0.24388216,-16.21143000,-0.31067840
-0.23748216,-17.99982000,-0.31067840
-0.23108216,-21.58269000,-0.31067840
-0.22468216,-23.37107000,-0.31067840
-0.21828216,-23.37107000,-0.31067840
-0.21188216,-26.94784000,-0.31067840
-0.20548216,-25.15946000,-0.31067840
-0.19908216,-26.94784000,-0.31067840
-0.19268216,-28.73623000,-0.31067840
-0.18628216,-32.31300000,-0.22034360
-0.17988216,-34.10138000,-0.31067840
-0.17348216,-39.47264000,-0.22034360
-0.16708216,-43.04941000,-0.22034360
-0.16068216,-48.41456000,-0.22034360
-0.15428216,-48.41456000,-0.22034360
-0.14788216,-50.20295000,-0.22034360
-0.14148216,-51.99744000,-0.22034360
-0.13508216,-55.57420000,-0.22034360
-0.12868216,-60.93936000,-0.22034360
-0.12228216,-66.30451000,-0.22034360
-0.11588217,-68.09901000,-0.22034360
-0.10948217,-73.46416000,-0.22034360
-0.10308217,-77.04092000,-0.22034360
-0.09668217,-80.61769000,-0.22034360
-0.09028217,-82.40607000,-0.22034360
-0.08388217,-87.77734000,-0.22034360
-0.07748217,-93.14249000,-0.22034360
-0.07108217,-94.93088000,-0.22034360
-0.06468217,-96.71926000,-0.13000880
-0.05828217,-100.30210000,-0.22034360
-0.05188217,-105.66730000,-0.13000880
-0.04548217,-109.24410000,-0.13000880
-0.03908217,-112.82080000,-0.13000880
-0.03268217,-118.19210000,-0.13000880
-0.02628217,-123.55720000,-0.13000880
-0.01988217,-123.55720000,-0.13000880
-0.01348217,-127.13400000,-0.13000880
-0.00708217,-127.13400000,-0.13000880
-0.00068217,-121.76880000,-0.13000880
0.00571783,-118.19210000,-0.03967406
0.01211783,-112.82080000,-0.03967406
0.01851783,-105.66730000,-0.03967406
0.02491783,-98.50764000,-0.03967406
0.03131783,-91.35410000,-0.03967406
0.03771783,-87.77734000,-0.03967406
0.04411783,-80.61769000,-0.03967406
0.05051783,-71.67577000,-0.03967406
0.05691782,-62.72775000,-0.03967406
0.06331782,-51.99744000,-0.03967406
0.06971782,-37.68426000,-0.03967406
0.07611782,-26.94784000,-0.03967406
0.08251782,-12.63466000,-0.03967406
0.08891782,3.46690200,-0.03967406
0.09531782,19.56236000,-0.03967406
0.10171782,35.66393000,-0.03967406
0.10811782,51.76550000,-0.03967406
0.11451782,64.29029000,-0.03967406
0.12091782,78.59737000,0.05066073
0.12731782,91.12217000,0.05066073
0.13371782,103.64700000,-0.03967406
0.14011782,116.17180000,0.05066073
0.14651782,125.11370000,0.05066073
0.15291782,126.90210000,0.05066073
0.15931782,126.90210000,0.05066073
0.16571782,123.32530000,0.05066073
0.17211782,116.17180000,0.05066073
0.17851782,107.22370000,0.05066073
0.18491782,92.91055000,0.05066073
0.19131782,76.80898000,0.05066073
0.19771782,58.91904000,0.14099550
0.20411782,42.81747000,0.14099550
0.21051782,23.13913000,0.14099550
0.21691782,5.25528700,0.14099550
0.22331781,-14.42305000,0.14099550
0.22971781,-34.10138000,0.14099550
0.23611781,-50.20295000,0.14099550
0.24251781,-69.88739000,0.14099550
0.24891781,-85.98895000,0.14099550
0.25531781,-98.50764000,0.14099550
0.26171781,-107.45570000,0.14099550
0.26811781,-111.03240000,0.14099550
0.27451781,-107.45570000,0.14099550
0.28091781,-98.50764000,0.14099550
0.28731781,-82.40607000,0.14099550
0.29371781,-62.72775000,0.14099550
0.30011781,-41.26102000,0.14099550
0.30651781,-21.58269000,0.14099550
0.31291781,-0.10986660,0.14099550
0.31931781,21.35075000,0.14099550
0.32571781,42.81747000,0.14099550
0.33211781,64.29029000,0.14099550
0.33851781,80.39185000,0.14099550
0.34491781,94.69893000,0.14099550
0.35131781,105.43530000,0.23133030
0.35771781,105.43530000,0.14099550
0.36411781,100.07020000,0.23133030
0.37051781,85.75701000,0.32135990
0.37691781,69.65544000,0.32135990
0.38331781,46.39424000,0.32135990
0.38971780,19.56236000,0.32135990
0.39611780,-5.48112400,0.32135990
0.40251780,-28.73623000,0.32135990
0.40891780,-51.99744000,0.32135990
0.41531780,-68.09901000,0.32135990
0.42171780,-78.82931000,0.32135990
0.42811780,-82.40607000,0.32135990
0.43451780,-80.61769000,0.32135990
0.44091780,-73.46416000,0.32135990
0.44731780,-59.15097000,0.32135990
0.45371780,-41.26102000,0.32135990
0.46011780,-19.79430000,0.32135990
0.46651780,3.46690200,0.32135990
0.47291780,26.71590000,0.32135990
0.47931780,46.39424000,0.32135990
0.48571780,64.29029000,0.32135990
0.49211780,76.80898000,0.32135990
0.49851780,80.39185000,0.32135990
0.50491780,76.80898000,0.32135990
0.51131780,64.29029000,0.32135990
0.51771780,44.60585000,0.41138950
0.52411780,17.77398000,0.41138950
0.53051780,-9.05789400,0.41138950
0.53691780,-34.10138000,0.41138950
0.54331780,-53.78582000,0.32135990
0.54971780,-69.88739000,0.41138950
0.55611779,-71.67577000,0.41138950
0.56251779,-66.30451000,0.41138950
0.56891779,-53.78582000,0.41138950
0.57531779,-34.10138000,0.41138950
0.58171779,-12.63466000,0.41138950
0.58811779,10.62044000,0.41138950
0.59451779,32.08716000,0.50172430
0.60091779,49.97711000,0.50172430
0.60731779,60.70742000,0.50172430
0.61371779,64.29029000,0.50172430
0.62011779,58.91904000,0.50172430
0.62651779,48.18872000,0.50172430
0.63291779,30.29267000,0.50172430
0.63931779,8.83205600,0.50172430
0.64571779,-12.63466000,0.50172430
0.65211779,-30.52461000,0.50172430
0.65851779,-43.04941000,0.50172430
0.66491779,-51.99744000,0.50172430
0.67131779,-50.20295000,0.50172430
0.67771779,-37.68426000,0.50172430
0.68411779,-23.37107000,0.50172430
0.69051779,-1.89825100,0.50172430
0.69691779,19.56236000,0.50172430
0.70331779,42.81747000,0.50172430
0.70971779,55.34227000,0.50172430
0.71611779,58.91904000,0.59205910
0.72251779,55.34227000,0.50172430
0.72891778,42.81747000,0.59205910
0.73531778,23.13913000,0.59205910
0.74171778,-0.10986660,0.59205910
0.74811778,-21.58269000,0.59205910
0.75451778,-34.10138000,0.59205910
0.76091778,-41.26102000,0.59205910
0.76731778,-35.89587000,0.59205910
0.77371778,-21.58269000,0.68239380
0.78011778,-3.69274000,0.68239380
0.78651778,15.98559000,0.68239380
0.79291778,33.87555000,0.59205910
0.79931778,49.97711000,0.68239380
0.80571778,55.34227000,0.68239380
0.81211778,53.55388000,0.68239380
0.81851778,42.81747000,0.68239380
0.82491778,26.71590000,0.68239380
0.83131778,8.83205600,0.68239380
0.83771778,-9.05789400,0.68239380
0.84411778,-19.79430000,0.68239380
0.85051778,-25.15946000,0.68239380
0.85691778,-23.37107000,0.68239380
0.86331778,-10.84628000,0.68239380
0.86971778,5.25528700,0.68239380
0.87611778,23.13913000,0.68239380
0.88251778,35.66393000,0.68239380
0.88891778,42.81747000,0.68239380
0.89531777,41.02908000,0.68239380
0.90171777,32.08716000,0.68239380
0.90811777,19.56236000,0.68239380
0.91451777,1.67851800,0.68239380
0.92091777,-14.42305000,0.68239380
0.92731777,-25.15946000,0.68239380
0.93371777,-26.94784000,0.77272870
0.94011777,-21.58269000,0.68239380
0.94651777,-9.05789400,0.77272870
0.95291777,5.25528700,0.77272870
0.95931777,19.56236000,0.77272870
0.96571777,32.08716000,0.77272870
0.97211777,35.66393000,0.77272870
0.97851777,30.29267000,0.77272870
0.98491777,19.56236000,0.77272870
0.99131777,5.25528700,0.77272870
0.99771777,-12.63466000,0.86306350
1.00411777,-23.37107000,0.86306350
1.01051777,-28.73623000,0.86306350
1.01691777,-26.94784000,0.86306350
1.02331777,-14.42305000,0.86306350
1.02971777,1.67851800,0.86306350
1.03611777,17.77398000,0.86306350
1.04251777,26.71590000,0.86306350
1.04891777,30.29267000,0.86306350
1.05531777,26.71590000,0.86306350
1.06171776,15.98559000,0.86306350
1.06811776,-0.10986660,0.86306350
1.07451776,-12.63466000,0.86306350
1.08091776,-19.79430000,0.86306350
1.08731776,-17.99982000,0.86306350
1.09371776,-12.63466000,0.86306350
1.10011776,-0.10986660,0.86306350
1.10651776,14.19721000,0.86306350
1.11291776,24.92752000,0.95339820
1.11931776,28.50429000,0.86306350
1.12571776,24.92752000,0.95339820
1.13211776,14.19721000,0.95339820
1.13851776,-0.10986660,0.86306350
1.14491776,-12.63466000,0.86306350
1.15131776,-16.21143000,0.95339820
1.15771776,-16.21143000,0.95339820
1.16411776,-9.05789400,0.95339820
1.17051776,1.67851800,0.95339820
1.17691776,14.19721000,0.95339820
1.18331776,21.35075000,1.04342800
1.18971776,21.35075000,1.04342800
1.19611776,15.98559000,0.95339820
1.20251776,3.46690200,1.04342800
1.20891776,-9.05789400,1.04342800
1.21531776,-14.42305000,1.04342800
1.22171776,-14.42305000,1.04342800
1.22811776,-9.05789400,1.04342800
1.23451775,1.67851800,1.04342800
1.24091775,14.19721000,1.04342800
1.24731775,21.35075000,1.04342800
1.25371775,23.13913000,1.04342800
1.26011775,15.98559000,1.04342800
1.26651775,8.83205600,1.04342800
1.27291775,-3.69274000,1.04342800
1.27931775,-9.05789400,1.04342800
1.28571775,-9.05789400,1.04342800
1.29211775,-1.89825100,1.04342800
1.29851775,7.04367200,1.04342800
1.30491775,17.77398000,1.04342800
1.31131775,24.92752000,1.04342800
1.31771775,23.13913000,1.04342800
1.32411775,14.19721000,1.13376300
1.33051775,3.46690200,1.04342800
1.33691775,-3.69274000,1.13376300
1.34331775,-7.26950900,1.04342800
1.34971775,-3.69274000,1.04342800
1.35611775,5.25528700,1.13376300
1.36251775,15.98559000,1.22409700
1.36891775,23.13913000,1.13376300
1.37531775,24.92752000,1.13376300
1.38171775,19.56236000,1.13376300
1.38811775,7.04367200,1.13376300
1.39451775,-1.89825100,1.13376300
1.40091774,-5.48112400,1.13376300
1.40731774,-3.69274000,1.13376300
1.41371774,1.67851800,1.13376300
1.42011774,14.19721000,1.22409700
1.42651774,21.35075000,1.22409700
1.43291774,23.13913000,1.22409700
1.43931774,15.98559000,1.22409700
1.44571774,1.67851800,1.22409700
1.45211774,-7.26950900,1.22409700
1.45851774,-16.21143000,1.22409700
1.46491774,-14.42305000,1.22409700
1.47131774,-3.69274000,1.22409700
1.47771774,8.83205600,1.22409700
1.48411774,15.98559000,1.22409700
1.49051774,19.56236000,1.31443200
1.49691774,14.19721000,1.31443200
1.50331774,1.67851800,1.31443200
1.50971774,-10.84628000,1.22409700
1.51611774,-17.99982000,1.31443200
1.52251774,-14.42305000,1.31443200
1.52891774,-7.26950900,1.22409700
1.53531774,3.46690200,1.40476700
1.54171774,12.40883000,1.31443200
1.54811774,14.19721000,1.31443200
1.55451774,10.62044000,1.40476700
1.56091774,-0.10986660,1.40476700
1.56731773,-9.05789400,1.40476700
1.57371773,-12.63466000,1.40476700
1.58011773,-9.05789400,1.40476700
1.58651773,-0.10986660,1.40476700
1.59291773,7.04367200,1.40476700
1.59931773,10.62044000,1.40476700
1.60571773,7.04367200,1.40476700
1.61211773,1.67851800,1.40476700
1.61851773,-5.48112400,1.40476700
1.62491773,-9.05789400,1.40476700
1.63131773,-7.26950900,1.40476700
1.63771773,-0.10986660,1.40476700
1.64411773,10.62044000,1.40476700
1.65051773,14.19721000,1.40476700
1.65691773,12.40883000,1.40476700
1.66331773,5.25528700,1.49510200
1.66971773,-1.89825100,1.40476700
1.67611773,-5.48112400,1.40476700
1.68251773,-3.69274000,1.40476700
1.68891773,3.46690200,1.40476700
1.69531773,12.40883000,1.49510200
1.70171773,19.56236000,1.49510200
1.70811773,17.77398000,1.49510200
1.71451773,10.62044000,1.40476700
1.72091773,-1.89825100,1.49510200
1.72731773,-9.05789400,1.49510200
1.73371773,-9.05789400,1.49510200
1.74011772,-5.48112400,1.49510200
1.74651772,5.25528700,1.49510200
1.75291772,14.19721000,1.49510200
1.75931772,15.98559000,1.58543700
1.76571772,12.40883000,1.58543700
1.77211772,5.25528700,1.58543700
1.77851772,-1.89825100,1.58543700
1.78491772,-1.89825100,1.58543700
1.79131772,3.46690200,1.58543700
1.79771772,8.83205600,1.58543700
1.80411772,12.40883000,1.58543700
1.81051772,10.62044000,1.58543700
1.81691772,5.25528700,1.58543700
1.82331772,-0.10986660,1.58543700
1.82971772,-1.89825100,1.58543700
1.83611772,-0.10986660,1.58543700
1.84251772,8.83205600,1.58543700
1.84891772,15.98559000,1.58543700
1.85531772,17.77398000,1.67546600
1.86171772,14.19721000,1.58543700
1.86811772,5.25528700,1.58543700
1.87451772,-3.69274000,1.67546600
1.88091772,-7.26950900,1.67546600
1.88731772,-3.69274000,1.67546600
1.89371772,5.25528700,1.67546600
1.90011772,10.62044000,1.67546600
1.90651771,12.40883000,1.67546600
1.91291771,8.83205600,1.76580100
1.91931771,-0.10986660,1.76580100
1.92571771,-5.48112400,1.76580100
1.93211771,-7.26950900,1.76580100
1.93851771,-5.48112400,1.76580100
1.94491771,3.46690200,1.76580100
1.95131771,7.04367200,1.76580100
1.95771771,7.04367200,1.76580100
1.96411771,3.46690200,1.76580100
1.97051771,-1.89825100,1.76580100
1.97691771,-3.69274000,1.76580100
1.98331771,-0.10986660,1.76580100
1.98971771,5.25528700,1.76580100
1.99611771,10.62044000,1.76580100
2.00251771,10.62044000,1.76580100
2.00891771,5.25528700,1.76580100
2.01531771,-1.89825100,1.76580100
2.02171771,-5.48112400,1.76580100
2.02811771,-3.69274000,1.76580100
2.03451771,5.25528700,1.76580100
2.04091771,12.40883000,1.85613600
2.04731771,14.19721000,1.76580100
2.05371771,12.40883000,1.85613600
2.06011771,5.25528700,1.85613600
2.06651771,-1.89825100,1.85613600
2.07291770,-3.69274000,1.85613600
2.07931770,1.67851800,1.85613600
2.08571770,5.25528700,1.76580100
2.09211770,7.04367200,1.85613600
2.09851770,8.83205600,1.85613600
2.10491770,1.67851800,1.85613600
2.11131770,-5.48112400,1.85613600
2.11771770,-7.26950900,1.94647000
2.12411770,-1.89825100,1.85613600
2.13051770,3.46690200,1.85613600
2.13691770,5.25528700,1.94647000
2.14331770,3.46690200,1.94647000
2.14971770,-1.89825100,1.94647000
2.15611770,-7.26950900,1.94647000
2.16251770,-9.05789400,1.94647000
2.16891770,-1.89825100,1.94647000
2.17531770,7.04367200,1.94647000
2.18171770,12.40883000,1.94647000
2.18811770,10.62044000,1.94647000
2.19451770,8.83205600,1.94647000
2.20091770,1.67851800,1.94647000
2.20731770,-3.69274000,1.94647000
2.21371770,-1.89825100,2.03680500
2.22011770,3.46690200,1.94647000
2.22651770,7.04367200,1.94647000
2.23291770,10.62044000,1.94647000
2.23931770,8.83205600,2.03680500
2.24571769,5.25528700,1.94647000
2.25211769,3.46690200,2.03680500
2.25851769,7.04367200,1.94647000
2.26491769,12.40883000,1.94647000
2.27131769,14.19721000,2.03680500
2.27771769,10.62044000,2.03680500
2.28411769,1.67851800,2.12714000
2.29051769,-3.69274000,2.12714000
2.29691769,-9.05789400,2.12714000
2.30331769,-5.48112400,2.03680500
2.30971769,1.67851800,2.12714000
2.31611769,8.83205600,2.03680500
2.32251769,8.83205600,2.12714000
2.32891769,3.46690200,2.12714000
2.33531769,-1.89825100,2.12714000
2.34171769,-1.89825100,2.12714000
2.34811769,1.67851800,2.12714000
2.35451769,8.83205600,2.12714000
2.36091769,10.62044000,2.12714000
2.36731769,8.83205600,2.12714000
2.37371769,5.25528700,2.12714000
2.38011769,-0.10986660,2.12714000
2.38651769,1.67851800,2.12714000
2.39291769,3.46690200,2.12714000
2.39931769,5.25528700,2.12714000
2.40571769,5.25528700,2.12714000
2.41211768,1.67851800,2.12714000
2.41851768,-5.48112400,2.12714000
2.42491768,-9.05789400,2.12714000
2.43131768,-7.26950900,2.12714000
2.43771768,1.67851800,2.12714000
2.44411768,8.83205600,2.12714000
2.45051768,12.40883000,2.12714000
2.45691768,12.40883000,2.12714000
2.46331768,7.04367200,2.21747500
2.46971768,5.25528700,2.21747500
2.47611768,7.04367200,2.21747500
2.48251768,7.04367200,2.21747500
2.48891768,7.04367200,2.21747500
2.49531768,7.04367200,2.21747500
2.50171768,1.67851800,2.21747500
2.50811768,-5.48112400,2.21747500
2.51451768,-5.48112400,2.21747500
2.52091768,1.67851800,2.21747500
2.52731768,8.83205600,2.21747500
2.53371768,10.62044000,2.21747500
2.54011768,10.62044000,2.30750400
2.54651768,8.83205600,2.21747500
2.55291768,1.67851800,2.30750400
2.55931768,-0.10986660,2.21747500
2.56571768,1.67851800,2.30750400
2.57211768,5.25528700,2.30750400
2.57851767,5.25528700,2.30750400
2.58491767,3.46690200,2.30750400
2.59131767,-0.10986660,2.30750400
2.59771767,-0.10986660,2.30750400
2.60411767,1.67851800,2.30750400
2.61051767,7.04367200,2.30750400
2.61691767,10.62044000,2.30750400
2.62331767,10.62044000,2.30750400
2.62971767,5.25528700,2.30750400
2.63611767,-0.10986660,2.30750400
2.64251767,-1.89825100,2.30750400
2.64891767,-0.10986660,2.30750400
2.65531767,5.25528700,2.30750400
2.66171767,10.62044000,2.30750400
2.66811767,8.83205600,2.30750400
2.67451767,3.46690200,2.30750400
2.68091767,1.67851800,2.30750400
2.68731767,1.67851800,2.39783900
2.69371767,5.25528700,2.39783900
2.70011767,7.04367200,2.39783900
2.70651767,8.83205600,2.39783900
2.71291767,5.25528700,2.39783900
2.71931767,1.67851800,2.48817400
2.72571767,1.67851800,2.48817400
2.73211767,7.04367200,2.48817400
2.73851767,12.40883000,2.48817400
2.74491767,14.19721000,2.48817400
2.75131766,14.19721000,2.48817400
2.75771766,8.83205600,2.48817400
2.76411766,5.25528700,2.48817400
2.77051766,1.67851800,2.48817400
2.77691766,5.25528700,2.48817400
2.78331766,7.04367200,2.48817400
2.78971766,8.83205600,2.48817400
2.79611766,7.04367200,2.48817400
2.80251766,5.25528700,2.48817400
2.80891766,5.25528700,2.48817400
2.81531766,8.83205600,2.48817400
2.82171766,14.19721000,2.48817400
2.82811766,15.98559000,2.48817400
2.83451766,14.19721000,2.48817400
2.84091766,8.83205600,2.48817400
2.84731766,5.25528700,2.48817400
2.85371766,5.25528700,2.48817400
2.86011766,8.83205600,2.48817400
2.86651766,15.98559000,2.48817400
2.87291766,17.77398000,2.48817400
2.87931766,14.19721000,2.48817400
2.88571766,10.62044000,2.48817400
2.89211766,8.83205600,2.57850900
2.89851766,8.83205600,2.57850900
2.90491766,12.40883000,2.57850900
2.91131766,12.40883000,2.57850900
2.91771765,8.83205600,2.57850900
2.92411765,5.25528700,2.57850900
2.93051765,1.67851800,2.57850900
2.93691765,5.25528700,2.57850900
2.94331765,8.83205600,2.66884400
2.94971765,12.40883000,2.57850900
2.95611765,14.19721000,2.66884400
2.96251765,10.62044000,2.66884400
2.96891765,5.25528700,2.66884400
2.97531765,1.67851800,2.66884400
2.98171765,1.67851800,2.66884400
2.98811765,3.46690200,2.66884400
2.99451765,3.46690200,2.66884400
3.00091765,-0.10986660,2.66884400
3.00731765,-1.89825100,2.66884400
3.01371765,-3.69274000,2.66884400
3.02011765,-0.10986660,2.66884400
3.02651765,3.46690200,2.66884400
3.03291765,8.83205600,2.66884400
3.03931765,7.04367200,2.66884400
3.04571765,1.67851800,2.66884400
3.05211765,-0.10986660,2.66884400
3.05851765,1.67851800,2.66884400
3.06491765,3.46690200,2.66884400
3.07131765,8.83205600,2.66884400
3.07771765,12.40883000,2.66884400
3.08411764,12.40883000,2.75917800
3.09051764,10.62044000,2.75917800
3.09691764,10.62044000,2.75917800
3.10331764,14.19721000,2.75917800
3.10971764,15.98559000,2.75917800
3.11611764,15.98559000,2.66884400
3.12251764,12.40883000,2.75917800
3.12891764,8.83205600,2.75917800
3.13531764,3.46690200,2.75917800
3.14171764,3.46690200,2.84951300
3.14811764,8.83205600,2.75917800
3.15451764,14.19721000,2.75917800
3.16091764,14.19721000,2.75917800
3.16731764,12.40883000,2.75917800
3.17371764,8.83205600,2.75917800
3.18011764,8.83205600,2.84951300
3.18651764,8.83205600,2.84951300
3.19291764,12.40883000,2.84951300
3.19931764,14.19721000,2.84951300
3.20571764,12.40883000,2.84951300
3.21211764,10.62044000,2.84951300
3.21851764,10.62044000,2.84951300
3.22491764,14.19721000,2.84951300
3.23131764,17.77398000,2.84951300
3.23771764,21.35075000,2.84951300
3.24411764,17.77398000,2.84951300
3.25051764,14.19721000,2.84951300
3.25691763,8.83205600,2.84951300
3.26331763,5.25528700,2.84951300
3.26971763,5.25528700,2.84951300
3.27611763,8.83205600,2.84951300
3.28251763,8.83205600,2.84951300
3.28891763,10.62044000,2.84951300
3.29531763,10.62044000,2.84951300
3.30171763,8.83205600,2.84951300
3.30811763,10.62044000,2.93954300
3.31451763,12.40883000,2.93954300
3.32091763,12.40883000,2.93954300
3.32731763,10.62044000,2.93954300
3.33371763,7.04367200,2.93954300
3.34011763,3.46690200,2.84951300
3.34651763,3.46690200,2.93954300
3.35291763,7.04367200,2.93954300
3.35931763,12.40883000,2.93954300
3.36571763,14.19721000,2.93954300
3.37211763,12.40883000,2.93954300
3.37851763,10.62044000,2.93954300
3.38491763,7.04367200,2.93954300
3.39131763,7.04367200,2.93954300
3.39771763,7.04367200,3.02987800
3.40411763,7.04367200,3.02987800
3.41051763,3.46690200,2.93954300
3.41691763,-1.89825100,3.02987800
3.42331762,-3.69274000,3.02987800
3.42971762,-1.89825100,3.02987800
3.43611762,1.67851800,3.02987800
3.44251762,7.04367200,3.02987800
3.44891762,7.04367200,3.02987800
3.45531762,3.46690200,3.02987800
3.46171762,-1.89825100,3.02987800
3.46811762,-5.48112400,3.02987800
3.47451762,-1.89825100,3.02987800
3.48091762,1.67851800,3.02987800
3.48731762,3.46690200,3.02987800
3.49371762,3.46690200,3.02987800
3.50011762,5.25528700,3.02987800
3.50651762,5.25528700,3.02987800
3.51291762,7.04367200,3.02987800
3.51931762,12.40883000,3.02987800
3.52571762,15.98559000,3.02987800
3.53211762,15.98559000,3.02987800
3.53851762,8.83205600,3.02987800
3.54491762,5.25528700,3.02987800
