Time,Channel A,Channel B
-1.16818853,8.83205600,-1.30375100
-1.16178853,5.25528700,-1.21341600
-1.15538853,1.67851800,-1.21341600
-1.14898853,-0.10986660,-1.21341600
-1.14258853,-1.89825100,-1.21341600
-1.13618853,-3.69274000,-1.12308100
-1.12978853,-5.48112400,-1.12308100
-1.12338853,-9.05789400,-1.12308100
-1.11698853,-9.05789400,-1.12308100
-1.11058853,-7.26950900,-1.12308100
-1.10418853,-7.26950900,-1.12308100
-1.09778853,-5.48112400,-1.12308100
-1.09138853,-5.48112400,-1.12308100
-1.08498853,-1.89825100,-1.12308100
-1.07858853,-0.10986660,-1.12308100
-1.07218853,-0.10986660,-1.12308100
-1.06578853,-0.10986660,-1.12308100
-1.05938853,-0.10986660,-1.12308100
-1.05298853,1.67851800,-1.12308100
-1.04658853,1.67851800,-1.12308100
-1.04018853,-0.10986660,-1.12308100
-1.03378853,-1.89825100,-1.12308100
-1.02738853,-1.89825100,-1.12308100
-1.02098853,-1.89825100,-1.12308100
-1.01458854,1.67851800,-1.12308100
-1.00818854,1.67851800,-1.12308100
-1.00178854,1.67851800,-1.03274600
-0.99538854,1.67851800,-1.12308100
-0.98898854,1.67851800,-1.03274600
-0.98258854,5.25528700,-1.03274600
-0.97618854,5.25528700,-1.03274600
-0.96978854,8.83205600,-1.03274600
-0.96338854,8.83205600,-1.03274600
-0.95698854,8.83205600,-1.03274600
-0.95058854,8.83205600,-1.03274600
-0.94418854,8.83205600,-0.94271680
-0.93778854,8.83205600,-1.03274600
-0.93138854,10.62044000,-0.94271680
-0.92498854,10.62044000,-0.94271680
-0.91858854,8.83205600,-0.94271680
-0.91218854,5.25528700,-0.94271680
-0.90578854,3.46690200,-0.94271680
-0.89938854,1.67851800,-0.94271680
-0.89298854,-0.10986660,-0.94271680
-0.88658854,-0.10986660,-0.94271680
-0.88018854,-1.89825100,-0.94271680
-0.87378854,-5.48112400,-0.94271680
-0.86738854,-3.69274000,-0.94271680
-0.86098854,-5.48112400,-0.94271680
-0.85458854,-5.48112400,-0.94271680
-0.84818855,-1.89825100,-0.94271680
-0.84178855,-0.10986660,-0.94271680
-0.83538855,-0.10986660,-0.85238190
-0.82898855,-1.89825100,-0.94271680
-0.82258855,-0.10986660,-0.85238190
-0.81618855,-0.10986660,-0.94271680
-0.80978855,1.67851800,-0.85238190
-0.80338855,3.46690200,-0.85238190
-0.79698855,3.46690200,-0.85238190
-0.79058855,1.67851800,-0.85238190
-0.78418855,-1.89825100,-0.85238190
-0.77778855,-1.89825100,-0.85238190
-0.77138855,-3.69274000,-0.76204720
-0.76498855,-1.89825100,-0.76204720
-0.75858855,-1.89825100,-0.76204720
-0.75218855,-3.69274000,-0.85238190
-0.74578855,-1.89825100,-0.76204720
-0.73938855,-0.10986660,-0.76204720
-0.73298855,1.67851800,-0.76204720
-0.72658855,3.46690200,-0.76204720
-0.72018855,3.46690200,-0.76204720
-0.71378855,3.46690200,-0.76204720
-0.70738855,-0.10986660,-0.76204720
-0.70098855,-1.89825100,-0.76204720
-0.69458855,-3.69274000,-0.76204720
-0.68818855,-5.48112400,-0.76204720
-0.68178856,-7.26950900,-0.76204720
-0.67538856,-10.84628000,-0.76204720
-0.66898856,-12.63466000,-0.76204720
-0.66258856,-12.63466000,-0.76204720
-0.65618856,-14.42305000,-0.76204720
-0.64978856,-14.42305000,-0.76204720
-0.64338856,-10.84628000,-0.76204720
-0.63698856,-9.05789400,-0.67171240
-0.63058856,-5.48112400,-0.67171240
-0.62418856,-1.89825100,-0.76204720
-0.61778856,-0.10986660,-0.76204720
-0.61138856,1.67851800,-0.67171240
-0.60498856,5.25528700,-0.67171240
-0.59858856,7.04367200,-0.67171240
-0.59218856,8.83205600,-0.67171240
-0.58578856,10.62044000,-0.67171240
-0.57938856,10.62044000,-0.67171240
-0.57298856,8.83205600,-0.67171240
-0.56658856,8.83205600,-0.67171240
-0.56018856,7.04367200,-0.58137760
-0.55378856,7.04367200,-0.67171240
-0.54738856,7.04367200,-0.58137760
-0.54098856,5.25528700,-0.58137760
-0.53458856,5.25528700,-0.58137760
-0.52818856,5.25528700,-0.58137760
-0.52178856,7.04367200,-0.58137760
-0.51538856,7.04367200,-0.58137760
-0.50898857,5.25528700,-0.58137760
-0.50258857,5.25528700,-0.58137760
-0.49618857,5.25528700,-0.58137760
-0.48978857,3.46690200,-0.58137760
-0.48338857,5.25528700,-0.58137760
-0.47698857,7.04367200,-0.58137760
-0.47058857,7.04367200,-0.58137760
-0.46418857,8.83205600,-0.58137760
-0.45778857,8.83205600,-0.58137760
-0.45138857,7.04367200,-0.58137760
-0.44498857,5.25528700,-0.58137760
-0.43858857,5.25528700,-0.58137760
-0.43218857,3.46690200,-0.58137760
-0.42578857,1.67851800,-0.58137760
-0.41938857,-0.10986660,-0.49104280
-0.41298857,-1.89825100,-0.49104280
-0.40658857,-5.48112400,-0.49104280
-0.40018857,-7.26950900,-0.49104280
-0.39378857,-9.05789400,-0.40070800
-0.38738857,-9.05789400,-0.49104280
-0.38098857,-9.05789400,-0.40070800
-0.37458857,-9.05789400,-0.40070800
-0.36818857,-9.05789400,-0.40070800
-0.36178857,-9.05789400,-0.40070800
-0.35538857,-9.05789400,-0.40070800
-0.34898857,-9.05789400,-0.40070800
-0.34258858,-5.48112400,-0.40070800
-0.33618858,-5.48112400,-0.40070800
-0.32978858,-5.48112400,-0.40070800
-0.32338858,-7.26950900,-0.40070800
-0.31698858,-7.26950900,-0.40070800
-0.31058858,-7.26950900,-0.40070800
-0.30418858,-7.26950900,-0.40070800
-0.29778858,-7.26950900,-0.40070800
-0.29138858,-5.48112400,-0.40070800
-0.28498858,-5.48112400,-0.40070800
-0.27858858,-3.69274000,-0.40070800
-0.27218858,-3.69274000,-0.40070800
-0.26578858,-3.69274000,-0.40070800
-0.25938858,-5.48112400,-0.31067840
-0.25298858,-5.48112400,-0.40070800
-0.24658858,-7.26950900,-0.40070800
-0.24018858,-5.48112400,-0.40070800
-0.23378858,-5.48112400,-0.31067840
-0.22738858,-7.26950900,-0.31067840
-0.22098858,-9.05789400,-0.31067840
-0.21458858,-9.05789400,-0.31067840
-0.20818858,-10.84628000,-0.31067840
-0.20178858,-10.84628000,-0.31067840
-0.19538858,-12.63466000,-0.31067840
-0.18898858,-16.21143000,-0.31067840
-0.18258858,-17.99982000,-0.31067840
-0.17618859,-19.79430000,-0.31067840
-0.16978859,-21.58269000,-0.22034360
-0.16338859,-28.73623000,-0.31067840
-0.15698859,-30.52461000,-0.31067840
-0.15058859,-32.31300000,-0.22034360
-0.14418859,-30.52461000,-0.22034360
-0.13778859,-28.73623000,-0.22034360
-0.13138859,-26.94784000,-0.22034360
-0.12498859,-23.37107000,-0.22034360
-0.11858859,-19.79430000,-0.22034360
-0.11218859,-16.21143000,-0.22034360
-0.10578859,-14.42305000,-0.22034360
-0.09938859,-14.42305000,-0.22034360
-0.09298859,-14.42305000,-0.22034360
-0.08658859,-16.21143000,-0.22034360
-0.08018859,-17.99982000,-0.22034360
-0.07378859,-21.58269000,-0.22034360
-0.06738859,-26.94784000,-0.22034360
-0.06098859,-32.31300000,-0.22034360
-0.05458859,-39.47264000,-0.13000880
-0.04818859,-44.83779000,-0.13000880
-0.04178859,-51.99744000,-0.22034360
-0.03538859,-59.15097000,-0.22034360
-0.02898859,-64.51613000,-0.13000880
-0.02258859,-68.09901000,-0.13000880
-0.01618859,-71.67577000,-0.13000880
-0.00978859,-73.46416000,-0.13000880
-0.00338860,-77.04092000,-0.13000880
0.00301140,-80.61769000,-0.03967406
0.00941140,-80.61769000,-0.03967406
0.01581140,-82.40607000,-0.03967406
0.02221140,-84.20056000,-0.03967406
0.02861140,-87.77734000,-0.03967406
0.03501140,-93.14249000,-0.03967406
0.04141140,-98.50764000,-0.03967406
0.04781140,-105.66730000,-0.03967406
0.05421140,-112.82080000,-0.03967406
0.06061140,-116.39760000,-0.03967406
0.06701140,-119.98050000,-0.03967406
0.07341140,-123.55720000,-0.03967406
0.07981140,-128.92240000,-0.03967406
0.08621140,-132.49920000,-0.03967406
0.09261140,-137.87040000,-0.03967406
0.09901140,-143.23560000,-0.03967406
0.10541140,-148.60070000,-0.03967406
0.11181140,-152.18360000,-0.03967406
0.11821140,-157.54880000,-0.03967406
0.12461140,-161.12550000,-0.03967406
0.13101140,-164.70230000,-0.03967406
0.13741140,-164.70230000,0.05066073
0.14381140,-164.70230000,0.05066073
0.15021140,-162.91390000,0.05066073
0.15661140,-159.33710000,0.05066073
0.16301139,-155.76040000,0.05066073
0.16941139,-150.39520000,0.05066073
0.17581139,-143.23560000,0.05066073
0.18221139,-136.08200000,0.05066073
0.18861139,-125.34560000,0.05066073
0.19501139,-112.82080000,0.05066073
0.20141139,-100.30210000,0.14099550
0.20781139,-85.98895000,0.05066073
0.21421139,-73.46416000,0.05066073
0.22061139,-57.36259000,0.14099550
0.22701139,-39.47264000,0.14099550
0.23341139,-21.58269000,0.14099550
0.23981139,-1.89825100,0.14099550
0.24621139,19.56236000,0.14099550
0.25261139,39.24070000,0.14099550
0.25901139,58.91904000,0.14099550
0.26541139,76.80898000,0.14099550
0.27181139,91.12217000,0.14099550
0.27821139,105.43530000,0.14099550
0.28461139,119.74850000,0.14099550
0.29101139,130.48490000,0.14099550
0.29741139,139.42690000,0.14099550
0.30381139,144.79200000,0.14099550
0.31021139,148.37490000,0.14099550
0.31661139,150.16330000,0.14099550
0.32301139,144.79200000,0.14099550
0.32941138,137.63850000,0.14099550
0.33581138,125.11370000,0.14099550
0.34221138,109.01210000,0.23133030
0.34861138,87.54539000,0.14099550
0.35501138,66.07867000,0.14099550
0.36141138,42.81747000,0.14099550
0.36781138,15.98559000,0.23133030
0.37421138,-10.84628000,0.32135990
0.38061138,-37.68426000,0.32135990
0.38701138,-64.51613000,0.23133030
0.39341138,-85.98895000,0.32135990
0.39981138,-111.03240000,0.32135990
0.40621138,-128.92240000,0.32135990
0.41261138,-143.23560000,0.32135990
0.41901138,-152.18360000,0.32135990
0.42541138,-153.97200000,0.32135990
0.43181138,-148.60070000,0.32135990
0.43821138,-137.87040000,0.32135990
0.44461138,-118.19210000,0.32135990
0.45101138,-94.93088000,0.32135990
0.45741138,-69.88739000,0.32135990
0.46381138,-39.47264000,0.32135990
0.47021138,-9.05789400,0.32135990
0.47661138,23.13913000,0.32135990
0.48301138,55.34227000,0.32135990
0.48941138,83.96863000,0.32135990
0.49581138,107.22370000,0.32135990
0.50221137,123.32530000,0.32135990
0.50861137,130.48490000,0.32135990
0.51501137,128.69650000,0.32135990
0.52141137,119.74850000,0.32135990
0.52781137,101.85860000,0.32135990
0.53421137,78.59737000,0.32135990
0.54061137,51.76550000,0.32135990
0.54701137,21.35075000,0.32135990
0.55341137,-14.42305000,0.41138950
0.55981137,-44.83779000,0.41138950
0.56621137,-75.25253000,0.41138950
0.57261137,-100.30210000,0.41138950
0.57901137,-118.19210000,0.41138950
0.58541137,-127.13400000,0.41138950
0.59181137,-127.13400000,0.50172430
0.59821137,-114.60920000,0.41138950
0.60461137,-94.93088000,0.41138950
0.61101137,-66.30451000,0.50172430
0.61741137,-32.31300000,0.50172430
0.62381137,3.46690200,0.50172430
0.63021137,35.66393000,0.50172430
0.63661137,66.07867000,0.50172430
0.64301137,87.54539000,0.50172430
0.64941137,105.43530000,0.50172430
0.65581137,110.80050000,0.50172430
0.66221137,103.64700000,0.50172430
0.66861136,87.54539000,0.50172430
0.67501136,64.29029000,0.50172430
0.68141136,33.87555000,0.50172430
0.68781136,-0.10986660,0.50172430
0.69421136,-35.89587000,0.50172430
0.70061136,-64.51613000,0.50172430
0.70701136,-87.77734000,0.50172430
0.71341136,-102.09050000,0.50172430
0.71981136,-103.87890000,0.50172430
0.72621136,-93.14249000,0.59205910
0.73261136,-71.67577000,0.50172430
0.73901136,-43.04941000,0.50172430
0.74541136,-10.84628000,0.59205910
0.75181136,21.35075000,0.50172430
0.75821136,48.18872000,0.59205910
0.76461136,67.86706000,0.59205910
0.77101136,80.39185000,0.59205910
0.77741136,82.18024000,0.68239380
0.78381136,69.65544000,0.68239380
0.79021136,49.97711000,0.68239380
0.79661136,24.92752000,0.68239380
0.80301136,-9.05789400,0.68239380
0.80941136,-37.68426000,0.68239380
0.81581136,-62.72775000,0.68239380
0.82221136,-77.04092000,0.68239380
0.82861136,-82.40607000,0.68239380
0.83501135,-75.25253000,0.68239380
0.84141135,-57.36259000,0.68239380
0.84781135,-32.31300000,0.68239380
0.85421135,-1.89825100,0.68239380
0.86061135,26.71590000,0.68239380
0.86701135,48.18872000,0.68239380
0.87341135,64.29029000,0.68239380
0.87981135,66.07867000,0.68239380
0.88621135,57.13065000,0.68239380
0.89261135,37.45232000,0.68239380
0.89901135,10.62044000,0.68239380
0.90541135,-17.99982000,0.68239380
0.91181135,-41.26102000,0.68239380
0.91821135,-59.15097000,0.68239380
0.92461135,-66.30451000,0.68239380
0.93101135,-60.93936000,0.68239380
0.93741135,-46.62618000,0.77272870
0.94381135,-19.79430000,0.68239380
0.95021135,5.25528700,0.77272870
0.95661135,30.29267000,0.77272870
0.96301135,46.39424000,0.68239380
0.96941135,53.55388000,0.77272870
0.97581135,48.18872000,0.77272870
0.98221135,33.87555000,0.77272870
0.98861135,10.62044000,0.77272870
0.99501135,-12.63466000,0.86306350
1.00141134,-35.89587000,0.77272870
1.00781134,-50.20295000,0.77272870
1.01421134,-53.78582000,0.77272870
1.02061134,-44.83779000,0.86306350
1.02701134,-26.94784000,0.86306350
1.03341134,-0.10986660,0.86306350
1.03981134,23.13913000,0.86306350
1.04621134,44.60585000,0.86306350
1.05261134,55.34227000,0.86306350
1.05901134,55.34227000,0.86306350
1.06541134,46.39424000,0.86306350
1.07181134,26.71590000,0.86306350
1.07821134,1.67851800,0.86306350
1.08461134,-21.58269000,0.86306350
1.09101134,-39.47264000,0.86306350
1.09741134,-46.62618000,0.86306350
1.10381134,-43.04941000,0.86306350
1.11021134,-28.73623000,0.86306350
1.11661134,-7.26950900,0.86306350
1.12301134,12.40883000,0.86306350
1.12941134,26.71590000,0.86306350
1.13581134,35.66393000,0.86306350
1.14221134,28.50429000,0.86306350
1.14861134,15.98559000,0.86306350
1.15501134,-3.69274000,0.95339820
1.16141134,-25.15946000,0.86306350
1.16781134,-41.26102000,0.95339820
1.17421133,-46.62618000,0.95339820
1.18061133,-43.04941000,1.04342800
1.18701133,-28.73623000,1.04342800
1.19341133,-7.26950900,1.04342800
1.19981133,15.98559000,1.04342800
1.20621133,32.08716000,1.04342800
1.21261133,39.24070000,1.04342800
1.21901133,32.08716000,1.04342800
1.22541133,17.77398000,1.04342800
1.23181133,-1.89825100,1.04342800
1.23821133,-21.58269000,1.04342800
1.24461133,-35.89587000,1.04342800
1.25101133,-37.68426000,1.04342800
1.25741133,-30.52461000,1.04342800
1.26381133,-12.63466000,1.04342800
1.27021133,7.04367200,1.04342800
1.27661133,23.13913000,1.04342800
1.28301133,35.66393000,1.04342800
1.28941133,33.87555000,1.04342800
1.29581133,23.13913000,1.04342800
1.30221133,5.25528700,1.04342800
1.30861133,-12.63466000,1.04342800
1.31501133,-26.94784000,1.04342800
1.32141133,-28.73623000,1.04342800
1.32781133,-23.37107000,1.04342800
1.33421133,-5.48112400,1.04342800
1.34061132,14.19721000,1.04342800
1.34701132,26.71590000,1.13376300
1.35341132,30.29267000,1.04342800
1.35981132,23.13913000,1.13376300
1.36621132,12.40883000,1.04342800
1.37261132,-5.48112400,1.04342800
1.37901132,-21.58269000,1.13376300
1.38541132,-30.52461000,1.13376300
1.39181132,-28.73623000,1.13376300
1.39821132,-16.21143000,1.22409700
1.40461132,3.46690200,1.13376300
1.41101132,19.56236000,1.13376300
1.41741132,30.29267000,1.13376300
1.42381132,28.50429000,1.22409700
1.43021132,17.77398000,1.22409700
1.43661132,1.67851800,1.22409700
1.44301132,-16.21143000,1.22409700
1.44941132,-23.37107000,1.22409700
1.45581132,-23.37107000,1.22409700
1.46221132,-12.63466000,1.22409700
1.46861132,5.25528700,1.22409700
1.47501132,19.56236000,1.22409700
1.48141132,30.29267000,1.22409700
1.48781132,30.29267000,1.22409700
1.49421132,19.56236000,1.22409700
1.50061132,7.04367200,1.22409700
1.50701131,-9.05789400,1.22409700
1.51341131,-16.21143000,1.31443200
1.51981131,-12.63466000,1.31443200
1.52621131,-0.10986660,1.31443200
1.53261131,15.98559000,1.31443200
1.53901131,26.71590000,1.31443200
1.54541131,32.08716000,1.31443200
1.55181131,26.71590000,1.31443200
1.55821131,14.19721000,1.40476700
1.56461131,-1.89825100,1.40476700
1.57101131,-10.84628000,1.40476700
1.57741131,-12.63466000,1.40476700
1.58381131,-7.26950900,1.40476700
1.59021131,5.25528700,1.40476700
1.59661131,17.77398000,1.40476700
1.60301131,23.13913000,1.40476700
1.60941131,21.35075000,1.40476700
1.61581131,8.83205600,1.40476700
1.62221131,-5.48112400,1.40476700
1.62861131,-19.79430000,1.40476700
1.63501131,-19.79430000,1.40476700
1.64141131,-14.42305000,1.40476700
1.64781131,-1.89825100,1.40476700
1.65421131,10.62044000,1.40476700
1.66061131,17.77398000,1.40476700
1.66701131,15.98559000,1.40476700
1.67341131,8.83205600,1.40476700
1.67981130,-3.69274000,1.40476700
1.68621130,-14.42305000,1.40476700
1.69261130,-17.99982000,1.40476700
1.69901130,-12.63466000,1.49510200
1.70541130,-3.69274000,1.49510200
1.71181130,8.83205600,1.49510200
1.71821130,15.98559000,1.40476700
1.72461130,12.40883000,1.49510200
1.73101130,5.25528700,1.49510200
1.73741130,-5.48112400,1.49510200
1.74381130,-14.42305000,1.49510200
1.75021130,-12.63466000,1.49510200
1.75661130,-3.69274000,1.49510200
1.76301130,8.83205600,1.49510200
1.76941130,21.35075000,1.49510200
1.77581130,26.71590000,1.58543700
1.78221130,21.35075000,1.58543700
1.78861130,10.62044000,1.58543700
1.79501130,-1.89825100,1.58543700
1.80141130,-9.05789400,1.58543700
1.80781130,-5.48112400,1.58543700
1.81421130,3.46690200,1.58543700
1.82061130,15.98559000,1.58543700
1.82701130,23.13913000,1.58543700
1.83341130,23.13913000,1.58543700
1.83981130,14.19721000,1.58543700
1.84621129,1.67851800,1.58543700
1.85261129,-7.26950900,1.58543700
1.85901129,-7.26950900,1.58543700
1.86541129,1.67851800,1.58543700
1.87181129,12.40883000,1.58543700
1.87821129,19.56236000,1.58543700
1.88461129,19.56236000,1.67546600
1.89101129,14.19721000,1.67546600
1.89741129,1.67851800,1.67546600
1.90381129,-5.48112400,1.67546600
1.91021129,-5.48112400,1.67546600
1.91661129,-0.10986660,1.76580100
1.92301129,10.62044000,1.76580100
1.92941129,21.35075000,1.76580100
1.93581129,23.13913000,1.76580100
1.94221129,21.35075000,1.76580100
1.94861129,10.62044000,1.76580100
1.95501129,1.67851800,1.76580100
1.96141129,-3.69274000,1.76580100
1.96781129,-0.10986660,1.76580100
1.97421129,8.83205600,1.76580100
1.98061129,15.98559000,1.76580100
1.98701129,21.35075000,1.76580100
1.99341129,14.19721000,1.76580100
1.99981129,5.25528700,1.76580100
2.00621129,-3.69274000,1.76580100
2.01261128,-5.48112400,1.76580100
2.01901128,-1.89825100,1.76580100
2.02541128,8.83205600,1.76580100
2.03181128,17.77398000,1.76580100
2.03821128,21.35075000,1.76580100
2.04461128,19.56236000,1.76580100
2.05101128,10.62044000,1.76580100
2.05741128,3.46690200,1.76580100
2.06381128,1.67851800,1.76580100
2.07021128,7.04367200,1.76580100
2.07661128,17.77398000,1.85613600
2.08301128,23.13913000,1.76580100
2.08941128,23.13913000,1.85613600
2.09581128,14.19721000,1.85613600
2.10221128,5.25528700,1.85613600
2.10861128,-3.69274000,1.85613600
2.11501128,-5.48112400,1.85613600
2.12141128,-0.10986660,1.85613600
2.12781128,10.62044000,1.85613600
2.13421128,17.77398000,1.94647000
2.14061128,19.56236000,1.94647000
2.14701128,10.62044000,1.94647000
2.15341128,1.67851800,1.94647000
2.15981128,-1.89825100,1.94647000
2.16621128,1.67851800,1.94647000
2.17261128,12.40883000,1.94647000
2.17901128,21.35075000,1.94647000
2.18541127,26.71590000,1.94647000
2.19181127,23.13913000,1.94647000
2.19821127,14.19721000,1.94647000
2.20461127,3.46690200,1.94647000
2.21101127,-0.10986660,1.94647000
2.21741127,-0.10986660,1.94647000
2.22381127,3.46690200,1.94647000
2.23021127,7.04367200,1.94647000
2.23661127,5.25528700,1.94647000
2.24301127,-1.89825100,1.94647000
2.24941127,-9.05789400,1.94647000
2.25581127,-12.63466000,1.94647000
2.26221127,-9.05789400,2.03680500
2.26861127,-0.10986660,2.03680500
2.27501127,8.83205600,2.03680500
2.28141127,14.19721000,2.03680500
2.28781127,12.40883000,2.03680500
2.29421127,5.25528700,1.94647000
2.30061127,1.67851800,2.03680500
2.30701127,-0.10986660,2.03680500
2.31341127,5.25528700,2.03680500
2.31981127,15.98559000,2.12714000
2.32621127,23.13913000,2.12714000
2.33261127,26.71590000,2.12714000
2.33901127,21.35075000,2.12714000
2.34541127,14.19721000,2.12714000
2.35181126,8.83205600,2.12714000
2.35821126,8.83205600,2.12714000
2.36461126,12.40883000,2.12714000
2.37101126,19.56236000,2.12714000
2.37741126,23.13913000,2.12714000
2.38381126,19.56236000,2.12714000
2.39021126,10.62044000,2.12714000
2.39661126,1.67851800,2.12714000
2.40301126,1.67851800,2.12714000
2.40941126,8.83205600,2.12714000
2.41581126,15.98559000,2.12714000
2.42221126,21.35075000,2.12714000
2.42861126,19.56236000,2.12714000
2.43501126,10.62044000,2.12714000
2.44141126,1.67851800,2.12714000
2.44781126,-0.10986660,2.12714000
2.45421126,3.46690200,2.12714000
2.46061126,12.40883000,2.12714000
2.46701126,17.77398000,2.21747500
2.47341126,19.56236000,2.21747500
2.47981126,14.19721000,2.21747500
2.48621126,8.83205600,2.21747500
2.49261126,8.83205600,2.21747500
2.49901126,14.19721000,2.21747500
2.50541126,23.13913000,2.21747500
2.51181126,28.50429000,2.21747500
2.51821125,30.29267000,2.21747500
2.52461125,23.13913000,2.30750400
2.53101125,17.77398000,2.21747500
2.53741125,12.40883000,2.30750400
2.54381125,12.40883000,2.30750400
2.55021125,19.56236000,2.21747500
2.55661125,24.92752000,2.30750400
2.56301125,24.92752000,2.30750400
2.56941125,17.77398000,2.30750400
2.57581125,8.83205600,2.30750400
2.58221125,1.67851800,2.30750400
2.58861125,1.67851800,2.30750400
2.59501125,5.25528700,2.30750400
2.60141125,12.40883000,2.30750400
2.60781125,14.19721000,2.30750400
2.61421125,12.40883000,2.30750400
2.62061125,7.04367200,2.30750400
2.62701125,7.04367200,2.30750400
2.63341125,7.04367200,2.30750400
2.63981125,12.40883000,2.30750400
2.64621125,19.56236000,2.30750400
2.65261125,23.13913000,2.39783900
2.65901125,17.77398000,2.30750400
2.66541125,12.40883000,2.30750400
2.67181125,8.83205600,2.30750400
2.67821125,8.83205600,2.39783900
2.68461125,12.40883000,2.30750400
2.69101124,15.98559000,2.39783900
2.69741124,17.77398000,2.30750400
2.70381124,14.19721000,2.39783900
2.71021124,7.04367200,2.48817400
2.71661124,1.67851800,2.30750400
2.72301124,1.67851800,2.39783900
2.72941124,7.04367200,2.39783900
2.73581124,12.40883000,2.48817400
2.74221124,15.98559000,2.48817400
2.74861124,14.19721000,2.48817400
2.75501124,8.83205600,2.48817400
2.76141124,5.25528700,2.48817400
2.76781124,7.04367200,2.48817400
2.77421124,10.62044000,2.48817400
2.78061124,15.98559000,2.48817400
2.78701124,19.56236000,2.48817400
2.79341124,14.19721000,2.48817400
2.79981124,8.83205600,2.48817400
2.80621124,5.25528700,2.48817400
2.81261124,1.67851800,2.48817400
2.81901124,8.83205600,2.48817400
2.82541124,12.40883000,2.48817400
2.83181124,12.40883000,2.48817400
2.83821124,12.40883000,2.48817400
2.84461124,5.25528700,2.48817400
2.85101124,-0.10986660,2.48817400
2.85741123,1.67851800,2.48817400
2.86381123,7.04367200,2.48817400
2.87021123,14.19721000,2.48817400
2.87661123,15.98559000,2.48817400
2.88301123,14.19721000,2.57850900
2.88941123,8.83205600,2.57850900
2.89581123,7.04367200,2.57850900
2.90221123,8.83205600,2.57850900
2.90861123,17.77398000,2.48817400
2.91501123,23.13913000,2.57850900
2.92141123,23.13913000,2.57850900
2.92781123,17.77398000,2.57850900
2.93421123,12.40883000,2.57850900
2.94061123,10.62044000,2.57850900
2.94701123,14.19721000,2.57850900
2.95341123,21.35075000,2.57850900
2.95981123,24.92752000,2.66884400
2.96621123,23.13913000,2.66884400
2.97261123,19.56236000,2.57850900
2.97901123,12.40883000,2.66884400
2.98541123,7.04367200,2.66884400
2.99181123,8.83205600,2.66884400
2.99821123,15.98559000,2.66884400
3.00461123,19.56236000,2.66884400
3.01101123,17.77398000,2.66884400
3.01741123,14.19721000,2.66884400
3.02381122,10.62044000,2.66884400
3.03021122,10.62044000,2.66884400
3.03661122,14.19721000,2.66884400
3.04301122,17.77398000,2.66884400
3.04941122,19.56236000,2.66884400
3.05581122,15.98559000,2.66884400
3.06221122,8.83205600,2.66884400
3.06861122,1.67851800,2.66884400
3.07501122,1.67851800,2.66884400
3.08141122,7.04367200,2.66884400
3.08781122,12.40883000,2.66884400
3.09421122,14.19721000,2.66884400
3.10061122,8.83205600,2.66884400
3.10701122,1.67851800,2.66884400
3.11341122,1.67851800,2.66884400
3.11981122,3.46690200,2.75917800
3.12621122,8.83205600,2.75917800
3.13261122,14.19721000,2.75917800
3.13901122,15.98559000,2.75917800
3.14541122,12.40883000,2.66884400
3.15181122,8.83205600,2.66884400
3.15821122,8.83205600,2.84951300
3.16461122,10.62044000,2.84951300
3.17101122,15.98559000,2.75917800
3.17741122,21.35075000,2.84951300
3.18381122,23.13913000,2.84951300
3.19021122,19.56236000,2.84951300
3.19661121,14.19721000,2.84951300
3.20301121,12.40883000,2.84951300
3.20941121,14.19721000,2.84951300
3.21581121,19.56236000,2.84951300
3.22221121,21.35075000,2.84951300
3.22861121,17.77398000,2.84951300
3.23501121,12.40883000,2.84951300
3.24141121,8.83205600,2.84951300
3.24781121,8.83205600,2.84951300
3.25421121,12.40883000,2.84951300
3.26061121,19.56236000,2.84951300
3.26701121,23.13913000,2.84951300
3.27341121,23.13913000,2.84951300
3.27981121,17.77398000,2.84951300
3.28621121,15.98559000,2.84951300
3.29261121,17.77398000,2.84951300
3.29901121,19.56236000,2.84951300
3.30541121,23.13913000,2.84951300
3.31181121,23.13913000,2.84951300
3.31821121,15.98559000,2.84951300
3.32461121,8.83205600,2.84951300
3.33101121,3.46690200,2.84951300
3.33741121,3.46690200,2.93954300
3.34381121,3.46690200,2.93954300
3.35021121,5.25528700,2.93954300
3.35661121,5.25528700,2.93954300
3.36301120,1.67851800,2.93954300
3.36941120,-1.89825100,2.93954300
3.37581120,-3.69274000,2.93954300
3.38221120,-1.89825100,3.02987800
3.38861120,1.67851800,2.93954300
3.39501120,7.04367200,2.93954300
3.40141120,7.04367200,3.02987800
3.40781120,5.25528700,2.93954300
3.41421120,3.46690200,3.02987800
3.42061120,1.67851800,3.02987800
3.42701120,1.67851800,3.02987800
3.43341120,5.25528700,3.02987800
3.43981120,8.83205600,3.02987800
3.44621120,8.83205600,3.02987800
3.45261120,7.04367200,3.02987800
3.45901120,5.25528700,3.02987800
3.46541120,5.25528700,3.02987800
3.47181120,8.83205600,3.02987800
3.47821120,12.40883000,3.02987800
3.48461120,14.19721000,3.02987800
3.49101120,12.40883000,3.02987800
3.49741120,8.83205600,3.02987800
3.50381120,5.25528700,3.02987800
3.51021120,7.04367200,3.02987800
3.51661120,12.40883000,3.02987800
3.52301120,17.77398000,3.02987800
3.52941119,21.35075000,3.02987800
3.53581119,23.13913000,3.02987800
3.54221119,19.56236000,3.02987800
3.54861119,15.98559000,3.02987800
