Time,Channel A,Channel B
-1.15690751,8.94192300,-1.21341600
-1.15050751,13.42814000,-1.21341600
-1.14410751,13.42814000,-1.12308100
-1.13770752,13.42814000,-1.12308100
-1.13130752,17.91437000,-1.12308100
-1.12490752,13.42814000,-1.12308100
-1.11850752,17.91437000,-1.12308100
-1.11210752,17.91437000,-1.12308100
-1.10570752,13.42814000,-1.12308100
-1.09930752,13.42814000,-1.12308100
-1.09290752,4.45570200,-1.12308100
-1.08650752,4.45570200,-1.12308100
-1.08010752,-0.01525925,-1.12308100
-1.07370752,-8.98770000,-1.12308100
-1.06730752,-8.98770000,-1.12308100
-1.06090752,-8.98770000,-1.12308100
-1.05450752,-4.50148000,-1.12308100
-1.04810752,-4.50148000,-1.12308100
-1.04170752,-4.50148000,-1.12308100
-1.03530752,-4.50148000,-1.12308100
-1.02890752,4.45570200,-1.12308100
-1.02250752,-0.01525925,-1.12308100
-1.01610752,4.45570200,-1.12308100
-1.00970752,8.94192300,-1.03274600
-1.00330752,13.42814000,-1.03274600
-0.99690752,22.38533000,-1.12308100
-0.99050752,22.38533000,-1.03274600
-0.98410752,22.38533000,-1.03274600
-0.97770752,22.38533000,-0.94271680
-0.97130753,13.42814000,-1.03274600
-0.96490753,13.42814000,-1.03274600
-0.95850753,13.42814000,-1.03274600
-0.95210753,8.94192300,-1.03274600
-0.94570753,13.42814000,-1.03274600
-0.93930753,4.45570200,-0.94271680
-0.93290753,4.45570200,-0.94271680
-0.92650753,4.45570200,-0.94271680
-0.92010753,-4.50148000,-0.94271680
-0.91370753,-0.01525925,-0.94271680
-0.90730753,-0.01525925,-0.94271680
-0.90090753,4.45570200,-0.94271680
-0.89450753,8.94192300,-0.94271680
-0.88810753,13.42814000,-0.94271680
-0.88170753,17.91437000,-0.94271680
-0.87530753,22.38533000,-0.94271680
-0.86890753,22.38533000,-0.94271680
-0.86250753,22.38533000,-0.94271680
-0.85610753,22.38533000,-0.94271680
-0.84970753,22.38533000,-0.94271680
-0.84330753,26.87155000,-0.94271680
-0.83690753,22.38533000,-0.85238190
-0.83050753,22.38533000,-0.94271680
-0.82410753,13.42814000,-0.85238190
-0.81770753,8.94192300,-0.85238190
-0.81130753,13.42814000,-0.94271680
-0.80490753,8.94192300,-0.85238190
-0.79850754,13.42814000,-0.85238190
-0.79210754,17.91437000,-0.94271680
-0.78570754,17.91437000,-0.85238190
-0.77930754,22.38533000,-0.76204720
-0.77290754,22.38533000,-0.85238190
-0.76650754,22.38533000,-0.85238190
-0.76010754,17.91437000,-0.85238190
-0.75370754,17.91437000,-0.76204720
-0.74730754,17.91437000,-0.76204720
-0.74090754,17.91437000,-0.76204720
-0.73450754,8.94192300,-0.76204720
-0.72810754,13.42814000,-0.76204720
-0.72170754,4.45570200,-0.76204720
-0.71530754,4.45570200,-0.76204720
-0.70890754,8.94192300,-0.76204720
-0.70250754,8.94192300,-0.76204720
-0.69610754,17.91437000,-0.76204720
-0.68970754,22.38533000,-0.76204720
-0.68330754,26.87155000,-0.76204720
-0.67690754,31.35777000,-0.76204720
-0.67050754,22.38533000,-0.76204720
-0.66410754,22.38533000,-0.76204720
-0.65770754,22.38533000,-0.76204720
-0.65130754,17.91437000,-0.76204720
-0.64490754,13.42814000,-0.76204720
-0.63850754,4.45570200,-0.67171240
-0.63210755,-0.01525925,-0.76204720
-0.62570755,-0.01525925,-0.67171240
-0.61930755,-8.98770000,-0.76204720
-0.61290755,-8.98770000,-0.76204720
-0.60650755,-8.98770000,-0.67171240
-0.60010755,-4.50148000,-0.67171240
-0.59370755,4.45570200,-0.67171240
-0.58730755,13.42814000,-0.67171240
-0.58090755,13.42814000,-0.67171240
-0.57450755,17.91437000,-0.67171240
-0.56810755,17.91437000,-0.67171240
-0.56170755,17.91437000,-0.67171240
-0.55530755,17.91437000,-0.67171240
-0.54890755,13.42814000,-0.58137760
-0.54250755,13.42814000,-0.67171240
-0.53610755,13.42814000,-0.58137760
-0.52970755,13.42814000,-0.58137760
-0.52330755,8.94192300,-0.58137760
-0.51690755,-0.01525925,-0.58137760
-0.51050755,-0.01525925,-0.58137760
-0.50410755,-4.50148000,-0.58137760
-0.49770755,-0.01525925,-0.58137760
-0.49130755,-0.01525925,-0.58137760
-0.48490755,-0.01525925,-0.58137760
-0.47850755,4.45570200,-0.58137760
-0.47210755,4.45570200,-0.58137760
-0.46570756,-4.50148000,-0.58137760
-0.45930756,-4.50148000,-0.58137760
-0.45290756,-8.98770000,-0.58137760
-0.44650756,-8.98770000,-0.58137760
-0.44010756,-8.98770000,-0.58137760
-0.43370756,-8.98770000,-0.58137760
-0.42730756,-4.50148000,-0.49104280
-0.42090756,-4.50148000,-0.49104280
-0.41450756,-4.50148000,-0.49104280
-0.40810756,-0.01525925,-0.58137760
-0.40170756,-0.01525925,-0.49104280
-0.39530756,4.45570200,-0.40070800
-0.38890756,4.45570200,-0.40070800
-0.38250756,-4.50148000,-0.40070800
-0.37610756,-4.50148000,-0.40070800
-0.36970756,-8.98770000,-0.40070800
-0.36330756,-13.47392000,-0.40070800
-0.35690756,-13.47392000,-0.40070800
-0.35050756,-17.94488000,-0.40070800
-0.34410756,-17.94488000,-0.40070800
-0.33770756,-13.47392000,-0.40070800
-0.33130756,-13.47392000,-0.40070800
-0.32490756,-13.47392000,-0.40070800
-0.31850756,-17.94488000,-0.40070800
-0.31210756,-17.94488000,-0.40070800
-0.30570756,-22.43110000,-0.40070800
-0.29930757,-26.91732000,-0.40070800
-0.29290757,-26.91732000,-0.40070800
-0.28650757,-26.91732000,-0.40070800
-0.28010757,-31.40354000,-0.40070800
-0.27370757,-31.40354000,-0.40070800
-0.26730757,-40.36073000,-0.40070800
-0.26090757,-44.84695000,-0.40070800
-0.25450757,-44.84695000,-0.40070800
-0.24810757,-49.31791000,-0.31067840
-0.24170757,-49.31791000,-0.31067840
-0.23530757,-49.31791000,-0.31067840
-0.22890757,-44.84695000,-0.31067840
-0.22250757,-44.84695000,-0.31067840
-0.21610757,-53.80413000,-0.31067840
-0.20970757,-62.77657000,-0.31067840
-0.20330757,-67.24753000,-0.31067840
-0.19690757,-76.21997000,-0.31067840
-0.19050757,-76.21997000,-0.31067840
-0.18410757,-80.70620000,-0.31067840
-0.17770757,-89.66338000,-0.22034360
-0.17130757,-94.14960000,-0.31067840
-0.16490757,-103.10680000,-0.22034360
-0.15850757,-107.59300000,-0.22034360
-0.15210757,-112.07920000,-0.31067840
-0.14570757,-116.55020000,-0.22034360
-0.13930757,-116.55020000,-0.22034360
-0.13290757,-121.03640000,-0.22034360
-0.12650758,-125.52260000,-0.22034360
-0.12010758,-134.47980000,-0.22034360
-0.11370758,-147.93850000,-0.22034360
-0.10730758,-156.89560000,-0.22034360
-0.10090758,-174.82530000,-0.22034360
-0.09450758,-183.78240000,-0.22034360
-0.08810758,-192.75490000,-0.22034360
-0.08170758,-210.68450000,-0.22034360
-0.07530758,-219.64170000,-0.22034360
-0.06890758,-233.10040000,-0.22034360
-0.06250758,-246.54380000,-0.22034360
-0.05610758,-251.03000000,-0.22034360
-0.04970758,-255.50100000,-0.22034360
-0.04330758,-259.98720000,-0.22034360
-0.03690758,-255.50100000,-0.13000880
-0.03050758,-255.50100000,-0.13000880
-0.02410758,-255.50100000,-0.13000880
-0.01770758,-255.50100000,-0.13000880
-0.01130758,-259.98720000,-0.13000880
-0.00490758,-251.03000000,-0.13000880
0.00149242,-246.54380000,-0.03967406
0.00789242,-237.57130000,-0.03967406
0.01429242,-219.64170000,-0.03967406
0.02069242,-210.68450000,-0.03967406
0.02709242,-197.24110000,-0.03967406
0.03349242,-179.31150000,-0.03967406
0.03989241,-165.86810000,-0.03967406
0.04629241,-138.96600000,-0.03967406
0.05269241,-116.55020000,-0.03967406
0.05909241,-89.66338000,-0.03967406
0.06549241,-53.80413000,-0.03967406
0.07189241,-17.94488000,-0.03967406
0.07829241,17.91437000,-0.03967406
0.08469241,53.74309000,-0.03967406
0.09109241,89.60234000,-0.03967406
0.09749241,125.46160000,-0.03967406
0.10389241,156.83460000,-0.03967406
0.11029241,188.20760000,-0.03967406
0.11669241,219.59590000,-0.03967406
0.12309241,237.52550000,-0.03967406
0.12949241,255.43990000,-0.03967406
0.13589241,264.41240000,0.05066073
0.14229241,264.41240000,0.05066073
0.14869241,259.92610000,-0.03967406
0.15509241,250.96890000,0.05066073
0.16149241,233.03930000,0.05066073
0.16789241,215.10970000,0.05066073
0.17429241,183.73670000,0.05066073
0.18069241,152.36360000,0.05066073
0.18709241,107.53200000,0.05066073
0.19349241,62.71553000,0.05066073
0.19989241,17.91437000,0.05066073
0.20629240,-31.40354000,0.05066073
0.21269240,-71.73376000,0.05066073
0.21909240,-107.59300000,0.14099550
0.22549240,-147.93850000,0.14099550
0.23189240,-179.31150000,0.14099550
0.23829240,-210.68450000,0.14099550
0.24469240,-228.61410000,0.14099550
0.25109240,-233.10040000,0.14099550
0.25749240,-233.10040000,0.14099550
0.26389240,-215.17070000,0.14099550
0.27029240,-192.75490000,0.14099550
0.27669240,-165.86810000,0.14099550
0.28309240,-125.52260000,0.14099550
0.28949240,-89.66338000,0.14099550
0.29589240,-40.36073000,0.14099550
0.30229240,4.45570200,0.14099550
0.30869240,49.27213000,0.14099550
0.31509240,98.57478000,0.14099550
0.32149240,138.90500000,0.14099550
0.32789240,165.80710000,0.23133030
0.33429240,192.69390000,0.14099550
0.34069240,201.66630000,0.23133030
0.34709240,197.18010000,0.14099550
0.35349240,183.73670000,0.23133030
0.35989240,156.83460000,0.23133030
0.36629240,120.97540000,0.23133030
0.37269240,71.67272000,0.23133030
0.37909239,13.42814000,0.23133030
0.38549239,-40.36073000,0.23133030
0.39189239,-98.63582000,0.23133030
0.39829239,-138.96600000,0.32135990
0.40469239,-174.82530000,0.32135990
0.41109239,-192.75490000,0.32135990
0.41749239,-197.24110000,0.32135990
0.42389239,-183.78240000,0.32135990
0.43029239,-152.40940000,0.32135990
0.43669239,-107.59300000,0.32135990
0.44309239,-67.24753000,0.32135990
0.44949239,-8.98770000,0.32135990
0.45589239,44.78591000,0.32135990
0.46229239,94.08855000,0.32135990
0.46869239,134.43400000,0.32135990
0.47509239,161.32080000,0.32135990
0.48149239,165.80710000,0.32135990
0.48789239,161.32080000,0.32135990
0.49429239,134.43400000,0.32135990
0.50069239,103.06100000,0.32135990
0.50709239,58.22931000,0.32135990
0.51349239,8.94192300,0.32135990
0.51989239,-35.87451000,0.41138950
0.52629239,-85.17715000,0.32135990
0.53269239,-116.55020000,0.41138950
0.53909239,-134.47980000,0.32135990
0.54549238,-143.45230000,0.41138950
0.55189238,-121.03640000,0.41138950
0.55829238,-94.14960000,0.41138950
0.56469238,-49.31791000,0.41138950
0.57109238,4.45570200,0.41138950
0.57749238,49.27213000,0.41138950
0.58389238,89.60234000,0.41138950
0.59029238,116.50440000,0.41138950
0.59669238,125.46160000,0.50172430
0.60309238,125.46160000,0.41138950
0.60949238,103.06100000,0.50172430
0.61589238,76.15894000,0.41138950
0.62229238,40.29969000,0.50172430
0.62869238,-4.50148000,0.50172430
0.63509238,-40.36073000,0.50172430
0.64149238,-67.24753000,0.50172430
0.64789238,-85.17715000,0.50172430
0.65429238,-85.17715000,0.50172430
0.66069238,-62.77657000,0.50172430
0.66709238,-31.40354000,0.50172430
0.67349238,8.94192300,0.50172430
0.67989238,44.78591000,0.50172430
0.68629238,76.15894000,0.50172430
0.69269238,98.57478000,0.50172430
0.69909238,107.53200000,0.50172430
0.70549238,94.08855000,0.50172430
0.71189237,71.67272000,0.50172430
0.71829237,35.82873000,0.50172430
0.72469237,-0.01525925,0.59205910
0.73109237,-40.36073000,0.59205910
0.73749237,-67.24753000,0.50172430
0.74389237,-85.17715000,0.50172430
0.75029237,-85.17715000,0.59205910
0.75669237,-67.24753000,0.50172430
0.76309237,-40.36073000,0.68239380
0.76949237,-0.01525925,0.59205910
0.77589237,35.82873000,0.68239380
0.78229237,62.71553000,0.68239380
0.78869237,80.64516000,0.59205910
0.79509237,71.67272000,0.68239380
0.80149237,49.27213000,0.59205910
0.80789237,13.42814000,0.68239380
0.81429237,-22.43110000,0.68239380
0.82069237,-53.80413000,0.68239380
0.82709237,-76.21997000,0.68239380
0.83349237,-80.70620000,0.68239380
0.83989237,-67.24753000,0.68239380
0.84629237,-49.31791000,0.68239380
0.85269237,-13.47392000,0.68239380
0.85909237,22.38533000,0.68239380
0.86549237,49.27213000,0.68239380
0.87189237,67.20175000,0.68239380
0.87829237,71.67272000,0.68239380
0.88469236,58.22931000,0.68239380
0.89109236,31.35777000,0.68239380
0.89749236,-0.01525925,0.68239380
0.90389236,-26.91732000,0.68239380
0.91029236,-44.84695000,0.68239380
0.91669236,-49.31791000,0.68239380
0.92309236,-35.87451000,0.68239380
0.92949236,-13.47392000,0.77272870
0.93589236,13.42814000,0.68239380
0.94229236,40.29969000,0.77272870
0.94869236,53.74309000,0.77272870
0.95509236,62.71553000,0.77272870
0.96149236,53.74309000,0.77272870
0.96789236,35.82873000,0.77272870
0.97429236,17.91437000,0.77272870
0.98069236,-4.50148000,0.68239380
0.98709236,-17.94488000,0.77272870
0.99349236,-17.94488000,0.77272870
0.99989236,-13.47392000,0.77272870
1.00629236,13.42814000,0.77272870
1.01269236,40.29969000,0.86306350
1.01909236,58.22931000,0.86306350
1.02549236,76.15894000,0.86306350
1.03189236,67.20175000,0.86306350
1.03829236,49.27213000,0.86306350
1.04469236,22.38533000,0.86306350
1.05109235,-8.98770000,0.86306350
1.05749235,-31.40354000,0.86306350
1.06389235,-40.36073000,0.86306350
1.07029235,-35.87451000,0.86306350
1.07669235,-17.94488000,0.86306350
1.08309235,-0.01525925,0.86306350
1.08949235,17.91437000,0.86306350
1.09589235,26.87155000,0.86306350
1.10229235,17.91437000,0.86306350
1.10869235,4.45570200,0.86306350
1.11509235,-17.94488000,0.86306350
1.12149235,-35.87451000,0.86306350
1.12789235,-44.84695000,0.86306350
1.13429235,-44.84695000,0.86306350
1.14069235,-26.91732000,0.86306350
1.14709235,-8.98770000,0.86306350
1.15349235,8.94192300,0.95339820
1.15989235,26.87155000,0.86306350
1.16629235,35.82873000,0.95339820
1.17269235,31.35777000,0.95339820
1.17909235,22.38533000,1.04342800
1.18549235,4.45570200,0.95339820
1.19189235,-4.50148000,1.04342800
1.19829235,-13.47392000,1.04342800
1.20469235,-4.50148000,1.04342800
1.21109235,13.42814000,1.04342800
1.21749234,31.35777000,1.04342800
1.22389234,44.78591000,1.04342800
1.23029234,49.27213000,1.04342800
1.23669234,35.82873000,1.04342800
1.24309234,17.91437000,1.04342800
1.24949234,-4.50148000,1.04342800
1.25589234,-17.94488000,1.04342800
1.26229234,-22.43110000,1.04342800
1.26869234,-13.47392000,1.04342800
1.27509234,4.45570200,1.04342800
1.28149234,22.38533000,1.04342800
1.28789234,35.82873000,1.04342800
1.29429234,40.29969000,1.04342800
1.30069234,26.87155000,1.04342800
1.30709234,13.42814000,1.04342800
1.31349234,-0.01525925,1.04342800
1.31989234,-4.50148000,1.04342800
1.32629234,4.45570200,1.04342800
1.33269234,22.38533000,1.04342800
1.33909234,35.82873000,1.04342800
1.34549234,49.27213000,1.04342800
1.35189234,44.78591000,1.04342800
1.35829234,35.82873000,1.04342800
1.36469234,17.91437000,1.13376300
1.37109234,-4.50148000,1.13376300
1.37749234,-13.47392000,1.13376300
1.38389234,-17.94488000,1.13376300
1.39029233,-13.47392000,1.13376300
1.39669233,-0.01525925,1.13376300
1.40309233,4.45570200,1.13376300
1.40949233,8.94192300,1.13376300
1.41589233,4.45570200,1.22409700
1.42229233,-4.50148000,1.22409700
1.42869233,-13.47392000,1.22409700
1.43509233,-22.43110000,1.22409700
1.44149233,-17.94488000,1.22409700
1.44789233,-4.50148000,1.22409700
1.45429233,4.45570200,1.22409700
1.46069233,22.38533000,1.22409700
1.46709233,26.87155000,1.22409700
1.47349233,26.87155000,1.22409700
1.47989233,22.38533000,1.22409700
1.48629233,13.42814000,1.22409700
1.49269233,8.94192300,1.22409700
1.49909233,17.91437000,1.22409700
1.50549233,22.38533000,1.31443200
1.51189233,40.29969000,1.31443200
1.51829233,53.74309000,1.31443200
1.52469233,53.74309000,1.22409700
1.53109233,49.27213000,1.31443200
1.53749233,35.82873000,1.31443200
1.54389233,26.87155000,1.31443200
1.55029233,22.38533000,1.31443200
1.55669232,22.38533000,1.31443200
1.56309232,31.35777000,1.31443200
1.56949232,40.29969000,1.40476700
1.57589232,44.78591000,1.31443200
1.58229232,44.78591000,1.40476700
1.58869232,35.82873000,1.40476700
1.59509232,22.38533000,1.40476700
1.60149232,17.91437000,1.40476700
1.60789232,13.42814000,1.40476700
1.61429232,26.87155000,1.40476700
1.62069232,35.82873000,1.40476700
1.62709232,40.29969000,1.40476700
1.63349232,31.35777000,1.40476700
1.63989232,22.38533000,1.40476700
1.64629232,4.45570200,1.40476700
1.65269232,-4.50148000,1.40476700
1.65909232,-8.98770000,1.40476700
1.66549232,-0.01525925,1.49510200
1.67189232,8.94192300,1.40476700
1.67829232,17.91437000,1.40476700
1.68469232,22.38533000,1.49510200
1.69109232,13.42814000,1.49510200
1.69749232,8.94192300,1.49510200
1.70389232,-4.50148000,1.49510200
1.71029232,-0.01525925,1.49510200
1.71669232,13.42814000,1.49510200
1.72309231,26.87155000,1.49510200
1.72949231,35.82873000,1.49510200
1.73589231,31.35777000,1.49510200
1.74229231,22.38533000,1.49510200
1.74869231,8.94192300,1.49510200
1.75509231,4.45570200,1.49510200
1.76149231,4.45570200,1.58543700
1.76789231,17.91437000,1.58543700
1.77429231,31.35777000,1.49510200
1.78069231,40.29969000,1.58543700
1.78709231,40.29969000,1.58543700
1.79349231,31.35777000,1.58543700
1.79989231,22.38533000,1.58543700
1.80629231,8.94192300,1.58543700
1.81269231,4.45570200,1.58543700
1.81909231,8.94192300,1.58543700
1.82549231,13.42814000,1.58543700
1.83189231,13.42814000,1.58543700
1.83829231,8.94192300,1.58543700
1.84469231,-0.01525925,1.58543700
1.85109231,-0.01525925,1.58543700
1.85749231,-4.50148000,1.58543700
1.86389231,4.45570200,1.67546600
1.87029231,13.42814000,1.58543700
1.87669231,13.42814000,1.67546600
1.88309231,13.42814000,1.67546600
1.88949231,-0.01525925,1.58543700
1.89589230,-8.98770000,1.76580100
1.90229230,-8.98770000,1.58543700
1.90869230,-13.47392000,1.67546600
1.91509230,-4.50148000,1.67546600
1.92149230,4.45570200,1.76580100
1.92789230,8.94192300,1.67546600
1.93429230,13.42814000,1.76580100
1.94069230,4.45570200,1.76580100
1.94709230,-4.50148000,1.76580100
1.95349230,4.45570200,1.76580100
1.95989230,13.42814000,1.76580100
1.96629230,22.38533000,1.76580100
1.97269230,26.87155000,1.76580100
1.97909230,22.38533000,1.76580100
1.98549230,13.42814000,1.76580100
1.99189230,4.45570200,1.76580100
1.99829230,4.45570200,1.76580100
2.00469230,13.42814000,1.76580100
2.01109230,13.42814000,1.76580100
2.01749230,17.91437000,1.76580100
2.02389230,13.42814000,1.76580100
2.03029230,8.94192300,1.76580100
2.03669230,4.45570200,1.76580100
2.04309230,4.45570200,1.76580100
2.04949230,17.91437000,1.76580100
2.05589230,26.87155000,1.76580100
2.06229229,26.87155000,1.76580100
2.06869229,26.87155000,1.85613600
2.07509229,17.91437000,1.85613600
2.08149229,8.94192300,1.85613600
2.08789229,8.94192300,1.85613600
2.09429229,4.45570200,1.85613600
2.10069229,13.42814000,1.85613600
2.10709229,13.42814000,1.85613600
2.11349229,8.94192300,1.85613600
2.11989229,4.45570200,1.85613600
2.12629229,-4.50148000,1.85613600
2.13269229,-4.50148000,1.94647000
2.13909229,4.45570200,1.85613600
2.14549229,4.45570200,1.94647000
2.15189229,13.42814000,1.94647000
2.15829229,4.45570200,1.94647000
2.16469229,-4.50148000,1.94647000
2.17109229,-8.98770000,1.94647000
2.17749229,-13.47392000,1.94647000
2.18389229,-13.47392000,1.94647000
2.19029229,-4.50148000,1.94647000
2.19669229,-0.01525925,1.94647000
2.20309229,-0.01525925,1.94647000
2.20949229,-13.47392000,1.94647000
2.21589229,-17.94488000,1.94647000
2.22229229,-17.94488000,1.94647000
2.22869228,-13.47392000,1.94647000
2.23509228,-4.50148000,1.94647000
2.24149228,4.45570200,1.94647000
2.24789228,8.94192300,1.94647000
2.25429228,13.42814000,1.94647000
2.26069228,4.45570200,1.94647000
2.26709228,4.45570200,2.03680500
2.27349228,13.42814000,1.94647000
2.27989228,17.91437000,2.03680500
2.28629228,26.87155000,2.03680500
2.29269228,26.87155000,2.03680500
2.29909228,17.91437000,2.03680500
2.30549228,13.42814000,2.03680500
2.31189228,13.42814000,2.12714000
2.31829228,13.42814000,2.03680500
2.32469228,17.91437000,2.12714000
2.33109228,17.91437000,2.12714000
2.33749228,17.91437000,2.12714000
2.34389228,8.94192300,2.12714000
2.35029228,-0.01525925,2.12714000
2.35669228,4.45570200,2.12714000
2.36309228,-0.01525925,2.12714000
2.36949228,-0.01525925,2.12714000
2.37589228,-0.01525925,2.12714000
2.38229228,-8.98770000,2.12714000
2.38869228,-13.47392000,2.12714000
2.39509228,-13.47392000,2.12714000
2.40149227,-13.47392000,2.12714000
2.40789227,-4.50148000,2.12714000
2.41429227,-4.50148000,2.12714000
2.42069227,-0.01525925,2.12714000
2.42709227,-4.50148000,2.12714000
2.43349227,-4.50148000,2.12714000
2.43989227,4.45570200,2.12714000
2.44629227,8.94192300,2.12714000
2.45269227,13.42814000,2.12714000
2.45909227,17.91437000,2.21747500
2.46549227,8.94192300,2.12714000
2.47189227,4.45570200,2.21747500
2.47829227,-0.01525925,2.21747500
2.48469227,4.45570200,2.21747500
2.49109227,8.94192300,2.21747500
2.49749227,13.42814000,2.21747500
2.50389227,13.42814000,2.21747500
2.51029227,4.45570200,2.21747500
2.51669227,-4.50148000,2.21747500
2.52309227,-8.98770000,2.30750400
2.52949227,-13.47392000,2.21747500
2.53589227,-8.98770000,2.21747500
2.54229227,-4.50148000,2.30750400
2.54869227,-8.98770000,2.30750400
2.55509227,-13.47392000,2.30750400
2.56149227,-17.94488000,2.30750400
2.56789226,-17.94488000,2.30750400
2.57429226,-13.47392000,2.30750400
2.58069226,-8.98770000,2.30750400
2.58709226,-8.98770000,2.30750400
2.59349226,-4.50148000,2.30750400
2.59989226,-8.98770000,2.30750400
2.60629226,-4.50148000,2.30750400
2.61269226,-4.50148000,2.30750400
2.61909226,-0.01525925,2.30750400
2.62549226,4.45570200,2.30750400
2.63189226,4.45570200,2.30750400
2.63829226,4.45570200,2.30750400
2.64469226,4.45570200,2.30750400
2.65109226,-0.01525925,2.39783900
2.65749226,4.45570200,2.30750400
2.66389226,8.94192300,2.39783900
2.67029226,4.45570200,2.30750400
2.67669226,-4.50148000,2.30750400
2.68309226,-13.47392000,2.39783900
2.68949226,-13.47392000,2.30750400
2.69589226,-13.47392000,2.39783900
2.70229226,-8.98770000,2.48817400
2.70869226,-4.50148000,2.39783900
2.71509226,-8.98770000,2.39783900
2.72149226,-13.47392000,2.39783900
2.72789226,-8.98770000,2.48817400
2.73429225,-4.50148000,2.48817400
2.74069225,4.45570200,2.48817400
2.74709225,13.42814000,2.39783900
2.75349225,13.42814000,2.48817400
2.75989225,13.42814000,2.48817400
2.76629225,-0.01525925,2.48817400
2.77269225,-8.98770000,2.48817400
2.77909225,-8.98770000,2.48817400
2.78549225,-8.98770000,2.48817400
2.79189225,-4.50148000,2.48817400
2.79829225,-8.98770000,2.48817400
2.80469225,-13.47392000,2.48817400
2.81109225,-17.94488000,2.48817400
2.81749225,-22.43110000,2.48817400
2.82389225,-17.94488000,2.48817400
2.83029225,-13.47392000,2.48817400
2.83669225,-13.47392000,2.48817400
2.84309225,-8.98770000,2.48817400
2.84949225,-4.50148000,2.48817400
2.85589225,-4.50148000,2.48817400
2.86229225,4.45570200,2.48817400
2.86869225,4.45570200,2.57850900
2.87509225,8.94192300,2.48817400
2.88149225,4.45570200,2.57850900
2.88789225,4.45570200,2.48817400
2.89429225,4.45570200,2.57850900
2.90069225,8.94192300,2.48817400
2.90709224,13.42814000,2.57850900
2.91349224,13.42814000,2.57850900
2.91989224,4.45570200,2.48817400
2.92629224,-0.01525925,2.57850900
2.93269224,-8.98770000,2.57850900
2.93909224,-8.98770000,2.57850900
2.94549224,-0.01525925,2.57850900
2.95189224,-0.01525925,2.57850900
2.95829224,4.45570200,2.57850900
2.96469224,-4.50148000,2.66884400
2.97109224,-13.47392000,2.57850900
2.97749224,-8.98770000,2.57850900
2.98389224,-8.98770000,2.66884400
2.99029224,-0.01525925,2.66884400
2.99669224,4.45570200,2.66884400
3.00309224,8.94192300,2.66884400
3.00949224,4.45570200,2.66884400
3.01589224,4.45570200,2.66884400
3.02229224,-0.01525925,2.66884400
3.02869224,4.45570200,2.66884400
3.03509224,4.45570200,2.66884400
3.04149224,4.45570200,2.66884400
3.04789224,-0.01525925,2.66884400
3.05429224,-4.50148000,2.66884400
3.06069224,-4.50148000,2.66884400
3.06709224,-4.50148000,2.66884400
3.07349223,-4.50148000,2.66884400
3.07989223,-8.98770000,2.66884400
3.08629223,-8.98770000,2.66884400
3.09269223,-13.47392000,2.66884400
3.09909223,-8.98770000,2.66884400
3.10549223,-8.98770000,2.75917800
3.11189223,-4.50148000,2.66884400
3.11829223,-4.50148000,2.66884400
3.12469223,-4.50148000,2.75917800
3.13109223,-4.50148000,2.75917800
3.13749223,-8.98770000,2.75917800
3.14389223,-0.01525925,2.75917800
3.15029223,4.45570200,2.75917800
3.15669223,8.94192300,2.75917800
3.16309223,13.42814000,2.75917800
3.16949223,13.42814000,2.84951300
3.17589223,8.94192300,2.84951300
3.18229223,8.94192300,2.84951300
3.18869223,8.94192300,2.75917800
3.19509223,8.94192300,2.84951300
3.20149223,8.94192300,2.84951300
3.20789223,-0.01525925,2.84951300
3.21429223,-0.01525925,2.84951300
3.22069223,-4.50148000,2.84951300
3.22709223,-4.50148000,2.84951300
3.23349223,4.45570200,2.84951300
3.23989222,4.45570200,2.84951300
3.24629222,13.42814000,2.84951300
3.25269222,13.42814000,2.84951300
3.25909222,13.42814000,2.84951300
3.26549222,13.42814000,2.84951300
3.27189222,13.42814000,2.84951300
3.27829222,8.94192300,2.84951300
3.28469222,4.45570200,2.84951300
3.29109222,-4.50148000,2.93954300
3.29749222,-4.50148000,2.84951300
3.30389222,-8.98770000,2.84951300
3.31029222,-8.98770000,2.93954300
3.31669222,-0.01525925,2.84951300
3.32309222,-4.50148000,2.93954300
3.32949222,-8.98770000,2.84951300
3.33589222,-4.50148000,2.93954300
3.34229222,-4.50148000,2.93954300
3.34869222,4.45570200,2.93954300
3.35509222,13.42814000,2.93954300
3.36149222,13.42814000,2.93954300
3.36789222,13.42814000,2.93954300
3.37429222,-0.01525925,2.93954300
3.38069222,4.45570200,2.93954300
3.38709222,-4.50148000,2.93954300
3.39349222,-0.01525925,2.93954300
3.39989222,-0.01525925,2.93954300
3.40629222,-4.50148000,3.02987800
3.41269221,-13.47392000,2.93954300
3.41909221,-13.47392000,2.93954300
3.42549221,-13.47392000,3.02987800
3.43189221,-4.50148000,3.02987800
3.43829221,-0.01525925,3.02987800
3.44469221,4.45570200,3.02987800
3.45109221,4.45570200,3.02987800
3.45749221,4.45570200,3.02987800
3.46389221,4.45570200,3.02987800
3.47029221,-0.01525925,3.02987800
3.47669221,-0.01525925,3.02987800
3.48309221,-0.01525925,3.02987800
3.48949221,-0.01525925,3.02987800
3.49589221,-4.50148000,3.02987800
3.50229221,-0.01525925,3.02987800
3.50869221,-4.50148000,3.02987800
3.51509221,-4.50148000,3.02987800
3.52149221,-4.50148000,3.02987800
3.52789221,-8.98770000,3.02987800
3.53429221,-4.50148000,3.02987800
3.54069221,-4.50148000,3.02987800
3.54709221,-4.50148000,3.02987800
