Time,Channel A,Channel B
-1.15289724,2.71919900,-1.12308100
-1.14649724,-1.79143600,-1.12308100
-1.14009724,3.62254700,-1.12308100
-1.13369724,4.52284300,-1.12308100
-1.12729724,0.01220740,-1.12308100
-1.12089724,6.32648700,-1.12308100
-1.11449724,5.42619100,-1.12308100
-1.10809724,0.01220740,-1.12308100
-1.10169724,6.32648700,-1.12308100
-1.09529724,3.62254700,-1.12308100
-1.08889724,-0.88808860,-1.12308100
-1.08249724,2.71919900,-1.12308100
-1.07609724,0.01220740,-1.12308100
-1.06969724,-1.79143600,-1.12308100
-1.06329724,1.81890300,-1.12308100
-1.05689724,-3.59508000,-1.12308100
-1.05049725,-3.59508000,-1.12308100
-1.04409725,0.91555530,-1.12308100
-1.03769725,-3.59508000,-1.12308100
-1.03129725,-1.79143600,-1.12308100
-1.02489725,2.71919900,-1.12308100
-1.01849725,-2.69173300,-1.12308100
-1.01209725,1.81890300,-1.03274600
-1.00569725,4.52284300,-1.03274600
-0.99929725,0.01220740,-1.03274600
-0.99289725,3.62254700,-1.03274600
-0.98649725,5.42619100,-1.03274600
-0.98009725,0.01220740,-1.03274600
-0.97369725,4.52284300,-1.03274600
-0.96729725,4.52284300,-1.12308100
-0.96089725,-1.79143600,-1.03274600
-0.95449725,4.52284300,-1.03274600
-0.94809725,0.91555530,-1.03274600
-0.94169725,-1.79143600,-0.94271680
-0.93529725,2.71919900,-0.94271680
-0.92889725,0.01220740,-0.94271680
-0.92249725,-3.59508000,-0.94271680
-0.91609725,1.81890300,-0.94271680
-0.90969725,-1.79143600,-0.94271680
-0.90329725,-4.49537700,-0.94271680
-0.89689725,1.81890300,-0.94271680
-0.89049725,-3.59508000,-0.94271680
-0.88409726,-5.39872500,-0.94271680
-0.87769726,-0.88808860,-0.94271680
-0.87129726,-6.30207200,-0.94271680
-0.86489726,-5.39872500,-0.94271680
-0.85849726,-2.69173300,-0.94271680
-0.85209726,-8.10571600,-0.94271680
-0.84569726,-5.39872500,-0.94271680
-0.83929726,-3.59508000,-0.94271680
-0.83289726,-9.90936000,-0.94271680
-0.82649726,-6.30207200,-0.94271680
-0.82009726,-5.39872500,-0.85238190
-0.81369726,-10.80966000,-0.94271680
-0.80729726,-5.39872500,-0.94271680
-0.80089726,-4.49537700,-0.85238190
-0.79449726,-8.10571600,-0.85238190
-0.78809726,-3.59508000,-0.85238190
-0.78169726,-3.59508000,-0.85238190
-0.77529726,-7.20236800,-0.85238190
-0.76889726,-0.88808860,-0.85238190
-0.76249726,-4.49537700,-0.76204720
-0.75609726,-7.20236800,-0.76204720
-0.74969726,-2.69173300,-0.76204720
-0.74329726,-7.20236800,-0.76204720
-0.73689726,-9.00601200,-0.76204720
-0.73049726,-4.49537700,-0.76204720
-0.72409726,-9.00601200,-0.76204720
-0.71769726,-7.20236800,-0.76204720
-0.71129727,-3.59508000,-0.76204720
-0.70489727,-9.90936000,-0.76204720
-0.69849727,-6.30207200,-0.76204720
-0.69209727,-4.49537700,-0.76204720
-0.68569727,-9.90936000,-0.76204720
-0.67929727,-5.39872500,-0.76204720
-0.67289727,-3.59508000,-0.76204720
-0.66649727,-9.00601200,-0.76204720
-0.66009727,-3.59508000,-0.76204720
-0.65369727,-3.59508000,-0.76204720
-0.64729727,-10.80966000,-0.76204720
-0.64089727,-5.39872500,-0.76204720
-0.63449727,-6.30207200,-0.76204720
-0.62809727,-10.80966000,-0.67171240
-0.62169727,-5.39872500,-0.67171240
-0.61529727,-7.20236800,-0.67171240
-0.60889727,-10.80966000,-0.76204720
-0.60249727,-5.39872500,-0.67171240
-0.59609727,-10.80966000,-0.67171240
-0.58969727,-12.61330000,-0.67171240
-0.58329727,-9.00601200,-0.67171240
-0.57689727,-12.61330000,-0.67171240
-0.57049727,-15.32029000,-0.67171240
-0.56409727,-10.80966000,-0.58137760
-0.55769727,-16.22364000,-0.58137760
-0.55129727,-16.22364000,-0.58137760
-0.54489728,-10.80966000,-0.67171240
-0.53849728,-16.22364000,-0.58137760
-0.53209728,-14.42000000,-0.58137760
-0.52569728,-12.61330000,-0.58137760
-0.51929728,-16.22364000,-0.58137760
-0.51289728,-14.42000000,-0.58137760
-0.50649728,-12.61330000,-0.58137760
-0.50009728,-19.83093000,-0.58137760
-0.49369728,-15.32029000,-0.58137760
-0.48729728,-15.32029000,-0.58137760
-0.48089728,-20.73428000,-0.58137760
-0.47449728,-15.32029000,-0.58137760
-0.46809728,-15.32029000,-0.58137760
-0.46169728,-20.73428000,-0.58137760
-0.45529728,-15.32029000,-0.58137760
-0.44889728,-17.12393000,-0.58137760
-0.44249728,-20.73428000,-0.58137760
-0.43609728,-16.22364000,-0.58137760
-0.42969728,-19.83093000,-0.49104280
-0.42329728,-21.63457000,-0.58137760
-0.41689728,-17.12393000,-0.49104280
-0.41049728,-20.73428000,-0.58137760
-0.40409728,-21.63457000,-0.49104280
-0.39769728,-17.12393000,-0.40070800
-0.39129728,-22.53792000,-0.40070800
-0.38489728,-22.53792000,-0.40070800
-0.37849729,-18.92758000,-0.40070800
-0.37209729,-25.24186000,-0.40070800
-0.36569729,-22.53792000,-0.40070800
-0.35929729,-19.83093000,-0.40070800
-0.35289729,-25.24186000,-0.40070800
-0.34649729,-22.53792000,-0.40070800
-0.34009729,-20.73428000,-0.40070800
-0.33369729,-26.14521000,-0.40070800
-0.32729729,-21.63457000,-0.40070800
-0.32089729,-21.63457000,-0.40070800
-0.31449729,-27.04550000,-0.40070800
-0.30809729,-20.73428000,-0.40070800
-0.30169729,-21.63457000,-0.40070800
-0.29529729,-26.14521000,-0.40070800
-0.28889729,-21.63457000,-0.40070800
-0.28249729,-24.34156000,-0.40070800
-0.27609729,-28.85220000,-0.40070800
-0.26969729,-23.43822000,-0.40070800
-0.26329729,-27.94885000,-0.31067840
-0.25689729,-30.65584000,-0.40070800
-0.25049729,-26.14521000,-0.31067840
-0.24409729,-29.75249000,-0.31067840
-0.23769729,-30.65584000,-0.31067840
-0.23129729,-27.04550000,-0.31067840
-0.22489729,-31.55614000,-0.40070800
-0.21849729,-31.55614000,-0.31067840
-0.21209729,-27.94885000,-0.31067840
-0.20569730,-35.16648000,-0.31067840
-0.19929730,-32.45948000,-0.31067840
-0.19289730,-31.55614000,-0.31067840
-0.18649730,-36.97012000,-0.31067840
-0.18009730,-35.16648000,-0.31067840
-0.17369730,-33.35978000,-0.22034360
-0.16729730,-39.67406000,-0.31067840
-0.16089730,-34.26313000,-0.22034360
-0.15449730,-33.35978000,-0.31067840
-0.14809730,-39.67406000,-0.22034360
-0.14169730,-35.16648000,-0.22034360
-0.13529730,-36.97012000,-0.22034360
-0.12889730,-41.47770000,-0.22034360
-0.12249730,-36.06677000,-0.22034360
-0.11609730,-39.67406000,-0.22034360
-0.10969730,-42.38105000,-0.22034360
-0.10329730,-36.97012000,-0.22034360
-0.09689730,-39.67406000,-0.22034360
-0.09049730,-41.47770000,-0.22034360
-0.08409730,-36.97012000,-0.22034360
-0.07769730,-41.47770000,-0.22034360
-0.07129730,-42.38105000,-0.13000880
-0.06489730,-39.67406000,-0.22034360
-0.05849730,-46.89169000,-0.22034360
-0.05209730,-45.98834000,-0.13000880
-0.04569730,-44.18470000,-0.13000880
-0.03929731,-49.59868000,-0.13000880
-0.03289731,-46.89169000,-0.13000880
-0.02649731,-45.98834000,-0.13000880
-0.02009731,-51.40232000,-0.13000880
-0.01369731,-47.79198000,-0.13000880
-0.00729731,-46.89169000,-0.13000880
-0.00089731,-52.30262000,-0.13000880
0.00550269,-47.79198000,-0.03967406
0.01190269,-46.89169000,-0.03967406
0.01830269,-52.30262000,-0.03967406
0.02470269,-45.98834000,-0.13000880
0.03110269,-46.89169000,-0.03967406
0.03750269,-51.40232000,-0.03967406
0.04390269,-45.98834000,-0.03967406
0.05030269,-47.79198000,-0.03967406
0.05670269,-48.69534000,-0.03967406
0.06310269,-43.28440000,-0.03967406
0.06950269,-45.08805000,-0.03967406
0.07590269,-45.98834000,-0.03967406
0.08230269,-42.38105000,-0.03967406
0.08870269,-45.98834000,-0.03967406
0.09510269,-45.08805000,-0.03967406
0.10150269,-39.67406000,-0.03967406
0.10790269,-43.28440000,-0.03967406
0.11430269,-42.38105000,0.05066073
0.12070269,-37.87041000,-0.03967406
0.12710268,-42.38105000,0.05066073
0.13350268,-37.87041000,-0.03967406
0.13990268,-35.16648000,0.05066073
0.14630268,-39.67406000,0.05066073
0.15270268,-34.26313000,0.05066073
0.15910268,-32.45948000,0.05066073
0.16550268,-37.87041000,0.05066073
0.17190268,-31.55614000,0.05066073
0.17830268,-30.65584000,0.05066073
0.18470268,-33.35978000,0.05066073
0.19110268,-26.14521000,0.05066073
0.19750268,-27.04550000,0.05066073
0.20390268,-29.75249000,0.14099550
0.21030268,-23.43822000,0.05066073
0.21670268,-23.43822000,0.14099550
0.22310268,-24.34156000,0.14099550
0.22950268,-18.92758000,0.05066073
0.23590268,-21.63457000,0.14099550
0.24230268,-21.63457000,0.14099550
0.24870268,-16.22364000,0.14099550
0.25510268,-19.83093000,0.14099550
0.26150268,-18.92758000,0.14099550
0.26790268,-14.42000000,0.14099550
0.27430268,-19.83093000,0.14099550
0.28070268,-15.32029000,0.14099550
0.28710268,-12.61330000,0.14099550
0.29350268,-18.02728000,0.14099550
0.29990267,-14.42000000,0.14099550
0.30630267,-12.61330000,0.14099550
0.31270267,-18.02728000,0.14099550
0.31910267,-13.51665000,0.14099550
0.32550267,-10.80966000,0.14099550
0.33190267,-16.22364000,0.14099550
0.33830267,-11.71300000,0.14099550
0.34470267,-11.71300000,0.23133030
0.35110267,-17.12393000,0.14099550
0.35750267,-12.61330000,0.23133030
0.36390267,-13.51665000,0.32135990
0.37030267,-18.02728000,0.32135990
0.37670267,-12.61330000,0.32135990
0.38310267,-17.12393000,0.32135990
0.38950267,-18.92758000,0.23133030
0.39590267,-13.51665000,0.32135990
0.40230267,-17.12393000,0.32135990
0.40870267,-16.22364000,0.32135990
0.41510267,-11.71300000,0.32135990
0.42150267,-16.22364000,0.32135990
0.42790267,-11.71300000,0.32135990
0.43430267,-9.00601200,0.32135990
0.44070267,-12.61330000,0.32135990
0.44710267,-10.80966000,0.32135990
0.45350267,-7.20236800,0.32135990
0.45990267,-13.51665000,0.32135990
0.46630266,-9.90936000,0.32135990
0.47270266,-9.90936000,0.32135990
0.47910266,-14.42000000,0.32135990
0.48550266,-9.00601200,0.32135990
0.49190266,-9.90936000,0.32135990
0.49830266,-15.32029000,0.32135990
0.50470266,-9.90936000,0.32135990
0.51110266,-10.80966000,0.41138950
0.51750266,-16.22364000,0.32135990
0.52390266,-9.90936000,0.41138950
0.53030266,-11.71300000,0.32135990
0.53670266,-14.42000000,0.41138950
0.54310266,-9.00601200,0.41138950
0.54950266,-12.61330000,0.41138950
0.55590266,-13.51665000,0.41138950
0.56230266,-8.10571600,0.41138950
0.56870266,-10.80966000,0.41138950
0.57510266,-9.90936000,0.41138950
0.58150266,-4.49537700,0.41138950
0.58790266,-9.90936000,0.41138950
0.59430266,-6.30207200,0.41138950
0.60070266,-2.69173300,0.41138950
0.60710266,-8.10571600,0.41138950
0.61350266,-5.39872500,0.41138950
0.61990266,-2.69173300,0.50172430
0.62630266,-7.20236800,0.50172430
0.63270265,-1.79143600,0.50172430
0.63910265,-0.88808860,0.50172430
0.64550265,-7.20236800,0.50172430
0.65190265,-2.69173300,0.50172430
0.65830265,-3.59508000,0.50172430
0.66470265,-9.90936000,0.50172430
0.67110265,-5.39872500,0.50172430
0.67750265,-6.30207200,0.50172430
0.68390265,-11.71300000,0.50172430
0.69030265,-4.49537700,0.50172430
0.69670265,-7.20236800,0.50172430
0.70310265,-9.90936000,0.50172430
0.70950265,-3.59508000,0.50172430
0.71590265,-8.10571600,0.59205910
0.72230265,-9.00601200,0.50172430
0.72870265,-3.59508000,0.50172430
0.73510265,-7.20236800,0.59205910
0.74150265,-5.39872500,0.59205910
0.74790265,-2.69173300,0.59205910
0.75430265,-6.30207200,0.59205910
0.76070265,-3.59508000,0.59205910
0.76710265,-1.79143600,0.59205910
0.77350265,-6.30207200,0.59205910
0.77990265,-1.79143600,0.68239380
0.78630265,0.01220740,0.68239380
0.79270265,-5.39872500,0.59205910
0.79910265,-2.69173300,0.68239380
0.80550264,-1.79143600,0.68239380
0.81190264,-7.20236800,0.68239380
0.81830264,-1.79143600,0.68239380
0.82470264,-1.79143600,0.68239380
0.83110264,-5.39872500,0.68239380
0.83750264,0.01220740,0.68239380
0.84390264,-0.88808860,0.68239380
0.85030264,-4.49537700,0.68239380
0.85670264,0.91555530,0.68239380
0.86310264,-1.79143600,0.68239380
0.86950264,-3.59508000,0.68239380
0.87590264,1.81890300,0.68239380
0.88230264,-1.79143600,0.68239380
0.88870264,-0.88808860,0.68239380
0.89510264,4.52284300,0.68239380
0.90150264,0.01220740,0.68239380
0.90790264,1.81890300,0.68239380
0.91430264,4.52284300,0.68239380
0.92070264,-0.88808860,0.68239380
0.92710264,1.81890300,0.77272870
0.93350264,4.52284300,0.68239380
0.93990264,-1.79143600,0.77272870
0.94630264,1.81890300,0.77272870
0.95270264,3.62254700,0.77272870
0.95910264,-2.69173300,0.68239380
0.96550264,3.62254700,0.77272870
0.97190263,3.62254700,0.77272870
0.97830263,0.01220740,0.77272870
0.98470263,6.32648700,0.77272870
0.99110263,6.32648700,0.77272870
0.99750263,2.71919900,0.77272870
1.00390263,7.22983500,0.77272870
1.01030263,6.32648700,0.77272870
1.01670263,3.62254700,0.77272870
1.02310263,8.13013100,0.86306350
1.02950263,5.42619100,0.86306350
1.03590263,2.71919900,0.86306350
1.04230263,7.22983500,0.86306350
1.04870263,4.52284300,0.86306350
1.05510263,3.62254700,0.86306350
1.06150263,8.13013100,0.86306350
1.06790263,3.62254700,0.86306350
1.07430263,4.52284300,0.86306350
1.08070263,8.13013100,0.86306350
1.08710263,2.71919900,0.86306350
1.09350263,5.42619100,0.86306350
1.09990263,7.22983500,0.86306350
1.10630263,1.81890300,0.86306350
1.11270263,4.52284300,0.86306350
1.11910263,5.42619100,0.86306350
1.12550263,0.01220740,0.86306350
1.13190263,3.62254700,0.86306350
1.13830262,3.62254700,0.86306350
1.14470262,-1.79143600,0.86306350
1.15110262,2.71919900,0.95339820
1.15750262,1.81890300,0.95339820
1.16390262,-1.79143600,0.86306350
1.17030262,3.62254700,0.95339820
1.17670262,2.71919900,0.95339820
1.18310262,0.91555530,1.04342800
1.18950262,6.32648700,0.95339820
1.19590262,5.42619100,0.95339820
1.20230262,3.62254700,1.04342800
1.20870262,9.93377500,0.95339820
1.21510262,5.42619100,1.04342800
1.22150262,6.32648700,1.04342800
1.22790262,9.93377500,1.04342800
1.23430262,5.42619100,1.04342800
1.24070262,7.22983500,1.04342800
1.24710262,9.03042700,1.04342800
1.25350262,3.62254700,1.04342800
1.25990262,7.22983500,1.04342800
1.26630262,9.03042700,1.04342800
1.27270262,2.71919900,1.04342800
1.27910262,9.03042700,1.04342800
1.28550262,8.13013100,1.04342800
1.29190262,3.62254700,1.04342800
1.29830262,7.22983500,1.04342800
1.30470262,7.22983500,1.04342800
1.31110261,0.01220740,1.04342800
1.31750261,5.42619100,1.13376300
1.32390261,3.62254700,1.13376300
1.33030261,1.81890300,1.04342800
1.33670261,5.42619100,1.04342800
1.34310261,2.71919900,1.04342800
1.34950261,-0.88808860,1.04342800
1.35590261,3.62254700,1.04342800
1.36230261,0.01220740,1.04342800
1.36870261,-0.88808860,1.13376300
1.37510261,2.71919900,1.13376300
1.38150261,-0.88808860,1.13376300
1.38790261,0.01220740,1.13376300
1.39430261,3.62254700,1.13376300
1.40070261,-1.79143600,1.13376300
1.40710261,0.91555530,1.22409700
1.41350261,2.71919900,1.13376300
1.41990261,-1.79143600,1.22409700
1.42630261,1.81890300,1.22409700
1.43270261,4.52284300,1.22409700
1.43910261,0.91555530,1.22409700
1.44550261,4.52284300,1.22409700
1.45190261,4.52284300,1.22409700
1.45830261,0.01220740,1.22409700
1.46470261,6.32648700,1.22409700
1.47110261,5.42619100,1.22409700
1.47750260,1.81890300,1.22409700
1.48390260,7.22983500,1.22409700
1.49030260,5.42619100,1.22409700
1.49670260,2.71919900,1.22409700
1.50310260,8.13013100,1.31443200
1.50950260,6.32648700,1.31443200
1.51590260,4.52284300,1.31443200
1.52230260,11.73742000,1.31443200
1.52870260,7.22983500,1.31443200
1.53510260,8.13013100,1.31443200
1.54150260,12.63772000,1.31443200
1.54790260,7.22983500,1.40476700
1.55430260,7.22983500,1.40476700
1.56070260,11.73742000,1.40476700
1.56710260,5.42619100,1.40476700
1.57350260,6.32648700,1.40476700
1.57990260,9.03042700,1.40476700
1.58630260,1.81890300,1.40476700
1.59270260,6.32648700,1.40476700
1.59910260,7.22983500,1.40476700
1.60550260,1.81890300,1.40476700
1.61190260,6.32648700,1.40476700
1.61830260,6.32648700,1.40476700
1.62470260,0.91555530,1.40476700
1.63110260,7.22983500,1.40476700
1.63750260,5.42619100,1.40476700
1.64390259,2.71919900,1.40476700
1.65030259,9.03042700,1.40476700
1.65670259,7.22983500,1.40476700
1.66310259,5.42619100,1.40476700
1.66950259,9.93377500,1.40476700
1.67590259,7.22983500,1.49510200
1.68230259,5.42619100,1.40476700
1.68870259,11.73742000,1.40476700
1.69510259,8.13013100,1.49510200
1.70150259,6.32648700,1.49510200
1.70790259,10.83407000,1.49510200
1.71430259,5.42619100,1.49510200
1.72070259,7.22983500,1.49510200
1.72710259,10.83407000,1.49510200
1.73350259,3.62254700,1.58543700
1.73990259,6.32648700,1.58543700
1.74630259,9.93377500,1.58543700
1.75270259,5.42619100,1.58543700
1.75910259,9.03042700,1.58543700
1.76550259,9.93377500,1.49510200
1.77190259,4.52284300,1.58543700
1.77830259,9.03042700,1.58543700
1.78470259,9.03042700,1.58543700
1.79110259,3.62254700,1.58543700
1.79750259,8.13013100,1.58543700
1.80390259,5.42619100,1.58543700
1.81030258,3.62254700,1.58543700
1.81670258,9.93377500,1.58543700
1.82310258,7.22983500,1.58543700
1.82950258,5.42619100,1.58543700
1.83590258,10.83407000,1.58543700
1.84230258,8.13013100,1.58543700
1.84870258,6.32648700,1.58543700
1.85510258,11.73742000,1.58543700
1.86150258,7.22983500,1.58543700
1.86790258,9.03042700,1.58543700
1.87430258,13.54106000,1.58543700
1.88070258,8.13013100,1.58543700
1.88710258,9.93377500,1.67546600
1.89350258,13.54106000,1.67546600
1.89990258,9.03042700,1.67546600
1.90630258,13.54106000,1.58543700
1.91270258,14.44136000,1.76580100
1.91910258,9.93377500,1.76580100
1.92550258,13.54106000,1.76580100
1.93190258,12.63772000,1.76580100
1.93830258,6.32648700,1.76580100
1.94470258,11.73742000,1.76580100
1.95110258,11.73742000,1.76580100
1.95750258,7.22983500,1.76580100
1.96390258,12.63772000,1.76580100
1.97030258,11.73742000,1.76580100
1.97670258,8.13013100,1.76580100
1.98310257,13.54106000,1.76580100
1.98950257,10.83407000,1.76580100
1.99590257,7.22983500,1.76580100
2.00230257,11.73742000,1.76580100
2.00870257,8.13013100,1.76580100
2.01510257,6.32648700,1.76580100
2.02150257,9.03042700,1.76580100
2.02790257,4.52284300,1.76580100
2.03430257,5.42619100,1.76580100
2.04070257,8.13013100,1.85613600
2.04710257,2.71919900,1.76580100
2.05350257,5.42619100,1.85613600
2.05990257,7.22983500,1.85613600
2.06630257,2.71919900,1.85613600
2.07270257,7.22983500,1.85613600
2.07910257,8.13013100,1.85613600
2.08550257,2.71919900,1.85613600
2.09190257,8.13013100,1.85613600
2.09830257,9.93377500,1.85613600
2.10470257,4.52284300,1.85613600
2.11110257,9.93377500,1.85613600
2.11750257,9.93377500,1.85613600
2.12390257,2.71919900,1.94647000
2.13030257,9.93377500,1.94647000
2.13670257,8.13013100,1.94647000
2.14310257,4.52284300,1.94647000
2.14950256,9.93377500,1.94647000
2.15590256,7.22983500,1.94647000
2.16230256,5.42619100,1.85613600
2.16870256,10.83407000,1.94647000
2.17510256,7.22983500,1.94647000
2.18150256,8.13013100,1.94647000
2.18790256,12.63772000,1.94647000
2.19430256,10.83407000,1.94647000
2.20070256,12.63772000,1.94647000
2.20710256,17.14835000,1.94647000
2.21350256,9.93377500,1.94647000
2.21990256,12.63772000,1.94647000
2.22630256,13.54106000,1.94647000
2.23270256,8.13013100,1.94647000
2.23910256,10.83407000,1.94647000
2.24550256,11.73742000,2.03680500
2.25190256,6.32648700,2.03680500
2.25830256,9.03042700,2.03680500
2.26470256,9.03042700,2.03680500
2.27110256,3.62254700,2.03680500
2.27750256,9.03042700,2.03680500
2.28390256,9.03042700,2.12714000
2.29030256,5.42619100,2.03680500
2.29670256,10.83407000,2.03680500
2.30310256,9.03042700,2.03680500
2.30950256,6.32648700,2.03680500
2.31590255,12.63772000,2.03680500
2.32230255,9.03042700,2.03680500
2.32870255,7.22983500,2.12714000
2.33510255,12.63772000,2.12714000
2.34150255,9.03042700,2.12714000
2.34790255,9.93377500,2.12714000
2.35430255,14.44136000,2.12714000
2.36070255,10.83407000,2.12714000
2.36710255,11.73742000,2.12714000
2.37350255,15.34471000,2.12714000
2.37990255,10.83407000,2.12714000
2.38630255,13.54106000,2.12714000
2.39270255,15.34471000,2.12714000
2.39910255,8.13013100,2.12714000
2.40550255,11.73742000,2.12714000
2.41190255,11.73742000,2.12714000
2.41830255,6.32648700,2.12714000
2.42470255,10.83407000,2.12714000
2.43110255,11.73742000,2.12714000
2.43750255,5.42619100,2.12714000
2.44390255,9.03042700,2.12714000
2.45030255,9.03042700,2.21747500
2.45670255,3.62254700,2.21747500
2.46310255,9.93377500,2.12714000
2.46950255,7.22983500,2.21747500
2.47590255,4.52284300,2.21747500
2.48230255,9.93377500,2.21747500
2.48870254,7.22983500,2.21747500
2.49510254,4.52284300,2.21747500
2.50150254,9.93377500,2.21747500
2.50790254,5.42619100,2.21747500
2.51430254,6.32648700,2.30750400
2.52070254,12.63772000,2.21747500
2.52710254,7.22983500,2.21747500
2.53350254,9.03042700,2.30750400
2.53990254,12.63772000,2.21747500
2.54630254,7.22983500,2.30750400
2.55270254,9.03042700,2.21747500
2.55910254,9.03042700,2.30750400
2.56550254,2.71919900,2.30750400
2.57190254,5.42619100,2.30750400
2.57830254,6.32648700,2.30750400
2.58470254,0.01220740,2.30750400
2.59110254,4.52284300,2.30750400
2.59750254,5.42619100,2.30750400
2.60390254,0.01220740,2.30750400
2.61030254,5.42619100,2.30750400
2.61670254,3.62254700,2.30750400
2.62310254,0.01220740,2.30750400
2.62950254,6.32648700,2.30750400
2.63590254,4.52284300,2.30750400
2.64230254,0.91555530,2.30750400
2.64870254,8.13013100,2.30750400
2.65510253,5.42619100,2.39783900
2.66150253,5.42619100,2.30750400
2.66790253,9.93377500,2.39783900
2.67430253,5.42619100,2.30750400
2.68070253,7.22983500,2.30750400
2.68710253,10.83407000,2.39783900
2.69350253,6.32648700,2.39783900
2.69990253,8.13013100,2.39783900
2.70630253,9.93377500,2.39783900
2.71270253,3.62254700,2.48817400
2.71910253,8.13013100,2.39783900
2.72550253,9.03042700,2.39783900
2.73190253,5.42619100,2.48817400
2.73830253,8.13013100,2.48817400
2.74470253,10.83407000,2.48817400
2.75110253,5.42619100,2.48817400
2.75750253,10.83407000,2.48817400
2.76390253,9.03042700,2.48817400
2.77030253,5.42619100,2.48817400
2.77670253,9.03042700,2.48817400
2.78310253,7.22983500,2.48817400
2.78950253,3.62254700,2.48817400
2.79590253,8.13013100,2.48817400
2.80230253,6.32648700,2.48817400
2.80870253,3.62254700,2.48817400
2.81510253,8.13013100,2.48817400
2.82150252,5.42619100,2.48817400
2.82790252,5.42619100,2.48817400
2.83430252,9.93377500,2.48817400
2.84070252,5.42619100,2.48817400
2.84710252,7.22983500,2.48817400
2.85350252,9.93377500,2.48817400
2.85990252,7.22983500,2.48817400
2.86630252,8.13013100,2.48817400
2.87270252,11.73742000,2.57850900
2.87910252,4.52284300,2.48817400
2.88550252,9.03042700,2.57850900
2.89190252,9.03042700,2.48817400
2.89830252,2.71919900,2.48817400
2.90470252,7.22983500,2.57850900
2.91110252,5.42619100,2.48817400
2.91750252,-1.79143600,2.57850900
2.92390252,2.71919900,2.57850900
2.93030252,1.81890300,2.57850900
2.93670252,-2.69173300,2.57850900
2.94310252,3.62254700,2.57850900
2.94950252,2.71919900,2.57850900
2.95590252,0.91555530,2.57850900
2.96230252,8.13013100,2.57850900
2.96870252,3.62254700,2.66884400
2.97510252,3.62254700,2.66884400
2.98150252,9.03042700,2.57850900
2.98790252,6.32648700,2.66884400
2.99430251,4.52284300,2.66884400
3.00070251,9.03042700,2.66884400
3.00710251,5.42619100,2.66884400
3.01350251,8.13013100,2.66884400
3.01990251,10.83407000,2.66884400
3.02630251,6.32648700,2.66884400
3.03270251,9.03042700,2.66884400
3.03910251,10.83407000,2.66884400
3.04550251,5.42619100,2.66884400
3.05190251,9.93377500,2.66884400
3.05830251,9.93377500,2.66884400
3.06470251,2.71919900,2.66884400
3.07110251,7.22983500,2.66884400
3.07750251,5.42619100,2.66884400
3.08390251,0.91555530,2.66884400
3.09030251,7.22983500,2.66884400
3.09670251,5.42619100,2.75917800
3.10310251,1.81890300,2.75917800
3.10950251,7.22983500,2.66884400
3.11590251,6.32648700,2.75917800
3.12230251,1.81890300,2.75917800
3.12870251,7.22983500,2.75917800
3.13510251,4.52284300,2.75917800
3.14150251,3.62254700,2.75917800
3.14790251,9.03042700,2.75917800
3.15430251,5.42619100,2.75917800
3.16070250,6.32648700,2.75917800
3.16710250,10.83407000,2.84951300
3.17350250,5.42619100,2.84951300
3.17990250,5.42619100,2.84951300
3.18630250,9.03042700,2.84951300
3.19270250,4.52284300,2.84951300
3.19910250,5.42619100,2.84951300
3.20550250,7.22983500,2.84951300
3.21190250,0.01220740,2.84951300
3.21830250,4.52284300,2.84951300
3.22470250,5.42619100,2.84951300
3.23110250,0.01220740,2.84951300
3.23750250,5.42619100,2.84951300
3.24390250,5.42619100,2.84951300
3.25030250,1.81890300,2.84951300
3.25670250,7.22983500,2.84951300
3.26310250,5.42619100,2.84951300
3.26950250,1.81890300,2.84951300
3.27590250,7.22983500,2.84951300
3.28230250,3.62254700,2.84951300
3.28870250,1.81890300,2.84951300
3.29510250,6.32648700,2.84951300
3.30150250,3.62254700,2.84951300
3.30790250,2.71919900,2.84951300
3.31430250,8.13013100,2.84951300
3.32070250,4.52284300,2.93954300
3.32710249,4.52284300,2.93954300
3.33350249,8.13013100,2.93954300
3.33990249,4.52284300,2.93954300
3.34630249,6.32648700,2.93954300
3.35270249,8.13013100,2.93954300
3.35910249,2.71919900,2.93954300
3.36550249,6.32648700,2.93954300
3.37190249,7.22983500,2.93954300
3.37830249,0.91555530,2.93954300
3.38470249,7.22983500,2.93954300
3.39110249,6.32648700,2.93954300
3.39750249,3.62254700,2.93954300
3.40390249,7.22983500,3.02987800
3.41030249,6.32648700,2.93954300
3.41670249,1.81890300,3.02987800
3.42310249,7.22983500,2.93954300
3.42950249,5.42619100,3.02987800
3.43590249,1.81890300,3.02987800
3.44230249,7.22983500,3.02987800
3.44870249,3.62254700,3.02987800
3.45510249,0.91555530,3.02987800
3.46150249,5.42619100,3.02987800
3.46790249,1.81890300,3.02987800
3.47430249,1.81890300,3.02987800
3.48070249,5.42619100,3.02987800
3.48710249,0.01220740,3.02987800
3.49350249,0.91555530,3.02987800
3.49990248,6.32648700,3.02987800
3.50630248,0.01220740,3.02987800
3.51270248,3.62254700,3.02987800
3.51910248,6.32648700,3.02987800
3.52550248,0.91555530,3.02987800
3.53190248,5.42619100,3.02987800
3.53830248,7.22983500,3.02987800
3.54470248,1.81890300,3.02987800
3.55110248,7.22983500,3.02987800
3.55750248,7.22983500,3.02987800
3.56390248,1.81890300,3.12021200
3.57030248,8.13013100,3.02987800
