Time,Channel A,Channel B
-1.11051961,17.77398000,-1.12308100
-1.10411961,19.56236000,-1.12308100
-1.09771961,15.98559000,-1.12308100
-1.09131961,17.77398000,-1.12308100
-1.08491961,21.35075000,-1.12308100
-1.07851961,15.98559000,-1.12308100
-1.07211961,15.98559000,-1.12308100
-1.06571961,15.98559000,-1.12308100
-1.05931961,10.62044000,-1.12308100
-1.05291962,12.40883000,-1.12308100
-1.04651962,12.40883000,-1.12308100
-1.04011962,7.04367200,-1.12308100
-1.03371962,7.04367200,-1.12308100
-1.02731962,1.67851800,-1.12308100
-1.02091962,-3.69274000,-1.03274600
-1.01451962,-3.69274000,-1.12308100
-1.00811962,-9.05789400,-1.12308100
-1.00171962,-10.84628000,-1.12308100
-0.99531962,-7.26950900,-1.03274600
-0.98891962,-12.63466000,-1.03274600
-0.98251962,-12.63466000,-1.12308100
-0.97611962,-9.05789400,-1.03274600
-0.96971962,-16.21143000,-1.03274600
-0.96331962,-12.63466000,-1.03274600
-0.95691962,-9.05789400,-1.03274600
-0.95051962,-10.84628000,-1.03274600
-0.94411962,-0.10986660,-0.94271680
-0.93771962,3.46690200,-0.94271680
-0.93131962,7.04367200,-0.94271680
-0.92491962,12.40883000,-0.94271680
-0.91851962,12.40883000,-0.94271680
-0.91211962,8.83205600,-0.94271680
-0.90571962,14.19721000,-0.94271680
-0.89931962,8.83205600,-0.94271680
-0.89291962,7.04367200,-0.94271680
-0.88651963,10.62044000,-0.94271680
-0.88011963,3.46690200,-0.94271680
-0.87371963,1.67851800,-0.94271680
-0.86731963,1.67851800,-0.94271680
-0.86091963,-5.48112400,-0.94271680
-0.85451963,-5.48112400,-0.94271680
-0.84811963,-5.48112400,-0.94271680
-0.84171963,-7.26950900,-0.94271680
-0.83531963,-5.48112400,-0.94271680
-0.82891963,-5.48112400,-0.94271680
-0.82251963,-10.84628000,-0.85238190
-0.81611963,-9.05789400,-0.85238190
-0.80971963,-17.99982000,-0.85238190
-0.80331963,-25.15946000,-0.85238190
-0.79691963,-26.94784000,-0.85238190
-0.79051963,-34.10138000,-0.85238190
-0.78411963,-39.47264000,-0.76204720
-0.77771963,-39.47264000,-0.85238190
-0.77131963,-44.83779000,-0.85238190
-0.76491963,-44.83779000,-0.76204720
-0.75851963,-43.04941000,-0.76204720
-0.75211963,-48.41456000,-0.76204720
-0.74571963,-44.83779000,-0.76204720
-0.73931963,-41.26102000,-0.76204720
-0.73291963,-41.26102000,-0.76204720
-0.72651963,-37.68426000,-0.76204720
-0.72011963,-37.68426000,-0.76204720
-0.71371964,-44.83779000,-0.76204720
-0.70731964,-44.83779000,-0.76204720
-0.70091964,-48.41456000,-0.76204720
-0.69451964,-53.78582000,-0.76204720
-0.68811964,-50.20295000,-0.76204720
-0.68171964,-51.99744000,-0.76204720
-0.67531964,-51.99744000,-0.76204720
-0.66891964,-44.83779000,-0.76204720
-0.66251964,-43.04941000,-0.76204720
-0.65611964,-37.68426000,-0.76204720
-0.64971964,-32.31300000,-0.76204720
-0.64331964,-34.10138000,-0.67171240
-0.63691964,-30.52461000,-0.67171240
-0.63051964,-28.73623000,-0.67171240
-0.62411964,-28.73623000,-0.67171240
-0.61771964,-21.58269000,-0.76204720
-0.61131964,-21.58269000,-0.67171240
-0.60491964,-23.37107000,-0.67171240
-0.59851964,-19.79430000,-0.67171240
-0.59211964,-26.94784000,-0.67171240
-0.58571964,-32.31300000,-0.67171240
-0.57931964,-30.52461000,-0.67171240
-0.57291964,-39.47264000,-0.58137760
-0.56651964,-43.04941000,-0.67171240
-0.56011964,-44.83779000,-0.58137760
-0.55371964,-51.99744000,-0.67171240
-0.54731965,-51.99744000,-0.67171240
-0.54091965,-48.41456000,-0.58137760
-0.53451965,-48.41456000,-0.58137760
-0.52811965,-44.83779000,-0.58137760
-0.52171965,-41.26102000,-0.58137760
-0.51531965,-46.62618000,-0.58137760
-0.50891965,-41.26102000,-0.58137760
-0.50251965,-44.83779000,-0.58137760
-0.49611965,-48.41456000,-0.58137760
-0.48971965,-43.04941000,-0.58137760
-0.48331965,-48.41456000,-0.58137760
-0.47691965,-46.62618000,-0.58137760
-0.47051965,-43.04941000,-0.58137760
-0.46411965,-44.83779000,-0.58137760
-0.45771965,-43.04941000,-0.58137760
-0.45131965,-41.26102000,-0.58137760
-0.44491965,-44.83779000,-0.58137760
-0.43851965,-44.83779000,-0.58137760
-0.43211965,-46.62618000,-0.49104280
-0.42571965,-55.57420000,-0.49104280
-0.41931965,-57.36259000,-0.49104280
-0.41291965,-62.72775000,-0.49104280
-0.40651965,-71.67577000,-0.49104280
-0.40011965,-69.88739000,-0.49104280
-0.39371965,-75.25253000,-0.40070800
-0.38731965,-78.82931000,-0.40070800
-0.38091966,-77.04092000,-0.40070800
-0.37451966,-80.61769000,-0.40070800
-0.36811966,-80.61769000,-0.40070800
-0.36171966,-78.82931000,-0.40070800
-0.35531966,-87.77734000,-0.40070800
-0.34891966,-89.56572000,-0.40070800
-0.34251966,-89.56572000,-0.40070800
-0.33611966,-94.93088000,-0.40070800
-0.32971966,-93.14249000,-0.40070800
-0.32331966,-94.93088000,-0.40070800
-0.31691966,-96.71926000,-0.40070800
-0.31051966,-91.35410000,-0.40070800
-0.30411966,-94.93088000,-0.40070800
-0.29771966,-94.93088000,-0.40070800
-0.29131966,-89.56572000,-0.40070800
-0.28491966,-91.35410000,-0.40070800
-0.27851966,-93.14249000,-0.31067840
-0.27211966,-91.35410000,-0.40070800
-0.26571966,-98.50764000,-0.40070800
-0.25931966,-94.93088000,-0.31067840
-0.25291966,-93.14249000,-0.40070800
-0.24651966,-98.50764000,-0.31067840
-0.24011966,-98.50764000,-0.31067840
-0.23371966,-100.30210000,-0.31067840
-0.22731966,-105.66730000,-0.31067840
-0.22091966,-103.87890000,-0.31067840
-0.21451966,-103.87890000,-0.31067840
-0.20811967,-107.45570000,-0.31067840
-0.20171967,-103.87890000,-0.31067840
-0.19531967,-105.66730000,-0.31067840
-0.18891967,-109.24410000,-0.31067840
-0.18251967,-105.66730000,-0.22034360
-0.17611967,-107.45570000,-0.22034360
-0.16971967,-107.45570000,-0.22034360
-0.16331967,-107.45570000,-0.22034360
-0.15691967,-116.39760000,-0.22034360
-0.15051967,-119.98050000,-0.22034360
-0.14411967,-123.55720000,-0.22034360
-0.13771967,-136.08200000,-0.22034360
-0.13131967,-137.87040000,-0.22034360
-0.12491967,-143.23560000,-0.22034360
-0.11851967,-148.60070000,-0.22034360
-0.11211967,-145.02390000,-0.22034360
-0.10571967,-145.02390000,-0.22034360
-0.09931967,-143.23560000,-0.22034360
-0.09291967,-137.87040000,-0.22034360
-0.08651967,-137.87040000,-0.22034360
-0.08011967,-139.65880000,-0.22034360
-0.07371967,-136.08200000,-0.22034360
-0.06731967,-141.44720000,-0.22034360
-0.06091967,-143.23560000,-0.13000880
-0.05451967,-141.44720000,-0.13000880
-0.04811967,-145.02390000,-0.13000880
-0.04171968,-141.44720000,-0.22034360
-0.03531968,-139.65880000,-0.13000880
-0.02891968,-143.23560000,-0.13000880
-0.02251968,-136.08200000,-0.13000880
-0.01611968,-136.08200000,-0.13000880
-0.00971968,-137.87040000,-0.13000880
-0.00331968,-132.49920000,-0.13000880
0.00308032,-130.71080000,-0.03967406
0.00948032,-132.49920000,-0.03967406
0.01588032,-125.34560000,-0.03967406
0.02228032,-123.55720000,-0.03967406
0.02868032,-119.98050000,-0.03967406
0.03508032,-111.03240000,-0.03967406
0.04148032,-109.24410000,-0.03967406
0.04788032,-102.09050000,-0.03967406
0.05428032,-94.93088000,-0.03967406
0.06068032,-94.93088000,-0.03967406
0.06708032,-89.56572000,-0.03967406
0.07348032,-84.20056000,-0.03967406
0.07988032,-87.77734000,-0.03967406
0.08628032,-80.61769000,-0.03967406
0.09268032,-78.82931000,-0.03967406
0.09908032,-80.61769000,-0.03967406
0.10548032,-73.46416000,0.05066073
0.11188032,-73.46416000,-0.03967406
0.11828032,-73.46416000,-0.03967406
0.12468031,-66.30451000,0.05066073
0.13108031,-68.09901000,0.05066073
0.13748031,-64.51613000,0.05066073
0.14388031,-57.36259000,0.05066073
0.15028031,-57.36259000,0.05066073
0.15668031,-53.78582000,-0.03967406
0.16308031,-50.20295000,0.05066073
0.16948031,-50.20295000,0.05066073
0.17588031,-44.83779000,0.05066073
0.18228031,-44.83779000,0.05066073
0.18868031,-46.62618000,0.05066073
0.19508031,-43.04941000,0.14099550
0.20148031,-44.83779000,0.05066073
0.20788031,-46.62618000,0.05066073
0.21428031,-43.04941000,0.05066073
0.22068031,-44.83779000,0.05066073
0.22708031,-46.62618000,0.14099550
0.23348031,-41.26102000,0.14099550
0.23988031,-41.26102000,0.14099550
0.24628031,-39.47264000,0.14099550
0.25268031,-35.89587000,0.14099550
0.25908031,-39.47264000,0.14099550
0.26548031,-39.47264000,0.14099550
0.27188031,-39.47264000,0.14099550
0.27828031,-48.41456000,0.14099550
0.28468031,-46.62618000,0.14099550
0.29108031,-48.41456000,0.14099550
0.29748030,-51.99744000,0.14099550
0.30388030,-50.20295000,0.14099550
0.31028030,-51.99744000,0.14099550
0.31668030,-53.78582000,0.14099550
0.32308030,-44.83779000,0.14099550
0.32948030,-43.04941000,0.14099550
0.33588030,-39.47264000,0.14099550
0.34228030,-32.31300000,0.14099550
0.34868030,-35.89587000,0.23133030
0.35508030,-35.89587000,0.23133030
0.36148030,-34.10138000,0.23133030
0.36788030,-37.68426000,0.23133030
0.37428030,-35.89587000,0.23133030
0.38068030,-35.89587000,0.32135990
0.38708030,-39.47264000,0.32135990
0.39348030,-35.89587000,0.23133030
0.39988030,-39.47264000,0.32135990
0.40628030,-43.04941000,0.32135990
0.41268030,-41.26102000,0.32135990
0.41908030,-43.04941000,0.32135990
0.42548030,-48.41456000,0.32135990
0.43188030,-46.62618000,0.32135990
0.43828030,-51.99744000,0.32135990
0.44468030,-51.99744000,0.32135990
0.45108030,-48.41456000,0.32135990
0.45748030,-51.99744000,0.32135990
0.46388029,-48.41456000,0.32135990
0.47028029,-43.04941000,0.32135990
0.47668029,-41.26102000,0.32135990
0.48308029,-34.10138000,0.32135990
0.48948029,-28.73623000,0.32135990
0.49588029,-34.10138000,0.32135990
0.50228029,-28.73623000,0.32135990
0.50868029,-32.31300000,0.32135990
0.51508029,-37.68426000,0.41138950
0.52148029,-37.68426000,0.41138950
0.52788029,-41.26102000,0.32135990
0.53428029,-41.26102000,0.41138950
0.54068029,-35.89587000,0.41138950
0.54708029,-37.68426000,0.41138950
0.55348029,-32.31300000,0.41138950
0.55988029,-26.94784000,0.41138950
0.56628029,-25.15946000,0.41138950
0.57268029,-16.21143000,0.41138950
0.57908029,-9.05789400,0.50172430
0.58548029,-12.63466000,0.41138950
0.59188029,-9.05789400,0.41138950
0.59828029,-12.63466000,0.41138950
0.60468029,-21.58269000,0.41138950
0.61108029,-17.99982000,0.50172430
0.61748029,-21.58269000,0.50172430
0.62388029,-23.37107000,0.50172430
0.63028028,-16.21143000,0.50172430
0.63668028,-14.42305000,0.50172430
0.64308028,-14.42305000,0.50172430
0.64948028,-9.05789400,0.50172430
0.65588028,-12.63466000,0.50172430
0.66228028,-9.05789400,0.50172430
0.66868028,-1.89825100,0.50172430
0.67508028,-3.69274000,0.50172430
0.68148028,1.67851800,0.50172430
0.68788028,5.25528700,0.50172430
0.69428028,5.25528700,0.50172430
0.70068028,8.83205600,0.50172430
0.70708028,10.62044000,0.50172430
0.71348028,7.04367200,0.50172430
0.71988028,10.62044000,0.50172430
0.72628028,8.83205600,0.50172430
0.73268028,5.25528700,0.50172430
0.73908028,7.04367200,0.59205910
0.74548028,1.67851800,0.59205910
0.75188028,-0.10986660,0.50172430
0.75828028,-0.10986660,0.59205910
0.76468028,-5.48112400,0.59205910
0.77108028,-3.69274000,0.59205910
0.77748028,-1.89825100,0.59205910
0.78388028,-1.89825100,0.59205910
0.79028028,3.46690200,0.68239380
0.79668028,7.04367200,0.68239380
0.80308027,3.46690200,0.68239380
0.80948027,8.83205600,0.68239380
0.81588027,7.04367200,0.68239380
0.82228027,3.46690200,0.68239380
0.82868027,7.04367200,0.68239380
0.83508027,5.25528700,0.68239380
0.84148027,1.67851800,0.68239380
0.84788027,5.25528700,0.68239380
0.85428027,1.67851800,0.68239380
0.86068027,1.67851800,0.68239380
0.86708027,5.25528700,0.68239380
0.87348027,1.67851800,0.68239380
0.87988027,8.83205600,0.68239380
0.88628027,12.40883000,0.68239380
0.89268027,8.83205600,0.68239380
0.89908027,15.98559000,0.68239380
0.90548027,17.77398000,0.68239380
0.91188027,14.19721000,0.68239380
0.91828027,17.77398000,0.68239380
0.92468027,15.98559000,0.68239380
0.93108027,15.98559000,0.68239380
0.93748027,23.13913000,0.77272870
0.94388027,23.13913000,0.77272870
0.95028027,19.56236000,0.77272870
0.95668027,23.13913000,0.77272870
0.96308027,14.19721000,0.77272870
0.96948026,10.62044000,0.68239380
0.97588026,8.83205600,0.77272870
0.98228026,1.67851800,0.77272870
0.98868026,-0.10986660,0.77272870
0.99508026,-1.89825100,0.77272870
1.00148026,-7.26950900,0.77272870
1.00788026,-3.69274000,0.77272870
1.01428026,-5.48112400,0.77272870
1.02068026,-7.26950900,0.86306350
1.02708026,-3.69274000,0.86306350
1.03348026,-3.69274000,0.86306350
1.03988026,-3.69274000,0.86306350
1.04628026,3.46690200,0.86306350
1.05268026,1.67851800,0.86306350
1.05908026,1.67851800,0.86306350
1.06548026,3.46690200,0.86306350
1.07188026,-1.89825100,0.86306350
1.07828026,-3.69274000,0.86306350
1.08468026,-0.10986660,0.86306350
1.09108026,-1.89825100,0.86306350
1.09748026,5.25528700,0.86306350
1.10388026,7.04367200,0.86306350
1.11028026,5.25528700,0.86306350
1.11668026,8.83205600,0.86306350
1.12308026,7.04367200,0.86306350
1.12948026,5.25528700,0.86306350
1.13588025,8.83205600,0.86306350
1.14228025,5.25528700,0.86306350
1.14868025,3.46690200,0.95339820
1.15508025,7.04367200,0.95339820
1.16148025,1.67851800,0.95339820
1.16788025,1.67851800,0.95339820
1.17428025,3.46690200,0.86306350
1.18068025,-0.10986660,0.95339820
1.18708025,5.25528700,0.95339820
1.19348025,8.83205600,1.04342800
1.19988025,3.46690200,0.95339820
1.20628025,7.04367200,0.95339820
1.21268025,5.25528700,0.95339820
1.21908025,1.67851800,1.04342800
1.22548025,5.25528700,1.04342800
1.23188025,1.67851800,1.04342800
1.23828025,-1.89825100,1.04342800
1.24468025,1.67851800,1.04342800
1.25108025,-0.10986660,1.04342800
1.25748025,-1.89825100,1.04342800
1.26388025,1.67851800,1.04342800
1.27028025,-0.10986660,1.04342800
1.27668025,1.67851800,1.04342800
1.28308025,8.83205600,1.04342800
1.28948025,8.83205600,1.04342800
1.29588025,12.40883000,1.04342800
1.30228024,15.98559000,1.04342800
1.30868024,12.40883000,1.04342800
1.31508024,19.56236000,1.04342800
1.32148024,21.35075000,1.04342800
1.32788024,21.35075000,1.04342800
1.33428024,26.71590000,1.04342800
1.34068024,26.71590000,1.13376300
1.34708024,23.13913000,1.04342800
1.35348024,24.92752000,1.13376300
1.35988024,17.77398000,1.13376300
1.36628024,14.19721000,1.04342800
1.37268024,15.98559000,1.13376300
1.37908024,10.62044000,1.13376300
1.38548024,12.40883000,1.13376300
1.39188024,12.40883000,1.13376300
1.39828024,8.83205600,1.13376300
1.40468024,12.40883000,1.13376300
1.41108024,8.83205600,1.13376300
1.41748024,5.25528700,1.13376300
1.42388024,8.83205600,1.22409700
1.43028024,7.04367200,1.22409700
1.43668024,1.67851800,1.13376300
1.44308024,5.25528700,1.22409700
1.44948024,1.67851800,1.22409700
1.45588024,1.67851800,1.22409700
1.46228024,8.83205600,1.22409700
1.46868024,7.04367200,1.22409700
1.47508023,8.83205600,1.22409700
1.48148023,15.98559000,1.22409700
1.48788023,14.19721000,1.22409700
1.49428023,19.56236000,1.22409700
1.50068023,24.92752000,1.22409700
1.50708023,23.13913000,1.31443200
1.51348023,26.71590000,1.31443200
1.51988023,28.50429000,1.31443200
1.52628023,26.71590000,1.31443200
1.53268023,30.29267000,1.31443200
1.53908023,28.50429000,1.31443200
1.54548023,24.92752000,1.31443200
1.55188023,28.50429000,1.40476700
1.55828023,26.71590000,1.40476700
1.56468023,24.92752000,1.40476700
1.57108023,28.50429000,1.40476700
1.57748023,24.92752000,1.40476700
1.58388023,23.13913000,1.40476700
1.59028023,23.13913000,1.40476700
1.59668023,14.19721000,1.40476700
1.60308023,14.19721000,1.40476700
1.60948023,10.62044000,1.40476700
1.61588023,1.67851800,1.40476700
1.62228023,5.25528700,1.40476700
1.62868023,3.46690200,1.40476700
1.63508023,-0.10986660,1.40476700
1.64148022,5.25528700,1.40476700
1.64788022,3.46690200,1.40476700
1.65428022,5.25528700,1.40476700
1.66068022,10.62044000,1.40476700
1.66708022,8.83205600,1.40476700
1.67348022,8.83205600,1.40476700
1.67988022,14.19721000,1.49510200
1.68628022,10.62044000,1.40476700
1.69268022,12.40883000,1.40476700
1.69908022,14.19721000,1.49510200
1.70548022,10.62044000,1.49510200
1.71188022,12.40883000,1.49510200
1.71828022,12.40883000,1.49510200
1.72468022,7.04367200,1.49510200
1.73108022,10.62044000,1.49510200
1.73748022,7.04367200,1.49510200
1.74388022,5.25528700,1.58543700
1.75028022,5.25528700,1.49510200
1.75668022,3.46690200,1.49510200
1.76308022,3.46690200,1.58543700
1.76948022,7.04367200,1.58543700
1.77588022,3.46690200,1.58543700
1.78228022,5.25528700,1.58543700
1.78868022,7.04367200,1.58543700
1.79508022,1.67851800,1.58543700
1.80148022,-0.10986660,1.58543700
1.80788021,-0.10986660,1.58543700
1.81428021,-5.48112400,1.58543700
1.82068021,-1.89825100,1.58543700
1.82708021,1.67851800,1.58543700
1.83348021,1.67851800,1.58543700
1.83988021,8.83205600,1.58543700
1.84628021,14.19721000,1.58543700
1.85268021,17.77398000,1.58543700
1.85908021,28.50429000,1.58543700
1.86548021,30.29267000,1.58543700
1.87188021,32.08716000,1.67546600
1.87828021,37.45232000,1.67546600
1.88468021,30.29267000,1.58543700
1.89108021,28.50429000,1.58543700
1.89748021,28.50429000,1.67546600
1.90388021,23.13913000,1.67546600
1.91028021,23.13913000,1.67546600
1.91668021,23.13913000,1.67546600
1.92308021,15.98559000,1.76580100
1.92948021,19.56236000,1.76580100
1.93588021,19.56236000,1.76580100
1.94228021,15.98559000,1.76580100
1.94868021,17.77398000,1.76580100
1.95508021,14.19721000,1.76580100
1.96148021,12.40883000,1.76580100
1.96788021,14.19721000,1.76580100
1.97428021,7.04367200,1.76580100
1.98068020,1.67851800,1.76580100
1.98708020,3.46690200,1.76580100
1.99348020,-1.89825100,1.76580100
1.99988020,1.67851800,1.76580100
2.00628020,7.04367200,1.76580100
2.01268020,5.25528700,1.76580100
2.01908020,10.62044000,1.76580100
2.02548020,12.40883000,1.76580100
2.03188020,10.62044000,1.76580100
2.03828020,14.19721000,1.76580100
2.04468020,12.40883000,1.85613600
2.05108020,8.83205600,1.76580100
2.05748020,12.40883000,1.76580100
2.06388020,7.04367200,1.76580100
2.07028020,1.67851800,1.85613600
2.07668020,7.04367200,1.85613600
2.08308020,1.67851800,1.85613600
2.08948020,7.04367200,1.85613600
2.09588020,12.40883000,1.85613600
2.10228020,12.40883000,1.85613600
2.10868020,15.98559000,1.85613600
2.11508020,19.56236000,1.85613600
2.12148020,15.98559000,1.85613600
2.12788020,17.77398000,1.85613600
2.13428020,17.77398000,1.94647000
2.14068020,12.40883000,1.94647000
2.14708019,14.19721000,1.94647000
2.15348019,12.40883000,1.94647000
2.15988019,10.62044000,1.85613600
2.16628019,15.98559000,1.94647000
2.17268019,14.19721000,1.94647000
2.17908019,12.40883000,1.94647000
2.18548019,15.98559000,1.94647000
2.19188019,14.19721000,1.94647000
2.19828019,17.77398000,1.94647000
2.20468019,21.35075000,1.94647000
2.21108019,14.19721000,1.94647000
2.21748019,14.19721000,1.94647000
2.22388019,15.98559000,1.94647000
2.23028019,10.62044000,1.94647000
2.23668019,12.40883000,1.94647000
2.24308019,14.19721000,1.94647000
2.24948019,10.62044000,2.03680500
2.25588019,15.98559000,1.94647000
2.26228019,17.77398000,2.03680500
2.26868019,17.77398000,1.94647000
2.27508019,19.56236000,2.03680500
2.28148019,15.98559000,2.03680500
2.28788019,15.98559000,2.03680500
2.29428019,17.77398000,2.03680500
2.30068019,12.40883000,2.03680500
2.30708019,14.19721000,2.03680500
2.31348018,17.77398000,2.12714000
2.31988018,14.19721000,2.12714000
2.32628018,17.77398000,2.12714000
2.33268018,15.98559000,2.12714000
2.33908018,12.40883000,2.12714000
2.34548018,14.19721000,2.12714000
2.35188018,14.19721000,2.12714000
2.35828018,7.04367200,2.12714000
2.36468018,14.19721000,2.12714000
2.37108018,14.19721000,2.12714000
2.37748018,14.19721000,2.12714000
2.38388018,23.13913000,2.12714000
2.39028018,23.13913000,2.12714000
2.39668018,23.13913000,2.12714000
2.40308018,28.50429000,2.12714000
2.40948018,23.13913000,2.12714000
2.41588018,26.71590000,2.12714000
2.42228018,28.50429000,2.12714000
2.42868018,23.13913000,2.21747500
2.43508018,26.71590000,2.12714000
2.44148018,26.71590000,2.21747500
2.44788018,21.35075000,2.21747500
2.45428018,26.71590000,2.12714000
2.46068018,28.50429000,2.12714000
2.46708018,23.13913000,2.12714000
2.47348018,26.71590000,2.21747500
2.47988018,21.35075000,2.21747500
2.48628017,15.98559000,2.21747500
2.49268017,19.56236000,2.21747500
2.49908017,15.98559000,2.21747500
2.50548017,21.35075000,2.21747500
2.51188017,26.71590000,2.21747500
2.51828017,23.13913000,2.21747500
2.52468017,26.71590000,2.21747500
2.53108017,28.50429000,2.30750400
2.53748017,24.92752000,2.30750400
2.54388017,30.29267000,2.30750400
2.55028017,28.50429000,2.30750400
2.55668017,23.13913000,2.30750400
2.56308017,26.71590000,2.30750400
2.56948017,24.92752000,2.30750400
2.57588017,23.13913000,2.30750400
2.58228017,28.50429000,2.30750400
2.58868017,23.13913000,2.30750400
2.59508017,23.13913000,2.30750400
2.60148017,28.50429000,2.30750400
2.60788017,23.13913000,2.30750400
2.61428017,21.35075000,2.30750400
2.62068017,23.13913000,2.30750400
2.62708017,15.98559000,2.30750400
2.63348017,15.98559000,2.30750400
2.63988017,15.98559000,2.30750400
2.64628017,10.62044000,2.30750400
2.65268016,15.98559000,2.30750400
2.65908016,17.77398000,2.30750400
2.66548016,17.77398000,2.30750400
2.67188016,26.71590000,2.30750400
2.67828016,26.71590000,2.39783900
2.68468016,26.71590000,2.30750400
2.69108016,33.87555000,2.39783900
2.69748016,28.50429000,2.39783900
2.70388016,28.50429000,2.39783900
2.71028016,26.71590000,2.39783900
2.71668016,19.56236000,2.48817400
2.72308016,19.56236000,2.48817400
2.72948016,19.56236000,2.39783900
2.73588016,14.19721000,2.48817400
2.74228016,19.56236000,2.48817400
2.74868016,19.56236000,2.39783900
2.75508016,19.56236000,2.48817400
2.76148016,23.13913000,2.48817400
2.76788016,21.35075000,2.48817400
2.77428016,19.56236000,2.48817400
2.78068016,26.71590000,2.48817400
2.78708016,23.13913000,2.48817400
2.79348016,24.92752000,2.48817400
2.79988016,33.87555000,2.48817400
2.80628016,32.08716000,2.48817400
2.81268016,35.66393000,2.48817400
2.81908015,41.02908000,2.48817400
2.82548015,37.45232000,2.48817400
2.83188015,37.45232000,2.48817400
2.83828015,37.45232000,2.48817400
2.84468015,32.08716000,2.48817400
2.85108015,37.45232000,2.48817400
2.85748015,35.66393000,2.48817400
2.86388015,33.87555000,2.48817400
2.87028015,37.45232000,2.48817400
2.87668015,35.66393000,2.48817400
2.88308015,30.29267000,2.48817400
2.88948015,30.29267000,2.57850900
2.89588015,26.71590000,2.57850900
2.90228015,24.92752000,2.57850900
2.90868015,26.71590000,2.57850900
2.91508015,23.13913000,2.57850900
2.92148015,23.13913000,2.57850900
2.92788015,23.13913000,2.57850900
2.93428015,14.19721000,2.57850900
2.94068015,15.98559000,2.66884400
2.94708015,15.98559000,2.57850900
2.95348015,8.83205600,2.57850900
2.95988015,10.62044000,2.57850900
2.96628015,7.04367200,2.57850900
2.97268015,1.67851800,2.57850900
2.97908015,5.25528700,2.57850900
2.98548015,3.46690200,2.66884400
2.99188014,1.67851800,2.66884400
2.99828014,5.25528700,2.66884400
3.00468014,3.46690200,2.66884400
3.01108014,5.25528700,2.66884400
3.01748014,8.83205600,2.66884400
3.02388014,7.04367200,2.66884400
3.03028014,10.62044000,2.66884400
3.03668014,14.19721000,2.66884400
3.04308014,10.62044000,2.66884400
3.04948014,15.98559000,2.66884400
3.05588014,21.35075000,2.66884400
3.06228014,21.35075000,2.75917800
3.06868014,30.29267000,2.66884400
3.07508014,30.29267000,2.66884400
3.08148014,30.29267000,2.66884400
3.08788014,32.08716000,2.66884400
3.09428014,30.29267000,2.66884400
3.10068014,26.71590000,2.66884400
3.10708014,30.29267000,2.66884400
3.11348014,26.71590000,2.75917800
3.11988014,24.92752000,2.75917800
3.12628014,30.29267000,2.75917800
3.13268014,26.71590000,2.75917800
3.13908014,28.50429000,2.75917800
3.14548014,28.50429000,2.75917800
3.15188014,21.35075000,2.84951300
3.15828013,23.13913000,2.84951300
3.16468013,19.56236000,2.75917800
3.17108013,10.62044000,2.75917800
3.17748013,10.62044000,2.84951300
3.18388013,5.25528700,2.75917800
3.19028013,1.67851800,2.84951300
3.19668013,3.46690200,2.84951300
3.20308013,-0.10986660,2.84951300
3.20948013,1.67851800,2.84951300
3.21588013,3.46690200,2.84951300
3.22228013,-3.69274000,2.84951300
3.22868013,-3.69274000,2.84951300
3.23508013,-0.10986660,2.84951300
3.24148013,-1.89825100,2.84951300
3.24788013,8.83205600,2.84951300
3.25428013,15.98559000,2.84951300
3.26068013,15.98559000,2.84951300
3.26708013,26.71590000,2.84951300
3.27348013,28.50429000,2.84951300
3.27988013,28.50429000,2.84951300
3.28628013,37.45232000,2.84951300
3.29268013,32.08716000,2.84951300
3.29908013,26.71590000,2.84951300
3.30548013,26.71590000,2.84951300
3.31188013,19.56236000,2.84951300
3.31828013,15.98559000,2.93954300
3.32468012,17.77398000,2.93954300
3.33108012,12.40883000,2.93954300
3.33748012,14.19721000,2.93954300
3.34388012,17.77398000,2.93954300
3.35028012,19.56236000,2.93954300
3.35668012,26.71590000,2.93954300
3.36308012,32.08716000,2.93954300
3.36948012,28.50429000,2.93954300
3.37588012,30.29267000,2.93954300
3.38228012,26.71590000,2.93954300
3.38868012,19.56236000,2.93954300
3.39508012,19.56236000,3.02987800
3.40148012,14.19721000,2.93954300
3.40788012,10.62044000,3.02987800
3.41428012,12.40883000,2.93954300
3.42068012,8.83205600,3.02987800
3.42708012,12.40883000,2.93954300
3.43348012,15.98559000,3.02987800
3.43988012,10.62044000,3.02987800
3.44628012,14.19721000,3.02987800
3.45268012,15.98559000,3.02987800
3.45908012,14.19721000,3.02987800
3.46548012,21.35075000,3.02987800
3.47188012,19.56236000,3.02987800
3.47828012,14.19721000,3.02987800
3.48468012,19.56236000,3.02987800
3.49108012,15.98559000,3.02987800
3.49748011,10.62044000,3.02987800
3.50388011,14.19721000,3.02987800
3.51028011,8.83205600,3.02987800
3.51668011,7.04367200,3.02987800
3.52308011,7.04367200,3.02987800
3.52948011,1.67851800,3.02987800
3.53588011,1.67851800,3.02987800
3.54228011,1.67851800,3.02987800
3.54868011,-3.69274000,3.02987800
3.55508011,-1.89825100,3.02987800
3.56148011,-1.89825100,3.12021200
3.56788011,-5.48112400,3.02987800
3.57428011,1.67851800,3.02987800
3.58068011,5.25528700,3.12021200
3.58708011,1.67851800,3.02987800
3.59348011,8.83205600,3.12021200
3.59988011,7.04367200,3.12021200
3.60628011,7.04367200,3.21054700
3.61268011,10.62044000,3.12021200
3.61908011,5.25528700,3.12021200
