Time,Channel A,Channel B
-1.20077619,-6.30207200,-1.30375100
-1.19437619,0.01220740,-1.30375100
-1.18797619,-6.30207200,-1.21341600
-1.18157619,0.91555530,-1.30375100
-1.17517619,-5.39872500,-1.30375100
-1.16877619,1.81890300,-1.30375100
-1.16237619,-2.69173300,-1.21341600
-1.15597619,2.71919900,-1.21341600
-1.14957619,-2.69173300,-1.12308100
-1.14317619,1.81890300,-1.21341600
-1.13677619,-2.69173300,-1.12308100
-1.13037619,0.01220740,-1.21341600
-1.12397619,-5.39872500,-1.12308100
-1.11757619,-1.79143600,-1.12308100
-1.11117619,-2.69173300,-1.12308100
-1.10477619,-2.69173300,-1.12308100
-1.09837619,-1.79143600,-1.12308100
-1.09197620,-3.59508000,-1.12308100
-1.08557620,0.01220740,-1.12308100
-1.07917620,-4.49537700,-1.12308100
-1.07277620,1.81890300,-1.12308100
-1.06637620,-4.49537700,-1.12308100
-1.05997620,1.81890300,-1.12308100
-1.05357620,-2.69173300,-1.12308100
-1.04717620,1.81890300,-1.12308100
-1.04077620,-3.59508000,-1.12308100
-1.03437620,1.81890300,-1.12308100
-1.02797620,-2.69173300,-1.12308100
-1.02157620,0.91555530,-1.12308100
-1.01517620,-2.69173300,-1.12308100
-1.00877620,1.81890300,-1.03274600
-1.00237620,-1.79143600,-1.03274600
-0.99597620,-1.79143600,-1.12308100
-0.98957620,-0.88808860,-1.03274600
-0.98317620,-2.69173300,-1.12308100
-0.97677620,0.01220740,-1.03274600
-0.97037620,-3.59508000,-1.03274600
-0.96397620,0.91555530,-1.03274600
-0.95757620,-5.39872500,-1.03274600
-0.95117620,0.01220740,-1.03274600
-0.94477620,-6.30207200,-0.94271680
-0.93837620,0.01220740,-0.94271680
-0.93197620,-3.59508000,-1.03274600
-0.92557621,0.91555530,-0.94271680
-0.91917621,-2.69173300,-0.94271680
-0.91277621,0.91555530,-0.94271680
-0.90637621,-3.59508000,-0.94271680
-0.89997621,-0.88808860,-0.94271680
-0.89357621,-4.49537700,-0.94271680
-0.88717621,-2.69173300,-0.94271680
-0.88077621,-3.59508000,-0.94271680
-0.87437621,-3.59508000,-0.94271680
-0.86797621,-2.69173300,-0.94271680
-0.86157621,-6.30207200,-0.94271680
-0.85517621,-2.69173300,-0.94271680
-0.84877621,-9.00601200,-0.94271680
-0.84237621,-2.69173300,-0.94271680
-0.83597621,-8.10571600,-0.94271680
-0.82957621,-2.69173300,-0.94271680
-0.82317621,-7.20236800,-0.85238190
-0.81677621,-1.79143600,-0.85238190
-0.81037621,-6.30207200,-0.85238190
-0.80397621,-1.79143600,-0.85238190
-0.79757621,-5.39872500,-0.85238190
-0.79117621,0.01220740,-0.85238190
-0.78477621,-2.69173300,-0.85238190
-0.77837621,0.01220740,-0.76204720
-0.77197621,-1.79143600,-0.85238190
-0.76557621,-0.88808860,-0.85238190
-0.75917622,0.01220740,-0.85238190
-0.75277622,-3.59508000,-0.76204720
-0.74637622,0.01220740,-0.76204720
-0.73997622,-5.39872500,-0.76204720
-0.73357622,-0.88808860,-0.76204720
-0.72717622,-9.00601200,-0.76204720
-0.72077622,-3.59508000,-0.76204720
-0.71437622,-8.10571600,-0.76204720
-0.70797622,-2.69173300,-0.76204720
-0.70157622,-7.20236800,-0.76204720
-0.69517622,-0.88808860,-0.76204720
-0.68877622,-4.49537700,-0.76204720
-0.68237622,-0.88808860,-0.76204720
-0.67597622,-3.59508000,-0.76204720
-0.66957622,-0.88808860,-0.76204720
-0.66317622,-3.59508000,-0.76204720
-0.65677622,-4.49537700,-0.76204720
-0.65037622,-4.49537700,-0.76204720
-0.64397622,-6.30207200,-0.76204720
-0.63757622,-4.49537700,-0.67171240
-0.63117622,-9.00601200,-0.76204720
-0.62477622,-4.49537700,-0.67171240
-0.61837622,-10.80966000,-0.67171240
-0.61197622,-4.49537700,-0.76204720
-0.60557622,-11.71300000,-0.76204720
-0.59917622,-5.39872500,-0.76204720
-0.59277622,-11.71300000,-0.67171240
-0.58637623,-7.20236800,-0.67171240
-0.57997623,-10.80966000,-0.67171240
-0.57357623,-6.30207200,-0.67171240
-0.56717623,-10.80966000,-0.67171240
-0.56077623,-6.30207200,-0.67171240
-0.55437623,-8.10571600,-0.67171240
-0.54797623,-6.30207200,-0.67171240
-0.54157623,-7.20236800,-0.67171240
-0.53517623,-8.10571600,-0.58137760
-0.52877623,-7.20236800,-0.58137760
-0.52237623,-10.80966000,-0.58137760
-0.51597623,-5.39872500,-0.58137760
-0.50957623,-9.90936000,-0.58137760
-0.50317623,-3.59508000,-0.58137760
-0.49677623,-9.90936000,-0.58137760
-0.49037623,-4.49537700,-0.58137760
-0.48397623,-9.90936000,-0.58137760
-0.47757623,-4.49537700,-0.58137760
-0.47117623,-9.90936000,-0.58137760
-0.46477623,-7.20236800,-0.58137760
-0.45837623,-12.61330000,-0.58137760
-0.45197623,-8.10571600,-0.58137760
-0.44557623,-13.51665000,-0.58137760
-0.43917623,-9.90936000,-0.58137760
-0.43277623,-12.61330000,-0.58137760
-0.42637623,-10.80966000,-0.58137760
-0.41997624,-10.80966000,-0.58137760
-0.41357624,-12.61330000,-0.58137760
-0.40717624,-9.00601200,-0.58137760
-0.40077624,-12.61330000,-0.49104280
-0.39437624,-9.00601200,-0.40070800
-0.38797624,-15.32029000,-0.49104280
-0.38157624,-9.00601200,-0.49104280
-0.37517624,-16.22364000,-0.40070800
-0.36877624,-11.71300000,-0.40070800
-0.36237624,-17.12393000,-0.40070800
-0.35597624,-15.32029000,-0.49104280
-0.34957624,-18.92758000,-0.40070800
-0.34317624,-15.32029000,-0.40070800
-0.33677624,-20.73428000,-0.40070800
-0.33037624,-18.02728000,-0.40070800
-0.32397624,-19.83093000,-0.40070800
-0.31757624,-17.12393000,-0.40070800
-0.31117624,-18.02728000,-0.40070800
-0.30477624,-18.92758000,-0.40070800
-0.29837624,-16.22364000,-0.40070800
-0.29197624,-19.83093000,-0.40070800
-0.28557624,-15.32029000,-0.40070800
-0.27917624,-20.73428000,-0.40070800
-0.27277624,-14.42000000,-0.40070800
-0.26637624,-21.63457000,-0.40070800
-0.25997624,-14.42000000,-0.40070800
-0.25357625,-19.83093000,-0.40070800
-0.24717625,-15.32029000,-0.40070800
-0.24077625,-19.83093000,-0.40070800
-0.23437625,-16.22364000,-0.31067840
-0.22797625,-20.73428000,-0.31067840
-0.22157625,-18.02728000,-0.40070800
-0.21517625,-21.63457000,-0.31067840
-0.20877625,-20.73428000,-0.31067840
-0.20237625,-22.53792000,-0.31067840
-0.19597625,-23.43822000,-0.31067840
-0.18957625,-22.53792000,-0.31067840
-0.18317625,-23.43822000,-0.22034360
-0.17677625,-19.83093000,-0.31067840
-0.17037625,-25.24186000,-0.31067840
-0.16397625,-19.83093000,-0.31067840
-0.15757625,-27.04550000,-0.22034360
-0.15117625,-19.83093000,-0.31067840
-0.14477625,-27.94885000,-0.22034360
-0.13837625,-22.53792000,-0.22034360
-0.13197625,-27.94885000,-0.22034360
-0.12557625,-24.34156000,-0.22034360
-0.11917625,-28.85220000,-0.22034360
-0.11277625,-26.14521000,-0.22034360
-0.10637625,-30.65584000,-0.22034360
-0.09997625,-27.94885000,-0.22034360
-0.09357625,-30.65584000,-0.22034360
-0.08717625,-28.85220000,-0.22034360
-0.08077626,-29.75249000,-0.22034360
-0.07437626,-30.65584000,-0.22034360
-0.06797626,-28.85220000,-0.22034360
-0.06157626,-32.45948000,-0.22034360
-0.05517626,-27.94885000,-0.22034360
-0.04877626,-32.45948000,-0.22034360
-0.04237626,-28.85220000,-0.22034360
-0.03597626,-36.97012000,-0.22034360
-0.02957626,-30.65584000,-0.13000880
-0.02317626,-36.97012000,-0.13000880
-0.01677626,-33.35978000,-0.22034360
-0.01037626,-38.77377000,-0.13000880
-0.00397626,-34.26313000,-0.13000880
0.00242374,-39.67406000,-0.03967406
0.00882374,-37.87041000,-0.13000880
0.01522374,-41.47770000,-0.03967406
0.02162374,-37.87041000,-0.13000880
0.02802374,-39.67406000,-0.13000880
0.03442374,-39.67406000,-0.03967406
0.04082374,-37.87041000,-0.03967406
0.04722374,-41.47770000,-0.03967406
0.05362374,-37.87041000,-0.03967406
0.06002374,-43.28440000,-0.03967406
0.06642374,-38.77377000,-0.03967406
0.07282374,-45.08805000,-0.03967406
0.07922374,-38.77377000,-0.03967406
0.08562373,-45.08805000,-0.03967406
0.09202373,-39.67406000,-0.03967406
0.09842373,-45.98834000,-0.03967406
0.10482373,-39.67406000,-0.03967406
0.11122373,-44.18470000,-0.03967406
0.11762373,-40.57741000,-0.03967406
0.12402373,-43.28440000,-0.03967406
0.13042373,-38.77377000,-0.03967406
0.13682373,-41.47770000,-0.03967406
0.14322373,-39.67406000,0.05066073
0.14962373,-38.77377000,0.05066073
0.15602373,-40.57741000,0.05066073
0.16242373,-37.87041000,-0.03967406
0.16882373,-40.57741000,0.05066073
0.17522373,-35.16648000,0.05066073
0.18162373,-41.47770000,0.05066073
0.18802373,-34.26313000,0.05066073
0.19442373,-41.47770000,0.05066073
0.20082373,-34.26313000,0.05066073
0.20722373,-40.57741000,0.05066073
0.21362373,-35.16648000,0.05066073
0.22002373,-39.67406000,0.14099550
0.22642373,-34.26313000,0.05066073
0.23282373,-36.97012000,0.14099550
0.23922373,-31.55614000,0.14099550
0.24562373,-35.16648000,0.14099550
0.25202372,-31.55614000,0.14099550
0.25842372,-32.45948000,0.14099550
0.26482372,-32.45948000,0.14099550
0.27122372,-30.65584000,0.14099550
0.27762372,-33.35978000,0.14099550
0.28402372,-29.75249000,0.14099550
0.29042372,-32.45948000,0.14099550
0.29682372,-25.24186000,0.14099550
0.30322372,-30.65584000,0.14099550
0.30962372,-24.34156000,0.14099550
0.31602372,-28.85220000,0.14099550
0.32242372,-21.63457000,0.23133030
0.32882372,-26.14521000,0.14099550
0.33522372,-19.83093000,0.14099550
0.34162372,-23.43822000,0.14099550
0.34802372,-18.92758000,0.14099550
0.35442372,-20.73428000,0.14099550
0.36082372,-18.02728000,0.23133030
0.36722372,-18.92758000,0.23133030
0.37362372,-18.02728000,0.23133030
0.38002372,-17.12393000,0.23133030
0.38642372,-18.02728000,0.32135990
0.39282372,-15.32029000,0.32135990
0.39922372,-18.92758000,0.32135990
0.40562372,-12.61330000,0.32135990
0.41202372,-18.02728000,0.32135990
0.41842372,-11.71300000,0.32135990
0.42482371,-17.12393000,0.32135990
0.43122371,-11.71300000,0.32135990
0.43762371,-17.12393000,0.32135990
0.44402371,-12.61330000,0.32135990
0.45042371,-16.22364000,0.32135990
0.45682371,-12.61330000,0.32135990
0.46322371,-15.32029000,0.32135990
0.46962371,-12.61330000,0.32135990
0.47602371,-14.42000000,0.32135990
0.48242371,-12.61330000,0.32135990
0.48882371,-14.42000000,0.32135990
0.49522371,-15.32029000,0.32135990
0.50162371,-14.42000000,0.32135990
0.50802371,-16.22364000,0.32135990
0.51442371,-12.61330000,0.32135990
0.52082371,-18.92758000,0.32135990
0.52722371,-12.61330000,0.32135990
0.53362371,-18.92758000,0.32135990
0.54002371,-11.71300000,0.32135990
0.54642371,-16.22364000,0.41138950
0.55282371,-9.90936000,0.41138950
0.55922371,-12.61330000,0.41138950
0.56562371,-10.80966000,0.41138950
0.57202371,-14.42000000,0.41138950
0.57842371,-9.90936000,0.41138950
0.58482371,-12.61330000,0.41138950
0.59122370,-9.00601200,0.41138950
0.59762370,-11.71300000,0.41138950
0.60402370,-9.00601200,0.41138950
0.61042370,-8.10571600,0.41138950
0.61682370,-9.00601200,0.41138950
0.62322370,-6.30207200,0.41138950
0.62962370,-10.80966000,0.50172430
0.63602370,-4.49537700,0.50172430
0.64242370,-9.90936000,0.50172430
0.64882370,-2.69173300,0.50172430
0.65522370,-9.00601200,0.50172430
0.66162370,-1.79143600,0.50172430
0.66802370,-8.10571600,0.50172430
0.67442370,-2.69173300,0.50172430
0.68082370,-5.39872500,0.50172430
0.68722370,-3.59508000,0.50172430
0.69362370,-7.20236800,0.50172430
0.70002370,-2.69173300,0.50172430
0.70642370,-8.10571600,0.50172430
0.71282370,-5.39872500,0.50172430
0.71922370,-6.30207200,0.50172430
0.72562370,-6.30207200,0.50172430
0.73202370,-3.59508000,0.50172430
0.73842370,-6.30207200,0.50172430
0.74482370,-2.69173300,0.59205910
0.75122370,-7.20236800,0.59205910
0.75762369,-1.79143600,0.59205910
0.76402369,-7.20236800,0.59205910
0.77042369,-0.88808860,0.59205910
0.77682369,-7.20236800,0.59205910
0.78322369,-3.59508000,0.59205910
0.78962369,-8.10571600,0.59205910
0.79602369,-4.49537700,0.59205910
0.80242369,-9.00601200,0.68239380
0.80882369,-4.49537700,0.68239380
0.81522369,-9.00601200,0.59205910
0.82162369,-5.39872500,0.68239380
0.82802369,-8.10571600,0.68239380
0.83442369,-6.30207200,0.68239380
0.84082369,-6.30207200,0.68239380
0.84722369,-8.10571600,0.68239380
0.85362369,-4.49537700,0.68239380
0.86002369,-9.00601200,0.68239380
0.86642369,-4.49537700,0.68239380
0.87282369,-11.71300000,0.68239380
0.87922369,-4.49537700,0.68239380
0.88562369,-9.90936000,0.68239380
0.89202369,-3.59508000,0.68239380
0.89842369,-9.90936000,0.68239380
0.90482369,-4.49537700,0.68239380
0.91122369,-9.00601200,0.68239380
0.91762369,-5.39872500,0.68239380
0.92402369,-7.20236800,0.77272870
0.93042368,-2.69173300,0.77272870
0.93682368,-6.30207200,0.77272870
0.94322368,-2.69173300,0.68239380
0.94962368,-2.69173300,0.68239380
0.95602368,-3.59508000,0.68239380
0.96242368,-2.69173300,0.68239380
0.96882368,-4.49537700,0.68239380
0.97522368,-0.88808860,0.77272870
0.98162368,-6.30207200,0.77272870
0.98802368,-0.88808860,0.77272870
0.99442368,-7.20236800,0.77272870
1.00082368,-0.88808860,0.77272870
1.00722368,-5.39872500,0.77272870
1.01362368,0.01220740,0.77272870
1.02002368,-6.30207200,0.77272870
1.02642368,-1.79143600,0.86306350
1.03282368,-6.30207200,0.77272870
1.03922368,-1.79143600,0.86306350
1.04562368,-6.30207200,0.86306350
1.05202368,-2.69173300,0.86306350
1.05842368,-4.49537700,0.86306350
1.06482368,-3.59508000,0.86306350
1.07122368,-4.49537700,0.86306350
1.07762368,-5.39872500,0.86306350
1.08402368,-0.88808860,0.86306350
1.09042368,-6.30207200,0.86306350
1.09682367,-0.88808860,0.86306350
1.10322367,-6.30207200,0.86306350
1.10962367,0.01220740,0.86306350
1.11602367,-5.39872500,0.86306350
1.12242367,1.81890300,0.86306350
1.12882367,-3.59508000,0.86306350
1.13522367,1.81890300,0.86306350
1.14162367,-3.59508000,0.86306350
1.14802367,0.01220740,0.86306350
1.15442367,-4.49537700,0.95339820
1.16082367,-0.88808860,0.86306350
1.16722367,-3.59508000,0.95339820
1.17362367,-2.69173300,0.86306350
1.18002367,-3.59508000,0.95339820
1.18642367,-3.59508000,0.86306350
1.19282367,-1.79143600,0.95339820
1.19922367,-5.39872500,1.04342800
1.20562367,-0.88808860,1.04342800
1.21202367,-7.20236800,1.04342800
1.21842367,-1.79143600,1.04342800
1.22482367,-7.20236800,1.04342800
1.23122367,-1.79143600,1.04342800
1.23762367,-7.20236800,1.04342800
1.24402367,-1.79143600,1.04342800
1.25042367,-5.39872500,1.04342800
1.25682367,0.01220740,1.04342800
1.26322366,-4.49537700,1.04342800
1.26962366,0.01220740,1.04342800
1.27602366,-2.69173300,1.04342800
1.28242366,0.91555530,1.04342800
1.28882366,0.01220740,1.04342800
1.29522366,1.81890300,1.04342800
1.30162366,1.81890300,1.04342800
1.30802366,0.91555530,1.04342800
1.31442366,5.42619100,1.04342800
1.32082366,0.01220740,1.04342800
1.32722366,6.32648700,1.04342800
1.33362366,0.01220740,1.04342800
1.34002366,5.42619100,1.04342800
1.34642366,-2.69173300,1.04342800
1.35282366,3.62254700,1.04342800
1.35922366,-2.69173300,1.04342800
1.36562366,0.91555530,1.04342800
1.37202366,-3.59508000,1.04342800
1.37842366,-0.88808860,1.13376300
1.38482366,-5.39872500,1.13376300
1.39122366,-2.69173300,1.13376300
1.39762366,-5.39872500,1.13376300
1.40402366,-3.59508000,1.13376300
1.41042366,-2.69173300,1.13376300
1.41682366,-3.59508000,1.13376300
1.42322366,-0.88808860,1.13376300
1.42962365,-4.49537700,1.13376300
1.43602365,0.91555530,1.22409700
1.44242365,-5.39872500,1.22409700
1.44882365,1.81890300,1.22409700
1.45522365,-6.30207200,1.22409700
1.46162365,0.01220740,1.22409700
1.46802365,-5.39872500,1.22409700
1.47442365,0.91555530,1.22409700
1.48082365,-3.59508000,1.22409700
1.48722365,0.01220740,1.22409700
1.49362365,-2.69173300,1.22409700
1.50002365,1.81890300,1.22409700
1.50642365,-1.79143600,1.31443200
1.51282365,1.81890300,1.22409700
1.51922365,-1.79143600,1.31443200
1.52562365,1.81890300,1.31443200
1.53202365,0.01220740,1.31443200
1.53842365,-0.88808860,1.31443200
1.54482365,1.81890300,1.31443200
1.55122365,-3.59508000,1.31443200
1.55762365,2.71919900,1.31443200
1.56402365,-2.69173300,1.31443200
1.57042365,3.62254700,1.31443200
1.57682365,-1.79143600,1.31443200
1.58322365,4.52284300,1.40476700
1.58962365,0.91555530,1.40476700
1.59602365,6.32648700,1.40476700
1.60242364,1.81890300,1.40476700
1.60882364,5.42619100,1.40476700
1.61522364,2.71919900,1.40476700
1.62162364,5.42619100,1.40476700
1.62802364,2.71919900,1.40476700
1.63442364,3.62254700,1.40476700
1.64082364,3.62254700,1.40476700
1.64722364,2.71919900,1.40476700
1.65362364,3.62254700,1.40476700
1.66002364,0.91555530,1.40476700
1.66642364,4.52284300,1.40476700
1.67282364,-1.79143600,1.40476700
1.67922364,3.62254700,1.49510200
1.68562364,-3.59508000,1.40476700
1.69202364,3.62254700,1.40476700
1.69842364,-2.69173300,1.49510200
1.70482364,2.71919900,1.49510200
1.71122364,-1.79143600,1.49510200
1.71762364,2.71919900,1.49510200
1.72402364,0.01220740,1.49510200
1.73042364,2.71919900,1.49510200
1.73682364,-0.88808860,1.49510200
1.74322364,1.81890300,1.49510200
1.74962364,-0.88808860,1.49510200
1.75602364,-0.88808860,1.58543700
1.76242364,-0.88808860,1.58543700
1.76882363,-3.59508000,1.58543700
1.77522363,-1.79143600,1.58543700
1.78162363,-5.39872500,1.58543700
1.78802363,0.01220740,1.58543700
1.79442363,-6.30207200,1.58543700
1.80082363,0.01220740,1.58543700
1.80722363,-6.30207200,1.58543700
1.81362363,0.01220740,1.58543700
1.82002363,-5.39872500,1.58543700
1.82642363,0.01220740,1.58543700
1.83282363,-4.49537700,1.58543700
1.83922363,0.01220740,1.58543700
1.84562363,-2.69173300,1.58543700
1.85202363,1.81890300,1.58543700
1.85842363,0.01220740,1.58543700
1.86482363,0.91555530,1.58543700
1.87122363,2.71919900,1.58543700
1.87762363,0.91555530,1.58543700
1.88402363,2.71919900,1.58543700
1.89042363,-0.88808860,1.67546600
1.89682363,1.81890300,1.67546600
1.90322363,-3.59508000,1.58543700
1.90962363,1.81890300,1.67546600
1.91602363,-3.59508000,1.67546600
1.92242363,1.81890300,1.67546600
1.92882363,-4.49537700,1.67546600
1.93522362,-0.88808860,1.76580100
1.94162362,-5.39872500,1.76580100
1.94802362,-1.79143600,1.76580100
1.95442362,-6.30207200,1.76580100
1.96082362,-3.59508000,1.76580100
1.96722362,-5.39872500,1.76580100
1.97362362,-2.69173300,1.76580100
1.98002362,-3.59508000,1.76580100
1.98642362,-2.69173300,1.76580100
1.99282362,-2.69173300,1.76580100
1.99922362,-4.49537700,1.76580100
2.00562362,0.01220740,1.76580100
2.01202362,-4.49537700,1.76580100
2.01842362,0.91555530,1.76580100
2.02482362,-3.59508000,1.76580100
2.03122362,2.71919900,1.76580100
2.03762362,-1.79143600,1.76580100
2.04402362,3.62254700,1.76580100
2.05042362,-2.69173300,1.76580100
2.05682362,3.62254700,1.76580100
2.06322362,0.01220740,1.76580100
2.06962362,3.62254700,1.76580100
2.07602362,0.01220740,1.85613600
2.08242362,4.52284300,1.85613600
2.08882362,0.91555530,1.85613600
2.09522362,3.62254700,1.85613600
2.10162362,3.62254700,1.85613600
2.10802361,2.71919900,1.85613600
2.11442361,4.52284300,1.85613600
2.12082361,0.91555530,1.85613600
2.12722361,5.42619100,1.85613600
2.13362361,-1.79143600,1.85613600
2.14002361,4.52284300,1.85613600
2.14642361,-2.69173300,1.85613600
2.15282361,3.62254700,1.85613600
2.15922361,-3.59508000,1.94647000
2.16562361,1.81890300,1.94647000
2.17202361,-3.59508000,1.94647000
2.17842361,-0.88808860,1.94647000
2.18482361,-1.79143600,1.94647000
2.19122361,1.81890300,1.94647000
2.19762361,-2.69173300,1.94647000
2.20402361,0.01220740,1.94647000
2.21042361,-0.88808860,1.94647000
2.21682361,-1.79143600,1.94647000
2.22322361,0.01220740,1.94647000
2.22962361,-2.69173300,2.03680500
2.23602361,2.71919900,1.94647000
2.24242361,-2.69173300,1.94647000
2.24882361,3.62254700,1.94647000
2.25522361,-2.69173300,2.03680500
2.26162361,4.52284300,2.03680500
2.26802361,-0.88808860,1.94647000
2.27442360,4.52284300,1.94647000
2.28082360,-1.79143600,2.03680500
2.28722360,3.62254700,1.94647000
2.29362360,-0.88808860,2.03680500
2.30002360,1.81890300,2.03680500
2.30642360,-0.88808860,1.94647000
2.31282360,1.81890300,2.03680500
2.31922360,0.01220740,2.03680500
2.32562360,1.81890300,2.12714000
2.33202360,0.91555530,2.12714000
2.33842360,0.91555530,2.12714000
2.34482360,3.62254700,2.12714000
2.35122360,0.91555530,2.12714000
2.35762360,7.22983500,2.12714000
2.36402360,0.91555530,2.12714000
2.37042360,7.22983500,2.12714000
2.37682360,0.01220740,2.12714000
2.38322360,5.42619100,2.12714000
2.38962360,0.01220740,2.12714000
2.39602360,3.62254700,2.12714000
2.40242360,-0.88808860,2.12714000
2.40882360,2.71919900,2.12714000
2.41522360,0.01220740,2.12714000
2.42162360,3.62254700,2.12714000
2.42802360,0.91555530,2.12714000
2.43442360,3.62254700,2.12714000
2.44082359,2.71919900,2.12714000
2.44722359,2.71919900,2.12714000
2.45362359,4.52284300,2.12714000
2.46002359,1.81890300,2.12714000
2.46642359,5.42619100,2.12714000
2.47282359,-1.79143600,2.21747500
2.47922359,3.62254700,2.21747500
2.48562359,-1.79143600,2.21747500
2.49202359,3.62254700,2.21747500
2.49842359,-3.59508000,2.21747500
2.50482359,1.81890300,2.21747500
2.51122359,-2.69173300,2.21747500
2.51762359,0.91555530,2.21747500
2.52402359,-2.69173300,2.21747500
2.53042359,2.71919900,2.21747500
2.53682359,-2.69173300,2.21747500
2.54322359,0.91555530,2.21747500
2.54962359,0.01220740,2.21747500
2.55602359,1.81890300,2.21747500
2.56242359,0.91555530,2.30750400
2.56882359,0.91555530,2.21747500
2.57522359,3.62254700,2.21747500
2.58162359,0.01220740,2.30750400
2.58802359,4.52284300,2.30750400
2.59442359,-0.88808860,2.30750400
2.60082359,5.42619100,2.30750400
2.60722359,0.01220740,2.30750400
2.61362358,6.32648700,2.30750400
2.62002358,1.81890300,2.30750400
2.62642358,7.22983500,2.30750400
2.63282358,1.81890300,2.30750400
2.63922358,7.22983500,2.30750400
2.64562358,1.81890300,2.30750400
2.65202358,7.22983500,2.30750400
2.65842358,3.62254700,2.30750400
2.66482358,4.52284300,2.30750400
2.67122358,2.71919900,2.30750400
2.67762358,3.62254700,2.39783900
2.68402358,6.32648700,2.30750400
2.69042358,1.81890300,2.39783900
2.69682358,6.32648700,2.39783900
2.70322358,0.01220740,2.39783900
2.70962358,5.42619100,2.30750400
2.71602358,0.01220740,2.39783900
2.72242358,3.62254700,2.39783900
2.72882358,-1.79143600,2.39783900
2.73522358,3.62254700,2.48817400
2.74162358,-1.79143600,2.39783900
2.74802358,2.71919900,2.48817400
2.75442358,0.01220740,2.48817400
2.76082358,4.52284300,2.48817400
2.76722358,2.71919900,2.48817400
2.77362358,5.42619100,2.48817400
2.78002357,4.52284300,2.48817400
2.78642357,6.32648700,2.48817400
2.79282357,7.22983500,2.48817400
2.79922357,5.42619100,2.48817400
2.80562357,8.13013100,2.48817400
2.81202357,3.62254700,2.48817400
2.81842357,9.03042700,2.48817400
2.82482357,2.71919900,2.48817400
2.83122357,9.03042700,2.48817400
2.83762357,3.62254700,2.48817400
2.84402357,9.93377500,2.48817400
2.85042357,5.42619100,2.48817400
2.85682357,9.03042700,2.48817400
2.86322357,5.42619100,2.48817400
2.86962357,8.13013100,2.48817400
2.87602357,5.42619100,2.48817400
2.88242357,9.03042700,2.57850900
2.88882357,5.42619100,2.48817400
2.89522357,8.13013100,2.48817400
2.90162357,8.13013100,2.57850900
2.90802357,6.32648700,2.57850900
2.91442357,7.22983500,2.57850900
2.92082357,3.62254700,2.57850900
2.92722357,9.03042700,2.57850900
2.93362357,2.71919900,2.57850900
2.94002357,8.13013100,2.57850900
2.94642356,2.71919900,2.57850900
2.95282356,8.13013100,2.57850900
2.95922356,1.81890300,2.57850900
2.96562356,7.22983500,2.57850900
2.97202356,1.81890300,2.57850900
2.97842356,6.32648700,2.57850900
2.98482356,2.71919900,2.57850900
2.99122356,8.13013100,2.66884400
2.99762356,4.52284300,2.66884400
3.00402356,8.13013100,2.66884400
3.01042356,6.32648700,2.66884400
3.01682356,7.22983500,2.66884400
3.02322356,7.22983500,2.66884400
3.02962356,4.52284300,2.66884400
3.03602356,8.13013100,2.66884400
3.04242356,4.52284300,2.66884400
3.04882356,9.93377500,2.66884400
3.05522356,1.81890300,2.66884400
3.06162356,8.13013100,2.66884400
3.06802356,3.62254700,2.66884400
3.07442356,9.03042700,2.66884400
3.08082356,2.71919900,2.66884400
3.08722356,7.22983500,2.66884400
3.09362356,3.62254700,2.66884400
3.10002356,7.22983500,2.66884400
3.10642356,2.71919900,2.66884400
3.11282356,7.22983500,2.66884400
3.11922355,4.52284300,2.75917800
3.12562355,7.22983500,2.66884400
3.13202355,7.22983500,2.75917800
3.13842355,6.32648700,2.75917800
3.14482355,9.03042700,2.66884400
3.15122355,5.42619100,2.75917800
3.15762355,9.93377500,2.84951300
3.16402355,5.42619100,2.75917800
3.17042355,10.83407000,2.84951300
3.17682355,5.42619100,2.84951300
3.18322355,11.73742000,2.75917800
3.18962355,7.22983500,2.84951300
3.19602355,11.73742000,2.84951300
3.20242355,6.32648700,2.84951300
3.20882355,11.73742000,2.84951300
3.21522355,8.13013100,2.84951300
3.22162355,10.83407000,2.84951300
3.22802355,8.13013100,2.84951300
3.23442355,11.73742000,2.84951300
3.24082355,9.93377500,2.84951300
3.24722355,9.93377500,2.84951300
3.25362355,12.63772000,2.84951300
3.26002355,9.03042700,2.84951300
3.26642355,13.54106000,2.84951300
3.27282355,8.13013100,2.84951300
3.27922355,14.44136000,2.84951300
3.28562354,7.22983500,2.84951300
3.29202354,13.54106000,2.84951300
3.29842354,7.22983500,2.84951300
3.30482354,11.73742000,2.84951300
3.31122354,6.32648700,2.84951300
3.31762354,9.93377500,2.84951300
3.32402354,7.22983500,2.93954300
3.33042354,11.73742000,2.93954300
3.33682354,7.22983500,2.93954300
3.34322354,10.83407000,2.84951300
3.34962354,8.13013100,2.93954300
3.35602354,9.03042700,2.84951300
3.36242354,9.93377500,2.93954300
3.36882354,9.03042700,2.93954300
3.37522354,10.83407000,2.93954300
3.38162354,6.32648700,2.93954300
3.38802354,9.93377500,2.93954300
3.39442354,5.42619100,3.02987800
3.40082354,11.73742000,2.93954300
3.40722354,4.52284300,2.93954300
3.41362354,10.83407000,2.93954300
3.42002354,7.22983500,3.02987800
3.42642354,10.83407000,3.02987800
3.43282354,6.32648700,2.93954300
3.43922354,9.93377500,3.02987800
3.44562354,5.42619100,3.02987800
3.45202353,9.93377500,3.02987800
3.45842353,7.22983500,2.93954300
3.46482353,8.13013100,3.02987800
