Time,Channel A,Channel B
-1.12737547,9.93377500,-1.12308100
-1.12097547,9.93377500,-1.12308100
-1.11457547,4.52284300,-1.12308100
-1.10817547,9.03042700,-1.12308100
-1.10177547,8.13013100,-1.12308100
-1.09537547,4.52284300,-1.12308100
-1.08897547,9.03042700,-1.12308100
-1.08257547,6.32648700,-1.12308100
-1.07617547,1.81890300,-1.12308100
-1.06977548,7.22983500,-1.12308100
-1.06337548,4.52284300,-1.12308100
-1.05697548,2.71919900,-1.12308100
-1.05057548,8.13013100,-1.12308100
-1.04417548,3.62254700,-1.12308100
-1.03777548,3.62254700,-1.12308100
-1.03137548,9.03042700,-1.12308100
-1.02497548,4.52284300,-1.12308100
-1.01857548,6.32648700,-1.12308100
-1.01217548,9.93377500,-1.12308100
-1.00577548,4.52284300,-1.12308100
-0.99937548,9.03042700,-1.12308100
-0.99297548,11.73742000,-1.03274600
-0.98657548,6.32648700,-1.03274600
-0.98017548,9.93377500,-1.03274600
-0.97377548,9.93377500,-1.03274600
-0.96737548,3.62254700,-1.03274600
-0.96097548,8.13013100,-1.03274600
-0.95457548,9.03042700,-1.03274600
-0.94817548,4.52284300,-1.03274600
-0.94177548,9.93377500,-1.03274600
-0.93537548,9.03042700,-1.03274600
-0.92897548,6.32648700,-0.94271680
-0.92257548,12.63772000,-0.94271680
-0.91617548,11.73742000,-0.94271680
-0.90977548,9.03042700,-0.94271680
-0.90337548,14.44136000,-0.94271680
-0.89697549,9.93377500,-0.94271680
-0.89057549,9.03042700,-0.94271680
-0.88417549,15.34471000,-0.94271680
-0.87777549,10.83407000,-0.94271680
-0.87137549,9.93377500,-0.94271680
-0.86497549,11.73742000,-0.94271680
-0.85857549,8.13013100,-0.94271680
-0.85217549,9.93377500,-0.94271680
-0.84577549,12.63772000,-0.94271680
-0.83937549,5.42619100,-0.94271680
-0.83297549,7.22983500,-0.94271680
-0.82657549,9.03042700,-0.94271680
-0.82017549,4.52284300,-0.94271680
-0.81377549,7.22983500,-0.94271680
-0.80737549,9.03042700,-0.94271680
-0.80097549,1.81890300,-0.85238190
-0.79457549,5.42619100,-0.85238190
-0.78817549,4.52284300,-0.85238190
-0.78177549,-0.88808860,-0.94271680
-0.77537549,4.52284300,-0.85238190
-0.76897549,2.71919900,-0.85238190
-0.76257549,-0.88808860,-0.85238190
-0.75617549,4.52284300,-0.85238190
-0.74977549,2.71919900,-0.76204720
-0.74337549,-0.88808860,-0.76204720
-0.73697549,5.42619100,-0.76204720
-0.73057550,3.62254700,-0.76204720
-0.72417550,1.81890300,-0.76204720
-0.71777550,7.22983500,-0.76204720
-0.71137550,3.62254700,-0.76204720
-0.70497550,4.52284300,-0.76204720
-0.69857550,8.13013100,-0.76204720
-0.69217550,2.71919900,-0.76204720
-0.68577550,4.52284300,-0.76204720
-0.67937550,8.13013100,-0.76204720
-0.67297550,4.52284300,-0.76204720
-0.66657550,7.22983500,-0.76204720
-0.66017550,9.93377500,-0.76204720
-0.65377550,5.42619100,-0.76204720
-0.64737550,7.22983500,-0.67171240
-0.64097550,8.13013100,-0.76204720
-0.63457550,2.71919900,-0.76204720
-0.62817550,5.42619100,-0.76204720
-0.62177550,5.42619100,-0.67171240
-0.61537550,0.01220740,-0.76204720
-0.60897550,5.42619100,-0.67171240
-0.60257550,3.62254700,-0.76204720
-0.59617550,0.91555530,-0.67171240
-0.58977550,5.42619100,-0.67171240
-0.58337550,3.62254700,-0.67171240
-0.57697550,0.01220740,-0.67171240
-0.57057550,5.42619100,-0.67171240
-0.56417551,1.81890300,-0.67171240
-0.55777551,0.91555530,-0.67171240
-0.55137551,4.52284300,-0.58137760
-0.54497551,0.91555530,-0.67171240
-0.53857551,0.91555530,-0.58137760
-0.53217551,5.42619100,-0.58137760
-0.52577551,0.91555530,-0.67171240
-0.51937551,3.62254700,-0.58137760
-0.51297551,4.52284300,-0.58137760
-0.50657551,-0.88808860,-0.58137760
-0.50017551,1.81890300,-0.58137760
-0.49377551,3.62254700,-0.58137760
-0.48737551,-1.79143600,-0.58137760
-0.48097551,1.81890300,-0.58137760
-0.47457551,0.91555530,-0.58137760
-0.46817551,-3.59508000,-0.58137760
-0.46177551,0.01220740,-0.58137760
-0.45537551,0.01220740,-0.58137760
-0.44897551,-5.39872500,-0.58137760
-0.44257551,0.91555530,-0.58137760
-0.43617551,1.81890300,-0.58137760
-0.42977551,-1.79143600,-0.58137760
-0.42337551,1.81890300,-0.58137760
-0.41697551,1.81890300,-0.58137760
-0.41057551,-2.69173300,-0.58137760
-0.40417551,2.71919900,-0.58137760
-0.39777552,-2.69173300,-0.49104280
-0.39137552,-4.49537700,-0.49104280
-0.38497552,-0.88808860,-0.49104280
-0.37857552,-4.49537700,-0.49104280
-0.37217552,-5.39872500,-0.40070800
-0.36577552,-1.79143600,-0.40070800
-0.35937552,-8.10571600,-0.40070800
-0.35297552,-7.20236800,-0.40070800
-0.34657552,-4.49537700,-0.40070800
-0.34017552,-9.90936000,-0.40070800
-0.33377552,-5.39872500,-0.40070800
-0.32737552,-5.39872500,-0.40070800
-0.32097552,-10.80966000,-0.40070800
-0.31457552,-7.20236800,-0.40070800
-0.30817552,-5.39872500,-0.40070800
-0.30177552,-10.80966000,-0.40070800
-0.29537552,-5.39872500,-0.40070800
-0.28897552,-6.30207200,-0.40070800
-0.28257552,-10.80966000,-0.40070800
-0.27617552,-5.39872500,-0.40070800
-0.26977552,-7.20236800,-0.40070800
-0.26337552,-9.90936000,-0.40070800
-0.25697552,-5.39872500,-0.40070800
-0.25057552,-9.90936000,-0.40070800
-0.24417552,-12.61330000,-0.40070800
-0.23777552,-9.00601200,-0.40070800
-0.23137552,-13.51665000,-0.31067840
-0.22497553,-15.32029000,-0.40070800
-0.21857553,-10.80966000,-0.31067840
-0.21217553,-15.32029000,-0.31067840
-0.20577553,-14.42000000,-0.31067840
-0.19937553,-10.80966000,-0.31067840
-0.19297553,-16.22364000,-0.31067840
-0.18657553,-14.42000000,-0.31067840
-0.18017553,-13.51665000,-0.31067840
-0.17377553,-18.92758000,-0.31067840
-0.16737553,-16.22364000,-0.31067840
-0.16097553,-16.22364000,-0.22034360
-0.15457553,-23.43822000,-0.31067840
-0.14817553,-18.92758000,-0.31067840
-0.14177553,-18.02728000,-0.22034360
-0.13537553,-21.63457000,-0.22034360
-0.12897553,-18.02728000,-0.22034360
-0.12257553,-17.12393000,-0.22034360
-0.11617553,-21.63457000,-0.22034360
-0.10977553,-16.22364000,-0.31067840
-0.10337553,-18.92758000,-0.22034360
-0.09697553,-21.63457000,-0.22034360
-0.09057553,-17.12393000,-0.22034360
-0.08417553,-21.63457000,-0.22034360
-0.07777553,-25.24186000,-0.22034360
-0.07137553,-21.63457000,-0.22034360
-0.06497553,-26.14521000,-0.22034360
-0.05857554,-28.85220000,-0.22034360
-0.05217554,-25.24186000,-0.22034360
-0.04577554,-30.65584000,-0.22034360
-0.03937554,-31.55614000,-0.22034360
-0.03297554,-28.85220000,-0.22034360
-0.02657554,-34.26313000,-0.13000880
-0.02017554,-32.45948000,-0.13000880
-0.01377554,-27.94885000,-0.13000880
-0.00737554,-34.26313000,-0.13000880
-0.00097554,-30.65584000,-0.13000880
0.00542446,-31.55614000,-0.03967406
0.01182446,-35.16648000,-0.13000880
0.01822446,-31.55614000,-0.13000880
0.02462446,-34.26313000,-0.03967406
0.03102446,-40.57741000,-0.03967406
0.03742446,-35.16648000,-0.13000880
0.04382446,-35.16648000,-0.03967406
0.05022446,-40.57741000,-0.03967406
0.05662446,-34.26313000,-0.03967406
0.06302446,-36.97012000,-0.03967406
0.06942446,-41.47770000,-0.03967406
0.07582446,-39.67406000,-0.03967406
0.08222446,-43.28440000,-0.03967406
0.08862446,-45.98834000,-0.03967406
0.09502446,-43.28440000,-0.03967406
0.10142446,-45.08805000,-0.03967406
0.10782445,-45.98834000,-0.03967406
0.11422445,-41.47770000,-0.03967406
0.12062445,-46.89169000,-0.03967406
0.12702445,-45.98834000,-0.03967406
0.13342445,-42.38105000,-0.03967406
0.13982445,-46.89169000,-0.03967406
0.14622445,-43.28440000,0.05066073
0.15262445,-40.57741000,0.05066073
0.15902445,-44.18470000,0.05066073
0.16542445,-41.47770000,0.05066073
0.17182445,-39.67406000,0.05066073
0.17822445,-45.08805000,0.05066073
0.18462445,-39.67406000,0.05066073
0.19102445,-39.67406000,0.05066073
0.19742445,-44.18470000,0.05066073
0.20382445,-39.67406000,0.14099550
0.21022445,-39.67406000,0.05066073
0.21662445,-44.18470000,0.05066073
0.22302445,-37.87041000,0.05066073
0.22942445,-38.77377000,0.14099550
0.23582445,-41.47770000,0.05066073
0.24222445,-34.26313000,0.14099550
0.24862445,-36.06677000,0.05066073
0.25502445,-37.87041000,0.14099550
0.26142445,-30.65584000,0.14099550
0.26782445,-33.35978000,0.14099550
0.27422445,-33.35978000,0.14099550
0.28062444,-26.14521000,0.14099550
0.28702444,-29.75249000,0.14099550
0.29342444,-27.04550000,0.14099550
0.29982444,-21.63457000,0.14099550
0.30622444,-25.24186000,0.14099550
0.31262444,-19.83093000,0.14099550
0.31902444,-16.22364000,0.14099550
0.32542444,-20.73428000,0.14099550
0.33182444,-16.22364000,0.23133030
0.33822444,-15.32029000,0.14099550
0.34462444,-19.83093000,0.14099550
0.35102444,-15.32029000,0.23133030
0.35742444,-13.51665000,0.23133030
0.36382444,-18.02728000,0.23133030
0.37022444,-11.71300000,0.23133030
0.37662444,-9.90936000,0.23133030
0.38302444,-11.71300000,0.23133030
0.38942444,-3.59508000,0.32135990
0.39582444,-4.49537700,0.32135990
0.40222444,-7.20236800,0.23133030
0.40862444,-0.88808860,0.32135990
0.41502444,-4.49537700,0.32135990
0.42142444,-6.30207200,0.32135990
0.42782444,-2.69173300,0.32135990
0.43422444,-6.30207200,0.32135990
0.44062444,-8.10571600,0.32135990
0.44702443,-2.69173300,0.32135990
0.45342443,-8.10571600,0.32135990
0.45982443,-7.20236800,0.32135990
0.46622443,-2.69173300,0.32135990
0.47262443,-7.20236800,0.32135990
0.47902443,-3.59508000,0.32135990
0.48542443,-2.69173300,0.32135990
0.49182443,-8.10571600,0.32135990
0.49822443,-3.59508000,0.32135990
0.50462443,-1.79143600,0.32135990
0.51102443,-7.20236800,0.32135990
0.51742443,-2.69173300,0.32135990
0.52382443,-3.59508000,0.32135990
0.53022443,-7.20236800,0.32135990
0.53662443,-1.79143600,0.41138950
0.54302443,-2.69173300,0.32135990
0.54942443,-7.20236800,0.32135990
0.55582443,0.01220740,0.32135990
0.56222443,-1.79143600,0.41138950
0.56862443,-5.39872500,0.41138950
0.57502443,0.91555530,0.41138950
0.58142443,-2.69173300,0.41138950
0.58782443,-2.69173300,0.41138950
0.59422443,1.81890300,0.41138950
0.60062443,-0.88808860,0.41138950
0.60702443,0.91555530,0.41138950
0.61342442,5.42619100,0.41138950
0.61982442,1.81890300,0.41138950
0.62622442,4.52284300,0.50172430
0.63262442,7.22983500,0.41138950
0.63902442,0.01220740,0.50172430
0.64542442,3.62254700,0.41138950
0.65182442,5.42619100,0.50172430
0.65822442,0.01220740,0.50172430
0.66462442,3.62254700,0.50172430
0.67102442,5.42619100,0.50172430
0.67742442,-0.88808860,0.50172430
0.68382442,4.52284300,0.50172430
0.69022442,4.52284300,0.50172430
0.69662442,0.91555530,0.50172430
0.70302442,8.13013100,0.50172430
0.70942442,7.22983500,0.59205910
0.71582442,3.62254700,0.50172430
0.72222442,10.83407000,0.50172430
0.72862442,8.13013100,0.50172430
0.73502442,4.52284300,0.50172430
0.74142442,9.93377500,0.50172430
0.74782442,7.22983500,0.59205910
0.75422442,8.13013100,0.50172430
0.76062442,12.63772000,0.59205910
0.76702442,7.22983500,0.59205910
0.77342442,8.13013100,0.50172430
0.77982442,12.63772000,0.59205910
0.78622441,8.13013100,0.59205910
0.79262441,10.83407000,0.59205910
0.79902441,13.54106000,0.59205910
0.80542441,8.13013100,0.59205910
0.81182441,9.93377500,0.59205910
0.81822441,12.63772000,0.59205910
0.82462441,8.13013100,0.68239380
0.83102441,11.73742000,0.68239380
0.83742441,14.44136000,0.68239380
0.84382441,8.13013100,0.68239380
0.85022441,12.63772000,0.68239380
0.85662441,10.83407000,0.68239380
0.86302441,5.42619100,0.68239380
0.86942441,9.03042700,0.68239380
0.87582441,8.13013100,0.68239380
0.88222441,7.22983500,0.68239380
0.88862441,11.73742000,0.68239380
0.89502441,9.93377500,0.68239380
0.90142441,6.32648700,0.68239380
0.90782441,12.63772000,0.68239380
0.91422441,7.22983500,0.68239380
0.92062441,6.32648700,0.68239380
0.92702441,9.93377500,0.68239380
0.93342441,4.52284300,0.68239380
0.93982441,6.32648700,0.68239380
0.94622441,9.93377500,0.77272870
0.95262440,6.32648700,0.68239380
0.95902440,10.83407000,0.77272870
0.96542440,13.54106000,0.77272870
0.97182440,9.03042700,0.77272870
0.97822440,14.44136000,0.77272870
0.98462440,15.34471000,0.77272870
0.99102440,9.93377500,0.77272870
0.99742440,12.63772000,0.77272870
1.00382440,12.63772000,0.77272870
1.01022440,7.22983500,0.77272870
1.01662440,11.73742000,0.77272870
1.02302440,9.03042700,0.77272870
1.02942440,5.42619100,0.77272870
1.03582440,10.83407000,0.77272870
1.04222440,7.22983500,0.77272870
1.04862440,4.52284300,0.77272870
1.05502440,9.03042700,0.86306350
1.06142440,6.32648700,0.86306350
1.06782440,3.62254700,0.77272870
1.07422440,9.03042700,0.86306350
1.08062440,5.42619100,0.86306350
1.08702440,5.42619100,0.86306350
1.09342440,9.93377500,0.86306350
1.09982440,6.32648700,0.86306350
1.10622440,8.13013100,0.86306350
1.11262440,10.83407000,0.86306350
1.11902439,5.42619100,0.86306350
1.12542439,8.13013100,0.86306350
1.13182439,10.83407000,0.86306350
1.13822439,6.32648700,0.86306350
1.14462439,8.13013100,0.86306350
1.15102439,9.03042700,0.86306350
1.15742439,2.71919900,0.86306350
1.16382439,7.22983500,0.95339820
1.17022439,8.13013100,0.86306350
1.17662439,2.71919900,0.95339820
1.18302439,9.03042700,0.95339820
1.18942439,9.03042700,0.95339820
1.19582439,5.42619100,0.86306350
1.20222439,12.63772000,0.95339820
1.20862439,10.83407000,0.95339820
1.21502439,9.03042700,1.04342800
1.22142439,14.44136000,0.95339820
1.22782439,10.83407000,1.04342800
1.23422439,9.03042700,1.04342800
1.24062439,14.44136000,1.04342800
1.24702439,9.03042700,1.04342800
1.25342439,9.03042700,1.04342800
1.25982439,14.44136000,1.04342800
1.26622439,10.83407000,1.04342800
1.27262439,11.73742000,1.04342800
1.27902439,16.24805000,1.04342800
1.28542439,12.63772000,1.04342800
1.29182438,16.24805000,1.04342800
1.29822438,18.95199000,1.04342800
1.30462438,14.44136000,1.04342800
1.31102438,18.05170000,1.04342800
1.31742438,18.05170000,1.04342800
1.32382438,13.54106000,1.04342800
1.33022438,18.05170000,1.04342800
1.33662438,18.05170000,1.04342800
1.34302438,13.54106000,1.04342800
1.34942438,19.85534000,1.13376300
1.35582438,19.85534000,1.04342800
1.36222438,15.34471000,1.04342800
1.36862438,19.85534000,1.04342800
1.37502438,16.24805000,1.04342800
1.38142438,11.73742000,1.13376300
1.38782438,16.24805000,1.13376300
1.39422438,11.73742000,1.04342800
1.40062438,9.03042700,1.13376300
1.40702438,12.63772000,1.13376300
1.41342438,8.13013100,1.13376300
1.41982438,7.22983500,1.22409700
1.42622438,9.93377500,1.13376300
1.43262438,5.42619100,1.13376300
1.43902438,7.22983500,1.22409700
1.44542438,10.83407000,1.13376300
1.45182438,3.62254700,1.22409700
1.45822437,7.22983500,1.22409700
1.46462437,9.03042700,1.22409700
1.47102437,3.62254700,1.22409700
1.47742437,9.03042700,1.22409700
1.48382437,9.03042700,1.22409700
1.49022437,4.52284300,1.22409700
1.49662437,9.93377500,1.31443200
1.50302437,9.03042700,1.22409700
1.50942437,5.42619100,1.22409700
1.51582437,10.83407000,1.31443200
1.52222437,8.13013100,1.22409700
1.52862437,4.52284300,1.22409700
1.53502437,9.03042700,1.31443200
1.54142437,6.32648700,1.22409700
1.54782437,4.52284300,1.31443200
1.55422437,9.03042700,1.31443200
1.56062437,7.22983500,1.31443200
1.56702437,6.32648700,1.40476700
1.57342437,11.73742000,1.31443200
1.57982437,8.13013100,1.40476700
1.58622437,9.93377500,1.31443200
1.59262437,12.63772000,1.40476700
1.59902437,9.03042700,1.40476700
1.60542437,12.63772000,1.40476700
1.61182437,16.24805000,1.40476700
1.61822437,9.03042700,1.40476700
1.62462436,11.73742000,1.40476700
1.63102436,14.44136000,1.40476700
1.63742436,9.03042700,1.40476700
1.64382436,14.44136000,1.40476700
1.65022436,13.54106000,1.40476700
1.65662436,8.13013100,1.40476700
1.66302436,10.83407000,1.40476700
1.66942436,10.83407000,1.40476700
1.67582436,5.42619100,1.49510200
1.68222436,11.73742000,1.40476700
1.68862436,9.93377500,1.40476700
1.69502436,6.32648700,1.40476700
1.70142436,11.73742000,1.40476700
1.70782436,10.83407000,1.49510200
1.71422436,9.03042700,1.49510200
1.72062436,12.63772000,1.49510200
1.72702436,9.03042700,1.49510200
1.73342436,8.13013100,1.49510200
1.73982436,12.63772000,1.49510200
1.74622436,7.22983500,1.49510200
1.75262436,9.93377500,1.49510200
1.75902436,12.63772000,1.58543700
1.76542436,9.03042700,1.58543700
1.77182436,12.63772000,1.58543700
1.77822436,14.44136000,1.58543700
1.78462436,8.13013100,1.49510200
1.79102436,11.73742000,1.58543700
1.79742435,12.63772000,1.58543700
1.80382435,6.32648700,1.58543700
1.81022435,9.93377500,1.58543700
1.81662435,9.03042700,1.58543700
1.82302435,1.81890300,1.58543700
1.82942435,7.22983500,1.58543700
1.83582435,4.52284300,1.58543700
1.84222435,-0.88808860,1.58543700
1.84862435,3.62254700,1.58543700
1.85502435,1.81890300,1.58543700
1.86142435,-2.69173300,1.58543700
1.86782435,4.52284300,1.58543700
1.87422435,1.81890300,1.58543700
1.88062435,1.81890300,1.58543700
1.88702435,8.13013100,1.58543700
1.89342435,5.42619100,1.58543700
1.89982435,5.42619100,1.67546600
1.90622435,9.93377500,1.58543700
1.91262435,6.32648700,1.67546600
1.91902435,6.32648700,1.76580100
1.92542435,9.93377500,1.67546600
1.93182435,4.52284300,1.67546600
1.93822435,7.22983500,1.76580100
1.94462435,8.13013100,1.76580100
1.95102435,1.81890300,1.76580100
1.95742435,6.32648700,1.76580100
1.96382434,7.22983500,1.76580100
1.97022434,0.01220740,1.76580100
1.97662434,5.42619100,1.76580100
1.98302434,4.52284300,1.76580100
1.98942434,-0.88808860,1.76580100
1.99582434,4.52284300,1.76580100
2.00222434,4.52284300,1.76580100
2.00862434,0.01220740,1.76580100
2.01502434,5.42619100,1.76580100
2.02142434,4.52284300,1.76580100
2.02782434,0.91555530,1.76580100
2.03422434,6.32648700,1.76580100
2.04062434,3.62254700,1.85613600
2.04702434,2.71919900,1.76580100
2.05342434,8.13013100,1.76580100
2.05982434,2.71919900,1.76580100
2.06622434,5.42619100,1.76580100
2.07262434,9.03042700,1.76580100
2.07902434,4.52284300,1.85613600
2.08542434,6.32648700,1.85613600
2.09182434,8.13013100,1.85613600
2.09822434,4.52284300,1.85613600
2.10462434,5.42619100,1.85613600
2.11102434,6.32648700,1.85613600
2.11742434,0.01220740,1.85613600
2.12382434,2.71919900,1.85613600
2.13022433,3.62254700,1.85613600
2.13662433,-1.79143600,1.85613600
2.14302433,2.71919900,1.85613600
2.14942433,2.71919900,1.85613600
2.15582433,0.01220740,1.94647000
2.16222433,6.32648700,1.85613600
2.16862433,4.52284300,1.94647000
2.17502433,1.81890300,1.94647000
2.18142433,7.22983500,1.94647000
2.18782433,4.52284300,1.94647000
2.19422433,1.81890300,1.94647000
2.20062433,8.13013100,1.94647000
2.20702433,3.62254700,1.94647000
2.21342433,1.81890300,1.94647000
2.21982433,6.32648700,1.94647000
2.22622433,1.81890300,1.94647000
2.23262433,1.81890300,1.94647000
2.23902433,5.42619100,1.94647000
2.24542433,0.91555530,1.94647000
2.25182433,1.81890300,1.94647000
2.25822433,5.42619100,1.94647000
2.26462433,-0.88808860,1.94647000
2.27102433,3.62254700,2.03680500
2.27742433,5.42619100,1.94647000
2.28382433,0.01220740,2.03680500
2.29022433,5.42619100,2.03680500
2.29662433,6.32648700,2.03680500
2.30302432,0.91555530,2.03680500
2.30942432,5.42619100,2.03680500
2.31582432,5.42619100,2.03680500
2.32222432,-0.88808860,2.03680500
2.32862432,4.52284300,2.03680500
2.33502432,2.71919900,2.12714000
2.34142432,-2.69173300,2.12714000
2.34782432,4.52284300,2.12714000
2.35422432,2.71919900,2.12714000
2.36062432,0.91555530,2.12714000
2.36702432,8.13013100,2.12714000
2.37342432,7.22983500,2.12714000
2.37982432,6.32648700,2.12714000
2.38622432,9.93377500,2.12714000
2.39262432,6.32648700,2.12714000
2.39902432,6.32648700,2.12714000
2.40542432,9.03042700,2.12714000
2.41182432,3.62254700,2.12714000
2.41822432,5.42619100,2.12714000
2.42462432,7.22983500,2.12714000
2.43102432,1.81890300,2.12714000
2.43742432,5.42619100,2.12714000
2.44382432,7.22983500,2.12714000
2.45022432,0.91555530,2.12714000
2.45662432,4.52284300,2.12714000
2.46302432,5.42619100,2.21747500
2.46942431,-0.88808860,2.12714000
2.47582431,4.52284300,2.21747500
2.48222431,1.81890300,2.12714000
2.48862431,-2.69173300,2.21747500
2.49502431,2.71919900,2.21747500
2.50142431,0.01220740,2.21747500
2.50782431,-1.79143600,2.21747500
2.51422431,3.62254700,2.21747500
2.52062431,0.01220740,2.21747500
2.52702431,-0.88808860,2.21747500
2.53342431,4.52284300,2.21747500
2.53982431,0.91555530,2.21747500
2.54622431,1.81890300,2.21747500
2.55262431,5.42619100,2.30750400
2.55902431,0.91555530,2.21747500
2.56542431,0.91555530,2.30750400
2.57182431,4.52284300,2.21747500
2.57822431,0.01220740,2.30750400
2.58462431,3.62254700,2.30750400
2.59102431,5.42619100,2.30750400
2.59742431,0.01220740,2.30750400
2.60382431,4.52284300,2.30750400
2.61022431,7.22983500,2.30750400
2.61662431,2.71919900,2.30750400
2.62302431,7.22983500,2.30750400
2.62942431,7.22983500,2.30750400
2.63582430,2.71919900,2.30750400
2.64222430,7.22983500,2.30750400
2.64862430,5.42619100,2.30750400
2.65502430,0.91555530,2.30750400
2.66142430,4.52284300,2.30750400
2.66782430,1.81890300,2.30750400
2.67422430,-2.69173300,2.30750400
2.68062430,2.71919900,2.30750400
2.68702430,-0.88808860,2.30750400
2.69342430,-1.79143600,2.39783900
2.69982430,3.62254700,2.30750400
2.70622430,0.01220740,2.39783900
2.71262430,0.91555530,2.30750400
2.71902430,6.32648700,2.39783900
2.72542430,0.91555530,2.48817400
2.73182430,1.81890300,2.39783900
2.73822430,5.42619100,2.39783900
2.74462430,0.91555530,2.48817400
2.75102430,3.62254700,2.48817400
2.75742430,5.42619100,2.48817400
2.76382430,-0.88808860,2.48817400
2.77022430,2.71919900,2.48817400
2.77662430,3.62254700,2.48817400
2.78302430,-0.88808860,2.48817400
2.78942430,1.81890300,2.48817400
2.79582430,1.81890300,2.48817400
2.80222430,-4.49537700,2.48817400
2.80862429,1.81890300,2.48817400
2.81502429,1.81890300,2.48817400
2.82142429,-0.88808860,2.48817400
2.82782429,5.42619100,2.48817400
2.83422429,3.62254700,2.48817400
2.84062429,0.01220740,2.48817400
2.84702429,3.62254700,2.48817400
2.85342429,-0.88808860,2.48817400
2.85982429,-2.69173300,2.48817400
2.86622429,1.81890300,2.48817400
2.87262429,-3.59508000,2.48817400
2.87902429,-3.59508000,2.48817400
2.88542429,0.01220740,2.48817400
2.89182429,-3.59508000,2.48817400
2.89822429,-1.79143600,2.48817400
2.90462429,1.81890300,2.48817400
2.91102429,-4.49537700,2.57850900
2.91742429,0.01220740,2.57850900
2.92382429,1.81890300,2.57850900
2.93022429,-3.59508000,2.57850900
2.93662429,0.91555530,2.57850900
2.94302429,1.81890300,2.57850900
2.94942429,-2.69173300,2.57850900
2.95582429,2.71919900,2.57850900
2.96222429,1.81890300,2.57850900
2.96862429,0.01220740,2.57850900
2.97502428,5.42619100,2.57850900
2.98142428,5.42619100,2.66884400
2.98782428,0.91555530,2.66884400
2.99422428,5.42619100,2.66884400
3.00062428,3.62254700,2.57850900
3.00702428,1.81890300,2.66884400
3.01342428,6.32648700,2.66884400
3.01982428,3.62254700,2.57850900
3.02622428,1.81890300,2.66884400
3.03262428,7.22983500,2.66884400
3.03902428,4.52284300,2.66884400
3.04542428,5.42619100,2.66884400
3.05182428,8.13013100,2.66884400
3.05822428,1.81890300,2.66884400
3.06462428,3.62254700,2.66884400
3.07102428,5.42619100,2.66884400
3.07742428,0.01220740,2.66884400
3.08382428,1.81890300,2.66884400
3.09022428,3.62254700,2.66884400
3.09662428,-1.79143600,2.66884400
3.10302428,2.71919900,2.66884400
3.10942428,3.62254700,2.66884400
3.11582428,0.01220740,2.66884400
3.12222428,3.62254700,2.75917800
3.12862428,3.62254700,2.66884400
3.13502428,-0.88808860,2.66884400
3.14142427,4.52284300,2.75917800
3.14782427,2.71919900,2.75917800
3.15422427,-1.79143600,2.75917800
3.16062427,2.71919900,2.75917800
3.16702427,0.01220740,2.75917800
3.17342427,-3.59508000,2.84951300
3.17982427,1.81890300,2.75917800
3.18622427,-0.88808860,2.75917800
3.19262427,-2.69173300,2.84951300
3.19902427,1.81890300,2.75917800
3.20542427,-1.79143600,2.75917800
3.21182427,-1.79143600,2.84951300
3.21822427,1.81890300,2.84951300
3.22462427,-2.69173300,2.84951300
3.23102427,0.01220740,2.84951300
3.23742427,2.71919900,2.84951300
3.24382427,-2.69173300,2.84951300
3.25022427,0.91555530,2.84951300
3.25662427,0.91555530,2.84951300
3.26302427,-3.59508000,2.84951300
3.26942427,0.01220740,2.84951300
3.27582427,1.81890300,2.84951300
3.28222427,-2.69173300,2.84951300
3.28862427,2.71919900,2.84951300
3.29502427,3.62254700,2.84951300
3.30142427,0.01220740,2.84951300
3.30782426,5.42619100,2.84951300
3.31422426,4.52284300,2.84951300
3.32062426,0.01220740,2.84951300
3.32702426,5.42619100,2.84951300
3.33342426,0.01220740,2.84951300
3.33982426,-2.69173300,2.93954300
3.34622426,1.81890300,2.93954300
3.35262426,-4.49537700,2.84951300
3.35902426,-5.39872500,2.84951300
3.36542426,0.01220740,2.93954300
3.37182426,-5.39872500,2.93954300
3.37822426,-3.59508000,2.93954300
3.38462426,-0.88808860,2.93954300
3.39102426,-4.49537700,2.93954300
3.39742426,-0.88808860,2.93954300
3.40382426,3.62254700,2.93954300
3.41022426,-3.59508000,2.93954300
3.41662426,0.91555530,2.93954300
3.42302426,0.91555530,2.93954300
3.42942426,-3.59508000,3.02987800
3.43582426,0.01220740,2.93954300
3.44222426,0.01220740,3.02987800
3.44862426,-5.39872500,3.02987800
3.45502426,0.01220740,3.02987800
3.46142426,-1.79143600,3.02987800
3.46782426,-5.39872500,3.02987800
3.47422426,0.01220740,3.02987800
3.48062425,-1.79143600,3.02987800
3.48702425,-4.49537700,2.93954300
3.49342425,1.81890300,3.02987800
3.49982425,-0.88808860,3.02987800
3.50622425,-1.79143600,3.02987800
3.51262425,1.81890300,3.02987800
3.51902425,-1.79143600,3.02987800
3.52542425,-0.88808860,3.02987800
3.53182425,5.42619100,3.02987800
3.53822425,0.91555530,3.02987800
3.54462425,3.62254700,3.02987800
3.55102425,6.32648700,3.02987800
3.55742425,0.91555530,3.02987800
3.56382425,3.62254700,3.02987800
3.57022425,6.32648700,3.02987800
3.57662425,0.01220740,3.02987800
3.58302425,3.62254700,3.02987800
3.58942425,4.52284300,3.02987800
3.59582425,-0.88808860,3.12021200
3.60222425,3.62254700,3.02987800
3.60862425,3.62254700,3.02987800
3.61502425,-2.69173300,3.12021200
3.62142425,2.71919900,3.12021200
