Time,Channel A,Channel B
(ms),(mV),(V)

3.58761562,9.03042700,3.02987800
3.59401562,11.73742000,3.12021200
3.60041562,8.13013100,3.02987800
3.60681562,5.42619100,3.12021200
3.61321562,9.03042700,3.21054700
3.61961562,9.93377500,3.12021200
3.62601562,6.32648700,3.12021200
3.63241562,5.42619100,3.12021200
3.63881562,9.93377500,3.21054700
3.64521562,9.03042700,3.21054700
3.65161562,2.71919900,3.12021200
3.65801562,6.32648700,3.21054700
3.66441562,9.03042700,3.12021200
3.67081561,3.62254700,3.21054700
3.67721561,0.01220740,3.21054700
3.68361561,5.42619100,3.21054700
3.69001561,7.22983500,3.21054700
3.69641561,2.71919900,3.21054700
3.70281561,1.81890300,3.21054700
3.70921561,6.32648700,3.21054700
3.71561561,4.52284300,3.21054700
3.72201561,1.81890300,3.21054700
3.72841561,3.62254700,3.21054700
3.73481561,5.42619100,3.21054700
3.74121561,3.62254700,3.21054700
3.74761561,0.91555530,3.21054700
3.75401561,7.22983500,3.21054700
3.76041561,7.22983500,3.21054700
3.76681561,2.71919900,3.21054700
3.77321561,1.81890300,3.21054700
3.77961561,6.32648700,3.21054700
3.78601561,7.22983500,3.21054700
3.79241561,2.71919900,3.21054700
3.79881561,3.62254700,3.21054700
3.80521561,6.32648700,3.21054700
3.81161561,4.52284300,3.21054700
3.81801561,1.81890300,3.30088200
3.82441561,6.32648700,3.21054700
3.83081561,7.22983500,3.21054700
3.83721561,4.52284300,3.30088200
3.84361560,1.81890300,3.30088200
3.85001560,6.32648700,3.21054700
3.85641560,7.22983500,3.30088200
3.86281560,2.71919900,3.30088200
3.86921560,3.62254700,3.30088200
3.87561560,7.22983500,3.30088200
3.88201560,6.32648700,3.39121700
3.88841560,1.81890300,3.30088200
3.89481560,3.62254700,3.30088200
3.90121560,3.62254700,3.30088200
3.90761560,0.01220740,3.30088200
3.91401560,-4.49537700,3.30088200
3.92041560,0.91555530,3.39121700
3.92681560,0.91555530,3.30088200
3.93321560,-3.59508000,3.30088200
3.93961560,-4.49537700,3.30088200
3.94601560,0.91555530,3.39121700
3.95241560,0.01220740,3.30088200
3.95881560,-2.69173300,3.39121700
3.96521560,0.01220740,3.39121700
3.97161560,1.81890300,3.39121700
3.97801560,-0.88808860,3.39121700
3.98441560,-3.59508000,3.39121700
3.99081560,0.91555530,3.39121700
3.99721560,1.81890300,3.39121700
4.00361560,-0.88808860,3.39121700
4.01001559,0.01220740,3.39121700
4.01641559,5.42619100,3.39121700
4.02281559,5.42619100,3.39121700
4.02921559,1.81890300,3.39121700
4.03561559,3.62254700,3.39121700
4.04201559,5.42619100,3.39121700
4.04841559,2.71919900,3.39121700
4.05481559,-0.88808860,3.39121700
4.06121559,5.42619100,3.39121700
4.06761559,6.32648700,3.39121700
4.07401559,1.81890300,3.39121700
4.08041559,-0.88808860,3.48155200
4.08681559,3.62254700,3.48155200
4.09321559,3.62254700,3.48155200
4.09961559,0.91555530,3.48155200
4.10601559,1.81890300,3.48155200
4.11241559,5.42619100,3.39121700
4.11881559,3.62254700,3.48155200
4.12521559,1.81890300,3.48155200
4.13161559,6.32648700,3.48155200
4.13801559,7.22983500,3.48155200
4.14441559,2.71919900,3.48155200
4.15081559,0.91555530,3.57158100
4.15721559,5.42619100,3.48155200
4.16361559,4.52284300,3.57158100
4.17001559,0.01220740,3.57158100
4.17641558,0.91555530,3.57158100
4.18281558,3.62254700,3.57158100
4.18921558,3.62254700,3.57158100
4.19561558,0.01220740,3.57158100
4.20201558,4.52284300,3.57158100
4.20841558,6.32648700,3.57158100
4.21481558,1.81890300,3.57158100
4.22121558,0.91555530,3.57158100
4.22761558,5.42619100,3.57158100
4.23401558,7.22983500,3.57158100
4.24041558,4.52284300,3.57158100
4.24681558,4.52284300,3.57158100
4.25321558,9.03042700,3.57158100
4.25961558,8.13013100,3.57158100
4.26601558,3.62254700,3.57158100
4.27241558,5.42619100,3.57158100
4.27881558,8.13013100,3.57158100
4.28521558,5.42619100,3.57158100
4.29161558,2.71919900,3.57158100
4.29801558,8.13013100,3.57158100
4.30441558,9.93377500,3.57158100
4.31081558,5.42619100,3.57158100
4.31721558,5.42619100,3.57158100
4.32361558,9.93377500,3.66191600
4.33001558,9.03042700,3.66191600
4.33641558,4.52284300,3.57158100
4.34281558,6.32648700,3.66191600
4.34921557,9.03042700,3.57158100
4.35561557,6.32648700,3.66191600
4.36201557,0.91555530,3.66191600
4.36841557,5.42619100,3.66191600
4.37481557,6.32648700,3.66191600
4.38121557,1.81890300,3.66191600
4.38761557,0.01220740,3.66191600
4.39401557,5.42619100,3.66191600
4.40041557,6.32648700,3.66191600
4.40681557,1.81890300,3.66191600
4.41321557,1.81890300,3.66191600
4.41961557,5.42619100,3.66191600
4.42601557,4.52284300,3.66191600
4.43241557,1.81890300,3.66191600
4.43881557,3.62254700,3.66191600
4.44521557,5.42619100,3.75225100
4.45161557,2.71919900,3.66191600
4.45801557,1.81890300,3.75225100
4.46441557,8.13013100,3.75225100
4.47081557,8.13013100,3.66191600
4.47721557,5.42619100,3.75225100
4.48361557,4.52284300,3.75225100
4.49001557,8.13013100,3.75225100
4.49641557,7.22983500,3.75225100
4.50281557,1.81890300,3.75225100
4.50921557,4.52284300,3.75225100
4.51561556,6.32648700,3.75225100
4.52201556,3.62254700,3.75225100
4.52841556,0.01220740,3.75225100
4.53481556,4.52284300,3.75225100
4.54121556,5.42619100,3.75225100
4.54761556,0.91555530,3.75225100
4.55401556,0.01220740,3.75225100
4.56041556,2.71919900,3.75225100
4.56681556,1.81890300,3.75225100
4.57321556,-1.79143600,3.75225100
4.57961556,0.01220740,3.75225100
4.58601556,1.81890300,3.75225100
4.59241556,0.01220740,3.75225100
4.59881556,-3.59508000,3.84258600
4.60521556,1.81890300,3.75225100
4.61161556,4.52284300,3.75225100
4.61801556,-0.88808860,3.75225100
4.62441556,-1.79143600,3.84258600
4.63081556,2.71919900,3.84258600
4.63721556,3.62254700,3.75225100
4.64361556,0.01220740,3.75225100
4.65001556,1.81890300,3.84258600
4.65641556,5.42619100,3.84258600
4.66281556,2.71919900,3.84258600
4.66921556,0.01220740,3.75225100
4.67561556,1.81890300,3.93292000
4.68201555,3.62254700,3.84258600
4.68841555,-0.88808860,3.84258600
4.69481555,-2.69173300,3.93292000
4.70121555,3.62254700,3.84258600
4.70761555,4.52284300,3.84258600
4.71401555,1.81890300,3.93292000
4.72041555,0.91555530,3.93292000
4.72681555,4.52284300,3.93292000
4.73321555,4.52284300,3.93292000
4.73961555,-1.79143600,3.93292000
4.74601555,2.71919900,3.93292000
4.75241555,2.71919900,3.93292000
4.75881555,-0.88808860,3.93292000
4.76521555,-3.59508000,3.93292000
4.77161555,0.91555530,3.93292000
4.77801555,2.71919900,3.93292000
4.78441555,-3.59508000,3.93292000
4.79081555,-2.69173300,3.93292000
4.79721555,1.81890300,3.93292000
4.80361555,1.81890300,3.93292000
4.81001555,-1.79143600,3.93292000
4.81641555,1.81890300,3.93292000
4.82281555,4.52284300,3.93292000
4.82921555,4.52284300,3.93292000
4.83561555,0.91555530,3.93292000
4.84201555,7.22983500,3.93292000
4.84841554,8.13013100,3.93292000
4.85481554,5.42619100,3.93292000
4.86121554,4.52284300,3.93292000
4.86761554,9.03042700,3.93292000
4.87401554,9.03042700,3.93292000
4.88041554,4.52284300,3.93292000
4.88681554,6.32648700,4.02325500
4.89321554,7.22983500,3.93292000
4.89961554,5.42619100,3.93292000
4.90601554,3.62254700,3.93292000
4.91241554,7.22983500,3.93292000
4.91881554,9.93377500,3.93292000
4.92521554,8.13013100,3.93292000
4.93161554,6.32648700,3.93292000
4.93801554,11.73742000,4.02325500
4.94441554,11.73742000,4.02325500
4.95081554,6.32648700,4.02325500
4.95721554,6.32648700,4.02325500
4.96361554,8.13013100,4.02325500
4.97001554,5.42619100,4.02325500
4.97641554,2.71919900,3.93292000
4.98281554,6.32648700,4.02325500
4.98921554,7.22983500,4.02325500
4.99561554,3.62254700,4.02325500
5.00201554,1.81890300,4.02325500
5.00841554,7.22983500,4.02325500
5.01481554,9.03042700,4.11359000
5.02121553,5.42619100,4.02325500
5.02761553,5.42619100,4.02325500
5.03401553,8.13013100,4.02325500
5.04041553,7.22983500,4.02325500
5.04681553,3.62254700,4.02325500
5.05321553,7.22983500,4.02325500
5.05961553,8.13013100,4.02325500
5.06601553,6.32648700,4.11359000
5.07241553,3.62254700,4.02325500
5.07881553,9.03042700,4.02325500
5.08521553,9.93377500,4.11359000
5.09161553,5.42619100,4.11359000
5.09801553,4.52284300,4.11359000
5.10441553,7.22983500,4.11359000
5.11081553,6.32648700,4.11359000
5.11721553,1.81890300,4.11359000
5.12361553,3.62254700,4.11359000
5.13001553,6.32648700,4.11359000
5.13641553,1.81890300,4.11359000
5.14281553,0.01220740,4.11359000
5.14921553,4.52284300,4.11359000
5.15561553,7.22983500,4.11359000
5.16201553,1.81890300,4.11359000
5.16841553,0.01220740,4.11359000
5.17481553,4.52284300,4.11359000
5.18121553,5.42619100,4.11359000
5.18761552,1.81890300,4.11359000
5.19401552,1.81890300,4.11359000
5.20041552,4.52284300,4.11359000
5.20681552,1.81890300,4.11359000
5.21321552,-0.88808860,4.11359000
5.21961552,5.42619100,4.11359000
5.22601552,5.42619100,4.11359000
5.23241552,0.01220740,4.11359000
5.23881552,-0.88808860,4.11359000
5.24521552,3.62254700,4.11359000
5.25161552,6.32648700,4.20361900
5.25801552,0.91555530,4.11359000
5.26441552,1.81890300,4.11359000
5.27081552,6.32648700,4.20361900
5.27721552,5.42619100,4.20361900
5.28361552,1.81890300,4.11359000
5.29001552,5.42619100,4.20361900
5.29641552,8.13013100,4.11359000
5.30281552,4.52284300,4.20361900
5.30921552,3.62254700,4.20361900
5.31561552,9.03042700,4.20361900
5.32201552,9.93377500,4.29395400
5.32841552,6.32648700,4.20361900
5.33481552,4.52284300,4.20361900
5.34121552,10.83407000,4.20361900
5.34761552,8.13013100,4.20361900
5.35401551,5.42619100,4.20361900
5.36041551,7.22983500,4.29395400
5.36681551,8.13013100,4.29395400
5.37321551,4.52284300,4.20361900
5.37961551,1.81890300,4.29395400
5.38601551,7.22983500,4.29395400
5.39241551,8.13013100,4.29395400
5.39881551,3.62254700,4.29395400
5.40521551,0.91555530,4.29395400
5.41161551,5.42619100,4.29395400
5.41801551,4.52284300,4.29395400
5.42441551,0.91555530,4.29395400
5.43081551,3.62254700,4.29395400
5.43721551,6.32648700,4.29395400
5.44361551,5.42619100,4.29395400
5.45001551,3.62254700,4.29395400
5.45641551,9.03042700,4.29395400
5.46281551,12.63772000,4.29395400
5.46921551,6.32648700,4.29395400
5.47561551,4.52284300,4.29395400
5.48201551,9.93377500,4.29395400
5.48841551,9.93377500,4.29395400
5.49481551,4.52284300,4.29395400
5.50121551,6.32648700,4.29395400
5.50761551,9.03042700,4.29395400
5.51401551,8.13013100,4.29395400
5.52041551,4.52284300,4.29395400
5.52681550,8.13013100,4.29395400
5.53321550,10.83407000,4.29395400
5.53961550,5.42619100,4.29395400
5.54601550,4.52284300,4.29395400
5.55241550,9.03042700,4.29395400
5.55881550,9.93377500,4.29395400
5.56521550,6.32648700,4.29395400
5.57161550,8.13013100,4.29395400
5.57801550,9.93377500,4.38428900
5.58441550,8.13013100,4.38428900
5.59081550,3.62254700,4.29395400
5.59721550,5.42619100,4.38428900
5.60361550,5.42619100,4.38428900
5.61001550,2.71919900,4.38428900
5.61641550,-1.79143600,4.29395400
5.62281550,2.71919900,4.29395400
5.62921550,2.71919900,4.29395400
5.63561550,-2.69173300,4.38428900
5.64201550,-5.39872500,4.38428900
5.64841550,-1.79143600,4.38428900
5.65481550,-3.59508000,4.29395400
5.66121550,-7.20236800,4.38428900
5.66761550,-3.59508000,4.38428900
5.67401550,0.01220740,4.38428900
5.68041550,-2.69173300,4.38428900
5.68681550,-3.59508000,4.38428900
5.69321549,1.81890300,4.38428900
5.69961549,3.62254700,4.38428900
5.70601549,0.01220740,4.38428900
5.71241549,0.01220740,4.38428900
5.71881549,4.52284300,4.38428900
5.72521549,3.62254700,4.38428900
5.73161549,0.01220740,4.38428900
5.73801549,1.81890300,4.38428900
5.74441549,3.62254700,4.47462400
5.75081549,0.91555530,4.38428900
5.75721549,-1.79143600,4.38428900
5.76361549,2.71919900,4.47462400
5.77001549,3.62254700,4.47462400
5.77641549,-0.88808860,4.47462400
5.78281549,-3.59508000,4.47462400
5.78921549,-0.88808860,4.47462400
5.79561549,0.01220740,4.47462400
5.80201549,-5.39872500,4.38428900
5.80841549,-5.39872500,4.47462400
5.81481549,-3.59508000,4.47462400
5.82121549,-6.30207200,4.47462400
5.82761549,-9.90936000,4.47462400
5.83401549,-4.49537700,4.47462400
5.84041549,-1.79143600,4.47462400
5.84681549,-5.39872500,4.47462400
5.85321549,-9.00601200,4.47462400
5.85961548,-2.69173300,4.47462400
5.86601548,-2.69173300,4.47462400
5.87241548,-9.00601200,4.47462400
5.87881548,-8.10571600,4.47462400
5.88521548,-2.69173300,4.47462400
5.89161548,-5.39872500,4.47462400
5.89801548,-7.20236800,4.47462400
5.90441548,-4.49537700,4.47462400
5.91081548,-1.79143600,4.47462400
5.91721548,-4.49537700,4.47462400
5.92361548,-5.39872500,4.47462400
5.93001548,1.81890300,4.47462400
5.93641548,3.62254700,4.47462400
5.94281548,-1.79143600,4.47462400
5.94921548,-2.69173300,4.47462400
5.95561548,-1.79143600,4.47462400
5.96201548,-2.69173300,4.47462400
5.96841548,-7.20236800,4.47462400
5.97481548,-5.39872500,4.47462400
5.98121548,-3.59508000,4.56495900
5.98761548,-6.30207200,4.47462400
5.99401548,-8.10571600,4.56495900
6.00041548,-2.69173300,4.47462400
6.00681548,-1.79143600,4.47462400
6.01321548,-7.20236800,4.47462400
6.01961548,-10.80966000,4.47462400
6.02601548,-5.39872500,4.47462400
6.03241547,-6.30207200,4.56495900
6.03881547,-8.10571600,4.56495900
6.04521547,-6.30207200,4.56495900
6.05161547,-3.59508000,4.56495900
6.05801547,-6.30207200,4.56495900
6.06441547,-8.10571600,4.65529300
6.07081547,-4.49537700,4.65529300
6.07721547,-3.59508000,4.65529300
6.08361547,-8.10571600,4.56495900
6.09001547,-10.80966000,4.56495900
6.09641547,-5.39872500,4.56495900
6.10281547,-6.30207200,4.65529300
6.10921547,-12.61330000,4.65529300
6.11561547,-12.61330000,4.65529300
6.12201547,-9.90936000,4.65529300
6.12841547,-11.71300000,4.65529300
6.13481547,-14.42000000,4.65529300
6.14121547,-11.71300000,4.65529300
6.14761547,-9.90936000,4.56495900
6.15401547,-13.51665000,4.56495900
6.16041547,-15.32029000,4.65529300
6.16681547,-10.80966000,4.65529300
6.17321547,-10.80966000,4.65529300
6.17961547,-16.22364000,4.65529300
6.18601547,-17.12393000,4.65529300
6.19241547,-12.61330000,4.65529300
6.19881546,-13.51665000,4.65529300
6.20521546,-16.22364000,4.65529300
6.21161546,-14.42000000,4.65529300
6.21801546,-10.80966000,4.65529300
6.22441546,-13.51665000,4.65529300
6.23081546,-17.12393000,4.65529300
6.23721546,-12.61330000,4.65529300
6.24361546,-11.71300000,4.65529300
6.25001546,-17.12393000,4.65529300
6.25641546,-18.02728000,4.65529300
6.26281546,-16.22364000,4.65529300
6.26921546,-17.12393000,4.65529300
6.27561546,-21.63457000,4.65529300
6.28201546,-19.83093000,4.65529300
6.28841546,-19.83093000,4.65529300
6.29481546,-21.63457000,4.65529300
6.30121546,-24.34156000,4.65529300
6.30761546,-20.73428000,4.65529300
6.31401546,-18.92758000,4.65529300
6.32041546,-23.43822000,4.65529300
6.32681546,-24.34156000,4.65529300
6.33321546,-19.83093000,4.65529300
6.33961546,-20.73428000,4.65529300
6.34601546,-22.53792000,4.65529300
6.35241546,-21.63457000,4.65529300
6.35881546,-18.92758000,4.65529300
6.36521545,-21.63457000,4.74562800
6.37161545,-27.04550000,4.65529300
6.37801545,-23.43822000,4.65529300
6.38441545,-23.43822000,4.74562800
6.39081545,-27.94885000,4.65529300
6.39721545,-28.85220000,4.65529300
6.40361545,-24.34156000,4.65529300
6.41001545,-23.43822000,4.65529300
6.41641545,-28.85220000,4.65529300
6.42281545,-27.94885000,4.65529300
6.42921545,-24.34156000,4.65529300
6.43561545,-26.14521000,4.74562800
6.44201545,-29.75249000,4.74562800
6.44841545,-26.14521000,4.74562800
6.45481545,-24.34156000,4.65529300
6.46121545,-29.75249000,4.65529300
6.46761545,-32.45948000,4.74562800
6.47401545,-29.75249000,4.74562800
6.48041545,-31.55614000,4.74562800
6.48681545,-37.87041000,4.74562800
6.49321545,-38.77377000,4.74562800
6.49961545,-35.16648000,4.74562800
6.50601545,-36.97012000,4.74562800
6.51241545,-40.57741000,4.74562800
6.51881545,-36.97012000,4.74562800
6.52521545,-34.26313000,4.74562800
6.53161545,-40.57741000,4.74562800
6.53801544,-42.38105000,4.83565800
6.54441544,-36.97012000,4.74562800
6.55081544,-36.06677000,4.74562800
6.55721544,-40.57741000,4.74562800
6.56361544,-42.38105000,4.74562800
6.57001544,-37.87041000,4.74562800
6.57641544,-38.77377000,4.74562800
6.58281544,-42.38105000,4.74562800
6.58921544,-41.47770000,4.83565800
6.59561544,-40.57741000,4.74562800
6.60201544,-43.28440000,4.74562800
6.60841544,-48.69534000,4.83565800
6.61481544,-45.98834000,4.74562800
6.62121544,-45.08805000,4.74562800
6.62761544,-50.49898000,4.74562800
6.63401544,-50.49898000,4.83565800
6.64041544,-45.98834000,4.83565800
6.64681544,-45.98834000,4.83565800
6.65321544,-50.49898000,4.83565800
6.65961544,-46.89169000,4.83565800
6.66601544,-44.18470000,4.83565800
6.67241544,-45.08805000,4.83565800
6.67881544,-47.79198000,4.83565800
6.68521544,-42.38105000,4.83565800
6.69161544,-39.67406000,4.83565800
6.69801544,-43.28440000,4.83565800
6.70441543,-45.08805000,4.83565800
6.71081543,-40.57741000,4.83565800
6.71721543,-39.67406000,4.83565800
6.72361543,-42.38105000,4.83565800
6.73001543,-42.38105000,4.83565800
6.73641543,-37.87041000,4.83565800
6.74281543,-39.67406000,4.83565800
6.74921543,-43.28440000,4.83565800
6.75561543,-39.67406000,4.83565800
6.76201543,-36.06677000,4.83565800
6.76841543,-36.97012000,4.83565800
6.77481543,-37.87041000,4.83565800
6.78121543,-31.55614000,4.83565800
6.78761543,-28.85220000,4.83565800
6.79401543,-32.45948000,4.83565800
6.80041543,-32.45948000,4.83565800
6.80681543,-28.85220000,4.83565800
6.81321543,-27.04550000,4.83565800
6.81961543,-28.85220000,4.83565800
6.82601543,-24.34156000,4.83565800
6.83241543,-20.73428000,4.83565800
6.83881543,-21.63457000,4.83565800
6.84521543,-23.43822000,4.83565800
6.85161543,-18.02728000,4.83565800
6.85801543,-16.22364000,4.83565800
6.86441543,-19.83093000,4.83565800
6.87081542,-19.83093000,4.83565800
6.87721542,-16.22364000,4.83565800
6.88361542,-14.42000000,4.83565800
6.89001542,-18.02728000,4.83565800
6.89641542,-16.22364000,4.83565800
6.90281542,-12.61330000,4.83565800
6.90921542,-13.51665000,4.83565800
6.91561542,-18.92758000,4.83565800
6.92201542,-11.71300000,4.83565800
6.92841542,-9.90936000,4.83565800
6.93481542,-12.61330000,4.83565800
6.94121542,-13.51665000,4.83565800
6.94761542,-9.00601200,4.83565800
6.95401542,-7.20236800,4.92599200
6.96041542,-13.51665000,4.83565800
6.96681542,-12.61330000,4.83565800
6.97321542,-9.00601200,4.83565800
6.97961542,-8.10571600,4.92599200
6.98601542,-9.90936000,4.92599200
6.99241542,-5.39872500,4.92599200
6.99881542,-3.59508000,4.92599200
7.00521542,-6.30207200,4.92599200
7.01161542,-8.10571600,4.92599200
7.01801542,-3.59508000,4.83565800
7.02441542,-2.69173300,4.83565800
7.03081542,-8.10571600,4.83565800
7.03721542,-8.10571600,4.92599200
7.04361541,-4.49537700,4.92599200
7.05001541,-5.39872500,4.92599200
7.05641541,-8.10571600,4.92599200
7.06281541,-5.39872500,4.83565800
7.06921541,-2.69173300,4.92599200
7.07561541,-4.49537700,4.92599200
7.08201541,-6.30207200,4.92599200
7.08841541,0.01220740,4.92599200
7.09481541,1.81890300,4.92599200
7.10121541,-1.79143600,4.92599200
7.10761541,-0.88808860,4.92599200
7.11401541,3.62254700,4.92599200
7.12041541,1.81890300,4.92599200
7.12681541,-1.79143600,4.92599200
7.13321541,-0.88808860,4.92599200
7.13961541,0.91555530,4.92599200
7.14601541,-1.79143600,4.92599200
7.15241541,-6.30207200,4.92599200
7.15881541,-2.69173300,5.01632700
7.16521541,-3.59508000,4.92599200
7.17161541,-8.10571600,4.92599200
7.17801541,-10.80966000,5.01632700
7.18441541,-5.39872500,5.01632700
7.19081541,-6.30207200,5.01632700
7.19721541,-9.90936000,4.92599200
7.20361541,-8.10571600,4.92599200
7.21001540,-4.49537700,5.01632700
7.21641540,-4.49537700,4.92599200
7.22281540,-6.30207200,5.01632700
7.22921540,-0.88808860,5.01632700
7.23561540,2.71919900,4.92599200
7.24201540,-0.88808860,5.01632700
7.24841540,-1.79143600,4.92599200
7.25481540,1.81890300,5.01632700
7.26121540,3.62254700,5.01632700
7.26761540,0.01220740,5.01632700
7.27401540,-0.88808860,5.01632700
7.28041540,2.71919900,5.01632700
7.28681540,0.01220740,5.01632700
7.29321540,-2.69173300,5.01632700
7.29961540,-1.79143600,5.01632700
7.30601540,0.01220740,5.01632700
7.31241540,-2.69173300,5.01632700
7.31881540,-5.39872500,5.01632700
7.32521540,1.81890300,5.01632700
7.33161540,1.81890300,5.01632700
7.33801540,-1.79143600,5.01632700
7.34441540,-1.79143600,5.01632700
7.35081540,3.62254700,5.01632700
7.35721540,3.62254700,5.01632700
7.36361540,-0.88808860,5.01632700
7.37001540,0.91555530,5.01632700
7.37641539,2.71919900,5.01632700
7.38281539,-0.88808860,5.01632700
7.38921539,-3.59508000,5.01632700
7.39561539,1.81890300,5.01632700
7.40201539,1.81890300,5.01632700
7.40841539,-3.59508000,5.01632700
7.41481539,-3.59508000,5.01632700
7.42121539,1.81890300,5.01632700
7.42761539,0.91555530,5.01632700
7.43401539,-1.79143600,5.01632700
7.44041539,0.01220740,5.01632700
7.44681539,3.62254700,5.01632700
7.45321539,1.81890300,5.01632700
7.45961539,-2.69173300,5.01632700
7.46601539,0.91555530,5.01632700
7.47241539,1.81890300,5.01632700
7.47881539,-1.79143600,5.01632700
7.48521539,-3.59508000,5.01632700
7.49161539,3.62254700,5.01632700
7.49801539,3.62254700,5.01632700
7.50441539,0.91555530,5.01632700
7.51081539,1.81890300,5.01632700
7.51721539,3.62254700,5.01632700
7.52361539,3.62254700,5.01632700
7.53001539,-0.88808860,5.01632700
7.53641539,1.81890300,5.01632700
7.54281539,3.62254700,5.01632700
7.54921538,-0.88808860,5.01632700
7.55561538,-4.49537700,5.01632700
7.56201538,0.91555530,5.01632700
7.56841538,1.81890300,5.01632700
7.57481538,-1.79143600,5.01632700
7.58121538,-2.69173300,5.01632700
7.58761538,1.81890300,5.01632700
7.59401538,1.81890300,5.01632700
7.60041538,-2.69173300,5.01632700
7.60681538,1.81890300,5.01632700
7.61321538,3.62254700,5.01632700
7.61961538,1.81890300,5.01632700
7.62601538,0.01220740,5.01632700
7.63241538,6.32648700,5.01632700
7.63881538,7.22983500,5.01632700
7.64521538,1.81890300,5.01632700
7.65161538,1.81890300,5.01632700
7.65801538,5.42619100,5.01632700
7.66441538,6.32648700,5.01632700
7.67081538,1.81890300,5.01632700
7.67721538,3.62254700,5.01632700
7.68361538,7.22983500,5.01632700
7.69001538,5.42619100,5.01632700
7.69641538,2.71919900,5.01632700
7.70281538,7.22983500,5.01632700
7.70921538,8.13013100,5.01632700
7.71561537,2.71919900,5.10666200
7.72201537,0.91555530,5.01632700
7.72841537,7.22983500,5.01632700
7.73481537,7.22983500,5.01632700
7.74121537,1.81890300,5.10666200
7.74761537,3.62254700,5.01632700
7.75401537,8.13013100,5.01632700
7.76041537,5.42619100,5.01632700
7.76681537,2.71919900,5.01632700
7.77321537,5.42619100,5.01632700
7.77961537,7.22983500,5.01632700
7.78601537,3.62254700,5.01632700
7.79241537,0.91555530,5.10666200
7.79881537,5.42619100,5.10666200
7.80521537,5.42619100,5.01632700
7.81161537,1.81890300,5.10666200
7.81801537,0.91555530,5.10666200
7.82441537,5.42619100,5.01632700
7.83081537,4.52284300,5.01632700
7.83721537,1.81890300,5.10666200
7.84361537,6.32648700,5.10666200
7.85001537,7.22983500,5.10666200
7.85641537,4.52284300,5.01632700
7.86281537,1.81890300,5.01632700
7.86921537,7.22983500,5.10666200
7.87561537,9.03042700,5.10666200
7.88201536,5.42619100,5.01632700
7.88841536,4.52284300,5.10666200
7.89481536,9.03042700,5.10666200
7.90121536,9.93377500,5.10666200
7.90761536,6.32648700,5.10666200
7.91401536,7.22983500,5.10666200
7.92041536,9.03042700,5.10666200
7.92681536,6.32648700,5.01632700
7.93321536,1.81890300,5.10666200
7.93961536,6.32648700,5.10666200
7.94601536,7.22983500,5.10666200
7.95241536,1.81890300,5.10666200
7.95881536,0.01220740,5.10666200
7.96521536,5.42619100,5.10666200
7.97161536,6.32648700,5.10666200
7.97801536,0.01220740,5.10666200
7.98441536,1.81890300,5.01632700
7.99081536,2.71919900,5.10666200
7.99721536,1.81890300,5.10666200
8.00361536,-2.69173300,5.01632700
8.01001536,0.91555530,5.10666200
8.01641536,1.81890300,5.10666200
8.02281536,-1.79143600,5.10666200
8.02921536,-3.59508000,5.10666200
8.03561536,0.91555530,5.10666200
8.04201536,2.71919900,5.10666200
8.04841536,-2.69173300,5.10666200
8.05481535,-2.69173300,5.10666200
8.06121535,1.81890300,5.10666200
8.06761535,0.91555530,5.10666200
8.07401535,-4.49537700,5.10666200
8.08041535,0.01220740,5.10666200
8.08681535,1.81890300,5.10666200
8.09321535,-3.59508000,5.10666200
8.09961535,-5.39872500,5.10666200
8.10601535,0.01220740,5.10666200
8.11241535,0.91555530,5.10666200
8.11881535,-2.69173300,5.10666200
8.12521535,-0.88808860,5.10666200
8.13161535,3.62254700,5.10666200
8.13801535,4.52284300,5.10666200
8.14441535,1.81890300,5.10666200
8.15081535,4.52284300,5.10666200
8.15721535,7.22983500,5.10666200
8.16361535,4.52284300,5.10666200
8.17001535,1.81890300,5.10666200
8.17641535,6.32648700,5.10666200
8.18281535,6.32648700,5.10666200
8.18921535,1.81890300,5.10666200
8.19561535,0.91555530,5.10666200
8.20201535,5.42619100,5.10666200
8.20841535,5.42619100,5.10666200
8.21481535,0.91555530,5.10666200
8.22121534,1.81890300,5.10666200
8.22761534,2.71919900,5.10666200
8.23401534,0.01220740,5.10666200
8.24041534,-1.79143600,5.10666200
8.24681534,2.71919900,5.10666200
8.25321534,3.62254700,5.10666200
8.25961534,0.91555530,5.10666200
8.26601534,-0.88808860,5.10666200
8.27241534,4.52284300,5.10666200
8.27881534,4.52284300,5.10666200
8.28521534,1.81890300,5.10666200
8.29161534,0.91555530,5.10666200
8.29801534,1.81890300,5.10666200
8.30441534,0.91555530,5.10666200
8.31081534,-2.69173300,5.10666200
8.31721534,1.81890300,5.10666200
8.32361534,3.62254700,5.10666200
8.33001534,-1.79143600,5.19699700
8.33641534,-3.59508000,5.10666200
8.34281534,0.01220740,5.10666200
8.34921534,0.01220740,5.19699700
8.35561534,-4.49537700,5.10666200
8.36201534,-3.59508000,5.10666200
8.36841534,1.81890300,5.10666200
8.37481534,1.81890300,5.19699700
8.38121534,-1.79143600,5.10666200
8.38761533,2.71919900,5.10666200
8.39401533,5.42619100,5.10666200
8.40041533,2.71919900,5.10666200
8.40681533,0.91555530,5.10666200
8.41321533,5.42619100,5.10666200
8.41961533,6.32648700,5.10666200
8.42601533,1.81890300,5.10666200
8.43241533,0.01220740,5.19699700
8.43881533,4.52284300,5.19699700
8.44521533,3.62254700,5.10666200
