Time,Channel A,Channel B
-1.11553567,9.03042700,-1.12308100
-1.10913567,3.62254700,-1.12308100
-1.10273567,7.22983500,-1.12308100
-1.09633567,5.42619100,-1.12308100
-1.08993567,9.03042700,-1.12308100
-1.08353567,7.22983500,-1.12308100
-1.07713567,5.42619100,-1.12308100
-1.07073567,9.03042700,-1.12308100
-1.06433567,3.62254700,-1.12308100
-1.05793567,5.42619100,-1.12308100
-1.05153567,4.52284300,-1.12308100
-1.04513567,8.13013100,-1.12308100
-1.03873567,7.22983500,-1.12308100
-1.03233567,5.42619100,-1.12308100
-1.02593567,10.83407000,-1.12308100
-1.01953567,6.32648700,-1.12308100
-1.01313567,11.73742000,-1.12308100
-1.00673567,7.22983500,-1.12308100
-1.00033567,11.73742000,-1.12308100
-0.99393567,10.83407000,-1.12308100
-0.98753567,8.13013100,-1.03274600
-0.98113567,13.54106000,-1.12308100
-0.97473567,9.03042700,-1.03274600
-0.96833567,11.73742000,-1.03274600
-0.96193568,7.22983500,-1.03274600
-0.95553568,9.03042700,-1.03274600
-0.94913568,8.13013100,-1.03274600
-0.94273568,3.62254700,-0.94271680
-0.93633568,8.13013100,-1.03274600
-0.92993568,1.81890300,-1.03274600
-0.92353568,6.32648700,-0.94271680
-0.91713568,1.81890300,-0.94271680
-0.91073568,2.71919900,-0.94271680
-0.90433568,3.62254700,-0.94271680
-0.89793568,-1.79143600,-0.94271680
-0.89153568,3.62254700,-0.94271680
-0.88513568,0.01220740,-0.94271680
-0.87873568,2.71919900,-0.94271680
-0.87233568,0.91555530,-0.94271680
-0.86593568,1.81890300,-0.94271680
-0.85953568,4.52284300,-0.94271680
-0.85313568,0.01220740,-0.94271680
-0.84673568,5.42619100,-0.94271680
-0.84033568,1.81890300,-0.94271680
-0.83393568,5.42619100,-0.94271680
-0.82753568,0.01220740,-0.94271680
-0.82113568,-0.88808860,-0.94271680
-0.81473568,2.71919900,-0.85238190
-0.80833568,-3.59508000,-0.85238190
-0.80193568,0.91555530,-0.94271680
-0.79553569,-4.49537700,-0.85238190
-0.78913569,-1.79143600,-0.85238190
-0.78273569,-5.39872500,-0.85238190
-0.77633569,-6.30207200,-0.76204720
-0.76993569,-3.59508000,-0.85238190
-0.76353569,-9.90936000,-0.76204720
-0.75713569,-5.39872500,-0.85238190
-0.75073569,-9.00601200,-0.85238190
-0.74433569,-4.49537700,-0.76204720
-0.73793569,-5.39872500,-0.76204720
-0.73153569,-7.20236800,-0.76204720
-0.72513569,-1.79143600,-0.76204720
-0.71873569,-8.10571600,-0.76204720
-0.71233569,-2.69173300,-0.76204720
-0.70593569,-6.30207200,-0.76204720
-0.69953569,-1.79143600,-0.76204720
-0.69313569,-3.59508000,-0.76204720
-0.68673569,-5.39872500,-0.76204720
-0.68033569,-1.79143600,-0.76204720
-0.67393569,-6.30207200,-0.76204720
-0.66753569,-1.79143600,-0.76204720
-0.66113569,-7.20236800,-0.76204720
-0.65473569,-4.49537700,-0.76204720
-0.64833569,-5.39872500,-0.76204720
-0.64193569,-9.00601200,-0.76204720
-0.63553569,-4.49537700,-0.76204720
-0.62913569,-10.80966000,-0.76204720
-0.62273570,-8.10571600,-0.76204720
-0.61633570,-12.61330000,-0.67171240
-0.60993570,-9.00601200,-0.67171240
-0.60353570,-9.90936000,-0.67171240
-0.59713570,-12.61330000,-0.76204720
-0.59073570,-5.39872500,-0.67171240
-0.58433570,-9.00601200,-0.67171240
-0.57793570,-3.59508000,-0.67171240
-0.57153570,-6.30207200,-0.58137760
-0.56513570,-5.39872500,-0.67171240
-0.55873570,-2.69173300,-0.67171240
-0.55233570,-6.30207200,-0.67171240
-0.54593570,-1.79143600,-0.58137760
-0.53953570,-4.49537700,-0.67171240
-0.53313570,0.01220740,-0.67171240
-0.52673570,-2.69173300,-0.58137760
-0.52033570,-1.79143600,-0.58137760
-0.51393570,-0.88808860,-0.58137760
-0.50753570,-8.10571600,-0.58137760
-0.50113570,-3.59508000,-0.58137760
-0.49473570,-8.10571600,-0.58137760
-0.48833570,-6.30207200,-0.58137760
-0.48193570,-8.10571600,-0.58137760
-0.47553570,-9.00601200,-0.58137760
-0.46913570,-6.30207200,-0.58137760
-0.46273570,-12.61330000,-0.58137760
-0.45633571,-9.00601200,-0.58137760
-0.44993571,-14.42000000,-0.58137760
-0.44353571,-10.80966000,-0.58137760
-0.43713571,-15.32029000,-0.58137760
-0.43073571,-18.02728000,-0.58137760
-0.42433571,-14.42000000,-0.58137760
-0.41793571,-19.83093000,-0.58137760
-0.41153571,-16.22364000,-0.58137760
-0.40513571,-19.83093000,-0.58137760
-0.39873571,-17.12393000,-0.49104280
-0.39233571,-18.02728000,-0.58137760
-0.38593571,-18.92758000,-0.49104280
-0.37953571,-16.22364000,-0.49104280
-0.37313571,-20.73428000,-0.49104280
-0.36673571,-18.02728000,-0.40070800
-0.36033571,-21.63457000,-0.49104280
-0.35393571,-18.92758000,-0.40070800
-0.34753571,-20.73428000,-0.40070800
-0.34113571,-24.34156000,-0.40070800
-0.33473571,-18.92758000,-0.40070800
-0.32833571,-24.34156000,-0.40070800
-0.32193571,-20.73428000,-0.40070800
-0.31553571,-23.43822000,-0.40070800
-0.30913571,-21.63457000,-0.40070800
-0.30273571,-23.43822000,-0.40070800
-0.29633571,-27.94885000,-0.40070800
-0.28993572,-22.53792000,-0.40070800
-0.28353572,-27.94885000,-0.40070800
-0.27713572,-25.24186000,-0.40070800
-0.27073572,-28.85220000,-0.40070800
-0.26433572,-27.94885000,-0.40070800
-0.25793572,-27.04550000,-0.40070800
-0.25153572,-31.55614000,-0.40070800
-0.24513572,-27.04550000,-0.40070800
-0.23873572,-32.45948000,-0.40070800
-0.23233572,-30.65584000,-0.40070800
-0.22593572,-34.26313000,-0.31067840
-0.21953572,-31.55614000,-0.31067840
-0.21313572,-30.65584000,-0.31067840
-0.20673572,-34.26313000,-0.31067840
-0.20033572,-27.94885000,-0.31067840
-0.19393572,-31.55614000,-0.31067840
-0.18753572,-28.85220000,-0.31067840
-0.18113572,-31.55614000,-0.31067840
-0.17473572,-32.45948000,-0.31067840
-0.16833572,-29.75249000,-0.31067840
-0.16193572,-36.06677000,-0.31067840
-0.15553572,-31.55614000,-0.31067840
-0.14913572,-36.97012000,-0.22034360
-0.14273572,-35.16648000,-0.22034360
-0.13633572,-41.47770000,-0.22034360
-0.12993572,-41.47770000,-0.22034360
-0.12353572,-38.77377000,-0.22034360
-0.11713573,-45.08805000,-0.22034360
-0.11073573,-41.47770000,-0.22034360
-0.10433573,-45.08805000,-0.22034360
-0.09793573,-41.47770000,-0.22034360
-0.09153573,-45.08805000,-0.22034360
-0.08513573,-46.89169000,-0.22034360
-0.07873573,-43.28440000,-0.22034360
-0.07233573,-50.49898000,-0.22034360
-0.06593573,-48.69534000,-0.22034360
-0.05953573,-53.20597000,-0.22034360
-0.05313573,-51.40232000,-0.22034360
-0.04673573,-55.00961000,-0.22034360
-0.04033573,-58.61690000,-0.22034360
-0.03393573,-53.20597000,-0.13000880
-0.02753573,-59.52025000,-0.13000880
-0.02113573,-55.00961000,-0.13000880
-0.01473573,-58.61690000,-0.13000880
-0.00833573,-55.90991000,-0.13000880
-0.00193573,-55.90991000,-0.13000880
0.00446427,-58.61690000,-0.03967406
0.01086427,-53.20597000,-0.03967406
0.01726427,-61.32389000,-0.13000880
0.02366427,-58.61690000,-0.03967406
0.03006427,-64.03088000,-0.03967406
0.03646427,-62.22419000,-0.13000880
0.04286427,-62.22419000,-0.03967406
0.04926426,-66.73483000,-0.03967406
0.05566426,-60.42054000,-0.03967406
0.06206426,-64.03088000,-0.03967406
0.06846426,-58.61690000,-0.03967406
0.07486426,-59.52025000,-0.03967406
0.08126426,-55.90991000,-0.03967406
0.08766426,-53.20597000,-0.03967406
0.09406426,-55.90991000,-0.03967406
0.10046426,-50.49898000,-0.03967406
0.10686426,-55.90991000,-0.03967406
0.11326426,-52.30262000,-0.03967406
0.11966426,-55.90991000,-0.03967406
0.12606426,-55.90991000,-0.03967406
0.13246426,-53.20597000,-0.03967406
0.13886426,-55.90991000,0.05066073
0.14526426,-49.59868000,0.05066073
0.15166426,-53.20597000,0.05066073
0.15806426,-48.69534000,0.05066073
0.16446426,-48.69534000,0.05066073
0.17086426,-45.98834000,0.05066073
0.17726426,-41.47770000,0.05066073
0.18366426,-45.98834000,0.05066073
0.19006426,-40.57741000,0.05066073
0.19646426,-42.38105000,0.05066073
0.20286426,-36.06677000,0.05066073
0.20926426,-37.87041000,0.05066073
0.21566425,-36.06677000,0.05066073
0.22206425,-30.65584000,0.05066073
0.22846425,-32.45948000,0.05066073
0.23486425,-25.24186000,0.14099550
0.24126425,-26.14521000,0.14099550
0.24766425,-23.43822000,0.14099550
0.25406425,-24.34156000,0.14099550
0.26046425,-23.43822000,0.14099550
0.26686425,-18.92758000,0.14099550
0.27326425,-23.43822000,0.14099550
0.27966425,-17.12393000,0.14099550
0.28606425,-18.92758000,0.14099550
0.29246425,-14.42000000,0.14099550
0.29886425,-14.42000000,0.14099550
0.30526425,-16.22364000,0.14099550
0.31166425,-9.90936000,0.14099550
0.31806425,-15.32029000,0.14099550
0.32446425,-10.80966000,0.14099550
0.33086425,-16.22364000,0.14099550
0.33726425,-12.61330000,0.14099550
0.34366425,-15.32029000,0.23133030
0.35006425,-18.02728000,0.14099550
0.35646425,-12.61330000,0.14099550
0.36286425,-18.02728000,0.14099550
0.36926425,-13.51665000,0.14099550
0.37566425,-18.02728000,0.14099550
0.38206425,-17.12393000,0.23133030
0.38846424,-18.02728000,0.23133030
0.39486424,-22.53792000,0.32135990
0.40126424,-18.02728000,0.32135990
0.40766424,-23.43822000,0.23133030
0.41406424,-18.92758000,0.32135990
0.42046424,-21.63457000,0.23133030
0.42686424,-19.83093000,0.32135990
0.43326424,-17.12393000,0.32135990
0.43966424,-19.83093000,0.32135990
0.44606424,-13.51665000,0.32135990
0.45246424,-18.02728000,0.32135990
0.45886424,-14.42000000,0.32135990
0.46526424,-17.12393000,0.32135990
0.47166424,-14.42000000,0.32135990
0.47806424,-13.51665000,0.32135990
0.48446424,-17.12393000,0.32135990
0.49086424,-11.71300000,0.32135990
0.49726424,-14.42000000,0.32135990
0.50366424,-10.80966000,0.32135990
0.51006424,-13.51665000,0.32135990
0.51646424,-10.80966000,0.32135990
0.52286424,-7.20236800,0.32135990
0.52926424,-13.51665000,0.32135990
0.53566424,-8.10571600,0.41138950
0.54206424,-13.51665000,0.32135990
0.54846424,-8.10571600,0.32135990
0.55486423,-9.00601200,0.41138950
0.56126423,-7.20236800,0.32135990
0.56766423,-2.69173300,0.41138950
0.57406423,-9.90936000,0.41138950
0.58046423,-5.39872500,0.41138950
0.58686423,-9.00601200,0.41138950
0.59326423,-4.49537700,0.41138950
0.59966423,-4.49537700,0.41138950
0.60606423,-4.49537700,0.41138950
0.61246423,0.91555530,0.50172430
0.61886423,-3.59508000,0.41138950
0.62526423,2.71919900,0.41138950
0.63166423,-0.88808860,0.50172430
0.63806423,2.71919900,0.50172430
0.64446423,-0.88808860,0.50172430
0.65086423,-3.59508000,0.50172430
0.65726423,-0.88808860,0.50172430
0.66366423,-6.30207200,0.50172430
0.67006423,-1.79143600,0.50172430
0.67646423,-3.59508000,0.50172430
0.68286423,0.91555530,0.50172430
0.68926423,0.91555530,0.50172430
0.69566423,-2.69173300,0.50172430
0.70206423,3.62254700,0.50172430
0.70846423,-2.69173300,0.50172430
0.71486423,0.91555530,0.50172430
0.72126422,-4.49537700,0.50172430
0.72766422,-0.88808860,0.50172430
0.73406422,-1.79143600,0.50172430
0.74046422,-5.39872500,0.50172430
0.74686422,-0.88808860,0.50172430
0.75326422,-7.20236800,0.50172430
0.75966422,-3.59508000,0.59205910
0.76606422,-4.49537700,0.59205910
0.77246422,-1.79143600,0.59205910
0.77886422,-0.88808860,0.59205910
0.78526422,-3.59508000,0.59205910
0.79166422,3.62254700,0.59205910
0.79806422,-0.88808860,0.68239380
0.80446422,3.62254700,0.68239380
0.81086422,0.91555530,0.68239380
0.81726422,3.62254700,0.68239380
0.82366422,3.62254700,0.68239380
0.83006422,0.01220740,0.68239380
0.83646422,7.22983500,0.68239380
0.84286422,0.91555530,0.68239380
0.84926422,5.42619100,0.68239380
0.85566422,1.81890300,0.68239380
0.86206422,3.62254700,0.68239380
0.86846422,7.22983500,0.68239380
0.87486422,1.81890300,0.68239380
0.88126422,7.22983500,0.68239380
0.88766422,2.71919900,0.68239380
0.89406421,5.42619100,0.68239380
0.90046421,1.81890300,0.68239380
0.90686421,3.62254700,0.68239380
0.91326421,7.22983500,0.68239380
0.91966421,0.01220740,0.68239380
0.92606421,3.62254700,0.68239380
0.93246421,0.01220740,0.68239380
0.93886421,4.52284300,0.68239380
0.94526421,3.62254700,0.68239380
0.95166421,2.71919900,0.68239380
0.95806421,7.22983500,0.77272870
0.96446421,0.01220740,0.77272870
0.97086421,5.42619100,0.68239380
0.97726421,0.91555530,0.68239380
0.98366421,5.42619100,0.77272870
0.99006421,1.81890300,0.77272870
0.99646421,0.01220740,0.77272870
1.00286421,4.52284300,0.77272870
1.00926421,0.01220740,0.86306350
1.01566421,5.42619100,0.77272870
1.02206421,1.81890300,0.77272870
1.02846421,6.32648700,0.77272870
1.03486421,5.42619100,0.86306350
1.04126421,3.62254700,0.86306350
1.04766421,8.13013100,0.86306350
1.05406421,3.62254700,0.86306350
1.06046420,9.03042700,0.86306350
1.06686420,5.42619100,0.86306350
1.07326420,9.03042700,0.86306350
1.07966420,9.93377500,0.86306350
1.08606420,6.32648700,0.86306350
1.09246420,9.93377500,0.86306350
1.09886420,2.71919900,0.86306350
1.10526420,7.22983500,0.86306350
1.11166420,2.71919900,0.86306350
1.11806420,5.42619100,0.86306350
1.12446420,4.52284300,0.86306350
1.13086420,-0.88808860,0.86306350
1.13726420,4.52284300,0.86306350
1.14366420,-1.79143600,0.86306350
1.15006420,1.81890300,0.86306350
1.15646420,-1.79143600,0.95339820
1.16286420,1.81890300,0.95339820
1.16926420,1.81890300,0.86306350
1.17566420,-2.69173300,0.86306350
1.18206420,5.42619100,0.95339820
1.18846420,1.81890300,0.95339820
1.19486420,4.52284300,1.04342800
1.20126420,0.91555530,1.04342800
1.20766420,2.71919900,0.95339820
1.21406420,4.52284300,1.04342800
1.22046420,0.01220740,1.04342800
1.22686419,4.52284300,0.95339820
1.23326419,1.81890300,1.04342800
1.23966419,5.42619100,0.95339820
1.24606419,4.52284300,1.04342800
1.25246419,5.42619100,1.04342800
1.25886419,8.13013100,1.04342800
1.26526419,4.52284300,1.04342800
1.27166419,9.03042700,1.04342800
1.27806419,6.32648700,1.04342800
1.28446419,10.83407000,1.04342800
1.29086419,9.03042700,1.04342800
1.29726419,9.03042700,1.04342800
1.30366419,13.54106000,1.04342800
1.31006419,9.03042700,1.04342800
1.31646419,12.63772000,1.04342800
1.32286419,8.13013100,1.04342800
1.32926419,9.93377500,1.04342800
1.33566419,5.42619100,1.04342800
1.34206419,4.52284300,1.04342800
1.34846419,8.13013100,1.04342800
1.35486419,3.62254700,1.04342800
1.36126419,9.03042700,1.04342800
1.36766419,6.32648700,1.13376300
1.37406419,9.03042700,1.13376300
1.38046419,7.22983500,1.13376300
1.38686419,4.52284300,1.13376300
1.39326419,8.13013100,1.13376300
1.39966418,0.91555530,1.13376300
1.40606418,5.42619100,1.13376300
1.41246418,1.81890300,1.13376300
1.41886418,4.52284300,1.13376300
1.42526418,4.52284300,1.22409700
1.43166418,3.62254700,1.13376300
1.43806418,9.03042700,1.22409700
1.44446418,5.42619100,1.13376300
1.45086418,8.13013100,1.22409700
1.45726418,7.22983500,1.22409700
1.46366418,10.83407000,1.22409700
1.47006418,10.83407000,1.22409700
1.47646418,8.13013100,1.22409700
1.48286418,14.44136000,1.22409700
1.48926418,9.03042700,1.22409700
1.49566418,14.44136000,1.22409700
1.50206418,9.03042700,1.22409700
1.50846418,10.83407000,1.22409700
1.51486418,11.73742000,1.31443200
1.52126418,7.22983500,1.22409700
1.52766418,14.44136000,1.31443200
1.53406418,9.03042700,1.31443200
1.54046418,13.54106000,1.31443200
1.54686418,10.83407000,1.31443200
1.55326418,13.54106000,1.31443200
1.55966418,15.34471000,1.31443200
1.56606417,10.83407000,1.31443200
1.57246417,16.24805000,1.40476700
1.57886417,12.63772000,1.40476700
1.58526417,17.14835000,1.40476700
1.59166417,12.63772000,1.40476700
1.59806417,13.54106000,1.40476700
1.60446417,14.44136000,1.40476700
1.61086417,9.03042700,1.40476700
1.61726417,15.34471000,1.40476700
1.62366417,10.83407000,1.40476700
1.63006417,14.44136000,1.40476700
1.63646417,9.03042700,1.40476700
1.64286417,9.03042700,1.40476700
1.64926417,11.73742000,1.40476700
1.65566417,6.32648700,1.40476700
1.66206417,10.83407000,1.40476700
1.66846417,7.22983500,1.40476700
1.67486417,10.83407000,1.40476700
1.68126417,8.13013100,1.40476700
1.68766417,8.13013100,1.40476700
1.69406417,11.73742000,1.40476700
1.70046417,6.32648700,1.40476700
1.70686417,10.83407000,1.49510200
1.71326417,8.13013100,1.40476700
1.71966417,11.73742000,1.40476700
1.72606417,10.83407000,1.49510200
1.73246416,9.03042700,1.49510200
1.73886416,13.54106000,1.49510200
1.74526416,7.22983500,1.49510200
1.75166416,13.54106000,1.49510200
1.75806416,9.03042700,1.49510200
1.76446416,13.54106000,1.58543700
1.77086416,10.83407000,1.49510200
1.77726416,7.22983500,1.49510200
1.78366416,11.73742000,1.49510200
1.79006416,7.22983500,1.58543700
1.79646416,9.93377500,1.58543700
1.80286416,6.32648700,1.58543700
1.80926416,9.03042700,1.58543700
1.81566416,9.03042700,1.58543700
1.82206416,6.32648700,1.58543700
1.82846416,12.63772000,1.58543700
1.83486416,7.22983500,1.58543700
1.84126416,12.63772000,1.58543700
1.84766416,9.03042700,1.58543700
1.85406416,12.63772000,1.58543700
1.86046416,13.54106000,1.58543700
1.86686416,7.22983500,1.58543700
1.87326416,14.44136000,1.58543700
1.87966416,9.03042700,1.58543700
1.88606416,11.73742000,1.58543700
1.89246416,7.22983500,1.67546600
1.89886416,9.03042700,1.67546600
1.90526415,10.83407000,1.67546600
1.91166415,7.22983500,1.67546600
1.91806415,12.63772000,1.67546600
1.92446415,7.22983500,1.67546600
1.93086415,9.93377500,1.67546600
1.93726415,7.22983500,1.58543700
1.94366415,9.03042700,1.76580100
1.95006415,10.83407000,1.76580100
1.95646415,7.22983500,1.76580100
1.96286415,12.63772000,1.76580100
1.96926415,9.93377500,1.76580100
1.97566415,13.54106000,1.76580100
1.98206415,10.83407000,1.76580100
1.98846415,10.83407000,1.76580100
1.99486415,14.44136000,1.76580100
2.00126415,8.13013100,1.76580100
2.00766415,13.54106000,1.76580100
2.01406415,9.93377500,1.76580100
2.02046415,13.54106000,1.76580100
2.02686415,9.93377500,1.76580100
2.03326415,8.13013100,1.76580100
2.03966415,10.83407000,1.76580100
2.04606415,4.52284300,1.76580100
2.05246415,7.22983500,1.76580100
2.05886415,2.71919900,1.76580100
2.06526415,4.52284300,1.76580100
2.07166414,1.81890300,1.76580100
2.07806414,1.81890300,1.85613600
2.08446414,5.42619100,1.76580100
2.09086414,0.01220740,1.76580100
2.09726414,4.52284300,1.85613600
2.10366414,0.91555530,1.85613600
2.11006414,3.62254700,1.85613600
2.11646414,4.52284300,1.85613600
2.12286414,0.01220740,1.85613600
2.12926414,4.52284300,1.85613600
2.13566414,-0.88808860,1.85613600
2.14206414,4.52284300,1.85613600
2.14846414,1.81890300,1.85613600
2.15486414,5.42619100,1.85613600
2.16126414,5.42619100,1.94647000
2.16766414,1.81890300,1.94647000
2.17406414,8.13013100,1.94647000
2.18046414,3.62254700,1.94647000
2.18686414,7.22983500,1.94647000
2.19326414,3.62254700,1.94647000
2.19966414,7.22983500,1.94647000
2.20606414,8.13013100,1.94647000
2.21246414,5.42619100,1.94647000
2.21886414,10.83407000,1.94647000
2.22526414,7.22983500,1.94647000
2.23166414,11.73742000,1.94647000
2.23806413,9.03042700,1.94647000
2.24446413,11.73742000,1.94647000
2.25086413,12.63772000,1.94647000
2.25726413,7.22983500,1.94647000
2.26366413,12.63772000,2.03680500
2.27006413,9.03042700,2.03680500
2.27646413,13.54106000,1.94647000
2.28286413,11.73742000,2.03680500
2.28926413,13.54106000,2.03680500
2.29566413,15.34471000,2.03680500
2.30206413,11.73742000,2.03680500
2.30846413,16.24805000,2.03680500
2.31486413,12.63772000,2.12714000
2.32126413,17.14835000,2.03680500
2.32766413,11.73742000,2.12714000
2.33406413,12.63772000,2.03680500
2.34046413,16.24805000,2.12714000
2.34686413,11.73742000,2.12714000
2.35326413,16.24805000,2.12714000
2.35966413,10.83407000,2.12714000
2.36606413,13.54106000,2.12714000
2.37246413,9.93377500,2.12714000
2.37886413,9.03042700,2.12714000
2.38526413,12.63772000,2.12714000
2.39166413,6.32648700,2.12714000
2.39806413,10.83407000,2.12714000
2.40446412,7.22983500,2.12714000
2.41086412,10.83407000,2.12714000
2.41726412,9.93377500,2.12714000
2.42366412,8.13013100,2.12714000
2.43006412,14.44136000,2.12714000
2.43646412,9.03042700,2.12714000
2.44286412,12.63772000,2.12714000
2.44926412,9.03042700,2.12714000
2.45566412,14.44136000,2.12714000
2.46206412,14.44136000,2.21747500
2.46846412,13.54106000,2.12714000
2.47486412,18.05170000,2.21747500
2.48126412,13.54106000,2.21747500
2.48766412,16.24805000,2.21747500
2.49406412,13.54106000,2.21747500
2.50046412,17.14835000,2.21747500
2.50686412,15.34471000,2.21747500
2.51326412,9.03042700,2.21747500
2.51966412,14.44136000,2.21747500
2.52606412,8.13013100,2.21747500
2.53246412,9.93377500,2.21747500
2.53886412,5.42619100,2.30750400
2.54526412,9.03042700,2.30750400
2.55166412,9.03042700,2.30750400
2.55806412,6.32648700,2.21747500
2.56446412,13.54106000,2.30750400
2.57086412,9.93377500,2.30750400
2.57726411,14.44136000,2.30750400
2.58366411,12.63772000,2.30750400
2.59006411,12.63772000,2.30750400
2.59646411,13.54106000,2.30750400
2.60286411,9.03042700,2.30750400
2.60926411,13.54106000,2.30750400
2.61566411,10.83407000,2.30750400
2.62206411,13.54106000,2.30750400
2.62846411,10.83407000,2.30750400
2.63486411,10.83407000,2.30750400
2.64126411,11.73742000,2.30750400
2.64766411,5.42619100,2.30750400
2.65406411,10.83407000,2.30750400
2.66046411,6.32648700,2.30750400
2.66686411,10.83407000,2.30750400
2.67326411,8.13013100,2.30750400
2.67966411,8.13013100,2.30750400
2.68606411,11.73742000,2.30750400
2.69246411,6.32648700,2.30750400
2.69886411,11.73742000,2.30750400
2.70526411,9.03042700,2.39783900
2.71166411,12.63772000,2.39783900
2.71806411,9.93377500,2.39783900
2.72446411,9.93377500,2.39783900
2.73086411,13.54106000,2.48817400
2.73726411,9.03042700,2.39783900
2.74366410,16.24805000,2.48817400
2.75006410,12.63772000,2.48817400
2.75646410,16.24805000,2.48817400
2.76286410,14.44136000,2.48817400
2.76926410,11.73742000,2.48817400
2.77566410,17.14835000,2.48817400
2.78206410,10.83407000,2.48817400
2.78846410,15.34471000,2.48817400
2.79486410,10.83407000,2.48817400
2.80126410,15.34471000,2.48817400
2.80766410,14.44136000,2.48817400
2.81406410,11.73742000,2.48817400
2.82046410,16.24805000,2.48817400
2.82686410,10.83407000,2.48817400
2.83326410,13.54106000,2.48817400
2.83966410,9.03042700,2.48817400
2.84606410,11.73742000,2.48817400
2.85246410,9.93377500,2.48817400
2.85886410,6.32648700,2.48817400
2.86526410,12.63772000,2.48817400
2.87166410,7.22983500,2.48817400
2.87806410,11.73742000,2.48817400
2.88446410,8.13013100,2.48817400
2.89086410,10.83407000,2.48817400
2.89726410,10.83407000,2.57850900
2.90366410,7.22983500,2.48817400
2.91006409,12.63772000,2.57850900
2.91646409,7.22983500,2.57850900
2.92286409,9.93377500,2.57850900
2.92926409,6.32648700,2.57850900
2.93566409,8.13013100,2.48817400
2.94206409,9.03042700,2.57850900
2.94846409,5.42619100,2.57850900
2.95486409,10.83407000,2.57850900
2.96126409,7.22983500,2.57850900
2.96766409,10.83407000,2.57850900
2.97406409,7.22983500,2.57850900
2.98046409,9.03042700,2.57850900
2.98686409,12.63772000,2.66884400
2.99326409,7.22983500,2.66884400
2.99966409,13.54106000,2.66884400
3.00606409,8.13013100,2.57850900
3.01246409,11.73742000,2.66884400
3.01886409,7.22983500,2.66884400
3.02526409,8.13013100,2.66884400
3.03166409,9.03042700,2.66884400
3.03806409,3.62254700,2.66884400
3.04446409,9.03042700,2.66884400
3.05086409,6.32648700,2.66884400
3.05726409,10.83407000,2.66884400
3.06366409,6.32648700,2.66884400
3.07006409,5.42619100,2.66884400
3.07646409,9.03042700,2.66884400
3.08286408,3.62254700,2.66884400
3.08926408,9.93377500,2.66884400
3.09566408,8.13013100,2.66884400
3.10206408,10.83407000,2.75917800
3.10846408,9.03042700,2.66884400
3.11486408,6.32648700,2.75917800
3.12126408,10.83407000,2.66884400
3.12766408,4.52284300,2.75917800
3.13406408,8.13013100,2.75917800
3.14046408,5.42619100,2.75917800
3.14686408,7.22983500,2.75917800
3.15326408,6.32648700,2.75917800
3.15966408,5.42619100,2.75917800
3.16606408,9.03042700,2.84951300
3.17246408,4.52284300,2.75917800
3.17886408,9.03042700,2.75917800
3.18526408,5.42619100,2.84951300
3.19166408,9.03042700,2.84951300
3.19806408,9.93377500,2.84951300
3.20446408,9.03042700,2.84951300
3.21086408,14.44136000,2.75917800
3.21726408,8.13013100,2.84951300
3.22366408,11.73742000,2.84951300
3.23006408,9.93377500,2.84951300
3.23646408,13.54106000,2.84951300
3.24286408,14.44136000,2.84951300
3.24926407,10.83407000,2.84951300
3.25566407,16.24805000,2.84951300
3.26206407,12.63772000,2.84951300
3.26846407,16.24805000,2.84951300
3.27486407,15.34471000,2.84951300
3.28126407,16.24805000,2.84951300
3.28766407,16.24805000,2.84951300
3.29406407,11.73742000,2.84951300
3.30046407,16.24805000,2.84951300
3.30686407,10.83407000,2.84951300
3.31326407,15.34471000,2.84951300
3.31966407,12.63772000,2.84951300
3.32606407,11.73742000,2.93954300
3.33246407,12.63772000,2.84951300
3.33886407,7.22983500,2.84951300
3.34526407,10.83407000,2.84951300
3.35166407,5.42619100,2.93954300
3.35806407,7.22983500,2.84951300
3.36446407,5.42619100,2.93954300
3.37086407,5.42619100,2.93954300
3.37726407,8.13013100,2.93954300
3.38366407,5.42619100,2.93954300
3.39006407,12.63772000,2.93954300
3.39646407,8.13013100,2.93954300
3.40286407,12.63772000,2.93954300
3.40926407,10.83407000,2.93954300
3.41566406,11.73742000,3.02987800
3.42206406,15.34471000,2.93954300
3.42846406,10.83407000,2.93954300
3.43486406,12.63772000,2.93954300
3.44126406,7.22983500,3.02987800
3.44766406,10.83407000,2.93954300
3.45406406,8.13013100,2.93954300
3.46046406,6.32648700,3.02987800
3.46686406,11.73742000,3.02987800
3.47326406,7.22983500,3.02987800
3.47966406,12.63772000,3.02987800
3.48606406,9.93377500,3.02987800
3.49246406,11.73742000,3.02987800
3.49886406,9.03042700,3.02987800
3.50526406,5.42619100,3.02987800
3.51166406,9.03042700,3.02987800
3.51806406,3.62254700,3.02987800
3.52446406,8.13013100,3.02987800
3.53086406,6.32648700,3.02987800
3.53726406,12.63772000,3.02987800
3.54366406,12.63772000,3.02987800
3.55006406,9.03042700,3.02987800
3.55646406,14.44136000,3.02987800
3.56286406,9.03042700,3.02987800
3.56926406,11.73742000,3.02987800
3.57566406,7.22983500,3.02987800
3.58206406,9.03042700,3.02987800
3.58846405,8.13013100,3.02987800
3.59486405,4.52284300,3.02987800
3.60126405,9.93377500,3.02987800
3.60766405,5.42619100,3.12021200
3.61406405,10.83407000,3.12021200
3.62046405,6.32648700,3.12021200
3.62686405,9.03042700,3.12021200
