Time,Channel A,Channel B
-1.20086094,-6.30207200,-1.30375100
-1.19446094,-5.39872500,-1.30375100
-1.18806094,-5.39872500,-1.30375100
-1.18166094,-6.30207200,-1.21341600
-1.17526094,-5.39872500,-1.30375100
-1.16886094,-5.39872500,-1.21341600
-1.16246094,-6.30207200,-1.21341600
-1.15606094,-8.10571600,-1.30375100
-1.14966094,-8.10571600,-1.21341600
-1.14326094,-8.10571600,-1.12308100
-1.13686094,-8.10571600,-1.12308100
-1.13046094,-8.10571600,-1.21341600
-1.12406094,-9.00601200,-1.12308100
-1.11766094,-10.80966000,-1.12308100
-1.11126094,-9.90936000,-1.12308100
-1.10486094,-11.71300000,-1.12308100
-1.09846095,-11.71300000,-1.12308100
-1.09206095,-11.71300000,-1.12308100
-1.08566095,-9.90936000,-1.12308100
-1.07926095,-7.20236800,-1.12308100
-1.07286095,-6.30207200,-1.12308100
-1.06646095,-5.39872500,-1.12308100
-1.06006095,-3.59508000,-1.12308100
-1.05366095,-3.59508000,-1.12308100
-1.04726095,-2.69173300,-1.12308100
-1.04086095,-2.69173300,-1.12308100
-1.03446095,-3.59508000,-1.03274600
-1.02806095,-5.39872500,-1.12308100
-1.02166095,-4.49537700,-1.12308100
-1.01526095,-5.39872500,-1.03274600
-1.00886095,-5.39872500,-1.12308100
-1.00246095,-5.39872500,-1.03274600
-0.99606095,-6.30207200,-1.03274600
-0.98966095,-5.39872500,-1.03274600
-0.98326095,-5.39872500,-1.03274600
-0.97686095,-2.69173300,-1.03274600
-0.97046095,-1.79143600,-1.03274600
-0.96406095,-2.69173300,-0.94271680
-0.95766095,-1.79143600,-1.03274600
-0.95126095,-1.79143600,-1.03274600
-0.94486095,-2.69173300,-0.94271680
-0.93846095,-1.79143600,-0.94271680
-0.93206096,-1.79143600,-0.94271680
-0.92566096,-2.69173300,-0.94271680
-0.91926096,-4.49537700,-0.94271680
-0.91286096,-5.39872500,-0.94271680
-0.90646096,-7.20236800,-0.94271680
-0.90006096,-7.20236800,-0.94271680
-0.89366096,-9.00601200,-0.94271680
-0.88726096,-11.71300000,-0.94271680
-0.88086096,-12.61330000,-0.94271680
-0.87446096,-12.61330000,-0.94271680
-0.86806096,-14.42000000,-0.94271680
-0.86166096,-13.51665000,-0.94271680
-0.85526096,-14.42000000,-0.94271680
-0.84886096,-14.42000000,-0.94271680
-0.84246096,-14.42000000,-0.94271680
-0.83606096,-13.51665000,-0.94271680
-0.82966096,-13.51665000,-0.85238190
-0.82326096,-12.61330000,-0.85238190
-0.81686096,-12.61330000,-0.94271680
-0.81046096,-12.61330000,-0.85238190
-0.80406096,-12.61330000,-0.85238190
-0.79766096,-12.61330000,-0.85238190
-0.79126096,-10.80966000,-0.94271680
-0.78486096,-9.00601200,-0.85238190
-0.77846096,-8.10571600,-0.76204720
-0.77206096,-7.20236800,-0.85238190
-0.76566097,-7.20236800,-0.85238190
-0.75926097,-5.39872500,-0.76204720
-0.75286097,-4.49537700,-0.76204720
-0.74646097,-4.49537700,-0.76204720
-0.74006097,-4.49537700,-0.76204720
-0.73366097,-4.49537700,-0.76204720
-0.72726097,-4.49537700,-0.76204720
-0.72086097,-5.39872500,-0.76204720
-0.71446097,-6.30207200,-0.76204720
-0.70806097,-9.00601200,-0.76204720
-0.70166097,-9.90936000,-0.76204720
-0.69526097,-10.80966000,-0.76204720
-0.68886097,-12.61330000,-0.76204720
-0.68246097,-11.71300000,-0.76204720
-0.67606097,-11.71300000,-0.76204720
-0.66966097,-9.90936000,-0.76204720
-0.66326097,-10.80966000,-0.76204720
-0.65686097,-10.80966000,-0.76204720
-0.65046097,-12.61330000,-0.76204720
-0.64406097,-12.61330000,-0.76204720
-0.63766097,-14.42000000,-0.76204720
-0.63126097,-16.22364000,-0.67171240
-0.62486097,-18.92758000,-0.67171240
-0.61846097,-20.73428000,-0.76204720
-0.61206097,-22.53792000,-0.76204720
-0.60566097,-22.53792000,-0.67171240
-0.59926097,-22.53792000,-0.67171240
-0.59286098,-21.63457000,-0.67171240
-0.58646098,-21.63457000,-0.58137760
-0.58006098,-21.63457000,-0.67171240
-0.57366098,-21.63457000,-0.67171240
-0.56726098,-20.73428000,-0.67171240
-0.56086098,-20.73428000,-0.67171240
-0.55446098,-21.63457000,-0.58137760
-0.54806098,-22.53792000,-0.67171240
-0.54166098,-24.34156000,-0.58137760
-0.53526098,-24.34156000,-0.58137760
-0.52886098,-26.14521000,-0.67171240
-0.52246098,-26.14521000,-0.58137760
-0.51606098,-25.24186000,-0.58137760
-0.50966098,-25.24186000,-0.58137760
-0.50326098,-25.24186000,-0.58137760
-0.49686098,-21.63457000,-0.58137760
-0.49046098,-19.83093000,-0.58137760
-0.48406098,-17.12393000,-0.58137760
-0.47766098,-15.32029000,-0.58137760
-0.47126098,-15.32029000,-0.58137760
-0.46486098,-14.42000000,-0.58137760
-0.45846098,-14.42000000,-0.58137760
-0.45206098,-15.32029000,-0.58137760
-0.44566098,-17.12393000,-0.58137760
-0.43926098,-18.02728000,-0.58137760
-0.43286098,-19.83093000,-0.58137760
-0.42646099,-18.92758000,-0.49104280
-0.42006099,-18.92758000,-0.49104280
-0.41366099,-20.73428000,-0.49104280
-0.40726099,-21.63457000,-0.49104280
-0.40086099,-21.63457000,-0.49104280
-0.39446099,-23.43822000,-0.49104280
-0.38806099,-23.43822000,-0.40070800
-0.38166099,-24.34156000,-0.40070800
-0.37526099,-25.24186000,-0.49104280
-0.36886099,-25.24186000,-0.40070800
-0.36246099,-25.24186000,-0.40070800
-0.35606099,-27.04550000,-0.40070800
-0.34966099,-27.04550000,-0.40070800
-0.34326099,-28.85220000,-0.40070800
-0.33686099,-30.65584000,-0.40070800
-0.33046099,-30.65584000,-0.40070800
-0.32406099,-30.65584000,-0.40070800
-0.31766099,-31.55614000,-0.40070800
-0.31126099,-33.35978000,-0.40070800
-0.30486099,-30.65584000,-0.40070800
-0.29846099,-30.65584000,-0.40070800
-0.29206099,-29.75249000,-0.40070800
-0.28566099,-29.75249000,-0.40070800
-0.27926099,-28.85220000,-0.40070800
-0.27286099,-29.75249000,-0.40070800
-0.26646099,-31.55614000,-0.40070800
-0.26006100,-32.45948000,-0.31067840
-0.25366100,-34.26313000,-0.40070800
-0.24726100,-36.06677000,-0.31067840
-0.24086100,-39.67406000,-0.40070800
-0.23446100,-39.67406000,-0.40070800
-0.22806100,-41.47770000,-0.31067840
-0.22166100,-40.57741000,-0.31067840
-0.21526100,-41.47770000,-0.31067840
-0.20886100,-40.57741000,-0.31067840
-0.20246100,-39.67406000,-0.31067840
-0.19606100,-40.57741000,-0.31067840
-0.18966100,-42.38105000,-0.31067840
-0.18326100,-43.28440000,-0.31067840
-0.17686100,-45.08805000,-0.31067840
-0.17046100,-45.98834000,-0.31067840
-0.16406100,-45.98834000,-0.22034360
-0.15766100,-46.89169000,-0.31067840
-0.15126100,-47.79198000,-0.22034360
-0.14486100,-48.69534000,-0.22034360
-0.13846100,-48.69534000,-0.22034360
-0.13206100,-50.49898000,-0.22034360
-0.12566100,-50.49898000,-0.22034360
-0.11926100,-52.30262000,-0.22034360
-0.11286100,-51.40232000,-0.22034360
-0.10646100,-52.30262000,-0.22034360
-0.10006100,-50.49898000,-0.22034360
-0.09366100,-51.40232000,-0.22034360
-0.08726101,-49.59868000,-0.22034360
-0.08086101,-48.69534000,-0.22034360
-0.07446101,-47.79198000,-0.22034360
-0.06806101,-48.69534000,-0.22034360
-0.06166101,-48.69534000,-0.22034360
-0.05526101,-49.59868000,-0.22034360
-0.04886101,-48.69534000,-0.22034360
-0.04246101,-49.59868000,-0.22034360
-0.03606101,-49.59868000,-0.13000880
-0.02966101,-50.49898000,-0.13000880
-0.02326101,-51.40232000,-0.13000880
-0.01686101,-49.59868000,-0.13000880
-0.01046101,-50.49898000,-0.13000880
-0.00406101,-50.49898000,-0.13000880
0.00233899,-50.49898000,-0.03967406
0.00873899,-51.40232000,-0.03967406
0.01513899,-50.49898000,-0.13000880
0.02153899,-48.69534000,-0.03967406
0.02793899,-47.79198000,-0.03967406
0.03433899,-45.08805000,-0.03967406
0.04073899,-43.28440000,-0.03967406
0.04713899,-42.38105000,-0.03967406
0.05353899,-42.38105000,-0.03967406
0.05993899,-40.57741000,-0.03967406
0.06633899,-39.67406000,-0.03967406
0.07273899,-38.77377000,-0.03967406
0.07913898,-36.06677000,-0.03967406
0.08553898,-34.26313000,-0.03967406
0.09193898,-32.45948000,-0.03967406
0.09833898,-30.65584000,-0.03967406
0.10473898,-27.94885000,-0.03967406
0.11113898,-27.04550000,-0.03967406
0.11753898,-24.34156000,-0.03967406
0.12393898,-24.34156000,0.05066073
0.13033898,-21.63457000,0.05066073
0.13673898,-22.53792000,-0.03967406
0.14313898,-20.73428000,0.05066073
0.14953898,-21.63457000,0.05066073
0.15593898,-20.73428000,0.05066073
0.16233898,-20.73428000,0.05066073
0.16873898,-20.73428000,0.05066073
0.17513898,-19.83093000,0.14099550
0.18153898,-18.92758000,0.05066073
0.18793898,-16.22364000,0.05066073
0.19433898,-15.32029000,0.05066073
0.20073898,-13.51665000,0.14099550
0.20713898,-12.61330000,0.05066073
0.21353898,-12.61330000,0.05066073
0.21993898,-12.61330000,0.05066073
0.22633898,-13.51665000,0.14099550
0.23273898,-16.22364000,0.14099550
0.23913898,-16.22364000,0.14099550
0.24553897,-16.22364000,0.14099550
0.25193897,-17.12393000,0.14099550
0.25833897,-17.12393000,0.14099550
0.26473897,-18.02728000,0.14099550
0.27113897,-18.92758000,0.14099550
0.27753897,-19.83093000,0.14099550
0.28393897,-21.63457000,0.14099550
0.29033897,-20.73428000,0.14099550
0.29673897,-20.73428000,0.14099550
0.30313897,-19.83093000,0.14099550
0.30953897,-18.92758000,0.14099550
0.31593897,-18.02728000,0.14099550
0.32233897,-18.02728000,0.14099550
0.32873897,-18.02728000,0.14099550
0.33513897,-19.83093000,0.23133030
0.34153897,-19.83093000,0.23133030
0.34793897,-20.73428000,0.23133030
0.35433897,-19.83093000,0.23133030
0.36073897,-19.83093000,0.23133030
0.36713897,-17.12393000,0.32135990
0.37353897,-15.32029000,0.23133030
0.37993897,-13.51665000,0.32135990
0.38633897,-11.71300000,0.32135990
0.39273897,-9.00601200,0.23133030
0.39913897,-7.20236800,0.23133030
0.40553897,-8.10571600,0.32135990
0.41193897,-8.10571600,0.32135990
0.41833896,-9.00601200,0.32135990
0.42473896,-9.00601200,0.32135990
0.43113896,-10.80966000,0.32135990
0.43753896,-11.71300000,0.32135990
0.44393896,-13.51665000,0.32135990
0.45033896,-12.61330000,0.32135990
0.45673896,-12.61330000,0.32135990
0.46313896,-10.80966000,0.32135990
0.46953896,-9.00601200,0.32135990
0.47593896,-7.20236800,0.32135990
0.48233896,-7.20236800,0.32135990
0.48873896,-5.39872500,0.32135990
0.49513896,-6.30207200,0.32135990
0.50153896,-4.49537700,0.32135990
0.50793896,-4.49537700,0.32135990
0.51433896,-5.39872500,0.32135990
0.52073896,-7.20236800,0.41138950
0.52713896,-7.20236800,0.32135990
0.53353896,-9.00601200,0.32135990
0.53993896,-9.00601200,0.41138950
0.54633896,-10.80966000,0.32135990
0.55273896,-10.80966000,0.41138950
0.55913896,-10.80966000,0.41138950
0.56553896,-10.80966000,0.41138950
0.57193896,-10.80966000,0.41138950
0.57833896,-10.80966000,0.41138950
0.58473895,-9.90936000,0.41138950
0.59113895,-10.80966000,0.41138950
0.59753895,-9.90936000,0.41138950
0.60393895,-9.90936000,0.41138950
0.61033895,-9.00601200,0.50172430
0.61673895,-9.90936000,0.41138950
0.62313895,-9.00601200,0.41138950
0.62953895,-6.30207200,0.50172430
0.63593895,-6.30207200,0.50172430
0.64233895,-5.39872500,0.50172430
0.64873895,-4.49537700,0.50172430
0.65513895,-3.59508000,0.50172430
0.66153895,-4.49537700,0.50172430
0.66793895,-2.69173300,0.50172430
0.67433895,-3.59508000,0.50172430
0.68073895,-3.59508000,0.50172430
0.68713895,-4.49537700,0.50172430
0.69353895,-5.39872500,0.50172430
0.69993895,-3.59508000,0.50172430
0.70633895,-4.49537700,0.50172430
0.71273895,-4.49537700,0.50172430
0.71913895,-5.39872500,0.50172430
0.72553895,-5.39872500,0.50172430
0.73193895,-5.39872500,0.50172430
0.73833895,-2.69173300,0.50172430
0.74473895,-1.79143600,0.59205910
0.75113894,-2.69173300,0.59205910
0.75753894,-1.79143600,0.50172430
0.76393894,-0.88808860,0.59205910
0.77033894,-1.79143600,0.59205910
0.77673894,-2.69173300,0.59205910
0.78313894,-2.69173300,0.68239380
0.78953894,-2.69173300,0.59205910
0.79593894,-1.79143600,0.68239380
0.80233894,-1.79143600,0.68239380
0.80873894,-0.88808860,0.68239380
0.81513894,-0.88808860,0.68239380
0.82153894,-1.79143600,0.68239380
0.82793894,-2.69173300,0.68239380
0.83433894,-3.59508000,0.68239380
0.84073894,-4.49537700,0.68239380
0.84713894,-6.30207200,0.68239380
0.85353894,-6.30207200,0.68239380
0.85993894,-6.30207200,0.68239380
0.86633894,-5.39872500,0.68239380
0.87273894,-4.49537700,0.68239380
0.87913894,-4.49537700,0.68239380
0.88553894,-3.59508000,0.68239380
0.89193894,-2.69173300,0.68239380
0.89833894,-2.69173300,0.68239380
0.90473894,-1.79143600,0.68239380
0.91113894,-3.59508000,0.68239380
0.91753894,-1.79143600,0.68239380
0.92393893,-2.69173300,0.68239380
0.93033893,-2.69173300,0.68239380
0.93673893,-3.59508000,0.68239380
0.94313893,-3.59508000,0.68239380
0.94953893,-3.59508000,0.77272870
0.95593893,-3.59508000,0.77272870
0.96233893,-1.79143600,0.77272870
0.96873893,-0.88808860,0.77272870
0.97513893,-0.88808860,0.77272870
0.98153893,0.01220740,0.77272870
0.98793893,0.01220740,0.77272870
0.99433893,0.91555530,0.77272870
1.00073893,0.91555530,0.77272870
1.00713893,0.01220740,0.77272870
1.01353893,0.91555530,0.77272870
1.01993893,0.91555530,0.86306350
1.02633893,0.91555530,0.77272870
1.03273893,1.81890300,0.86306350
1.03913893,1.81890300,0.86306350
1.04553893,1.81890300,0.86306350
1.05193893,0.01220740,0.86306350
1.05833893,0.01220740,0.86306350
1.06473893,0.01220740,0.86306350
1.07113893,0.01220740,0.86306350
1.07753893,0.01220740,0.86306350
1.08393893,-0.88808860,0.86306350
1.09033892,-0.88808860,0.86306350
1.09673892,-3.59508000,0.86306350
1.10313892,-2.69173300,0.86306350
1.10953892,-2.69173300,0.86306350
1.11593892,-2.69173300,0.86306350
1.12233892,-3.59508000,0.86306350
1.12873892,-5.39872500,0.86306350
1.13513892,-5.39872500,0.86306350
1.14153892,-5.39872500,0.86306350
1.14793892,-6.30207200,0.86306350
1.15433892,-5.39872500,0.86306350
1.16073892,-5.39872500,0.86306350
1.16713892,-3.59508000,0.95339820
1.17353892,-1.79143600,0.95339820
1.17993892,-1.79143600,0.95339820
1.18633892,-1.79143600,1.04342800
1.19273892,-2.69173300,1.04342800
1.19913892,-4.49537700,0.86306350
1.20553892,-5.39872500,0.95339820
1.21193892,-5.39872500,1.04342800
1.21833892,-7.20236800,1.04342800
1.22473892,-8.10571600,1.04342800
1.23113892,-9.00601200,1.04342800
1.23753892,-7.20236800,1.04342800
1.24393892,-6.30207200,1.04342800
1.25033892,-5.39872500,1.04342800
1.25673891,-3.59508000,1.04342800
1.26313891,-1.79143600,1.04342800
1.26953891,-2.69173300,1.04342800
1.27593891,0.01220740,1.04342800
1.28233891,0.91555530,1.04342800
1.28873891,2.71919900,1.04342800
1.29513891,2.71919900,1.04342800
1.30153891,3.62254700,1.04342800
1.30793891,2.71919900,1.04342800
1.31433891,2.71919900,1.04342800
1.32073891,2.71919900,1.04342800
1.32713891,1.81890300,1.04342800
1.33353891,1.81890300,1.04342800
1.33993891,2.71919900,1.04342800
1.34633891,2.71919900,1.04342800
1.35273891,3.62254700,1.04342800
1.35913891,5.42619100,1.13376300
1.36553891,6.32648700,1.13376300
1.37193891,7.22983500,1.13376300
1.37833891,6.32648700,1.13376300
1.38473891,6.32648700,1.13376300
1.39113891,5.42619100,1.13376300
1.39753891,4.52284300,1.22409700
1.40393891,3.62254700,1.13376300
1.41033891,0.91555530,1.22409700
1.41673891,0.91555530,1.22409700
1.42313891,0.01220740,1.13376300
1.42953890,0.91555530,1.22409700
1.43593890,0.01220740,1.22409700
1.44233890,1.81890300,1.22409700
1.44873890,-0.88808860,1.22409700
1.45513890,-0.88808860,1.22409700
1.46153890,-1.79143600,1.22409700
1.46793890,-0.88808860,1.22409700
1.47433890,-0.88808860,1.22409700
1.48073890,-0.88808860,1.22409700
1.48713890,-2.69173300,1.31443200
1.49353890,-2.69173300,1.22409700
1.49993890,-1.79143600,1.22409700
1.50633890,-0.88808860,1.22409700
1.51273890,0.01220740,1.31443200
1.51913890,0.91555530,1.31443200
1.52553890,1.81890300,1.22409700
1.53193890,0.91555530,1.31443200
1.53833890,2.71919900,1.31443200
1.54473890,3.62254700,1.40476700
1.55113890,4.52284300,1.31443200
1.55753890,6.32648700,1.31443200
1.56393890,7.22983500,1.40476700
1.57033890,7.22983500,1.40476700
1.57673890,8.13013100,1.40476700
1.58313890,8.13013100,1.40476700
1.58953890,9.03042700,1.40476700
1.59593889,9.03042700,1.40476700
1.60233889,9.03042700,1.40476700
1.60873889,7.22983500,1.40476700
1.61513889,7.22983500,1.40476700
1.62153889,8.13013100,1.40476700
1.62793889,9.03042700,1.40476700
1.63433889,9.03042700,1.40476700
1.64073889,7.22983500,1.40476700
1.64713889,7.22983500,1.40476700
1.65353889,8.13013100,1.40476700
1.65993889,8.13013100,1.40476700
1.66633889,8.13013100,1.40476700
1.67273889,6.32648700,1.40476700
1.67913889,4.52284300,1.49510200
1.68553889,3.62254700,1.49510200
1.69193889,2.71919900,1.40476700
1.69833889,1.81890300,1.49510200
1.70473889,2.71919900,1.49510200
1.71113889,2.71919900,1.49510200
1.71753889,3.62254700,1.49510200
1.72393889,3.62254700,1.49510200
1.73033889,2.71919900,1.40476700
1.73673889,5.42619100,1.49510200
1.74313889,3.62254700,1.49510200
1.74953889,5.42619100,1.49510200
1.75593889,6.32648700,1.49510200
1.76233888,6.32648700,1.58543700
1.76873888,7.22983500,1.58543700
1.77513888,8.13013100,1.58543700
1.78153888,8.13013100,1.58543700
1.78793888,6.32648700,1.58543700
1.79433888,3.62254700,1.58543700
1.80073888,4.52284300,1.58543700
1.80713888,4.52284300,1.58543700
1.81353888,3.62254700,1.58543700
1.81993888,3.62254700,1.58543700
1.82633888,3.62254700,1.58543700
1.83273888,1.81890300,1.58543700
1.83913888,1.81890300,1.58543700
1.84553888,3.62254700,1.58543700
1.85193888,4.52284300,1.58543700
1.85833888,7.22983500,1.58543700
1.86473888,7.22983500,1.58543700
1.87113888,8.13013100,1.67546600
1.87753888,8.13013100,1.58543700
1.88393888,9.03042700,1.58543700
1.89033888,9.03042700,1.67546600
1.89673888,9.03042700,1.67546600
1.90313888,8.13013100,1.76580100
1.90953888,8.13013100,1.76580100
1.91593888,9.03042700,1.76580100
1.92233888,7.22983500,1.67546600
1.92873887,6.32648700,1.76580100
1.93513887,4.52284300,1.76580100
1.94153887,4.52284300,1.76580100
1.94793887,3.62254700,1.76580100
1.95433887,3.62254700,1.76580100
1.96073887,3.62254700,1.76580100
1.96713887,3.62254700,1.76580100
1.97353887,3.62254700,1.76580100
1.97993887,3.62254700,1.76580100
1.98633887,4.52284300,1.76580100
1.99273887,4.52284300,1.76580100
1.99913887,3.62254700,1.76580100
2.00553887,5.42619100,1.76580100
2.01193887,5.42619100,1.76580100
2.01833887,6.32648700,1.76580100
2.02473887,6.32648700,1.76580100
2.03113887,4.52284300,1.76580100
2.03753887,4.52284300,1.76580100
2.04393887,5.42619100,1.76580100
2.05033887,5.42619100,1.76580100
2.05673887,5.42619100,1.85613600
2.06313887,5.42619100,1.85613600
2.06953887,5.42619100,1.76580100
2.07593887,4.52284300,1.76580100
2.08233887,4.52284300,1.85613600
2.08873887,4.52284300,1.85613600
2.09513887,3.62254700,1.85613600
2.10153886,2.71919900,1.85613600
2.10793886,5.42619100,1.85613600
2.11433886,5.42619100,1.85613600
2.12073886,7.22983500,1.85613600
2.12713886,9.03042700,1.94647000
2.13353886,9.93377500,1.94647000
2.13993886,11.73742000,1.85613600
2.14633886,10.83407000,1.94647000
2.15273886,10.83407000,1.94647000
2.15913886,9.93377500,1.85613600
2.16553886,9.03042700,1.94647000
2.17193886,8.13013100,1.94647000
2.17833886,8.13013100,1.94647000
2.18473886,9.03042700,1.94647000
2.19113886,7.22983500,1.94647000
2.19753886,7.22983500,1.94647000
2.20393886,7.22983500,1.94647000
2.21033886,8.13013100,1.94647000
2.21673886,9.03042700,1.94647000
2.22313886,9.03042700,1.94647000
2.22953886,10.83407000,1.94647000
2.23593886,10.83407000,1.94647000
2.24233886,11.73742000,1.94647000
2.24873886,10.83407000,1.94647000
2.25513886,12.63772000,1.94647000
2.26153886,11.73742000,1.94647000
2.26793885,12.63772000,1.94647000
2.27433885,13.54106000,2.03680500
2.28073885,12.63772000,2.03680500
2.28713885,12.63772000,2.03680500
2.29353885,11.73742000,2.03680500
2.29993885,10.83407000,2.03680500
2.30633885,10.83407000,2.12714000
2.31273885,10.83407000,2.12714000
2.31913885,10.83407000,2.12714000
2.32553885,12.63772000,2.12714000
2.33193885,10.83407000,2.12714000
2.33833885,10.83407000,2.12714000
2.34473885,10.83407000,2.12714000
2.35113885,11.73742000,2.12714000
2.35753885,9.93377500,2.12714000
2.36393885,9.03042700,2.12714000
2.37033885,9.03042700,2.12714000
2.37673885,7.22983500,2.12714000
2.38313885,7.22983500,2.12714000
2.38953885,6.32648700,2.12714000
2.39593885,5.42619100,2.12714000
2.40233885,3.62254700,2.12714000
2.40873885,3.62254700,2.12714000
2.41513885,4.52284300,2.12714000
2.42153885,6.32648700,2.12714000
2.42793885,6.32648700,2.12714000
2.43433884,7.22983500,2.21747500
2.44073884,8.13013100,2.12714000
2.44713884,8.13013100,2.12714000
2.45353884,9.03042700,2.21747500
2.45993884,9.03042700,2.21747500
2.46633884,10.83407000,2.21747500
2.47273884,10.83407000,2.21747500
2.47913884,10.83407000,2.21747500
2.48553884,10.83407000,2.21747500
2.49193884,9.03042700,2.21747500
2.49833884,9.03042700,2.21747500
2.50473884,9.93377500,2.30750400
2.51113884,9.03042700,2.21747500
2.51753884,9.03042700,2.21747500
2.52393884,8.13013100,2.21747500
2.53033884,9.03042700,2.30750400
2.53673884,9.03042700,2.21747500
2.54313884,8.13013100,2.21747500
2.54953884,8.13013100,2.30750400
2.55593884,8.13013100,2.30750400
2.56233884,6.32648700,2.30750400
2.56873884,7.22983500,2.30750400
2.57513884,9.03042700,2.30750400
2.58153884,10.83407000,2.30750400
2.58793884,11.73742000,2.30750400
2.59433884,11.73742000,2.30750400
2.60073884,9.93377500,2.30750400
2.60713883,10.83407000,2.30750400
2.61353883,10.83407000,2.30750400
2.61993883,9.93377500,2.30750400
2.62633883,9.03042700,2.30750400
2.63273883,8.13013100,2.30750400
2.63913883,5.42619100,2.30750400
2.64553883,4.52284300,2.30750400
2.65193883,2.71919900,2.30750400
2.65833883,1.81890300,2.30750400
2.66473883,3.62254700,2.30750400
2.67113883,4.52284300,2.30750400
2.67753883,5.42619100,2.30750400
2.68393883,6.32648700,2.39783900
2.69033883,7.22983500,2.39783900
2.69673883,7.22983500,2.30750400
2.70313883,8.13013100,2.39783900
2.70953883,9.03042700,2.30750400
2.71593883,9.93377500,2.48817400
2.72233883,11.73742000,2.39783900
2.72873883,13.54106000,2.48817400
2.73513883,16.24805000,2.48817400
2.74153883,16.24805000,2.48817400
2.74793883,16.24805000,2.48817400
2.75433883,15.34471000,2.48817400
2.76073883,15.34471000,2.48817400
2.76713883,15.34471000,2.48817400
2.77353882,15.34471000,2.48817400
2.77993882,15.34471000,2.48817400
2.78633882,14.44136000,2.48817400
2.79273882,15.34471000,2.48817400
2.79913882,16.24805000,2.48817400
2.80553882,17.14835000,2.48817400
2.81193882,17.14835000,2.48817400
2.81833882,16.24805000,2.48817400
2.82473882,16.24805000,2.48817400
2.83113882,13.54106000,2.48817400
2.83753882,12.63772000,2.48817400
2.84393882,11.73742000,2.48817400
2.85033882,9.03042700,2.48817400
2.85673882,8.13013100,2.48817400
2.86313882,7.22983500,2.48817400
2.86953882,6.32648700,2.48817400
2.87593882,5.42619100,2.57850900
2.88233882,5.42619100,2.48817400
2.88873882,6.32648700,2.57850900
2.89513882,5.42619100,2.57850900
2.90153882,7.22983500,2.57850900
2.90793882,7.22983500,2.57850900
2.91433882,9.03042700,2.57850900
2.92073882,9.03042700,2.57850900
2.92713882,9.93377500,2.57850900
2.93353882,9.93377500,2.57850900
2.93993881,9.93377500,2.57850900
2.94633881,10.83407000,2.57850900
2.95273881,9.03042700,2.66884400
2.95913881,9.03042700,2.57850900
2.96553881,9.03042700,2.66884400
2.97193881,9.03042700,2.57850900
2.97833881,8.13013100,2.66884400
2.98473881,9.93377500,2.66884400
2.99113881,11.73742000,2.66884400
2.99753881,10.83407000,2.66884400
3.00393881,12.63772000,2.66884400
3.01033881,10.83407000,2.66884400
3.01673881,10.83407000,2.66884400
3.02313881,9.03042700,2.66884400
3.02953881,8.13013100,2.66884400
3.03593881,8.13013100,2.66884400
3.04233881,7.22983500,2.66884400
3.04873881,8.13013100,2.66884400
3.05513881,9.03042700,2.66884400
3.06153881,9.03042700,2.66884400
3.06793881,9.03042700,2.66884400
3.07433881,10.83407000,2.66884400
3.08073881,11.73742000,2.66884400
3.08713881,12.63772000,2.66884400
3.09353881,13.54106000,2.66884400
3.09993881,15.34471000,2.75917800
3.10633881,17.14835000,2.75917800
3.11273880,18.05170000,2.66884400
3.11913880,19.85534000,2.75917800
3.12553880,19.85534000,2.75917800
3.13193880,18.95199000,2.75917800
3.13833880,18.95199000,2.75917800
3.14473880,18.05170000,2.75917800
3.15113880,18.05170000,2.75917800
3.15753880,18.05170000,2.75917800
3.16393880,15.34471000,2.75917800
3.17033880,12.63772000,2.84951300
3.17673880,11.73742000,2.84951300
3.18313880,10.83407000,2.84951300
3.18953880,10.83407000,2.84951300
3.19593880,9.03042700,2.84951300
3.20233880,9.03042700,2.84951300
3.20873880,9.03042700,2.84951300
3.21513880,9.03042700,2.84951300
3.22153880,9.03042700,2.84951300
3.22793880,9.03042700,2.84951300
3.23433880,9.03042700,2.84951300
3.24073880,9.03042700,2.84951300
3.24713880,9.03042700,2.84951300
3.25353880,9.93377500,2.84951300
3.25993880,9.93377500,2.84951300
3.26633880,9.93377500,2.84951300
3.27273880,9.03042700,2.84951300
3.27913879,10.83407000,2.84951300
3.28553879,9.03042700,2.84951300
3.29193879,9.03042700,2.84951300
3.29833879,9.03042700,2.84951300
3.30473879,9.93377500,2.93954300
3.31113879,9.03042700,2.93954300
3.31753879,9.03042700,2.93954300
3.32393879,9.03042700,2.93954300
3.33033879,9.03042700,2.93954300
3.33673879,8.13013100,2.84951300
3.34313879,9.03042700,2.93954300
3.34953879,9.03042700,2.93954300
3.35593879,9.03042700,2.93954300
3.36233879,10.83407000,2.93954300
3.36873879,10.83407000,2.93954300
3.37513879,10.83407000,2.93954300
3.38153879,11.73742000,2.93954300
3.38793879,10.83407000,2.93954300
3.39433879,10.83407000,2.93954300
3.40073879,11.73742000,3.02987800
3.40713879,11.73742000,2.93954300
3.41353879,12.63772000,2.93954300
3.41993879,12.63772000,3.02987800
3.42633879,10.83407000,3.02987800
3.43273879,10.83407000,3.02987800
3.43913879,9.93377500,3.02987800
3.44553878,8.13013100,3.02987800
3.45193878,8.13013100,3.02987800
3.45833878,6.32648700,3.02987800
3.46473878,5.42619100,3.02987800
3.47113878,6.32648700,3.02987800
3.47753878,6.32648700,3.02987800
3.48393878,8.13013100,3.02987800
