Time,Channel A,Channel B
-1.25449350,-10.80966000,-1.30375100
-1.24809350,-8.10571600,-1.30375100
-1.24169350,-6.30207200,-1.30375100
-1.23529350,0.01220740,-1.21341600
-1.22889350,5.42619100,-1.30375100
-1.22249350,4.52284300,-1.30375100
-1.21609350,3.62254700,-1.21341600
-1.20969350,1.81890300,-1.30375100
-1.20329350,-2.69173300,-1.21341600
-1.19689351,-6.30207200,-1.21341600
-1.19049351,-8.10571600,-1.12308100
-1.18409351,-8.10571600,-1.21341600
-1.17769351,-9.90936000,-1.12308100
-1.17129351,-6.30207200,-1.12308100
-1.16489351,-2.69173300,-1.21341600
-1.15849351,0.91555530,-1.21341600
-1.15209351,1.81890300,-1.12308100
-1.14569351,5.42619100,-1.12308100
-1.13929351,7.22983500,-1.12308100
-1.13289351,2.71919900,-1.12308100
-1.12649351,4.52284300,-1.12308100
-1.12009351,4.52284300,-1.12308100
-1.11369351,3.62254700,-1.12308100
-1.10729351,4.52284300,-1.12308100
-1.10089351,8.13013100,-1.12308100
-1.09449351,9.93377500,-1.12308100
-1.08809351,9.03042700,-1.12308100
-1.08169351,9.93377500,-1.12308100
-1.07529351,7.22983500,-1.03274600
-1.06889351,0.01220740,-1.12308100
-1.06249351,-5.39872500,-1.12308100
-1.05609351,-9.90936000,-1.12308100
-1.04969351,-16.22364000,-1.12308100
-1.04329351,-19.83093000,-1.03274600
-1.03689351,-21.63457000,-1.12308100
-1.03049351,-19.83093000,-1.12308100
-1.02409352,-23.43822000,-1.12308100
-1.01769352,-22.53792000,-1.03274600
-1.01129352,-21.63457000,-1.03274600
-1.00489352,-23.43822000,-1.12308100
-0.99849352,-24.34156000,-1.03274600
-0.99209352,-22.53792000,-1.03274600
-0.98569352,-21.63457000,-1.03274600
-0.97929352,-19.83093000,-1.03274600
-0.97289352,-17.12393000,-0.94271680
-0.96649352,-14.42000000,-0.94271680
-0.96009352,-15.32029000,-0.94271680
-0.95369352,-16.22364000,-0.94271680
-0.94729352,-16.22364000,-0.94271680
-0.94089352,-20.73428000,-0.94271680
-0.93449352,-25.24186000,-0.94271680
-0.92809352,-23.43822000,-0.94271680
-0.92169352,-23.43822000,-0.94271680
-0.91529352,-26.14521000,-0.94271680
-0.90889352,-24.34156000,-0.94271680
-0.90249352,-20.73428000,-0.94271680
-0.89609352,-17.12393000,-0.94271680
-0.88969352,-16.22364000,-0.94271680
-0.88329352,-13.51665000,-0.94271680
-0.87689352,-15.32029000,-0.94271680
-0.87049352,-18.92758000,-0.94271680
-0.86409352,-17.12393000,-0.94271680
-0.85769353,-14.42000000,-0.94271680
-0.85129353,-13.51665000,-0.85238190
-0.84489353,-13.51665000,-0.94271680
-0.83849353,-9.90936000,-0.94271680
-0.83209353,-9.00601200,-0.85238190
-0.82569353,-11.71300000,-0.85238190
-0.81929353,-11.71300000,-0.85238190
-0.81289353,-14.42000000,-0.76204720
-0.80649353,-18.02728000,-0.85238190
-0.80009353,-19.83093000,-0.85238190
-0.79369353,-17.12393000,-0.76204720
-0.78729353,-18.02728000,-0.85238190
-0.78089353,-18.02728000,-0.76204720
-0.77449353,-18.02728000,-0.76204720
-0.76809353,-18.92758000,-0.76204720
-0.76169353,-21.63457000,-0.76204720
-0.75529353,-23.43822000,-0.76204720
-0.74889353,-23.43822000,-0.76204720
-0.74249353,-28.85220000,-0.76204720
-0.73609353,-30.65584000,-0.76204720
-0.72969353,-28.85220000,-0.76204720
-0.72329353,-31.55614000,-0.76204720
-0.71689353,-32.45948000,-0.76204720
-0.71049353,-33.35978000,-0.76204720
-0.70409353,-34.26313000,-0.76204720
-0.69769353,-38.77377000,-0.76204720
-0.69129354,-41.47770000,-0.76204720
-0.68489354,-43.28440000,-0.76204720
-0.67849354,-47.79198000,-0.76204720
-0.67209354,-50.49898000,-0.76204720
-0.66569354,-48.69534000,-0.76204720
-0.65929354,-45.98834000,-0.67171240
-0.65289354,-43.28440000,-0.67171240
-0.64649354,-34.26313000,-0.67171240
-0.64009354,-27.04550000,-0.67171240
-0.63369354,-24.34156000,-0.67171240
-0.62729354,-24.34156000,-0.67171240
-0.62089354,-23.43822000,-0.67171240
-0.61449354,-27.94885000,-0.67171240
-0.60809354,-33.35978000,-0.67171240
-0.60169354,-33.35978000,-0.67171240
-0.59529354,-34.26313000,-0.67171240
-0.58889354,-33.35978000,-0.67171240
-0.58249354,-30.65584000,-0.67171240
-0.57609354,-25.24186000,-0.67171240
-0.56969354,-21.63457000,-0.58137760
-0.56329354,-19.83093000,-0.58137760
-0.55689354,-20.73428000,-0.58137760
-0.55049354,-20.73428000,-0.58137760
-0.54409354,-26.14521000,-0.58137760
-0.53769354,-27.04550000,-0.58137760
-0.53129354,-27.04550000,-0.58137760
-0.52489354,-26.14521000,-0.58137760
-0.51849355,-27.94885000,-0.58137760
-0.51209355,-27.94885000,-0.58137760
-0.50569355,-29.75249000,-0.58137760
-0.49929355,-33.35978000,-0.58137760
-0.49289355,-35.16648000,-0.58137760
-0.48649355,-38.77377000,-0.58137760
-0.48009355,-45.98834000,-0.58137760
-0.47369355,-49.59868000,-0.58137760
-0.46729355,-48.69534000,-0.58137760
-0.46089355,-46.89169000,-0.58137760
-0.45449355,-44.18470000,-0.58137760
-0.44809355,-36.06677000,-0.58137760
-0.44169355,-31.55614000,-0.49104280
-0.43529355,-29.75249000,-0.58137760
-0.42889355,-28.85220000,-0.49104280
-0.42249355,-29.75249000,-0.49104280
-0.41609355,-34.26313000,-0.49104280
-0.40969355,-37.87041000,-0.40070800
-0.40329355,-36.06677000,-0.40070800
-0.39689355,-35.16648000,-0.49104280
-0.39049355,-34.26313000,-0.49104280
-0.38409355,-33.35978000,-0.49104280
-0.37769355,-29.75249000,-0.40070800
-0.37129355,-30.65584000,-0.40070800
-0.36489355,-31.55614000,-0.40070800
-0.35849355,-29.75249000,-0.40070800
-0.35209356,-32.45948000,-0.40070800
-0.34569356,-33.35978000,-0.40070800
-0.33929356,-31.55614000,-0.40070800
-0.33289356,-27.94885000,-0.40070800
-0.32649356,-28.85220000,-0.40070800
-0.32009356,-26.14521000,-0.40070800
-0.31369356,-20.73428000,-0.40070800
-0.30729356,-19.83093000,-0.40070800
-0.30089356,-22.53792000,-0.40070800
-0.29449356,-24.34156000,-0.40070800
-0.28809356,-31.55614000,-0.40070800
-0.28169356,-37.87041000,-0.40070800
-0.27529356,-40.57741000,-0.40070800
-0.26889356,-39.67406000,-0.40070800
-0.26249356,-43.28440000,-0.31067840
-0.25609356,-45.08805000,-0.40070800
-0.24969356,-41.47770000,-0.40070800
-0.24329356,-41.47770000,-0.40070800
-0.23689356,-43.28440000,-0.40070800
-0.23049356,-40.57741000,-0.31067840
-0.22409356,-41.47770000,-0.31067840
-0.21769356,-45.08805000,-0.31067840
-0.21129356,-47.79198000,-0.31067840
-0.20489356,-47.79198000,-0.31067840
-0.19849356,-46.89169000,-0.31067840
-0.19209356,-48.69534000,-0.31067840
-0.18569357,-49.59868000,-0.31067840
-0.17929357,-50.49898000,-0.22034360
-0.17289357,-54.10627000,-0.31067840
-0.16649357,-55.00961000,-0.22034360
-0.16009357,-55.00961000,-0.22034360
-0.15369357,-59.52025000,-0.31067840
-0.14729357,-63.12754000,-0.31067840
-0.14089357,-63.12754000,-0.22034360
-0.13449357,-64.93118000,-0.22034360
-0.12809357,-69.44181000,-0.22034360
-0.12169357,-71.24546000,-0.22034360
-0.11529357,-73.95245000,-0.22034360
-0.10889357,-76.65639000,-0.22034360
-0.10249357,-74.85275000,-0.22034360
-0.09609357,-70.34211000,-0.22034360
-0.08969357,-69.44181000,-0.22034360
-0.08329357,-66.73483000,-0.22034360
-0.07689357,-61.32389000,-0.22034360
-0.07049357,-57.71661000,-0.22034360
-0.06409357,-55.90991000,-0.22034360
-0.05769357,-53.20597000,-0.13000880
-0.05129357,-46.89169000,-0.13000880
-0.04489357,-45.08805000,-0.13000880
-0.03849357,-43.28440000,-0.13000880
-0.03209357,-42.38105000,-0.13000880
-0.02569357,-42.38105000,-0.13000880
-0.01929357,-42.38105000,-0.13000880
-0.01289358,-38.77377000,-0.13000880
-0.00649358,-33.35978000,-0.13000880
-0.00009358,-27.04550000,-0.13000880
0.00630642,-18.02728000,-0.03967406
0.01270642,-7.20236800,-0.03967406
0.01910642,0.01220740,-0.03967406
0.02550642,1.81890300,-0.03967406
0.03190642,4.52284300,-0.03967406
0.03830642,2.71919900,-0.03967406
0.04470642,-3.59508000,-0.03967406
0.05110642,-9.90936000,-0.03967406
0.05750642,-14.42000000,-0.03967406
0.06390642,-22.53792000,-0.03967406
0.07030642,-27.04550000,-0.03967406
0.07670642,-27.94885000,-0.03967406
0.08310642,-31.55614000,-0.03967406
0.08950642,-37.87041000,-0.03967406
0.09590642,-45.08805000,-0.03967406
0.10230642,-50.49898000,-0.03967406
0.10870642,-57.71661000,-0.03967406
0.11510642,-59.52025000,-0.03967406
0.12150642,-55.90991000,0.05066073
0.12790642,-49.59868000,0.05066073
0.13430642,-43.28440000,-0.03967406
0.14070642,-33.35978000,0.05066073
0.14710642,-23.43822000,0.05066073
0.15350641,-18.92758000,0.05066073
0.15990641,-12.61330000,0.05066073
0.16630641,-6.30207200,0.05066073
0.17270641,-4.49537700,0.05066073
0.17910641,-6.30207200,0.05066073
0.18550641,-5.39872500,0.05066073
0.19190641,-6.30207200,0.14099550
0.19830641,-11.71300000,0.05066073
0.20470641,-15.32029000,0.05066073
0.21110641,-17.12393000,0.14099550
0.21750641,-19.83093000,0.05066073
0.22390641,-22.53792000,0.14099550
0.23030641,-24.34156000,0.14099550
0.23670641,-27.04550000,0.14099550
0.24310641,-32.45948000,0.14099550
0.24950641,-30.65584000,0.14099550
0.25590641,-25.24186000,0.14099550
0.26230641,-25.24186000,0.14099550
0.26870641,-23.43822000,0.14099550
0.27510641,-19.83093000,0.14099550
0.28150641,-18.92758000,0.14099550
0.28790641,-18.02728000,0.14099550
0.29430641,-16.22364000,0.14099550
0.30070641,-15.32029000,0.14099550
0.30710641,-19.83093000,0.14099550
0.31350641,-23.43822000,0.14099550
0.31990640,-23.43822000,0.14099550
0.32630640,-24.34156000,0.14099550
0.33270640,-27.04550000,0.14099550
0.33910640,-24.34156000,0.14099550
0.34550640,-19.83093000,0.14099550
0.35190640,-18.02728000,0.14099550
0.35830640,-9.00601200,0.23133030
0.36470640,-2.69173300,0.14099550
0.37110640,-0.88808860,0.14099550
0.37750640,-3.59508000,0.23133030
0.38390640,-5.39872500,0.32135990
0.39030640,-10.80966000,0.23133030
0.39670640,-14.42000000,0.32135990
0.40310640,-15.32029000,0.32135990
0.40950640,-15.32029000,0.32135990
0.41590640,-18.92758000,0.32135990
0.42230640,-19.83093000,0.32135990
0.42870640,-18.92758000,0.32135990
0.43510640,-16.22364000,0.32135990
0.44150640,-11.71300000,0.32135990
0.44790640,-4.49537700,0.32135990
0.45430640,0.91555530,0.32135990
0.46070640,1.81890300,0.32135990
0.46710640,3.62254700,0.32135990
0.47350640,5.42619100,0.32135990
0.47990640,2.71919900,0.32135990
0.48630640,2.71919900,0.32135990
0.49270639,2.71919900,0.32135990
0.49910639,-1.79143600,0.32135990
0.50550639,-4.49537700,0.32135990
0.51190639,-2.69173300,0.32135990
0.51830639,-5.39872500,0.32135990
0.52470639,-6.30207200,0.32135990
0.53110639,-5.39872500,0.32135990
0.53750639,-4.49537700,0.32135990
0.54390639,-3.59508000,0.32135990
0.55030639,-7.20236800,0.32135990
0.55670639,-6.30207200,0.32135990
0.56310639,-7.20236800,0.41138950
0.56950639,-7.20236800,0.41138950
0.57590639,-4.49537700,0.41138950
0.58230639,-2.69173300,0.41138950
0.58870639,-5.39872500,0.41138950
0.59510639,-7.20236800,0.41138950
0.60150639,-4.49537700,0.50172430
0.60790639,-0.88808860,0.41138950
0.61430639,-1.79143600,0.41138950
0.62070639,-2.69173300,0.41138950
0.62710639,-2.69173300,0.50172430
0.63350639,-6.30207200,0.50172430
0.63990639,-8.10571600,0.50172430
0.64630639,-5.39872500,0.50172430
0.65270639,-2.69173300,0.50172430
0.65910638,-1.79143600,0.50172430
0.66550638,0.91555530,0.50172430
0.67190638,4.52284300,0.50172430
0.67830638,0.91555530,0.50172430
0.68470638,0.01220740,0.50172430
0.69110638,-4.49537700,0.50172430
0.69750638,-12.61330000,0.50172430
0.70390638,-17.12393000,0.50172430
0.71030638,-16.22364000,0.50172430
0.71670638,-16.22364000,0.50172430
0.72310638,-15.32029000,0.50172430
0.72950638,-9.90936000,0.50172430
0.73590638,-3.59508000,0.59205910
0.74230638,-1.79143600,0.59205910
0.74870638,0.01220740,0.50172430
0.75510638,1.81890300,0.59205910
0.76150638,3.62254700,0.59205910
0.76790638,4.52284300,0.59205910
0.77430638,10.83407000,0.59205910
0.78070638,15.34471000,0.59205910
0.78710638,17.14835000,0.68239380
0.79350638,18.95199000,0.59205910
0.79990638,19.85534000,0.68239380
0.80630638,18.05170000,0.59205910
0.81270638,12.63772000,0.68239380
0.81910638,14.44136000,0.68239380
0.82550637,10.83407000,0.59205910
0.83190637,6.32648700,0.68239380
0.83830637,7.22983500,0.68239380
0.84470637,9.03042700,0.68239380
0.85110637,9.03042700,0.68239380
0.85750637,9.93377500,0.68239380
0.86390637,12.63772000,0.68239380
0.87030637,12.63772000,0.68239380
0.87670637,8.13013100,0.68239380
0.88310637,6.32648700,0.68239380
0.88950637,0.91555530,0.68239380
0.89590637,-5.39872500,0.68239380
0.90230637,-9.00601200,0.68239380
0.90870637,-9.00601200,0.68239380
0.91510637,-10.80966000,0.68239380
0.92150637,-9.90936000,0.68239380
0.92790637,-5.39872500,0.68239380
0.93430637,-1.79143600,0.68239380
0.94070637,0.01220740,0.68239380
0.94710637,0.91555530,0.68239380
0.95350637,3.62254700,0.77272870
0.95990637,-0.88808860,0.77272870
0.96630637,-0.88808860,0.77272870
0.97270637,0.91555530,0.77272870
0.97910637,2.71919900,0.77272870
0.98550637,0.91555530,0.77272870
0.99190637,1.81890300,0.77272870
0.99830636,1.81890300,0.77272870
1.00470636,-3.59508000,0.77272870
1.01110636,-6.30207200,0.77272870
1.01750636,-6.30207200,0.86306350
1.02390636,-5.39872500,0.77272870
1.03030636,-7.20236800,0.86306350
1.03670636,-5.39872500,0.86306350
1.04310636,-5.39872500,0.86306350
1.04950636,-5.39872500,0.86306350
1.05590636,-5.39872500,0.86306350
1.06230636,-2.69173300,0.86306350
1.06870636,-1.79143600,0.86306350
1.07510636,-1.79143600,0.86306350
1.08150636,0.01220740,0.86306350
1.08790636,-0.88808860,0.86306350
1.09430636,-1.79143600,0.86306350
1.10070636,0.01220740,0.86306350
1.10710636,3.62254700,0.86306350
1.11350636,5.42619100,0.86306350
1.11990636,6.32648700,0.86306350
1.12630636,10.83407000,0.86306350
1.13270636,12.63772000,0.86306350
1.13910636,12.63772000,0.86306350
1.14550636,14.44136000,0.86306350
1.15190636,14.44136000,0.95339820
1.15830636,11.73742000,1.04342800
1.16470635,9.93377500,0.86306350
1.17110635,11.73742000,0.95339820
1.17750635,11.73742000,0.95339820
1.18390635,12.63772000,0.95339820
1.19030635,17.14835000,0.95339820
1.19670635,18.95199000,1.04342800
1.20310635,16.24805000,0.95339820
1.20950635,14.44136000,1.04342800
1.21590635,13.54106000,1.04342800
1.22230635,9.03042700,1.04342800
1.22870635,6.32648700,1.04342800
1.23510635,8.13013100,1.04342800
1.24150635,7.22983500,1.04342800
1.24790635,9.03042700,1.04342800
1.25430635,12.63772000,1.04342800
1.26070635,17.14835000,1.04342800
1.26710635,17.14835000,1.04342800
1.27350635,17.14835000,1.04342800
1.27990635,17.14835000,1.04342800
1.28630635,14.44136000,1.04342800
1.29270635,10.83407000,1.04342800
1.29910635,11.73742000,1.04342800
1.30550635,13.54106000,1.04342800
1.31190635,14.44136000,1.04342800
1.31830635,15.34471000,1.04342800
1.32470635,18.05170000,1.13376300
1.33110634,15.34471000,1.04342800
1.33750634,14.44136000,1.13376300
1.34390634,14.44136000,1.13376300
1.35030634,11.73742000,1.13376300
1.35670634,7.22983500,1.13376300
1.36310634,7.22983500,1.13376300
1.36950634,10.83407000,1.13376300
1.37590634,14.44136000,1.13376300
1.38230634,18.95199000,1.13376300
1.38870634,25.26627000,1.13376300
1.39510634,26.16962000,1.13376300
1.40150634,28.87356000,1.22409700
1.40790634,30.68026000,1.13376300
1.41430634,29.77691000,1.13376300
1.42070634,25.26627000,1.22409700
1.42710634,23.46263000,1.22409700
1.43350634,22.56233000,1.22409700
1.43990634,20.75564000,1.22409700
1.44630634,20.75564000,1.22409700
1.45270634,21.65899000,1.22409700
1.45910634,21.65899000,1.22409700
1.46550634,17.14835000,1.22409700
1.47190634,16.24805000,1.22409700
1.47830634,16.24805000,1.22409700
1.48470634,12.63772000,1.22409700
1.49110634,10.83407000,1.22409700
1.49750633,12.63772000,1.22409700
1.50390633,10.83407000,1.22409700
1.51030633,11.73742000,1.22409700
1.51670633,12.63772000,1.22409700
1.52310633,12.63772000,1.31443200
1.52950633,11.73742000,1.22409700
1.53590633,10.83407000,1.22409700
1.54230633,10.83407000,1.31443200
1.54870633,9.03042700,1.31443200
1.55510633,8.13013100,1.31443200
1.56150633,9.03042700,1.31443200
1.56790633,13.54106000,1.31443200
1.57430633,16.24805000,1.31443200
1.58070633,20.75564000,1.40476700
1.58710633,23.46263000,1.31443200
1.59350633,27.06992000,1.40476700
1.59990633,25.26627000,1.40476700
1.60630633,27.06992000,1.40476700
1.61270633,26.16962000,1.40476700
1.61910633,25.26627000,1.40476700
1.62550633,27.97326000,1.40476700
1.63190633,30.68026000,1.40476700
1.63830633,27.06992000,1.40476700
1.64470633,26.16962000,1.40476700
1.65110633,27.97326000,1.40476700
1.65750633,24.36598000,1.40476700
1.66390633,23.46263000,1.40476700
1.67030632,26.16962000,1.40476700
1.67670632,26.16962000,1.40476700
1.68310632,22.56233000,1.49510200
1.68950632,21.65899000,1.40476700
1.69590632,22.56233000,1.40476700
1.70230632,20.75564000,1.40476700
1.70870632,18.05170000,1.40476700
1.71510632,20.75564000,1.49510200
1.72150632,20.75564000,1.49510200
1.72790632,18.05170000,1.40476700
1.73430632,16.24805000,1.49510200
1.74070632,12.63772000,1.49510200
1.74710632,5.42619100,1.49510200
1.75350632,1.81890300,1.49510200
1.75990632,1.81890300,1.40476700
1.76630632,0.91555530,1.49510200
1.77270632,2.71919900,1.49510200
1.77910632,7.22983500,1.49510200
1.78550632,14.44136000,1.49510200
1.79190632,15.34471000,1.58543700
1.79830632,16.24805000,1.58543700
1.80470632,15.34471000,1.58543700
1.81110632,11.73742000,1.58543700
1.81750632,8.13013100,1.58543700
1.82390632,6.32648700,1.58543700
1.83030632,3.62254700,1.58543700
1.83670631,3.62254700,1.58543700
1.84310631,7.22983500,1.58543700
1.84950631,11.73742000,1.58543700
1.85590631,13.54106000,1.58543700
1.86230631,13.54106000,1.58543700
1.86870631,17.14835000,1.58543700
1.87510631,19.85534000,1.58543700
1.88150631,20.75564000,1.58543700
1.88790631,21.65899000,1.58543700
1.89430631,21.65899000,1.58543700
1.90070631,19.85534000,1.58543700
1.90710631,21.65899000,1.58543700
1.91350631,22.56233000,1.58543700
1.91990631,21.65899000,1.58543700
1.92630631,18.95199000,1.67546600
1.93270631,18.05170000,1.58543700
1.93910631,14.44136000,1.58543700
1.94550631,9.93377500,1.67546600
1.95190631,9.03042700,1.58543700
1.95830631,9.93377500,1.67546600
1.96470631,9.93377500,1.76580100
1.97110631,9.93377500,1.67546600
1.97750631,12.63772000,1.76580100
1.98390631,12.63772000,1.76580100
1.99030631,9.03042700,1.76580100
1.99670631,8.13013100,1.76580100
2.00310630,9.03042700,1.76580100
2.00950630,6.32648700,1.76580100
2.01590630,8.13013100,1.76580100
2.02230630,13.54106000,1.76580100
2.02870630,17.14835000,1.76580100
2.03510630,21.65899000,1.76580100
2.04150630,24.36598000,1.76580100
2.04790630,26.16962000,1.76580100
2.05430630,24.36598000,1.76580100
2.06070630,21.65899000,1.76580100
2.06710630,16.24805000,1.76580100
2.07350630,9.93377500,1.76580100
2.07990630,4.52284300,1.76580100
2.08630630,4.52284300,1.76580100
2.09270630,3.62254700,1.76580100
2.09910630,5.42619100,1.76580100
2.10550630,9.93377500,1.76580100
2.11190630,15.34471000,1.85613600
2.11830630,15.34471000,1.76580100
2.12470630,16.24805000,1.85613600
2.13110630,18.05170000,1.85613600
2.13750630,14.44136000,1.85613600
2.14390630,10.83407000,1.85613600
2.15030630,7.22983500,1.85613600
2.15670630,3.62254700,1.85613600
2.16310630,2.71919900,1.85613600
2.16950630,3.62254700,1.85613600
2.17590629,9.03042700,1.85613600
2.18230629,14.44136000,1.85613600
2.18870629,18.95199000,1.94647000
2.19510629,22.56233000,1.94647000
2.20150629,24.36598000,1.94647000
2.20790629,22.56233000,1.94647000
2.21430629,23.46263000,1.94647000
2.22070629,22.56233000,1.85613600
2.22710629,21.65899000,1.94647000
2.23350629,21.65899000,1.94647000
2.23990629,22.56233000,1.94647000
2.24630629,21.65899000,1.94647000
2.25270629,18.05170000,1.94647000
2.25910629,15.34471000,1.94647000
2.26550629,13.54106000,1.94647000
2.27190629,5.42619100,1.94647000
2.27830629,3.62254700,1.94647000
2.28470629,7.22983500,1.94647000
2.29110629,9.03042700,1.94647000
2.29750629,9.03042700,1.94647000
2.30390629,11.73742000,1.94647000
2.31030629,12.63772000,2.03680500
2.31670629,10.83407000,1.94647000
2.32310629,10.83407000,2.03680500
2.32950629,14.44136000,2.03680500
2.33590629,9.03042700,2.03680500
2.34230628,3.62254700,2.03680500
2.34870628,2.71919900,2.03680500
2.35510628,1.81890300,2.03680500
2.36150628,1.81890300,2.03680500
2.36790628,4.52284300,2.03680500
2.37430628,7.22983500,2.12714000
2.38070628,4.52284300,2.12714000
2.38710628,2.71919900,2.12714000
2.39350628,1.81890300,2.12714000
2.39990628,1.81890300,2.03680500
2.40630628,0.01220740,2.12714000
2.41270628,1.81890300,2.12714000
2.41910628,5.42619100,2.12714000
2.42550628,4.52284300,2.12714000
2.43190628,7.22983500,2.12714000
2.43830628,11.73742000,2.12714000
2.44470628,12.63772000,2.12714000
2.45110628,12.63772000,2.12714000
2.45750628,15.34471000,2.12714000
2.46390628,13.54106000,2.12714000
2.47030628,8.13013100,2.12714000
2.47670628,9.03042700,2.12714000
2.48310628,9.03042700,2.12714000
2.48950628,7.22983500,2.12714000
2.49590628,9.03042700,2.12714000
2.50230628,13.54106000,2.12714000
2.50870627,14.44136000,2.12714000
2.51510627,17.14835000,2.12714000
2.52150627,19.85534000,2.21747500
2.52790627,19.85534000,2.12714000
2.53430627,16.24805000,2.12714000
2.54070627,14.44136000,2.12714000
2.54710627,14.44136000,2.21747500
2.55350627,11.73742000,2.21747500
2.55990627,9.93377500,2.12714000
2.56630627,12.63772000,2.21747500
2.57270627,16.24805000,2.21747500
2.57910627,15.34471000,2.21747500
2.58550627,16.24805000,2.21747500
2.59190627,16.24805000,2.30750400
2.59830627,11.73742000,2.21747500
2.60470627,10.83407000,2.21747500
2.61110627,10.83407000,2.30750400
2.61750627,10.83407000,2.30750400
2.62390627,9.03042700,2.30750400
2.63030627,10.83407000,2.30750400
2.63670627,12.63772000,2.30750400
2.64310627,9.03042700,2.30750400
2.64950627,8.13013100,2.30750400
2.65590627,8.13013100,2.30750400
2.66230627,6.32648700,2.30750400
2.66870627,5.42619100,2.30750400
2.67510627,8.13013100,2.30750400
2.68150626,12.63772000,2.30750400
2.68790626,13.54106000,2.30750400
2.69430626,18.95199000,2.30750400
2.70070626,22.56233000,2.30750400
2.70710626,21.65899000,2.30750400
2.71350626,18.95199000,2.30750400
2.71990626,18.05170000,2.30750400
2.72630626,13.54106000,2.30750400
2.73270626,6.32648700,2.30750400
2.73910626,3.62254700,2.30750400
2.74550626,2.71919900,2.30750400
2.75190626,1.81890300,2.30750400
2.75830626,2.71919900,2.39783900
2.76470626,8.13013100,2.30750400
2.77110626,11.73742000,2.39783900
2.77750626,11.73742000,2.39783900
2.78390626,14.44136000,2.30750400
2.79030626,13.54106000,2.39783900
2.79670626,9.93377500,2.39783900
2.80310626,9.93377500,2.39783900
2.80950626,11.73742000,2.39783900
2.81590626,10.83407000,2.39783900
2.82230626,10.83407000,2.48817400
2.82870626,13.54106000,2.48817400
2.83510626,14.44136000,2.48817400
2.84150626,13.54106000,2.48817400
2.84790625,14.44136000,2.48817400
2.85430625,11.73742000,2.48817400
2.86070625,7.22983500,2.48817400
2.86710625,5.42619100,2.48817400
2.87350625,7.22983500,2.48817400
2.87990625,9.93377500,2.48817400
2.88630625,13.54106000,2.48817400
2.89270625,17.14835000,2.48817400
2.89910625,19.85534000,2.48817400
2.90550625,19.85534000,2.48817400
2.91190625,17.14835000,2.48817400
2.91830625,15.34471000,2.48817400
2.92470625,9.03042700,2.48817400
2.93110625,3.62254700,2.48817400
2.93750625,3.62254700,2.48817400
2.94390625,2.71919900,2.48817400
2.95030625,3.62254700,2.48817400
2.95670625,7.22983500,2.48817400
2.96310625,11.73742000,2.48817400
2.96950625,12.63772000,2.48817400
2.97590625,13.54106000,2.57850900
2.98230625,15.34471000,2.57850900
2.98870625,11.73742000,2.57850900
2.99510625,5.42619100,2.57850900
3.00150625,2.71919900,2.57850900
3.00790625,0.91555530,2.57850900
3.01430624,-1.79143600,2.57850900
3.02070624,-0.88808860,2.57850900
3.02710624,2.71919900,2.57850900
3.03350624,3.62254700,2.57850900
3.03990624,5.42619100,2.57850900
3.04630624,7.22983500,2.57850900
3.05270624,5.42619100,2.66884400
3.05910624,1.81890300,2.57850900
3.06550624,1.81890300,2.57850900
3.07190624,1.81890300,2.66884400
3.07830624,-0.88808860,2.66884400
3.08470624,0.01220740,2.66884400
3.09110624,2.71919900,2.66884400
3.09750624,7.22983500,2.66884400
3.10390624,7.22983500,2.57850900
3.11030624,9.93377500,2.57850900
3.11670624,14.44136000,2.66884400
3.12310624,14.44136000,2.66884400
3.12950624,16.24805000,2.66884400
3.13590624,19.85534000,2.66884400
3.14230624,19.85534000,2.66884400
3.14870624,19.85534000,2.66884400
3.15510624,19.85534000,2.66884400
3.16150624,18.05170000,2.66884400
3.16790624,9.93377500,2.66884400
3.17430624,6.32648700,2.66884400
3.18070624,1.81890300,2.66884400
3.18710623,-2.69173300,2.66884400
3.19350623,-6.30207200,2.66884400
3.19990623,-4.49537700,2.75917800
3.20630623,-3.59508000,2.66884400
3.21270623,-0.88808860,2.75917800
3.21910623,3.62254700,2.75917800
3.22550623,5.42619100,2.75917800
3.23190623,1.81890300,2.75917800
3.23830623,0.91555530,2.75917800
3.24470623,-0.88808860,2.75917800
3.25110623,0.01220740,2.66884400
3.25750623,0.01220740,2.84951300
3.26390623,5.42619100,2.75917800
3.27030623,9.93377500,2.75917800
3.27670623,10.83407000,2.75917800
3.28310623,10.83407000,2.84951300
3.28950623,13.54106000,2.75917800
3.29590623,9.03042700,2.84951300
3.30230623,5.42619100,2.84951300
3.30870623,4.52284300,2.84951300
3.31510623,1.81890300,2.84951300
3.32150623,-1.79143600,2.75917800
3.32790623,-1.79143600,2.84951300
3.33430623,1.81890300,2.84951300
3.34070623,1.81890300,2.84951300
3.34710623,2.71919900,2.84951300
3.35350622,5.42619100,2.84951300
3.35990622,5.42619100,2.84951300
3.36630622,3.62254700,2.84951300
3.37270622,6.32648700,2.84951300
3.37910622,4.52284300,2.84951300
3.38550622,0.01220740,2.84951300
3.39190622,0.01220740,2.84951300
3.39830622,6.32648700,2.84951300
3.40470622,10.83407000,2.84951300
3.41110622,14.44136000,2.84951300
3.41750622,18.95199000,2.84951300
3.42390622,18.95199000,2.84951300
3.43030622,16.24805000,2.93954300
3.43670622,17.14835000,2.84951300
3.44310622,14.44136000,2.84951300
3.44950622,10.83407000,2.84951300
