Time,Channel A,Channel B
-1.33800456,-22.43110000,-1.30375100
-1.33160456,-22.43110000,-1.30375100
-1.32520456,-17.94488000,-1.30375100
-1.31880456,-8.98770000,-1.30375100
-1.31240456,-8.98770000,-1.30375100
-1.30600456,-8.98770000,-1.30375100
-1.29960456,-4.50148000,-1.30375100
-1.29320456,-4.50148000,-1.30375100
-1.28680456,-0.01525925,-1.30375100
-1.28040456,-0.01525925,-1.30375100
-1.27400456,-8.98770000,-1.30375100
-1.26760456,-4.50148000,-1.30375100
-1.26120456,-22.43110000,-1.30375100
-1.25480456,-22.43110000,-1.30375100
-1.24840456,-22.43110000,-1.30375100
-1.24200456,-26.91732000,-1.30375100
-1.23560456,-22.43110000,-1.30375100
-1.22920456,-22.43110000,-1.30375100
-1.22280457,-26.91732000,-1.30375100
-1.21640457,-22.43110000,-1.21341600
-1.21000457,-22.43110000,-1.21341600
-1.20360457,-22.43110000,-1.21341600
-1.19720457,-17.94488000,-1.21341600
-1.19080457,-22.43110000,-1.21341600
-1.18440457,-22.43110000,-1.21341600
-1.17800457,-17.94488000,-1.12308100
-1.17160457,-17.94488000,-1.12308100
-1.16520457,-8.98770000,-1.12308100
-1.15880457,-4.50148000,-1.12308100
-1.15240457,-0.01525925,-1.12308100
-1.14600457,8.94192300,-1.12308100
-1.13960457,4.45570200,-1.12308100
-1.13320457,4.45570200,-1.12308100
-1.12680457,4.45570200,-1.12308100
-1.12040457,-4.50148000,-1.12308100
-1.11400457,-0.01525925,-1.12308100
-1.10760457,4.45570200,-1.12308100
-1.10120457,-0.01525925,-1.12308100
-1.09480457,4.45570200,-1.12308100
-1.08840457,-4.50148000,-1.12308100
-1.08200457,-4.50148000,-1.12308100
-1.07560457,-4.50148000,-1.12308100
-1.06920457,-8.98770000,-1.12308100
-1.06280457,-4.50148000,-1.12308100
-1.05640458,8.94192300,-1.12308100
-1.05000458,8.94192300,-1.12308100
-1.04360458,22.38533000,-1.12308100
-1.03720458,26.87155000,-1.03274600
-1.03080458,26.87155000,-1.03274600
-1.02440458,35.82873000,-1.03274600
-1.01800458,35.82873000,-1.03274600
-1.01160458,40.29969000,-1.03274600
-1.00520458,44.78591000,-1.03274600
-0.99880458,40.29969000,-1.03274600
-0.99240458,40.29969000,-1.03274600
-0.98600458,35.82873000,-0.94271680
-0.97960458,17.91437000,-1.03274600
-0.97320458,13.42814000,-1.03274600
-0.96680458,-0.01525925,-0.94271680
-0.96040458,-13.47392000,-0.94271680
-0.95400458,-17.94488000,-0.94271680
-0.94760458,-31.40354000,-0.94271680
-0.94120458,-31.40354000,-0.94271680
-0.93480458,-22.43110000,-0.94271680
-0.92840458,-26.91732000,-0.94271680
-0.92200458,-17.94488000,-0.94271680
-0.91560458,-22.43110000,-0.94271680
-0.90920458,-31.40354000,-0.94271680
-0.90280458,-26.91732000,-0.94271680
-0.89640458,-35.87451000,-0.94271680
-0.89000459,-35.87451000,-0.94271680
-0.88360459,-26.91732000,-0.94271680
-0.87720459,-31.40354000,-0.94271680
-0.87080459,-26.91732000,-0.94271680
-0.86440459,-22.43110000,-0.94271680
-0.85800459,-26.91732000,-0.85238190
-0.85160459,-26.91732000,-0.94271680
-0.84520459,-31.40354000,-0.94271680
-0.83880459,-40.36073000,-0.85238190
-0.83240459,-40.36073000,-0.94271680
-0.82600459,-49.31791000,-0.85238190
-0.81960459,-49.31791000,-0.85238190
-0.81320459,-49.31791000,-0.85238190
-0.80680459,-58.29035000,-0.85238190
-0.80040459,-49.31791000,-0.85238190
-0.79400459,-44.84695000,-0.85238190
-0.78760459,-44.84695000,-0.76204720
-0.78120459,-31.40354000,-0.76204720
-0.77480459,-35.87451000,-0.76204720
-0.76840459,-22.43110000,-0.76204720
-0.76200459,-13.47392000,-0.76204720
-0.75560459,-13.47392000,-0.76204720
-0.74920459,-0.01525925,-0.76204720
-0.74280459,4.45570200,-0.76204720
-0.73640459,4.45570200,-0.76204720
-0.73000459,13.42814000,-0.76204720
-0.72360459,13.42814000,-0.76204720
-0.71720460,8.94192300,-0.76204720
-0.71080460,13.42814000,-0.76204720
-0.70440460,4.45570200,-0.76204720
-0.69800460,4.45570200,-0.76204720
-0.69160460,4.45570200,-0.76204720
-0.68520460,-8.98770000,-0.76204720
-0.67880460,-8.98770000,-0.76204720
-0.67240460,-8.98770000,-0.76204720
-0.66600460,-13.47392000,-0.76204720
-0.65960460,-4.50148000,-0.76204720
-0.65320460,-8.98770000,-0.76204720
-0.64680460,-8.98770000,-0.76204720
-0.64040460,-0.01525925,-0.67171240
-0.63400460,-0.01525925,-0.76204720
-0.62760460,4.45570200,-0.67171240
-0.62120460,13.42814000,-0.67171240
-0.61480460,8.94192300,-0.67171240
-0.60840460,13.42814000,-0.67171240
-0.60200460,4.45570200,-0.67171240
-0.59560460,-0.01525925,-0.58137760
-0.58920460,-4.50148000,-0.67171240
-0.58280460,-13.47392000,-0.67171240
-0.57640460,-17.94488000,-0.58137760
-0.57000460,-13.47392000,-0.58137760
-0.56360460,-22.43110000,-0.58137760
-0.55720460,-17.94488000,-0.58137760
-0.55080461,-13.47392000,-0.58137760
-0.54440461,-22.43110000,-0.58137760
-0.53800461,-17.94488000,-0.58137760
-0.53160461,-26.91732000,-0.58137760
-0.52520461,-26.91732000,-0.58137760
-0.51880461,-26.91732000,-0.58137760
-0.51240461,-31.40354000,-0.58137760
-0.50600461,-26.91732000,-0.58137760
-0.49960461,-31.40354000,-0.58137760
-0.49320461,-35.87451000,-0.58137760
-0.48680461,-35.87451000,-0.58137760
-0.48040461,-35.87451000,-0.58137760
-0.47400461,-40.36073000,-0.58137760
-0.46760461,-31.40354000,-0.58137760
-0.46120461,-31.40354000,-0.58137760
-0.45480461,-26.91732000,-0.58137760
-0.44840461,-17.94488000,-0.58137760
-0.44200461,-22.43110000,-0.49104280
-0.43560461,-17.94488000,-0.58137760
-0.42920461,-13.47392000,-0.58137760
-0.42280461,-17.94488000,-0.49104280
-0.41640461,-13.47392000,-0.58137760
-0.41000461,-17.94488000,-0.49104280
-0.40360461,-26.91732000,-0.49104280
-0.39720461,-26.91732000,-0.49104280
-0.39080461,-40.36073000,-0.49104280
-0.38440462,-49.31791000,-0.40070800
-0.37800462,-53.80413000,-0.40070800
-0.37160462,-71.73376000,-0.40070800
-0.36520462,-76.21997000,-0.40070800
-0.35880462,-85.17715000,-0.40070800
-0.35240462,-103.10680000,-0.40070800
-0.34600462,-103.10680000,-0.40070800
-0.33960462,-116.55020000,-0.40070800
-0.33320462,-121.03640000,-0.40070800
-0.32680462,-125.52260000,-0.40070800
-0.32040462,-138.96600000,-0.40070800
-0.31400462,-138.96600000,-0.40070800
-0.30760462,-138.96600000,-0.40070800
-0.30120462,-152.40940000,-0.40070800
-0.29480462,-156.89560000,-0.40070800
-0.28840462,-174.82530000,-0.40070800
-0.28200462,-192.75490000,-0.40070800
-0.27560462,-201.71210000,-0.40070800
-0.26920462,-224.12790000,-0.40070800
-0.26280462,-233.10040000,-0.40070800
-0.25640462,-242.05750000,-0.40070800
-0.25000462,-255.50100000,-0.40070800
-0.24360462,-264.47340000,-0.40070800
-0.23720462,-268.94430000,-0.31067840
-0.23080462,-286.87400000,-0.31067840
-0.22440462,-300.33260000,-0.40070800
-0.21800462,-318.26230000,-0.31067840
-0.21160463,-336.17660000,-0.31067840
-0.20520463,-345.14900000,-0.31067840
-0.19880463,-363.07870000,-0.31067840
-0.19240463,-363.07870000,-0.31067840
-0.18600463,-363.07870000,-0.31067840
-0.17960463,-367.56490000,-0.31067840
-0.17320463,-354.10630000,-0.22034360
-0.16680463,-349.63530000,-0.22034360
-0.16040463,-336.17660000,-0.22034360
-0.15400463,-309.28980000,-0.31067840
-0.14760463,-286.87400000,-0.22034360
-0.14120463,-255.50100000,-0.22034360
-0.13480463,-210.68450000,-0.22034360
-0.12840463,-174.82530000,-0.22034360
-0.12200463,-121.03640000,-0.22034360
-0.11560463,-67.24753000,-0.22034360
-0.10920463,-22.43110000,-0.22034360
-0.10280463,35.82873000,-0.22034360
-0.09640463,85.13138000,-0.22034360
-0.09000463,138.90500000,-0.22034360
-0.08360463,197.18010000,-0.22034360
-0.07720463,241.99650000,-0.22034360
-0.07080463,282.34200000,-0.22034360
-0.06440463,318.20120000,-0.22034360
-0.05800463,327.15840000,-0.22034360
-0.05160463,340.60180000,-0.22034360
-0.04520464,327.15840000,-0.13000880
-0.03880464,295.78540000,-0.22034360
-0.03240464,268.89860000,-0.13000880
-0.02600464,219.59590000,-0.22034360
-0.01960464,170.29330000,-0.13000880
-0.01320464,120.97540000,-0.13000880
-0.00680464,53.74309000,-0.13000880
-0.00040464,-4.50148000,-0.13000880
0.00599536,-62.77657000,-0.03967406
0.01239536,-121.03640000,-0.13000880
0.01879536,-156.89560000,-0.13000880
0.02519536,-192.75490000,-0.03967406
0.03159536,-206.19830000,-0.03967406
0.03799536,-197.24110000,-0.03967406
0.04439536,-183.78240000,-0.03967406
0.05079536,-147.93850000,-0.03967406
0.05719536,-98.63582000,-0.03967406
0.06359536,-53.80413000,-0.03967406
0.06999536,8.94192300,-0.03967406
0.07639536,58.22931000,-0.03967406
0.08279536,94.08855000,-0.03967406
0.08919536,120.97540000,-0.03967406
0.09559536,125.46160000,-0.03967406
0.10199536,120.97540000,-0.03967406
0.10839536,103.06100000,-0.03967406
0.11479536,62.71553000,-0.03967406
0.12119535,22.38533000,-0.03967406
0.12759535,-13.47392000,-0.03967406
0.13399535,-58.29035000,-0.03967406
0.14039535,-85.17715000,0.05066073
0.14679535,-103.10680000,-0.03967406
0.15319535,-103.10680000,0.05066073
0.15959535,-85.17715000,0.05066073
0.16599535,-62.77657000,0.05066073
0.17239535,-22.43110000,0.05066073
0.17879535,22.38533000,0.05066073
0.18519535,49.27213000,0.05066073
0.19159535,80.64516000,0.05066073
0.19799535,94.08855000,0.05066073
0.20439535,85.13138000,0.14099550
0.21079535,71.67272000,0.05066073
0.21719535,40.29969000,0.14099550
0.22359535,13.42814000,0.05066073
0.22999535,-13.47392000,0.14099550
0.23639535,-49.31791000,0.14099550
0.24279535,-53.80413000,0.14099550
0.24919535,-44.84695000,0.14099550
0.25559535,-31.40354000,0.14099550
0.26199535,-0.01525925,0.14099550
0.26839535,22.38533000,0.14099550
0.27479535,40.29969000,0.14099550
0.28119535,58.22931000,0.14099550
0.28759535,53.74309000,0.14099550
0.29399534,49.27213000,0.14099550
0.30039534,35.82873000,0.14099550
0.30679534,8.94192300,0.14099550
0.31319534,-4.50148000,0.14099550
0.31959534,-13.47392000,0.14099550
0.32599534,-13.47392000,0.14099550
0.33239534,-0.01525925,0.14099550
0.33879534,13.42814000,0.14099550
0.34519534,35.82873000,0.14099550
0.35159534,53.74309000,0.14099550
0.35799534,49.27213000,0.14099550
0.36439534,49.27213000,0.14099550
0.37079534,40.29969000,0.23133030
0.37719534,17.91437000,0.23133030
0.38359534,4.45570200,0.23133030
0.38999534,-4.50148000,0.32135990
0.39639534,-8.98770000,0.23133030
0.40279534,-0.01525925,0.23133030
0.40919534,4.45570200,0.32135990
0.41559534,8.94192300,0.32135990
0.42199534,17.91437000,0.32135990
0.42839534,8.94192300,0.32135990
0.43479534,8.94192300,0.32135990
0.44119534,4.45570200,0.32135990
0.44759534,-4.50148000,0.32135990
0.45399534,4.45570200,0.32135990
0.46039533,4.45570200,0.32135990
0.46679533,17.91437000,0.32135990
0.47319533,35.82873000,0.32135990
0.47959533,35.82873000,0.32135990
0.48599533,44.78591000,0.32135990
0.49239533,40.29969000,0.32135990
0.49879533,31.35777000,0.32135990
0.50519533,31.35777000,0.32135990
0.51159533,26.87155000,0.32135990
0.51799533,31.35777000,0.32135990
0.52439533,49.27213000,0.32135990
0.53079533,49.27213000,0.32135990
0.53719533,58.22931000,0.41138950
0.54359533,62.71553000,0.32135990
0.54999533,49.27213000,0.32135990
0.55639533,49.27213000,0.41138950
0.56279533,49.27213000,0.41138950
0.56919533,49.27213000,0.41138950
0.57559533,53.74309000,0.41138950
0.58199533,53.74309000,0.41138950
0.58839533,49.27213000,0.41138950
0.59479533,58.22931000,0.41138950
0.60119533,49.27213000,0.41138950
0.60759533,40.29969000,0.41138950
0.61399533,40.29969000,0.50172430
0.62039533,35.82873000,0.50172430
0.62679532,40.29969000,0.50172430
0.63319532,44.78591000,0.50172430
0.63959532,40.29969000,0.50172430
0.64599532,40.29969000,0.50172430
0.65239532,35.82873000,0.41138950
0.65879532,31.35777000,0.50172430
0.66519532,35.82873000,0.50172430
0.67159532,40.29969000,0.50172430
0.67799532,53.74309000,0.50172430
0.68439532,67.20175000,0.50172430
0.69079532,67.20175000,0.50172430
0.69719532,71.67272000,0.50172430
0.70359532,67.20175000,0.50172430
0.70999532,58.22931000,0.50172430
0.71639532,62.71553000,0.50172430
0.72279532,58.22931000,0.59205910
0.72919532,58.22931000,0.50172430
0.73559532,67.20175000,0.50172430
0.74199532,58.22931000,0.50172430
0.74839532,58.22931000,0.59205910
0.75479532,58.22931000,0.59205910
0.76119532,53.74309000,0.59205910
0.76759532,62.71553000,0.59205910
0.77399532,53.74309000,0.59205910
0.78039532,49.27213000,0.59205910
0.78679532,49.27213000,0.59205910
0.79319532,35.82873000,0.68239380
0.79959531,40.29969000,0.59205910
0.80599531,44.78591000,0.68239380
0.81239531,40.29969000,0.68239380
0.81879531,44.78591000,0.68239380
0.82519531,40.29969000,0.59205910
0.83159531,35.82873000,0.68239380
0.83799531,31.35777000,0.68239380
0.84439531,26.87155000,0.68239380
0.85079531,31.35777000,0.68239380
0.85719531,40.29969000,0.68239380
0.86359531,35.82873000,0.68239380
0.86999531,40.29969000,0.68239380
0.87639531,44.78591000,0.68239380
0.88279531,44.78591000,0.68239380
0.88919531,53.74309000,0.68239380
0.89559531,53.74309000,0.68239380
0.90199531,53.74309000,0.68239380
0.90839531,53.74309000,0.68239380
0.91479531,40.29969000,0.68239380
0.92119531,44.78591000,0.68239380
0.92759531,49.27213000,0.68239380
0.93399531,40.29969000,0.68239380
0.94039531,40.29969000,0.77272870
0.94679531,40.29969000,0.68239380
0.95319531,35.82873000,0.68239380
0.95959531,40.29969000,0.77272870
0.96599530,35.82873000,0.77272870
0.97239530,35.82873000,0.77272870
0.97879530,35.82873000,0.77272870
0.98519530,22.38533000,0.77272870
0.99159530,26.87155000,0.77272870
0.99799530,31.35777000,0.77272870
1.00439530,26.87155000,0.77272870
1.01079530,40.29969000,0.77272870
1.01719530,40.29969000,0.77272870
1.02359530,40.29969000,0.86306350
1.02999530,49.27213000,0.86306350
1.03639530,44.78591000,0.86306350
1.04279530,49.27213000,0.86306350
1.04919530,49.27213000,0.86306350
1.05559530,44.78591000,0.86306350
1.06199530,44.78591000,0.86306350
1.06839530,49.27213000,0.86306350
1.07479530,40.29969000,0.86306350
1.08119530,40.29969000,0.86306350
1.08759530,31.35777000,0.86306350
1.09399530,31.35777000,0.86306350
1.10039530,35.82873000,0.86306350
1.10679530,26.87155000,0.86306350
1.11319530,26.87155000,0.86306350
1.11959530,31.35777000,0.86306350
1.12599530,26.87155000,0.86306350
1.13239529,35.82873000,0.86306350
1.13879529,40.29969000,0.95339820
1.14519529,40.29969000,0.95339820
1.15159529,49.27213000,0.86306350
1.15799529,53.74309000,0.95339820
1.16439529,62.71553000,0.95339820
1.17079529,71.67272000,0.95339820
1.17719529,67.20175000,0.86306350
1.18359529,67.20175000,0.95339820
1.18999529,67.20175000,1.04342800
1.19639529,58.22931000,1.04342800
1.20279529,53.74309000,0.95339820
1.20919529,44.78591000,0.95339820
1.21559529,40.29969000,1.04342800
1.22199529,44.78591000,1.04342800
1.22839529,40.29969000,1.04342800
1.23479529,44.78591000,1.04342800
1.24119529,44.78591000,1.04342800
1.24759529,40.29969000,1.04342800
1.25399529,53.74309000,1.04342800
1.26039529,58.22931000,1.04342800
1.26679529,58.22931000,1.04342800
1.27319529,71.67272000,1.04342800
1.27959529,67.20175000,1.04342800
1.28599529,71.67272000,1.04342800
1.29239529,76.15894000,1.04342800
1.29879529,67.20175000,1.04342800
1.30519528,67.20175000,1.04342800
1.31159528,67.20175000,1.04342800
1.31799528,53.74309000,1.04342800
1.32439528,53.74309000,1.04342800
1.33079528,44.78591000,1.13376300
1.33719528,44.78591000,1.13376300
1.34359528,49.27213000,1.13376300
1.34999528,44.78591000,1.13376300
1.35639528,49.27213000,1.04342800
1.36279528,49.27213000,1.13376300
1.36919528,49.27213000,1.13376300
1.37559528,53.74309000,1.13376300
1.38199528,53.74309000,1.13376300
1.38839528,58.22931000,1.13376300
1.39479528,67.20175000,1.13376300
1.40119528,62.71553000,1.22409700
1.40759528,58.22931000,1.22409700
1.41399528,62.71553000,1.22409700
1.42039528,58.22931000,1.13376300
1.42679528,62.71553000,1.22409700
1.43319528,62.71553000,1.22409700
1.43959528,53.74309000,1.22409700
1.44599528,49.27213000,1.22409700
1.45239528,44.78591000,1.22409700
1.45879528,40.29969000,1.22409700
1.46519528,40.29969000,1.22409700
1.47159527,35.82873000,1.22409700
1.47799527,35.82873000,1.22409700
1.48439527,40.29969000,1.22409700
1.49079527,35.82873000,1.22409700
1.49719527,40.29969000,1.22409700
1.50359527,44.78591000,1.22409700
1.50999527,40.29969000,1.31443200
1.51639527,49.27213000,1.22409700
1.52279527,49.27213000,1.22409700
1.52919527,53.74309000,1.31443200
1.53559527,58.22931000,1.31443200
1.54199527,53.74309000,1.40476700
1.54839527,58.22931000,1.31443200
1.55479527,53.74309000,1.40476700
1.56119527,44.78591000,1.31443200
1.56759527,49.27213000,1.31443200
1.57399527,40.29969000,1.31443200
1.58039527,35.82873000,1.40476700
1.58679527,40.29969000,1.40476700
1.59319527,35.82873000,1.40476700
1.59959527,44.78591000,1.40476700
1.60599527,58.22931000,1.40476700
1.61239527,67.20175000,1.40476700
1.61879527,76.15894000,1.40476700
1.62519527,89.60234000,1.40476700
1.63159527,89.60234000,1.40476700
1.63799526,98.57478000,1.40476700
1.64439526,98.57478000,1.40476700
1.65079526,103.06100000,1.40476700
1.65719526,107.53200000,1.40476700
1.66359526,98.57478000,1.40476700
1.66999526,94.08855000,1.40476700
1.67639526,94.08855000,1.40476700
1.68279526,80.64516000,1.40476700
1.68919526,76.15894000,1.40476700
1.69559526,62.71553000,1.40476700
1.70199526,49.27213000,1.49510200
1.70839526,44.78591000,1.40476700
1.71479526,31.35777000,1.40476700
1.72119526,31.35777000,1.40476700
1.72759526,31.35777000,1.49510200
1.73399526,31.35777000,1.49510200
1.74039526,40.29969000,1.49510200
1.74679526,44.78591000,1.49510200
1.75319526,44.78591000,1.49510200
1.75959526,53.74309000,1.49510200
1.76599526,49.27213000,1.49510200
1.77239526,53.74309000,1.49510200
1.77879526,62.71553000,1.49510200
1.78519526,58.22931000,1.49510200
1.79159526,62.71553000,1.58543700
1.79799526,67.20175000,1.58543700
1.80439526,58.22931000,1.49510200
1.81079525,58.22931000,1.58543700
1.81719525,58.22931000,1.58543700
1.82359525,49.27213000,1.58543700
1.82999525,53.74309000,1.58543700
1.83639525,40.29969000,1.58543700
1.84279525,35.82873000,1.58543700
1.84919525,40.29969000,1.58543700
1.85559525,35.82873000,1.58543700
1.86199525,40.29969000,1.58543700
1.86839525,35.82873000,1.58543700
1.87479525,31.35777000,1.58543700
1.88119525,35.82873000,1.58543700
1.88759525,35.82873000,1.58543700
1.89399525,40.29969000,1.58543700
1.90039525,49.27213000,1.58543700
1.90679525,49.27213000,1.67546600
1.91319525,58.22931000,1.58543700
1.91959525,67.20175000,1.58543700
1.92599525,67.20175000,1.67546600
1.93239525,71.67272000,1.58543700
1.93879525,76.15894000,1.67546600
1.94519525,71.67272000,1.67546600
1.95159525,76.15894000,1.67546600
1.95799525,71.67272000,1.67546600
1.96439525,71.67272000,1.67546600
1.97079525,76.15894000,1.67546600
1.97719524,71.67272000,1.76580100
1.98359524,76.15894000,1.76580100
1.98999524,76.15894000,1.76580100
1.99639524,71.67272000,1.76580100
2.00279524,71.67272000,1.76580100
2.00919524,67.20175000,1.76580100
2.01559524,62.71553000,1.76580100
2.02199524,62.71553000,1.76580100
2.02839524,53.74309000,1.76580100
2.03479524,58.22931000,1.76580100
2.04119524,62.71553000,1.76580100
2.04759524,62.71553000,1.76580100
2.05399524,71.67272000,1.76580100
2.06039524,71.67272000,1.76580100
2.06679524,71.67272000,1.76580100
2.07319524,80.64516000,1.76580100
2.07959524,76.15894000,1.76580100
2.08599524,76.15894000,1.76580100
2.09239524,80.64516000,1.76580100
2.09879524,76.15894000,1.76580100
2.10519524,76.15894000,1.85613600
2.11159524,80.64516000,1.76580100
2.11799524,76.15894000,1.76580100
2.12439524,80.64516000,1.85613600
2.13079524,76.15894000,1.85613600
2.13719524,67.20175000,1.76580100
2.14359523,67.20175000,1.85613600
2.14999523,58.22931000,1.85613600
2.15639523,53.74309000,1.85613600
2.16279523,58.22931000,1.85613600
2.16919523,49.27213000,1.85613600
2.17559523,53.74309000,1.85613600
2.18199523,49.27213000,1.85613600
2.18839523,40.29969000,1.85613600
2.19479523,49.27213000,1.85613600
2.20119523,40.29969000,1.94647000
2.20759523,40.29969000,1.85613600
2.21399523,49.27213000,1.94647000
2.22039523,44.78591000,1.94647000
2.22679523,49.27213000,1.94647000
2.23319523,58.22931000,1.94647000
2.23959523,53.74309000,1.94647000
2.24599523,67.20175000,1.94647000
2.25239523,67.20175000,1.94647000
2.25879523,62.71553000,1.94647000
2.26519523,71.67272000,1.94647000
2.27159523,67.20175000,1.94647000
2.27799523,71.67272000,1.94647000
2.28439523,80.64516000,1.94647000
2.29079523,71.67272000,1.94647000
2.29719523,76.15894000,1.94647000
2.30359523,67.20175000,2.03680500
2.30999523,53.74309000,1.94647000
2.31639522,53.74309000,1.94647000
2.32279522,44.78591000,1.94647000
2.32919522,49.27213000,2.03680500
2.33559522,53.74309000,2.03680500
2.34199522,53.74309000,2.03680500
2.34839522,58.22931000,2.03680500
2.35479522,71.67272000,1.94647000
2.36119522,71.67272000,2.03680500
2.36759522,85.13138000,2.12714000
2.37399522,89.60234000,2.12714000
2.38039522,89.60234000,2.12714000
2.38679522,103.06100000,2.03680500
2.39319522,94.08855000,2.03680500
2.39959522,94.08855000,2.12714000
2.40599522,94.08855000,2.12714000
2.41239522,89.60234000,2.12714000
2.41879522,89.60234000,2.12714000
2.42519522,85.13138000,2.12714000
2.43159522,71.67272000,2.12714000
2.43799522,67.20175000,2.12714000
2.44439522,58.22931000,2.12714000
2.45079522,53.74309000,2.12714000
2.45719522,53.74309000,2.12714000
2.46359522,49.27213000,2.12714000
2.46999522,49.27213000,2.12714000
2.47639522,49.27213000,2.12714000
2.48279521,40.29969000,2.12714000
2.48919521,35.82873000,2.12714000
2.49559521,35.82873000,2.12714000
2.50199521,26.87155000,2.12714000
2.50839521,31.35777000,2.12714000
2.51479521,31.35777000,2.12714000
2.52119521,31.35777000,2.12714000
2.52759521,44.78591000,2.12714000
2.53399521,49.27213000,2.12714000
2.54039521,58.22931000,2.21747500
2.54679521,62.71553000,2.21747500
2.55319521,62.71553000,2.21747500
2.55959521,67.20175000,2.21747500
2.56599521,58.22931000,2.21747500
2.57239521,53.74309000,2.21747500
2.57879521,53.74309000,2.21747500
2.58519521,44.78591000,2.21747500
2.59159521,49.27213000,2.30750400
2.59799521,58.22931000,2.21747500
2.60439521,49.27213000,2.30750400
2.61079521,58.22931000,2.21747500
2.61719521,58.22931000,2.30750400
2.62359521,53.74309000,2.30750400
2.62999521,62.71553000,2.30750400
2.63639521,58.22931000,2.30750400
2.64279521,58.22931000,2.30750400
2.64919520,62.71553000,2.30750400
2.65559520,53.74309000,2.30750400
2.66199520,58.22931000,2.30750400
2.66839520,62.71553000,2.30750400
2.67479520,53.74309000,2.30750400
2.68119520,62.71553000,2.30750400
2.68759520,62.71553000,2.30750400
2.69399520,58.22931000,2.30750400
2.70039520,67.20175000,2.30750400
2.70679520,58.22931000,2.30750400
2.71319520,67.20175000,2.30750400
2.71959520,76.15894000,2.30750400
2.72599520,71.67272000,2.30750400
2.73239520,76.15894000,2.30750400
2.73879520,71.67272000,2.30750400
2.74519520,62.71553000,2.30750400
2.75159520,62.71553000,2.30750400
2.75799520,53.74309000,2.39783900
2.76439520,49.27213000,2.30750400
2.77079520,53.74309000,2.39783900
2.77719520,49.27213000,2.39783900
2.78359520,49.27213000,2.39783900
2.78999520,53.74309000,2.39783900
2.79639520,49.27213000,2.48817400
2.80279520,53.74309000,2.39783900
2.80919520,53.74309000,2.39783900
2.81559519,49.27213000,2.48817400
2.82199519,58.22931000,2.48817400
2.82839519,49.27213000,2.39783900
2.83479519,53.74309000,2.48817400
2.84119519,58.22931000,2.48817400
2.84759519,53.74309000,2.48817400
2.85399519,62.71553000,2.48817400
2.86039519,67.20175000,2.48817400
2.86679519,71.67272000,2.48817400
2.87319519,85.13138000,2.48817400
2.87959519,85.13138000,2.48817400
2.88599519,89.60234000,2.48817400
2.89239519,98.57478000,2.48817400
2.89879519,98.57478000,2.48817400
2.90519519,98.57478000,2.48817400
2.91159519,103.06100000,2.48817400
2.91799519,94.08855000,2.48817400
2.92439519,103.06100000,2.48817400
2.93079519,98.57478000,2.48817400
2.93719519,89.60234000,2.48817400
2.94359519,94.08855000,2.48817400
2.94999519,80.64516000,2.48817400
2.95639519,80.64516000,2.48817400
2.96279519,76.15894000,2.48817400
2.96919519,67.20175000,2.48817400
2.97559519,71.67272000,2.57850900
2.98199519,67.20175000,2.48817400
2.98839518,58.22931000,2.48817400
2.99479518,62.71553000,2.57850900
3.00119518,58.22931000,2.57850900
3.00759518,49.27213000,2.57850900
3.01399518,58.22931000,2.57850900
3.02039518,53.74309000,2.57850900
3.02679518,62.71553000,2.57850900
3.03319518,71.67272000,2.57850900
3.03959518,71.67272000,2.57850900
3.04599518,80.64516000,2.57850900
3.05239518,80.64516000,2.57850900
3.05879518,76.15894000,2.57850900
3.06519518,76.15894000,2.66884400
3.07159518,62.71553000,2.66884400
3.07799518,53.74309000,2.66884400
3.08439518,49.27213000,2.66884400
3.09079518,31.35777000,2.66884400
3.09719518,35.82873000,2.66884400
3.10359518,35.82873000,2.57850900
3.10999518,35.82873000,2.66884400
3.11639518,40.29969000,2.66884400
3.12279518,40.29969000,2.66884400
3.12919518,40.29969000,2.66884400
3.13559518,44.78591000,2.66884400
3.14199518,44.78591000,2.66884400
3.14839518,49.27213000,2.66884400
3.15479517,53.74309000,2.66884400
3.16119517,53.74309000,2.66884400
3.16759517,58.22931000,2.66884400
3.17399517,58.22931000,2.66884400
3.18039517,53.74309000,2.66884400
3.18679517,53.74309000,2.66884400
3.19319517,49.27213000,2.66884400
3.19959517,49.27213000,2.66884400
3.20599517,49.27213000,2.66884400
3.21239517,44.78591000,2.66884400
3.21879517,44.78591000,2.66884400
3.22519517,49.27213000,2.66884400
3.23159517,40.29969000,2.75917800
3.23799517,49.27213000,2.75917800
3.24439517,49.27213000,2.75917800
3.25079517,53.74309000,2.75917800
3.25719517,62.71553000,2.75917800
3.26359517,62.71553000,2.75917800
3.26999517,71.67272000,2.75917800
3.27639517,85.13138000,2.84951300
3.28279517,85.13138000,2.75917800
3.28919517,94.08855000,2.84951300
3.29559517,94.08855000,2.75917800
3.30199517,89.60234000,2.84951300
3.30839517,89.60234000,2.84951300
3.31479517,80.64516000,2.75917800
3.32119516,76.15894000,2.84951300
3.32759516,76.15894000,2.84951300
3.33399516,62.71553000,2.84951300
3.34039516,58.22931000,2.84951300
3.34679516,53.74309000,2.84951300
3.35319516,44.78591000,2.84951300
3.35959516,49.27213000,2.84951300
3.36599516,44.78591000,2.84951300
3.37239516,40.29969000,2.84951300
3.37879516,49.27213000,2.84951300
3.38519516,53.74309000,2.84951300
3.39159516,67.20175000,2.84951300
3.39799516,80.64516000,2.84951300
