Time,Channel A,Channel B
3.42212088,23.13913000,2.84951300
3.42852087,23.13913000,2.84951300
3.43492087,23.13913000,2.84951300
3.44132087,23.13913000,2.84951300
3.44772087,23.13913000,2.84951300
3.45412087,26.71590000,2.93954300
3.46052087,26.71590000,2.84951300
3.46692087,28.50429000,2.84951300
3.47332087,33.87555000,2.84951300
3.47972087,37.45232000,2.93954300
3.48612087,41.02908000,2.93954300
3.49252087,44.60585000,2.93954300
3.49892087,44.60585000,2.93954300
3.50532087,44.60585000,2.93954300
3.51172087,39.24070000,2.93954300
3.51812087,35.66393000,2.93954300
3.52452087,30.29267000,2.93954300
3.53092087,26.71590000,2.93954300
3.53732087,24.92752000,2.93954300
3.54372087,23.13913000,2.93954300
3.55012087,21.35075000,2.93954300
3.55652087,19.56236000,3.02987800
3.56292087,15.98559000,3.02987800
3.56932087,10.62044000,3.02987800
3.57572087,8.83205600,3.02987800
3.58212087,7.04367200,3.02987800
3.58852087,7.04367200,3.02987800
3.59492086,7.04367200,2.93954300
3.60132086,10.62044000,3.02987800
3.60772086,12.40883000,3.02987800
3.61412086,14.19721000,3.02987800
3.62052086,15.98559000,3.02987800
3.62692086,19.56236000,3.02987800
3.63332086,23.13913000,3.02987800
3.63972086,26.71590000,3.02987800
3.64612086,32.08716000,3.02987800
3.65252086,33.87555000,3.02987800
3.65892086,32.08716000,3.02987800
3.66532086,30.29267000,3.02987800
3.67172086,32.08716000,3.02987800
3.67812086,30.29267000,3.02987800
3.68452086,28.50429000,3.02987800
3.69092086,26.71590000,3.02987800
3.69732086,24.92752000,3.02987800
3.70372086,23.13913000,3.02987800
3.71012086,21.35075000,3.02987800
3.71652086,19.56236000,3.02987800
3.72292086,19.56236000,3.02987800
3.72932086,15.98559000,3.12021200
3.73572086,15.98559000,3.12021200
3.74212086,14.19721000,3.12021200
3.74852086,14.19721000,3.12021200
3.75492086,14.19721000,3.12021200
3.76132086,14.19721000,3.02987800
3.76772085,15.98559000,3.12021200
3.77412085,15.98559000,3.12021200
3.78052085,15.98559000,3.12021200
3.78692085,12.40883000,3.02987800
3.79332085,7.04367200,3.21054700
3.79972085,5.25528700,3.12021200
3.80612085,1.67851800,3.12021200
3.81252085,-0.10986660,3.21054700
3.81892085,-1.89825100,3.21054700
3.82532085,-1.89825100,3.21054700
3.83172085,-1.89825100,3.21054700
3.83812085,3.46690200,3.21054700
3.84452085,8.83205600,3.21054700
3.85092085,14.19721000,3.21054700
3.85732085,15.98559000,3.21054700
3.86372085,19.56236000,3.21054700
3.87012085,24.92752000,3.21054700
3.87652085,30.29267000,3.21054700
3.88292085,35.66393000,3.21054700
3.88932085,42.81747000,3.21054700
3.89572085,46.39424000,3.21054700
3.90212085,46.39424000,3.21054700
3.90852085,44.60585000,3.21054700
3.91492085,41.02908000,3.21054700
3.92132085,37.45232000,3.21054700
3.92772085,33.87555000,3.21054700
3.93412084,28.50429000,3.21054700
3.94052084,23.13913000,3.21054700
3.94692084,17.77398000,3.21054700
3.95332084,12.40883000,3.21054700
3.95972084,12.40883000,3.21054700
3.96612084,10.62044000,3.21054700
3.97252084,14.19721000,3.30088200
3.97892084,15.98559000,3.21054700
3.98532084,17.77398000,3.30088200
3.99172084,21.35075000,3.30088200
3.99812084,23.13913000,3.21054700
4.00452084,26.71590000,3.30088200
4.01092084,30.29267000,3.21054700
4.01732084,33.87555000,3.30088200
4.02372084,41.02908000,3.30088200
4.03012084,46.39424000,3.30088200
4.03652084,49.97711000,3.30088200
4.04292084,51.76550000,3.30088200
4.04932084,51.76550000,3.30088200
4.05572084,51.76550000,3.30088200
4.06212084,49.97711000,3.30088200
4.06852084,51.76550000,3.30088200
4.07492084,48.18872000,3.39121700
4.08132084,44.60585000,3.30088200
4.08772084,42.81747000,3.30088200
4.09412084,41.02908000,3.39121700
4.10052083,39.24070000,3.39121700
4.10692083,39.24070000,3.39121700
4.11332083,37.45232000,3.39121700
4.11972083,33.87555000,3.39121700
4.12612083,30.29267000,3.39121700
4.13252083,23.13913000,3.39121700
4.13892083,17.77398000,3.39121700
4.14532083,12.40883000,3.39121700
4.15172083,12.40883000,3.39121700
4.15812083,15.98559000,3.39121700
4.16452083,21.35075000,3.39121700
4.17092083,24.92752000,3.39121700
4.17732083,32.08716000,3.39121700
4.18372083,35.66393000,3.39121700
4.19012083,37.45232000,3.39121700
4.19652083,39.24070000,3.39121700
4.20292083,37.45232000,3.39121700
4.20932083,33.87555000,3.39121700
4.21572083,32.08716000,3.39121700
4.22212083,26.71590000,3.39121700
4.22852083,24.92752000,3.39121700
4.23492083,23.13913000,3.39121700
4.24132083,24.92752000,3.48155200
4.24772083,26.71590000,3.48155200
4.25412083,26.71590000,3.48155200
4.26052083,26.71590000,3.48155200
4.26692083,30.29267000,3.48155200
4.27332082,33.87555000,3.39121700
4.27972082,37.45232000,3.57158100
4.28612082,39.24070000,3.39121700
4.29252082,42.81747000,3.48155200
4.29892082,49.97711000,3.48155200
4.30532082,51.76550000,3.48155200
4.31172082,53.55388000,3.48155200
4.31812082,53.55388000,3.57158100
4.32452082,53.55388000,3.57158100
4.33092082,51.76550000,3.57158100
4.33732082,51.76550000,3.57158100
4.34372082,51.76550000,3.48155200
4.35012082,49.97711000,3.57158100
4.35652082,46.39424000,3.57158100
4.36292082,44.60585000,3.57158100
4.36932082,44.60585000,3.57158100
4.37572082,44.60585000,3.57158100
4.38212082,42.81747000,3.57158100
4.38852082,41.02908000,3.57158100
4.39492082,37.45232000,3.57158100
4.40132082,35.66393000,3.57158100
4.40772082,33.87555000,3.57158100
4.41412082,35.66393000,3.57158100
4.42052082,37.45232000,3.57158100
4.42692082,39.24070000,3.57158100
4.43332082,41.02908000,3.57158100
4.43972081,39.24070000,3.57158100
4.44612081,35.66393000,3.57158100
4.45252081,32.08716000,3.57158100
4.45892081,30.29267000,3.57158100
4.46532081,26.71590000,3.57158100
4.47172081,23.13913000,3.57158100
4.47812081,21.35075000,3.57158100
4.48452081,21.35075000,3.57158100
4.49092081,21.35075000,3.57158100
4.49732081,24.92752000,3.57158100
4.50372081,30.29267000,3.66191600
4.51012081,35.66393000,3.66191600
4.51652081,37.45232000,3.57158100
4.52292081,41.02908000,3.57158100
4.52932081,42.81747000,3.66191600
4.53572081,42.81747000,3.66191600
4.54212081,44.60585000,3.66191600
4.54852081,46.39424000,3.66191600
4.55492081,44.60585000,3.66191600
4.56132081,44.60585000,3.66191600
4.56772081,42.81747000,3.66191600
4.57412081,42.81747000,3.66191600
4.58052081,42.81747000,3.66191600
4.58692081,42.81747000,3.66191600
4.59332081,42.81747000,3.66191600
4.59972081,42.81747000,3.75225100
4.60612080,41.02908000,3.66191600
4.61252080,39.24070000,3.66191600
4.61892080,39.24070000,3.66191600
4.62532080,33.87555000,3.75225100
4.63172080,35.66393000,3.75225100
4.63812080,35.66393000,3.75225100
4.64452080,35.66393000,3.75225100
4.65092080,35.66393000,3.75225100
4.65732080,33.87555000,3.75225100
4.66372080,35.66393000,3.75225100
4.67012080,41.02908000,3.75225100
4.67652080,44.60585000,3.75225100
4.68292080,51.76550000,3.75225100
4.68932080,55.34227000,3.75225100
4.69572080,58.91904000,3.75225100
4.70212080,60.70742000,3.75225100
4.70852080,64.29029000,3.75225100
4.71492080,67.86706000,3.75225100
4.72132080,67.86706000,3.75225100
4.72772080,66.07867000,3.75225100
4.73412080,62.49580000,3.75225100
4.74052080,58.91904000,3.75225100
4.74692080,55.34227000,3.75225100
4.75332080,53.55388000,3.75225100
4.75972080,48.18872000,3.75225100
4.76612080,44.60585000,3.75225100
4.77252080,42.81747000,3.75225100
4.77892079,41.02908000,3.75225100
4.78532079,37.45232000,3.75225100
4.79172079,35.66393000,3.75225100
4.79812079,41.02908000,3.75225100
4.80452079,42.81747000,3.75225100
4.81092079,44.60585000,3.84258600
4.81732079,44.60585000,3.84258600
4.82372079,46.39424000,3.84258600
4.83012079,48.18872000,3.75225100
4.83652079,51.76550000,3.93292000
4.84292079,53.55388000,3.84258600
4.84932079,55.34227000,3.93292000
4.85572079,53.55388000,3.93292000
4.86212079,49.97711000,3.84258600
4.86852079,46.39424000,3.84258600
4.87492079,44.60585000,3.93292000
4.88132079,44.60585000,3.93292000
4.88772079,44.60585000,3.93292000
4.89412079,46.39424000,3.93292000
4.90052079,48.18872000,3.93292000
4.90692079,46.39424000,3.93292000
4.91332079,46.39424000,3.93292000
4.91972079,46.39424000,3.93292000
4.92612079,49.97711000,3.93292000
4.93252079,49.97711000,3.93292000
4.93892079,49.97711000,3.93292000
4.94532078,48.18872000,3.93292000
4.95172078,46.39424000,3.93292000
4.95812078,44.60585000,3.93292000
4.96452078,44.60585000,3.93292000
4.97092078,46.39424000,3.93292000
4.97732078,44.60585000,3.93292000
4.98372078,44.60585000,3.93292000
4.99012078,42.81747000,3.93292000
4.99652078,42.81747000,3.93292000
5.00292078,44.60585000,3.93292000
5.00932078,44.60585000,3.93292000
5.01572078,44.60585000,3.93292000
5.02212078,42.81747000,3.93292000
5.02852078,41.02908000,3.93292000
5.03492078,39.24070000,3.93292000
5.04132078,37.45232000,3.93292000
5.04772078,35.66393000,3.93292000
5.05412078,35.66393000,3.93292000
5.06052078,37.45232000,3.93292000
5.06692078,35.66393000,3.93292000
5.07332078,35.66393000,4.02325500
5.07972078,33.87555000,3.93292000
5.08612078,32.08716000,4.02325500
5.09252078,32.08716000,4.02325500
5.09892078,30.29267000,4.02325500
5.10532078,30.29267000,4.02325500
5.11172077,33.87555000,4.02325500
5.11812077,37.45232000,4.02325500
5.12452077,41.02908000,3.93292000
5.13092077,44.60585000,4.02325500
5.13732077,48.18872000,4.02325500
5.14372077,48.18872000,4.02325500
5.15012077,49.97711000,3.93292000
5.15652077,51.76550000,4.02325500
5.16292077,53.55388000,4.02325500
5.16932077,55.34227000,4.02325500
5.17572077,53.55388000,4.02325500
5.18212077,51.76550000,4.02325500
5.18852077,51.76550000,4.02325500
5.19492077,53.55388000,4.02325500
5.20132077,51.76550000,4.02325500
5.20772077,51.76550000,4.02325500
5.21412077,51.76550000,4.02325500
5.22052077,51.76550000,4.02325500
5.22692077,53.55388000,4.02325500
5.23332077,55.34227000,4.11359000
5.23972077,55.34227000,4.11359000
5.24612077,55.34227000,4.11359000
5.25252077,53.55388000,4.02325500
5.25892077,48.18872000,4.11359000
5.26532077,46.39424000,4.11359000
5.27172077,42.81747000,4.11359000
5.27812077,41.02908000,4.02325500
5.28452076,37.45232000,4.02325500
5.29092076,37.45232000,4.11359000
5.29732076,37.45232000,4.11359000
5.30372076,41.02908000,4.11359000
5.31012076,42.81747000,4.11359000
5.31652076,46.39424000,4.11359000
5.32292076,46.39424000,4.11359000
5.32932076,46.39424000,4.11359000
5.33572076,44.60585000,4.11359000
5.34212076,44.60585000,4.11359000
5.34852076,44.60585000,4.11359000
5.35492076,44.60585000,4.11359000
5.36132076,44.60585000,4.11359000
5.36772076,44.60585000,4.11359000
5.37412076,46.39424000,4.11359000
5.38052076,42.81747000,4.11359000
5.38692076,42.81747000,4.11359000
5.39332076,42.81747000,4.11359000
5.39972076,42.81747000,4.11359000
5.40612076,44.60585000,4.11359000
5.41252076,44.60585000,4.11359000
5.41892076,44.60585000,4.11359000
5.42532076,42.81747000,4.20361900
5.43172076,44.60585000,4.11359000
5.43812076,42.81747000,4.20361900
5.44452076,46.39424000,4.11359000
5.45092075,48.18872000,4.20361900
5.45732075,51.76550000,4.20361900
5.46372075,55.34227000,4.20361900
5.47012075,57.13065000,4.20361900
5.47652075,57.13065000,4.20361900
5.48292075,57.13065000,4.20361900
5.48932075,57.13065000,4.20361900
5.49572075,55.34227000,4.20361900
5.50212075,55.34227000,4.20361900
5.50852075,55.34227000,4.11359000
5.51492075,53.55388000,4.20361900
5.52132075,51.76550000,4.20361900
5.52772075,51.76550000,4.20361900
5.53412075,49.97711000,4.20361900
5.54052075,51.76550000,4.20361900
5.54692075,49.97711000,4.20361900
5.55332075,49.97711000,4.20361900
5.55972075,51.76550000,4.29395400
5.56612075,51.76550000,4.29395400
5.57252075,49.97711000,4.29395400
5.57892075,49.97711000,4.20361900
5.58532075,48.18872000,4.29395400
5.59172075,48.18872000,4.29395400
5.59812075,48.18872000,4.29395400
5.60452075,48.18872000,4.29395400
5.61092075,49.97711000,4.29395400
5.61732074,49.97711000,4.29395400
5.62372074,51.76550000,4.29395400
5.63012074,55.34227000,4.29395400
5.63652074,55.34227000,4.29395400
5.64292074,58.91904000,4.29395400
5.64932074,58.91904000,4.29395400
5.65572074,58.91904000,4.29395400
5.66212074,57.13065000,4.29395400
5.66852074,53.55388000,4.29395400
5.67492074,49.97711000,4.29395400
5.68132074,42.81747000,4.29395400
5.68772074,37.45232000,4.29395400
5.69412074,32.08716000,4.29395400
5.70052074,30.29267000,4.29395400
5.70692074,30.29267000,4.29395400
5.71332074,32.08716000,4.29395400
5.71972074,30.29267000,4.29395400
5.72612074,28.50429000,4.29395400
5.73252074,26.71590000,4.29395400
5.73892074,28.50429000,4.29395400
5.74532074,28.50429000,4.29395400
5.75172074,32.08716000,4.29395400
5.75812074,33.87555000,4.29395400
5.76452074,32.08716000,4.29395400
5.77092074,33.87555000,4.29395400
5.77732074,32.08716000,4.38428900
5.78372074,30.29267000,4.29395400
5.79012073,26.71590000,4.38428900
5.79652073,23.13913000,4.29395400
5.80292073,21.35075000,4.29395400
5.80932073,19.56236000,4.29395400
5.81572073,17.77398000,4.29395400
5.82212073,15.98559000,4.29395400
5.82852073,15.98559000,4.38428900
5.83492073,19.56236000,4.29395400
5.84132073,23.13913000,4.29395400
5.84772073,26.71590000,4.38428900
5.85412073,28.50429000,4.38428900
5.86052073,33.87555000,4.38428900
5.86692073,37.45232000,4.38428900
5.87332073,41.02908000,4.38428900
5.87972073,42.81747000,4.29395400
5.88612073,44.60585000,4.38428900
5.89252073,44.60585000,4.38428900
5.89892073,44.60585000,4.38428900
5.90532073,44.60585000,4.38428900
5.91172073,44.60585000,4.38428900
5.91812073,44.60585000,4.38428900
5.92452073,46.39424000,4.38428900
5.93092073,46.39424000,4.38428900
5.93732073,46.39424000,4.38428900
5.94372073,44.60585000,4.38428900
5.95012073,41.02908000,4.38428900
5.95652072,41.02908000,4.38428900
5.96292072,37.45232000,4.38428900
5.96932072,35.66393000,4.38428900
5.97572072,33.87555000,4.47462400
5.98212072,35.66393000,4.38428900
5.98852072,35.66393000,4.47462400
5.99492072,37.45232000,4.47462400
6.00132072,41.02908000,4.47462400
6.00772072,41.02908000,4.47462400
6.01412072,37.45232000,4.47462400
6.02052072,35.66393000,4.47462400
6.02692072,32.08716000,4.38428900
6.03332072,32.08716000,4.47462400
6.03972072,30.29267000,4.47462400
6.04612072,32.08716000,4.47462400
6.05252072,32.08716000,4.47462400
6.05892072,30.29267000,4.47462400
6.06532072,30.29267000,4.38428900
6.07172072,32.08716000,4.47462400
6.07812072,35.66393000,4.47462400
6.08452072,37.45232000,4.47462400
6.09092072,41.02908000,4.47462400
6.09732072,42.81747000,4.47462400
6.10372072,46.39424000,4.47462400
6.11012072,46.39424000,4.47462400
6.11652072,46.39424000,4.47462400
6.12292071,44.60585000,4.47462400
6.12932071,41.02908000,4.47462400
6.13572071,35.66393000,4.47462400
6.14212071,30.29267000,4.47462400
6.14852071,23.13913000,4.47462400
6.15492071,19.56236000,4.47462400
6.16132071,15.98559000,4.47462400
6.16772071,14.19721000,4.47462400
6.17412071,14.19721000,4.47462400
6.18052071,12.40883000,4.47462400
6.18692071,12.40883000,4.47462400
6.19332071,12.40883000,4.47462400
6.19972071,12.40883000,4.47462400
6.20612071,15.98559000,4.47462400
6.21252071,17.77398000,4.47462400
6.21892071,24.92752000,4.47462400
6.22532071,30.29267000,4.47462400
6.23172071,37.45232000,4.47462400
6.23812071,42.81747000,4.56495900
6.24452071,46.39424000,4.47462400
6.25092071,49.97711000,4.47462400
6.25732071,53.55388000,4.56495900
6.26372071,51.76550000,4.56495900
6.27012071,48.18872000,4.56495900
6.27652071,44.60585000,4.56495900
6.28292071,39.24070000,4.56495900
6.28932071,35.66393000,4.47462400
6.29572070,35.66393000,4.56495900
6.30212070,39.24070000,4.56495900
6.30852070,44.60585000,4.56495900
6.31492070,44.60585000,4.56495900
6.32132070,46.39424000,4.56495900
6.32772070,48.18872000,4.56495900
6.33412070,48.18872000,4.56495900
6.34052070,49.97711000,4.65529300
6.34692070,49.97711000,4.56495900
6.35332070,48.18872000,4.56495900
6.35972070,44.60585000,4.56495900
6.36612070,41.02908000,4.65529300
6.37252070,35.66393000,4.65529300
6.37892070,30.29267000,4.65529300
6.38532070,26.71590000,4.65529300
6.39172070,23.13913000,4.65529300
6.39812070,17.77398000,4.65529300
6.40452070,12.40883000,4.65529300
6.41092070,7.04367200,4.65529300
6.41732070,1.67851800,4.65529300
6.42372070,-0.10986660,4.65529300
6.43012070,1.67851800,4.65529300
6.43652070,1.67851800,4.65529300
6.44292070,1.67851800,4.65529300
6.44932070,5.25528700,4.65529300
6.45572070,10.62044000,4.65529300
6.46212069,15.98559000,4.65529300
6.46852069,23.13913000,4.65529300
6.47492069,28.50429000,4.65529300
6.48132069,33.87555000,4.65529300
6.48772069,39.24070000,4.65529300
6.49412069,42.81747000,4.65529300
6.50052069,44.60585000,4.65529300
6.50692069,42.81747000,4.65529300
6.51332069,42.81747000,4.65529300
6.51972069,44.60585000,4.65529300
6.52612069,44.60585000,4.65529300
6.53252069,46.39424000,4.65529300
6.53892069,46.39424000,4.65529300
6.54532069,44.60585000,4.65529300
6.55172069,42.81747000,4.65529300
6.55812069,39.24070000,4.65529300
6.56452069,35.66393000,4.65529300
6.57092069,30.29267000,4.65529300
6.57732069,28.50429000,4.65529300
6.58372069,24.92752000,4.65529300
6.59012069,23.13913000,4.65529300
6.59652069,24.92752000,4.65529300
6.60292069,30.29267000,4.65529300
6.60932069,37.45232000,4.65529300
6.61572069,46.39424000,4.65529300
6.62212069,51.76550000,4.65529300
6.62852068,55.34227000,4.65529300
6.63492068,55.34227000,4.65529300
6.64132068,57.13065000,4.65529300
6.64772068,57.13065000,4.65529300
6.65412068,57.13065000,4.74562800
6.66052068,57.13065000,4.74562800
6.66692068,57.13065000,4.65529300
6.67332068,57.13065000,4.74562800
6.67972068,53.55388000,4.65529300
6.68612068,51.76550000,4.65529300
6.69252068,51.76550000,4.65529300
6.69892068,49.97711000,4.65529300
6.70532068,49.97711000,4.65529300
6.71172068,48.18872000,4.74562800
6.71812068,49.97711000,4.65529300
6.72452068,48.18872000,4.74562800
6.73092068,42.81747000,4.65529300
6.73732068,41.02908000,4.74562800
6.74372068,37.45232000,4.74562800
6.75012068,33.87555000,4.74562800
6.75652068,33.87555000,4.74562800
6.76292068,33.87555000,4.74562800
6.76932068,35.66393000,4.74562800
6.77572068,35.66393000,4.74562800
6.78212068,41.02908000,4.74562800
6.78852068,41.02908000,4.74562800
6.79492068,42.81747000,4.65529300
6.80132067,42.81747000,4.74562800
6.80772067,42.81747000,4.74562800
6.81412067,41.02908000,4.74562800
6.82052067,41.02908000,4.74562800
6.82692067,42.81747000,4.74562800
6.83332067,42.81747000,4.74562800
6.83972067,41.02908000,4.74562800
6.84612067,37.45232000,4.74562800
6.85252067,35.66393000,4.74562800
6.85892067,33.87555000,4.74562800
6.86532067,33.87555000,4.74562800
6.87172067,35.66393000,4.83565800
6.87812067,37.45232000,4.83565800
6.88452067,39.24070000,4.74562800
6.89092067,37.45232000,4.74562800
6.89732067,35.66393000,4.83565800
6.90372067,33.87555000,4.83565800
6.91012067,30.29267000,4.83565800
6.91652067,24.92752000,4.83565800
6.92292067,23.13913000,4.83565800
6.92932067,21.35075000,4.83565800
6.93572067,19.56236000,4.83565800
6.94212067,21.35075000,4.83565800
6.94852067,23.13913000,4.83565800
6.95492067,24.92752000,4.83565800
6.96132067,26.71590000,4.83565800
6.96772066,30.29267000,4.83565800
6.97412066,35.66393000,4.83565800
6.98052066,42.81747000,4.83565800
6.98692066,46.39424000,4.83565800
6.99332066,49.97711000,4.74562800
6.99972066,51.76550000,4.83565800
7.00612066,49.97711000,4.83565800
7.01252066,49.97711000,4.83565800
7.01892066,48.18872000,4.83565800
7.02532066,44.60585000,4.83565800
7.03172066,44.60585000,4.83565800
7.03812066,48.18872000,4.83565800
7.04452066,51.76550000,4.83565800
7.05092066,53.55388000,4.83565800
7.05732066,51.76550000,4.83565800
7.06372066,48.18872000,4.83565800
7.07012066,44.60585000,4.83565800
7.07652066,42.81747000,4.83565800
7.08292066,39.24070000,4.83565800
7.08932066,35.66393000,4.83565800
7.09572066,32.08716000,4.83565800
7.10212066,26.71590000,4.83565800
7.10852066,21.35075000,4.83565800
7.11492066,19.56236000,4.83565800
7.12132066,19.56236000,4.83565800
7.12772066,19.56236000,4.83565800
7.13412065,19.56236000,4.83565800
7.14052065,15.98559000,4.83565800
7.14692065,15.98559000,4.83565800
7.15332065,15.98559000,4.83565800
7.15972065,19.56236000,4.83565800
7.16612065,23.13913000,4.83565800
7.17252065,28.50429000,4.83565800
7.17892065,30.29267000,4.83565800
7.18532065,32.08716000,4.83565800
7.19172065,32.08716000,4.83565800
7.19812065,32.08716000,4.83565800
7.20452065,32.08716000,4.83565800
7.21092065,30.29267000,4.83565800
7.21732065,30.29267000,4.83565800
7.22372065,33.87555000,4.83565800
7.23012065,32.08716000,4.83565800
7.23652065,30.29267000,4.83565800
7.24292065,30.29267000,4.83565800
7.24932065,26.71590000,4.83565800
7.25572065,23.13913000,4.92599200
7.26212065,21.35075000,4.92599200
7.26852065,23.13913000,4.83565800
7.27492065,23.13913000,4.92599200
7.28132065,26.71590000,4.83565800
7.28772065,32.08716000,4.92599200
7.29412065,35.66393000,4.92599200
7.30052065,41.02908000,4.92599200
7.30692064,42.81747000,4.92599200
7.31332064,41.02908000,4.92599200
7.31972064,39.24070000,4.92599200
7.32612064,35.66393000,4.92599200
7.33252064,37.45232000,4.83565800
7.33892064,41.02908000,4.92599200
7.34532064,42.81747000,4.92599200
7.35172064,46.39424000,4.83565800
7.35812064,48.18872000,4.92599200
7.36452064,46.39424000,4.92599200
7.37092064,42.81747000,4.92599200
7.37732064,39.24070000,4.92599200
7.38372064,35.66393000,4.92599200
7.39012064,32.08716000,4.92599200
7.39652064,32.08716000,4.92599200
7.40292064,30.29267000,4.92599200
7.40932064,33.87555000,4.92599200
7.41572064,35.66393000,4.92599200
7.42212064,39.24070000,4.92599200
7.42852064,39.24070000,5.01632700
7.43492064,35.66393000,4.92599200
7.44132064,30.29267000,4.92599200
7.44772064,24.92752000,5.01632700
7.45412064,23.13913000,4.92599200
7.46052064,19.56236000,5.01632700
7.46692064,19.56236000,4.92599200
7.47332063,19.56236000,5.01632700
7.47972063,21.35075000,5.01632700
7.48612063,21.35075000,5.01632700
7.49252063,23.13913000,5.01632700
7.49892063,26.71590000,4.92599200
7.50532063,28.50429000,4.92599200
7.51172063,30.29267000,5.01632700
7.51812063,30.29267000,5.01632700
7.52452063,32.08716000,5.01632700
7.53092063,30.29267000,4.92599200
7.53732063,28.50429000,5.01632700
7.54372063,23.13913000,5.01632700
7.55012063,19.56236000,5.01632700
7.55652063,15.98559000,5.01632700
7.56292063,14.19721000,5.01632700
7.56932063,14.19721000,5.01632700
7.57572063,14.19721000,5.01632700
7.58212063,14.19721000,5.01632700
7.58852063,17.77398000,5.01632700
7.59492063,21.35075000,5.01632700
7.60132063,23.13913000,5.01632700
7.60772063,24.92752000,5.01632700
7.61412063,26.71590000,5.01632700
7.62052063,26.71590000,5.01632700
7.62692063,26.71590000,5.01632700
7.63332063,28.50429000,5.01632700
7.63972062,28.50429000,5.01632700
7.64612062,30.29267000,5.01632700
7.65252062,30.29267000,5.01632700
7.65892062,28.50429000,5.01632700
7.66532062,28.50429000,5.01632700
7.67172062,26.71590000,5.01632700
7.67812062,30.29267000,5.01632700
7.68452062,30.29267000,5.01632700
7.69092062,32.08716000,5.01632700
7.69732062,33.87555000,5.01632700
7.70372062,32.08716000,5.01632700
7.71012062,28.50429000,5.01632700
7.71652062,26.71590000,5.01632700
7.72292062,21.35075000,5.01632700
7.72932062,19.56236000,5.01632700
7.73572062,17.77398000,5.01632700
7.74212062,19.56236000,5.01632700
7.74852062,23.13913000,5.01632700
7.75492062,23.13913000,5.01632700
7.76132062,24.92752000,5.01632700
7.76772062,28.50429000,5.01632700
7.77412062,30.29267000,5.01632700
7.78052062,33.87555000,5.01632700
7.78692062,35.66393000,5.01632700
7.79332062,35.66393000,5.01632700
7.79972062,35.66393000,5.01632700
7.80612061,37.45232000,5.01632700
7.81252061,41.02908000,5.01632700
7.81892061,41.02908000,5.01632700
7.82532061,39.24070000,5.01632700
7.83172061,35.66393000,5.01632700
7.83812061,30.29267000,5.01632700
7.84452061,28.50429000,5.01632700
7.85092061,24.92752000,5.01632700
7.85732061,21.35075000,5.01632700
7.86372061,19.56236000,5.01632700
7.87012061,15.98559000,5.01632700
7.87652061,14.19721000,5.01632700
7.88292061,12.40883000,5.01632700
7.88932061,10.62044000,5.01632700
7.89572061,7.04367200,5.01632700
7.90212061,8.83205600,5.01632700
7.90852061,12.40883000,5.01632700
7.91492061,12.40883000,5.01632700
7.92132061,14.19721000,5.01632700
7.92772061,15.98559000,5.01632700
7.93412061,19.56236000,5.01632700
7.94052061,19.56236000,5.01632700
7.94692061,21.35075000,5.01632700
7.95332061,23.13913000,5.10666200
7.95972061,26.71590000,5.01632700
7.96612061,26.71590000,5.01632700
7.97252061,30.29267000,5.01632700
7.97892060,33.87555000,5.01632700
7.98532060,37.45232000,5.01632700
7.99172060,39.24070000,5.01632700
7.99812060,41.02908000,5.10666200
8.00452060,42.81747000,5.01632700
8.01092060,44.60585000,5.01632700
8.01732060,48.18872000,5.01632700
8.02372060,49.97711000,5.01632700
8.03012060,51.76550000,5.01632700
8.03652060,51.76550000,5.10666200
8.04292060,53.55388000,5.01632700
8.04932060,51.76550000,5.01632700
8.05572060,49.97711000,5.01632700
8.06212060,48.18872000,5.01632700
8.06852060,41.02908000,5.01632700
8.07492060,33.87555000,5.10666200
8.08132060,26.71590000,5.10666200
8.08772060,17.77398000,5.10666200
8.09412060,12.40883000,5.10666200
8.10052060,8.83205600,5.01632700
8.10692060,7.04367200,5.10666200
8.11332060,10.62044000,5.01632700
8.11972060,14.19721000,5.10666200
8.12612060,15.98559000,5.01632700
8.13252060,17.77398000,5.10666200
8.13892060,19.56236000,5.10666200
8.14532059,21.35075000,5.01632700
8.15172059,24.92752000,5.10666200
8.15812059,24.92752000,5.10666200
8.16452059,23.13913000,5.01632700
8.17092059,21.35075000,5.10666200
8.17732059,23.13913000,5.10666200
8.18372059,24.92752000,5.10666200
8.19012059,26.71590000,5.10666200
8.19652059,30.29267000,5.10666200
8.20292059,30.29267000,5.10666200
8.20932059,28.50429000,5.10666200
8.21572059,30.29267000,5.10666200
8.22212059,32.08716000,5.10666200
8.22852059,32.08716000,5.10666200
8.23492059,32.08716000,5.10666200
8.24132059,30.29267000,5.10666200
8.24772059,30.29267000,5.10666200
8.25412059,28.50429000,5.10666200
8.26052059,26.71590000,5.01632700
8.26692059,26.71590000,5.10666200
8.27332059,26.71590000,5.10666200
8.27972059,26.71590000,5.10666200
8.28612059,26.71590000,5.10666200
8.29252059,24.92752000,5.10666200
8.29892059,23.13913000,5.10666200
8.30532059,21.35075000,5.10666200
8.31172058,15.98559000,5.10666200
8.31812058,15.98559000,5.10666200
8.32452058,15.98559000,5.10666200
8.33092058,15.98559000,5.10666200
8.33732058,15.98559000,5.10666200
8.34372058,19.56236000,5.10666200
8.35012058,23.13913000,5.10666200
8.35652058,26.71590000,5.10666200
8.36292058,30.29267000,5.19699700
8.36932058,32.08716000,5.10666200
8.37572058,33.87555000,5.10666200
8.38212058,33.87555000,5.10666200
