Time,Channel A,Channel B
-1.32777315,-13.47392000,-1.30375100
-1.32137315,-8.98770000,-1.30375100
-1.31497315,-13.47392000,-1.30375100
-1.30857315,-13.47392000,-1.30375100
-1.30217315,-4.50148000,-1.30375100
-1.29577315,-0.01525925,-1.30375100
-1.28937315,-0.01525925,-1.30375100
-1.28297315,8.94192300,-1.30375100
-1.27657315,17.91437000,-1.30375100
-1.27017315,13.42814000,-1.30375100
-1.26377315,13.42814000,-1.30375100
-1.25737315,13.42814000,-1.30375100
-1.25097315,4.45570200,-1.30375100
-1.24457315,-4.50148000,-1.30375100
-1.23817315,-4.50148000,-1.30375100
-1.23177315,-13.47392000,-1.30375100
-1.22537315,-17.94488000,-1.30375100
-1.21897315,-17.94488000,-1.30375100
-1.21257315,-17.94488000,-1.21341600
-1.20617315,-26.91732000,-1.21341600
-1.19977315,-26.91732000,-1.30375100
-1.19337315,-22.43110000,-1.21341600
-1.18697316,-31.40354000,-1.21341600
-1.18057316,-31.40354000,-1.12308100
-1.17417316,-26.91732000,-1.21341600
-1.16777316,-26.91732000,-1.21341600
-1.16137316,-31.40354000,-1.12308100
-1.15497316,-26.91732000,-1.12308100
-1.14857316,-22.43110000,-1.12308100
-1.14217316,-22.43110000,-1.12308100
-1.13577316,-22.43110000,-1.12308100
-1.12937316,-8.98770000,-1.12308100
-1.12297316,-13.47392000,-1.12308100
-1.11657316,-8.98770000,-1.12308100
-1.11017316,4.45570200,-1.12308100
-1.10377316,4.45570200,-1.12308100
-1.09737316,4.45570200,-1.12308100
-1.09097316,4.45570200,-1.12308100
-1.08457316,4.45570200,-1.12308100
-1.07817316,-4.50148000,-1.12308100
-1.07177316,-4.50148000,-1.12308100
-1.06537316,-4.50148000,-1.12308100
-1.05897316,-13.47392000,-1.12308100
-1.05257316,-13.47392000,-1.12308100
-1.04617316,-4.50148000,-1.12308100
-1.03977316,-8.98770000,-1.12308100
-1.03337316,-4.50148000,-1.12308100
-1.02697316,4.45570200,-1.03274600
-1.02057317,4.45570200,-1.03274600
-1.01417317,-0.01525925,-1.03274600
-1.00777317,8.94192300,-1.03274600
-1.00137317,4.45570200,-1.03274600
-0.99497317,-4.50148000,-1.03274600
-0.98857317,-4.50148000,-1.03274600
-0.98217317,-8.98770000,-0.94271680
-0.97577317,-17.94488000,-1.03274600
-0.96937317,-17.94488000,-0.94271680
-0.96297317,-13.47392000,-1.03274600
-0.95657317,-17.94488000,-1.03274600
-0.95017317,-17.94488000,-1.03274600
-0.94377317,-8.98770000,-0.94271680
-0.93737317,-8.98770000,-0.94271680
-0.93097317,-13.47392000,-0.94271680
-0.92457317,-8.98770000,-0.94271680
-0.91817317,-4.50148000,-0.94271680
-0.91177317,-8.98770000,-0.94271680
-0.90537317,4.45570200,-0.94271680
-0.89897317,8.94192300,-0.94271680
-0.89257317,13.42814000,-0.94271680
-0.88617317,22.38533000,-0.94271680
-0.87977317,31.35777000,-0.94271680
-0.87337317,31.35777000,-0.94271680
-0.86697317,31.35777000,-0.94271680
-0.86057317,35.82873000,-0.85238190
-0.85417317,35.82873000,-0.85238190
-0.84777318,35.82873000,-0.94271680
-0.84137318,40.29969000,-0.85238190
-0.83497318,49.27213000,-0.94271680
-0.82857318,40.29969000,-0.85238190
-0.82217318,40.29969000,-0.85238190
-0.81577318,40.29969000,-0.85238190
-0.80937318,31.35777000,-0.85238190
-0.80297318,22.38533000,-0.85238190
-0.79657318,22.38533000,-0.85238190
-0.79017318,13.42814000,-0.85238190
-0.78377318,4.45570200,-0.85238190
-0.77737318,4.45570200,-0.76204720
-0.77097318,-0.01525925,-0.76204720
-0.76457318,-8.98770000,-0.76204720
-0.75817318,-4.50148000,-0.76204720
-0.75177318,-4.50148000,-0.76204720
-0.74537318,-8.98770000,-0.76204720
-0.73897318,-8.98770000,-0.76204720
-0.73257318,-0.01525925,-0.76204720
-0.72617318,-4.50148000,-0.76204720
-0.71977318,-8.98770000,-0.76204720
-0.71337318,-4.50148000,-0.76204720
-0.70697318,-0.01525925,-0.76204720
-0.70057318,-4.50148000,-0.76204720
-0.69417318,4.45570200,-0.76204720
-0.68777318,8.94192300,-0.76204720
-0.68137319,4.45570200,-0.76204720
-0.67497319,8.94192300,-0.76204720
-0.66857319,8.94192300,-0.76204720
-0.66217319,-4.50148000,-0.76204720
-0.65577319,-4.50148000,-0.76204720
-0.64937319,-4.50148000,-0.76204720
-0.64297319,-13.47392000,-0.67171240
-0.63657319,-22.43110000,-0.67171240
-0.63017319,-22.43110000,-0.67171240
-0.62377319,-22.43110000,-0.67171240
-0.61737319,-31.40354000,-0.76204720
-0.61097319,-26.91732000,-0.67171240
-0.60457319,-26.91732000,-0.67171240
-0.59817319,-31.40354000,-0.67171240
-0.59177319,-31.40354000,-0.67171240
-0.58537319,-22.43110000,-0.67171240
-0.57897319,-26.91732000,-0.67171240
-0.57257319,-31.40354000,-0.67171240
-0.56617319,-22.43110000,-0.67171240
-0.55977319,-17.94488000,-0.58137760
-0.55337319,-22.43110000,-0.58137760
-0.54697319,-17.94488000,-0.58137760
-0.54057319,-13.47392000,-0.58137760
-0.53417319,-17.94488000,-0.58137760
-0.52777319,-8.98770000,-0.58137760
-0.52137319,-0.01525925,-0.58137760
-0.51497320,-0.01525925,-0.58137760
-0.50857320,8.94192300,-0.58137760
-0.50217320,17.91437000,-0.58137760
-0.49577320,17.91437000,-0.58137760
-0.48937320,17.91437000,-0.58137760
-0.48297320,22.38533000,-0.58137760
-0.47657320,22.38533000,-0.58137760
-0.47017320,13.42814000,-0.58137760
-0.46377320,13.42814000,-0.58137760
-0.45737320,8.94192300,-0.58137760
-0.45097320,4.45570200,-0.58137760
-0.44457320,8.94192300,-0.58137760
-0.43817320,17.91437000,-0.49104280
-0.43177320,13.42814000,-0.58137760
-0.42537320,17.91437000,-0.58137760
-0.41897320,22.38533000,-0.49104280
-0.41257320,22.38533000,-0.49104280
-0.40617320,17.91437000,-0.49104280
-0.39977320,22.38533000,-0.49104280
-0.39337320,22.38533000,-0.49104280
-0.38697320,13.42814000,-0.49104280
-0.38057320,17.91437000,-0.40070800
-0.37417320,17.91437000,-0.40070800
-0.36777320,8.94192300,-0.40070800
-0.36137320,8.94192300,-0.40070800
-0.35497320,13.42814000,-0.40070800
-0.34857320,8.94192300,-0.40070800
-0.34217321,8.94192300,-0.40070800
-0.33577321,13.42814000,-0.40070800
-0.32937321,13.42814000,-0.40070800
-0.32297321,8.94192300,-0.40070800
-0.31657321,13.42814000,-0.40070800
-0.31017321,13.42814000,-0.40070800
-0.30377321,8.94192300,-0.40070800
-0.29737321,13.42814000,-0.40070800
-0.29097321,17.91437000,-0.40070800
-0.28457321,8.94192300,-0.40070800
-0.27817321,13.42814000,-0.40070800
-0.27177321,13.42814000,-0.31067840
-0.26537321,13.42814000,-0.40070800
-0.25897321,8.94192300,-0.40070800
-0.25257321,8.94192300,-0.40070800
-0.24617321,8.94192300,-0.31067840
-0.23977321,-0.01525925,-0.31067840
-0.23337321,4.45570200,-0.31067840
-0.22697321,4.45570200,-0.31067840
-0.22057321,4.45570200,-0.31067840
-0.21417321,4.45570200,-0.40070800
-0.20777321,4.45570200,-0.31067840
-0.20137321,-4.50148000,-0.31067840
-0.19497321,-13.47392000,-0.31067840
-0.18857321,-17.94488000,-0.31067840
-0.18217321,-35.87451000,-0.31067840
-0.17577322,-49.31791000,-0.31067840
-0.16937322,-53.80413000,-0.22034360
-0.16297322,-62.77657000,-0.22034360
-0.15657322,-76.21997000,-0.31067840
-0.15017322,-85.17715000,-0.22034360
-0.14377322,-89.66338000,-0.22034360
-0.13737322,-94.14960000,-0.22034360
-0.13097322,-98.63582000,-0.22034360
-0.12457322,-98.63582000,-0.22034360
-0.11817322,-107.59300000,-0.22034360
-0.11177322,-121.03640000,-0.22034360
-0.10537322,-125.52260000,-0.22034360
-0.09897322,-134.47980000,-0.22034360
-0.09257322,-147.93850000,-0.22034360
-0.08617322,-156.89560000,-0.22034360
-0.07977322,-161.38190000,-0.22034360
-0.07337322,-174.82530000,-0.22034360
-0.06697322,-174.82530000,-0.22034360
-0.06057322,-179.31150000,-0.22034360
-0.05417322,-188.26870000,-0.22034360
-0.04777322,-188.26870000,-0.13000880
-0.04137322,-183.78240000,-0.22034360
-0.03497322,-183.78240000,-0.22034360
-0.02857322,-188.26870000,-0.13000880
-0.02217322,-188.26870000,-0.22034360
-0.01577322,-192.75490000,-0.13000880
-0.00937323,-201.71210000,-0.13000880
-0.00297323,-206.19830000,-0.13000880
0.00342677,-201.71210000,-0.03967406
0.00982677,-210.68450000,-0.13000880
0.01622677,-201.71210000,-0.13000880
0.02262677,-192.75490000,-0.13000880
0.02902677,-183.78240000,-0.03967406
0.03542677,-165.86810000,-0.03967406
0.04182677,-138.96600000,-0.03967406
0.04822677,-112.07920000,-0.03967406
0.05462677,-85.17715000,-0.03967406
0.06102677,-40.36073000,-0.03967406
0.06742677,-0.01525925,-0.03967406
0.07382677,31.35777000,-0.03967406
0.08022677,76.15894000,-0.03967406
0.08662677,112.01820000,-0.03967406
0.09302677,138.90500000,-0.03967406
0.09942677,170.29330000,-0.03967406
0.10582677,192.69390000,-0.03967406
0.11222677,201.66630000,-0.03967406
0.11862677,206.13730000,-0.03967406
0.12502677,210.62350000,-0.03967406
0.13142677,197.18010000,-0.03967406
0.13782677,174.76420000,-0.03967406
0.14422677,156.83460000,-0.03967406
0.15062677,129.94780000,0.05066073
0.15702677,89.60234000,0.05066073
0.16342676,53.74309000,0.05066073
0.16982676,13.42814000,-0.03967406
0.17622676,-31.40354000,0.05066073
0.18262676,-67.24753000,0.05066073
0.18902676,-98.63582000,0.05066073
0.19542676,-130.00880000,0.05066073
0.20182676,-152.40940000,0.05066073
0.20822676,-156.89560000,0.14099550
0.21462676,-156.89560000,0.05066073
0.22102676,-147.93850000,0.14099550
0.22742676,-125.52260000,0.14099550
0.23382676,-94.14960000,0.14099550
0.24022676,-67.24753000,0.14099550
0.24662676,-22.43110000,0.14099550
0.25302676,22.38533000,0.14099550
0.25942676,49.27213000,0.14099550
0.26582676,71.67272000,0.14099550
0.27222676,94.08855000,0.14099550
0.27862676,94.08855000,0.14099550
0.28502676,85.13138000,0.14099550
0.29142676,67.20175000,0.14099550
0.29782676,44.78591000,0.14099550
0.30422676,8.94192300,0.14099550
0.31062676,-13.47392000,0.14099550
0.31702676,-31.40354000,0.14099550
0.32342676,-53.80413000,0.14099550
0.32982675,-62.77657000,0.14099550
0.33622675,-53.80413000,0.14099550
0.34262675,-40.36073000,0.14099550
0.34902675,-26.91732000,0.14099550
0.35542675,-0.01525925,0.14099550
0.36182675,26.87155000,0.14099550
0.36822675,35.82873000,0.23133030
0.37462675,44.78591000,0.14099550
0.38102675,44.78591000,0.23133030
0.38742675,31.35777000,0.23133030
0.39382675,13.42814000,0.23133030
0.40022675,-0.01525925,0.23133030
0.40662675,-22.43110000,0.32135990
0.41302675,-35.87451000,0.32135990
0.41942675,-40.36073000,0.32135990
0.42582675,-35.87451000,0.32135990
0.43222675,-26.91732000,0.32135990
0.43862675,-4.50148000,0.32135990
0.44502675,17.91437000,0.32135990
0.45142675,26.87155000,0.32135990
0.45782675,40.29969000,0.32135990
0.46422675,44.78591000,0.32135990
0.47062675,31.35777000,0.32135990
0.47702675,22.38533000,0.32135990
0.48342675,13.42814000,0.32135990
0.48982675,4.45570200,0.32135990
0.49622674,-4.50148000,0.32135990
0.50262674,-0.01525925,0.32135990
0.50902674,13.42814000,0.32135990
0.51542674,22.38533000,0.32135990
0.52182674,40.29969000,0.32135990
0.52822674,58.22931000,0.32135990
0.53462674,58.22931000,0.32135990
0.54102674,53.74309000,0.41138950
0.54742674,49.27213000,0.41138950
0.55382674,31.35777000,0.41138950
0.56022674,22.38533000,0.41138950
0.56662674,17.91437000,0.41138950
0.57302674,22.38533000,0.41138950
0.57942674,22.38533000,0.41138950
0.58582674,31.35777000,0.41138950
0.59222674,40.29969000,0.41138950
0.59862674,35.82873000,0.41138950
0.60502674,31.35777000,0.41138950
0.61142674,26.87155000,0.41138950
0.61782674,13.42814000,0.50172430
0.62422674,8.94192300,0.50172430
0.63062674,13.42814000,0.41138950
0.63702674,22.38533000,0.50172430
0.64342674,26.87155000,0.50172430
0.64982674,40.29969000,0.50172430
0.65622674,44.78591000,0.50172430
0.66262673,35.82873000,0.50172430
0.66902673,26.87155000,0.50172430
0.67542673,17.91437000,0.50172430
0.68182673,-4.50148000,0.50172430
0.68822673,-13.47392000,0.50172430
0.69462673,-13.47392000,0.50172430
0.70102673,-17.94488000,0.50172430
0.70742673,-13.47392000,0.50172430
0.71382673,-4.50148000,0.50172430
0.72022673,-0.01525925,0.50172430
0.72662673,-0.01525925,0.50172430
0.73302673,4.45570200,0.50172430
0.73942673,13.42814000,0.59205910
0.74582673,22.38533000,0.50172430
0.75222673,40.29969000,0.59205910
0.75862673,53.74309000,0.59205910
0.76502673,58.22931000,0.50172430
0.77142673,62.71553000,0.50172430
0.77782673,67.20175000,0.59205910
0.78422673,58.22931000,0.50172430
0.79062673,44.78591000,0.59205910
0.79702673,44.78591000,0.59205910
0.80342673,40.29969000,0.59205910
0.80982673,40.29969000,0.68239380
0.81622673,40.29969000,0.59205910
0.82262673,40.29969000,0.68239380
0.82902673,31.35777000,0.68239380
0.83542672,26.87155000,0.68239380
0.84182672,31.35777000,0.68239380
0.84822672,31.35777000,0.68239380
0.85462672,40.29969000,0.68239380
0.86102672,53.74309000,0.68239380
0.86742672,53.74309000,0.68239380
0.87382672,49.27213000,0.68239380
0.88022672,49.27213000,0.68239380
0.88662672,49.27213000,0.68239380
0.89302672,40.29969000,0.68239380
0.89942672,44.78591000,0.68239380
0.90582672,49.27213000,0.68239380
0.91222672,40.29969000,0.68239380
0.91862672,35.82873000,0.68239380
0.92502672,31.35777000,0.77272870
0.93142672,22.38533000,0.68239380
0.93782672,17.91437000,0.68239380
0.94422672,26.87155000,0.68239380
0.95062672,31.35777000,0.77272870
0.95702672,22.38533000,0.68239380
0.96342672,22.38533000,0.77272870
0.96982672,13.42814000,0.68239380
0.97622672,-0.01525925,0.77272870
0.98262672,-4.50148000,0.77272870
0.98902672,-0.01525925,0.77272870
0.99542672,-4.50148000,0.77272870
1.00182671,-0.01525925,0.77272870
1.00822671,8.94192300,0.86306350
1.01462671,17.91437000,0.77272870
1.02102671,22.38533000,0.86306350
1.02742671,35.82873000,0.77272870
1.03382671,40.29969000,0.77272870
1.04022671,35.82873000,0.86306350
1.04662671,35.82873000,0.86306350
1.05302671,35.82873000,0.86306350
1.05942671,26.87155000,0.86306350
1.06582671,35.82873000,0.86306350
1.07222671,40.29969000,0.86306350
1.07862671,31.35777000,0.86306350
1.08502671,31.35777000,0.86306350
1.09142671,35.82873000,0.86306350
1.09782671,40.29969000,0.86306350
1.10422671,44.78591000,0.86306350
1.11062671,58.22931000,0.86306350
1.11702671,67.20175000,0.86306350
1.12342671,58.22931000,0.86306350
1.12982671,58.22931000,0.95339820
1.13622671,58.22931000,0.86306350
1.14262671,49.27213000,0.86306350
1.14902671,49.27213000,0.86306350
1.15542671,49.27213000,0.86306350
1.16182671,49.27213000,0.95339820
1.16822670,40.29969000,0.95339820
1.17462670,49.27213000,0.95339820
1.18102670,44.78591000,0.95339820
1.18742670,40.29969000,0.95339820
1.19382670,40.29969000,1.04342800
1.20022670,40.29969000,1.04342800
1.20662670,40.29969000,0.95339820
1.21302670,40.29969000,1.04342800
1.21942670,44.78591000,1.04342800
1.22582670,35.82873000,1.04342800
1.23222670,31.35777000,1.04342800
1.23862670,40.29969000,1.04342800
1.24502670,35.82873000,1.04342800
1.25142670,35.82873000,1.04342800
1.25782670,49.27213000,1.04342800
1.26422670,53.74309000,1.04342800
1.27062670,49.27213000,1.04342800
1.27702670,58.22931000,1.04342800
1.28342670,62.71553000,1.04342800
1.28982670,62.71553000,1.04342800
1.29622670,58.22931000,1.04342800
1.30262670,62.71553000,1.04342800
1.30902670,62.71553000,1.04342800
1.31542670,62.71553000,1.04342800
1.32182670,67.20175000,1.04342800
1.32822670,62.71553000,1.04342800
1.33462670,53.74309000,1.13376300
1.34102669,53.74309000,1.04342800
1.34742669,49.27213000,1.04342800
1.35382669,35.82873000,1.13376300
1.36022669,31.35777000,1.13376300
1.36662669,35.82873000,1.13376300
1.37302669,35.82873000,1.13376300
1.37942669,35.82873000,1.13376300
1.38582669,49.27213000,1.13376300
1.39222669,53.74309000,1.13376300
1.39862669,53.74309000,1.13376300
1.40502669,58.22931000,1.13376300
1.41142669,58.22931000,1.13376300
1.41782669,49.27213000,1.22409700
1.42422669,53.74309000,1.22409700
1.43062669,58.22931000,1.22409700
1.43702669,49.27213000,1.22409700
1.44342669,44.78591000,1.13376300
1.44982669,40.29969000,1.22409700
1.45622669,31.35777000,1.22409700
1.46262669,26.87155000,1.22409700
1.46902669,31.35777000,1.22409700
1.47542669,26.87155000,1.22409700
1.48182669,17.91437000,1.22409700
1.48822669,17.91437000,1.22409700
1.49462669,13.42814000,1.22409700
1.50102669,-0.01525925,1.22409700
1.50742668,-8.98770000,1.22409700
1.51382668,-8.98770000,1.31443200
1.52022668,-17.94488000,1.31443200
1.52662668,-17.94488000,1.31443200
1.53302668,-8.98770000,1.22409700
1.53942668,-13.47392000,1.22409700
1.54582668,-17.94488000,1.31443200
1.55222668,-13.47392000,1.31443200
1.55862668,-8.98770000,1.31443200
1.56502668,-17.94488000,1.40476700
1.57142668,-8.98770000,1.31443200
1.57782668,-4.50148000,1.40476700
1.58422668,-4.50148000,1.40476700
1.59062668,-0.01525925,1.40476700
1.59702668,13.42814000,1.31443200
1.60342668,13.42814000,1.40476700
1.60982668,13.42814000,1.40476700
1.61622668,22.38533000,1.40476700
1.62262668,22.38533000,1.40476700
1.62902668,17.91437000,1.40476700
1.63542668,22.38533000,1.40476700
1.64182668,31.35777000,1.40476700
1.64822668,26.87155000,1.40476700
1.65462668,35.82873000,1.40476700
1.66102668,49.27213000,1.40476700
1.66742668,49.27213000,1.40476700
1.67382667,53.74309000,1.40476700
1.68022667,67.20175000,1.40476700
1.68662667,62.71553000,1.40476700
1.69302667,58.22931000,1.40476700
1.69942667,67.20175000,1.40476700
1.70582667,62.71553000,1.40476700
1.71222667,53.74309000,1.49510200
1.71862667,53.74309000,1.40476700
1.72502667,53.74309000,1.40476700
1.73142667,49.27213000,1.40476700
1.73782667,49.27213000,1.49510200
1.74422667,53.74309000,1.49510200
1.75062667,53.74309000,1.49510200
1.75702667,53.74309000,1.49510200
1.76342667,62.71553000,1.49510200
1.76982667,67.20175000,1.49510200
1.77622667,62.71553000,1.49510200
1.78262667,71.67272000,1.58543700
1.78902667,71.67272000,1.49510200
1.79542667,67.20175000,1.49510200
1.80182667,67.20175000,1.58543700
1.80822667,76.15894000,1.49510200
1.81462667,71.67272000,1.58543700
1.82102667,71.67272000,1.58543700
1.82742667,76.15894000,1.58543700
1.83382667,76.15894000,1.58543700
1.84022667,71.67272000,1.58543700
1.84662666,71.67272000,1.58543700
1.85302666,67.20175000,1.58543700
1.85942666,53.74309000,1.58543700
1.86582666,53.74309000,1.58543700
1.87222666,53.74309000,1.58543700
1.87862666,44.78591000,1.58543700
1.88502666,40.29969000,1.58543700
1.89142666,49.27213000,1.58543700
1.89782666,44.78591000,1.58543700
1.90422666,40.29969000,1.58543700
1.91062666,49.27213000,1.58543700
1.91702666,44.78591000,1.67546600
1.92342666,35.82873000,1.58543700
1.92982666,40.29969000,1.58543700
1.93622666,31.35777000,1.67546600
1.94262666,22.38533000,1.58543700
1.94902666,22.38533000,1.67546600
1.95542666,22.38533000,1.67546600
1.96182666,13.42814000,1.76580100
1.96822666,13.42814000,1.67546600
1.97462666,17.91437000,1.76580100
1.98102666,17.91437000,1.76580100
1.98742666,22.38533000,1.76580100
1.99382666,35.82873000,1.67546600
2.00022666,44.78591000,1.76580100
2.00662666,44.78591000,1.76580100
2.01302665,62.71553000,1.76580100
2.01942665,67.20175000,1.76580100
2.02582665,62.71553000,1.76580100
2.03222665,58.22931000,1.76580100
2.03862665,58.22931000,1.76580100
2.04502665,40.29969000,1.76580100
2.05142665,40.29969000,1.76580100
2.05782665,40.29969000,1.76580100
2.06422665,35.82873000,1.76580100
2.07062665,31.35777000,1.76580100
2.07702665,35.82873000,1.76580100
2.08342665,35.82873000,1.76580100
2.08982665,31.35777000,1.76580100
2.09622665,35.82873000,1.76580100
2.10262665,44.78591000,1.76580100
2.10902665,44.78591000,1.76580100
2.11542665,49.27213000,1.76580100
2.12182665,58.22931000,1.85613600
2.12822665,62.71553000,1.76580100
2.13462665,67.20175000,1.85613600
2.14102665,76.15894000,1.85613600
2.14742665,85.13138000,1.85613600
2.15382665,85.13138000,1.85613600
2.16022665,89.60234000,1.85613600
2.16662665,94.08855000,1.85613600
2.17302665,85.13138000,1.85613600
2.17942664,85.13138000,1.85613600
2.18582664,85.13138000,1.85613600
2.19222664,76.15894000,1.85613600
2.19862664,71.67272000,1.85613600
2.20502664,71.67272000,1.85613600
2.21142664,58.22931000,1.94647000
2.21782664,49.27213000,1.94647000
2.22422664,49.27213000,1.94647000
2.23062664,49.27213000,1.94647000
2.23702664,35.82873000,1.94647000
2.24342664,40.29969000,1.94647000
2.24982664,44.78591000,1.94647000
2.25622664,40.29969000,1.94647000
2.26262664,40.29969000,1.94647000
2.26902664,44.78591000,1.94647000
2.27542664,40.29969000,1.94647000
2.28182664,40.29969000,1.94647000
2.28822664,44.78591000,1.94647000
2.29462664,40.29969000,1.94647000
2.30102664,31.35777000,1.94647000
2.30742664,31.35777000,1.94647000
2.31382664,35.82873000,1.94647000
2.32022664,31.35777000,1.94647000
2.32662664,35.82873000,2.03680500
2.33302664,44.78591000,1.94647000
2.33942664,44.78591000,2.03680500
2.34582664,44.78591000,2.03680500
2.35222663,49.27213000,1.94647000
2.35862663,44.78591000,2.03680500
2.36502663,35.82873000,2.03680500
2.37142663,35.82873000,2.12714000
2.37782663,31.35777000,2.12714000
2.38422663,26.87155000,2.03680500
2.39062663,31.35777000,2.03680500
2.39702663,35.82873000,2.12714000
2.40342663,35.82873000,2.12714000
2.40982663,40.29969000,2.12714000
2.41622663,44.78591000,2.12714000
2.42262663,49.27213000,2.12714000
2.42902663,49.27213000,2.12714000
2.43542663,67.20175000,2.12714000
2.44182663,67.20175000,2.12714000
2.44822663,71.67272000,2.12714000
2.45462663,85.13138000,2.12714000
2.46102663,89.60234000,2.12714000
2.46742663,85.13138000,2.12714000
2.47382663,94.08855000,2.12714000
2.48022663,98.57478000,2.12714000
2.48662663,98.57478000,2.21747500
2.49302663,103.06100000,2.12714000
2.49942663,107.53200000,2.12714000
2.50582663,103.06100000,2.12714000
2.51222663,98.57478000,2.12714000
2.51862662,103.06100000,2.12714000
2.52502662,98.57478000,2.12714000
2.53142662,89.60234000,2.21747500
2.53782662,94.08855000,2.21747500
2.54422662,94.08855000,2.21747500
2.55062662,85.13138000,2.21747500
2.55702662,85.13138000,2.21747500
2.56342662,85.13138000,2.21747500
2.56982662,76.15894000,2.21747500
2.57622662,76.15894000,2.21747500
2.58262662,76.15894000,2.21747500
2.58902662,76.15894000,2.21747500
2.59542662,76.15894000,2.21747500
2.60182662,76.15894000,2.21747500
2.60822662,80.64516000,2.30750400
2.61462662,71.67272000,2.21747500
2.62102662,76.15894000,2.30750400
2.62742662,76.15894000,2.30750400
2.63382662,67.20175000,2.30750400
2.64022662,67.20175000,2.30750400
2.64662662,71.67272000,2.30750400
2.65302662,67.20175000,2.30750400
2.65942662,71.67272000,2.30750400
2.66582662,76.15894000,2.30750400
2.67222662,80.64516000,2.30750400
2.67862662,80.64516000,2.30750400
2.68502661,85.13138000,2.30750400
2.69142661,85.13138000,2.30750400
2.69782661,76.15894000,2.30750400
2.70422661,76.15894000,2.30750400
2.71062661,71.67272000,2.30750400
2.71702661,67.20175000,2.30750400
2.72342661,62.71553000,2.30750400
2.72982661,67.20175000,2.30750400
2.73622661,62.71553000,2.30750400
2.74262661,62.71553000,2.30750400
2.74902661,67.20175000,2.30750400
2.75542661,67.20175000,2.39783900
2.76182661,62.71553000,2.30750400
2.76822661,67.20175000,2.30750400
2.77462661,67.20175000,2.39783900
2.78102661,58.22931000,2.39783900
2.78742661,58.22931000,2.39783900
2.79382661,58.22931000,2.39783900
2.80022661,49.27213000,2.30750400
2.80662661,49.27213000,2.48817400
2.81302661,49.27213000,2.39783900
2.81942661,40.29969000,2.48817400
2.82582661,31.35777000,2.39783900
2.83222661,31.35777000,2.48817400
2.83862661,31.35777000,2.48817400
2.84502661,22.38533000,2.39783900
2.85142661,26.87155000,2.48817400
2.85782660,35.82873000,2.48817400
2.86422660,35.82873000,2.48817400
2.87062660,40.29969000,2.48817400
2.87702660,53.74309000,2.48817400
2.88342660,58.22931000,2.48817400
2.88982660,58.22931000,2.48817400
2.89622660,71.67272000,2.48817400
2.90262660,76.15894000,2.48817400
2.90902660,76.15894000,2.48817400
2.91542660,80.64516000,2.48817400
2.92182660,80.64516000,2.48817400
2.92822660,71.67272000,2.48817400
2.93462660,71.67272000,2.48817400
2.94102660,71.67272000,2.48817400
2.94742660,67.20175000,2.48817400
2.95382660,71.67272000,2.48817400
2.96022660,80.64516000,2.48817400
2.96662660,76.15894000,2.48817400
2.97302660,80.64516000,2.48817400
2.97942660,89.60234000,2.57850900
2.98582660,94.08855000,2.48817400
2.99222660,94.08855000,2.48817400
2.99862660,94.08855000,2.48817400
3.00502660,94.08855000,2.57850900
3.01142660,85.13138000,2.57850900
3.01782660,85.13138000,2.57850900
3.02422659,89.60234000,2.57850900
3.03062659,80.64516000,2.57850900
3.03702659,76.15894000,2.57850900
3.04342659,76.15894000,2.57850900
3.04982659,71.67272000,2.57850900
3.05622659,62.71553000,2.57850900
3.06262659,62.71553000,2.57850900
3.06902659,58.22931000,2.66884400
3.07542659,44.78591000,2.66884400
3.08182659,40.29969000,2.57850900
3.08822659,40.29969000,2.66884400
3.09462659,31.35777000,2.66884400
3.10102659,26.87155000,2.66884400
3.10742659,26.87155000,2.66884400
3.11382659,22.38533000,2.57850900
3.12022659,17.91437000,2.66884400
3.12662659,22.38533000,2.66884400
3.13302659,13.42814000,2.66884400
3.13942659,8.94192300,2.66884400
3.14582659,17.91437000,2.66884400
3.15222659,26.87155000,2.66884400
3.15862659,31.35777000,2.66884400
3.16502659,40.29969000,2.66884400
3.17142659,53.74309000,2.66884400
3.17782659,62.71553000,2.66884400
3.18422659,71.67272000,2.66884400
3.19062658,80.64516000,2.66884400
3.19702658,85.13138000,2.66884400
3.20342658,80.64516000,2.75917800
3.20982658,85.13138000,2.66884400
3.21622658,76.15894000,2.66884400
3.22262658,67.20175000,2.66884400
3.22902658,58.22931000,2.75917800
3.23542658,53.74309000,2.75917800
3.24182658,44.78591000,2.66884400
3.24822658,40.29969000,2.75917800
3.25462658,40.29969000,2.75917800
3.26102658,31.35777000,2.75917800
3.26742658,26.87155000,2.75917800
3.27382658,31.35777000,2.75917800
3.28022658,26.87155000,2.75917800
3.28662658,17.91437000,2.75917800
3.29302658,26.87155000,2.75917800
3.29942658,31.35777000,2.75917800
3.30582658,26.87155000,2.75917800
3.31222658,35.82873000,2.84951300
3.31862658,40.29969000,2.84951300
3.32502658,40.29969000,2.84951300
3.33142658,44.78591000,2.75917800
3.33782658,53.74309000,2.84951300
3.34422658,53.74309000,2.84951300
3.35062658,58.22931000,2.84951300
3.35702658,62.71553000,2.84951300
3.36342657,62.71553000,2.84951300
3.36982657,58.22931000,2.84951300
3.37622657,58.22931000,2.84951300
3.38262657,58.22931000,2.84951300
3.38902657,53.74309000,2.84951300
3.39542657,58.22931000,2.84951300
3.40182657,62.71553000,2.84951300
3.40822657,58.22931000,2.84951300
3.41462657,62.71553000,2.84951300
