Time,Channel A,Channel B
-1.33040786,80.64516000,-1.30375100
-1.32400786,94.08855000,-1.30375100
-1.31760786,103.06100000,-1.30375100
-1.31120786,112.01820000,-1.30375100
-1.30480786,116.50440000,-1.30375100
-1.29840786,120.97540000,-1.30375100
-1.29200786,116.50440000,-1.30375100
-1.28560786,112.01820000,-1.30375100
-1.27920786,103.06100000,-1.30375100
-1.27280786,98.57478000,-1.30375100
-1.26640786,89.60234000,-1.30375100
-1.26000786,76.15894000,-1.30375100
-1.25360786,62.71553000,-1.30375100
-1.24720786,49.27213000,-1.30375100
-1.24080786,40.29969000,-1.30375100
-1.23440786,35.82873000,-1.30375100
-1.22800786,31.35777000,-1.21341600
-1.22160786,26.87155000,-1.21341600
-1.21520787,26.87155000,-1.21341600
-1.20880787,26.87155000,-1.21341600
-1.20240787,31.35777000,-1.21341600
-1.19600787,40.29969000,-1.21341600
-1.18960787,44.78591000,-1.12308100
-1.18320787,53.74309000,-1.12308100
-1.17680787,58.22931000,-1.12308100
-1.17040787,67.20175000,-1.12308100
-1.16400787,71.67272000,-1.12308100
-1.15760787,71.67272000,-1.12308100
-1.15120787,71.67272000,-1.12308100
-1.14480787,67.20175000,-1.12308100
-1.13840787,67.20175000,-1.12308100
-1.13200787,71.67272000,-1.12308100
-1.12560787,76.15894000,-1.12308100
-1.11920787,76.15894000,-1.12308100
-1.11280787,80.64516000,-1.12308100
-1.10640787,85.13138000,-1.12308100
-1.10000787,94.08855000,-1.12308100
-1.09360787,98.57478000,-1.12308100
-1.08720787,98.57478000,-1.12308100
-1.08080787,94.08855000,-1.12308100
-1.07440787,89.60234000,-1.12308100
-1.06800787,80.64516000,-1.12308100
-1.06160787,71.67272000,-1.03274600
-1.05520787,58.22931000,-1.12308100
-1.04880788,40.29969000,-1.03274600
-1.04240788,31.35777000,-1.12308100
-1.03600788,22.38533000,-1.12308100
-1.02960788,17.91437000,-1.03274600
-1.02320788,13.42814000,-1.03274600
-1.01680788,8.94192300,-1.03274600
-1.01040788,4.45570200,-1.03274600
-1.00400788,-0.01525925,-1.03274600
-0.99760788,-4.50148000,-1.03274600
-0.99120788,-4.50148000,-1.03274600
-0.98480788,-4.50148000,-1.03274600
-0.97840788,-0.01525925,-1.03274600
-0.97200788,-0.01525925,-1.03274600
-0.96560788,4.45570200,-0.94271680
-0.95920788,4.45570200,-0.94271680
-0.95280788,4.45570200,-0.94271680
-0.94640788,8.94192300,-0.94271680
-0.94000788,13.42814000,-0.94271680
-0.93360788,17.91437000,-0.94271680
-0.92720788,31.35777000,-0.94271680
-0.92080788,31.35777000,-0.94271680
-0.91440788,35.82873000,-0.94271680
-0.90800788,44.78591000,-0.94271680
-0.90160788,49.27213000,-0.94271680
-0.89520788,58.22931000,-0.94271680
-0.88880788,58.22931000,-0.94271680
-0.88240789,53.74309000,-0.94271680
-0.87600789,49.27213000,-0.94271680
-0.86960789,40.29969000,-0.94271680
-0.86320789,40.29969000,-0.85238190
-0.85680789,35.82873000,-0.94271680
-0.85040789,31.35777000,-0.85238190
-0.84400789,26.87155000,-0.85238190
-0.83760789,26.87155000,-0.85238190
-0.83120789,31.35777000,-0.85238190
-0.82480789,40.29969000,-0.85238190
-0.81840789,49.27213000,-0.85238190
-0.81200789,49.27213000,-0.85238190
-0.80560789,58.22931000,-0.85238190
-0.79920789,62.71553000,-0.85238190
-0.79280789,67.20175000,-0.76204720
-0.78640789,67.20175000,-0.76204720
-0.78000789,67.20175000,-0.76204720
-0.77360789,62.71553000,-0.76204720
-0.76720789,62.71553000,-0.76204720
-0.76080789,62.71553000,-0.76204720
-0.75440789,58.22931000,-0.76204720
-0.74800789,53.74309000,-0.76204720
-0.74160789,49.27213000,-0.76204720
-0.73520789,40.29969000,-0.76204720
-0.72880789,40.29969000,-0.76204720
-0.72240789,40.29969000,-0.76204720
-0.71600789,40.29969000,-0.76204720
-0.70960790,40.29969000,-0.76204720
-0.70320790,40.29969000,-0.76204720
-0.69680790,44.78591000,-0.76204720
-0.69040790,44.78591000,-0.76204720
-0.68400790,40.29969000,-0.76204720
-0.67760790,26.87155000,-0.76204720
-0.67120790,17.91437000,-0.76204720
-0.66480790,8.94192300,-0.67171240
-0.65840790,-0.01525925,-0.67171240
-0.65200790,-8.98770000,-0.76204720
-0.64560790,-22.43110000,-0.67171240
-0.63920790,-35.87451000,-0.67171240
-0.63280790,-40.36073000,-0.67171240
-0.62640790,-35.87451000,-0.67171240
-0.62000790,-35.87451000,-0.67171240
-0.61360790,-35.87451000,-0.67171240
-0.60720790,-26.91732000,-0.67171240
-0.60080790,-22.43110000,-0.67171240
-0.59440790,-13.47392000,-0.67171240
-0.58800790,-8.98770000,-0.58137760
-0.58160790,-4.50148000,-0.67171240
-0.57520790,-4.50148000,-0.58137760
-0.56880790,-8.98770000,-0.67171240
-0.56240790,-13.47392000,-0.67171240
-0.55600790,-13.47392000,-0.58137760
-0.54960790,-22.43110000,-0.58137760
-0.54320791,-31.40354000,-0.58137760
-0.53680791,-35.87451000,-0.58137760
-0.53040791,-31.40354000,-0.58137760
-0.52400791,-22.43110000,-0.58137760
-0.51760791,-17.94488000,-0.58137760
-0.51120791,-4.50148000,-0.58137760
-0.50480791,4.45570200,-0.58137760
-0.49840791,17.91437000,-0.58137760
-0.49200791,31.35777000,-0.58137760
-0.48560791,44.78591000,-0.58137760
-0.47920791,58.22931000,-0.58137760
-0.47280791,62.71553000,-0.58137760
-0.46640791,67.20175000,-0.58137760
-0.46000791,76.15894000,-0.58137760
-0.45360791,76.15894000,-0.58137760
-0.44720791,80.64516000,-0.58137760
-0.44080791,80.64516000,-0.58137760
-0.43440791,80.64516000,-0.58137760
-0.42800791,80.64516000,-0.49104280
-0.42160791,80.64516000,-0.58137760
-0.41520791,76.15894000,-0.49104280
-0.40880791,76.15894000,-0.49104280
-0.40240791,76.15894000,-0.49104280
-0.39600791,80.64516000,-0.49104280
-0.38960791,85.13138000,-0.40070800
-0.38320791,85.13138000,-0.40070800
-0.37680792,85.13138000,-0.40070800
-0.37040792,85.13138000,-0.40070800
-0.36400792,76.15894000,-0.40070800
-0.35760792,80.64516000,-0.40070800
-0.35120792,76.15894000,-0.40070800
-0.34480792,76.15894000,-0.40070800
-0.33840792,71.67272000,-0.40070800
-0.33200792,67.20175000,-0.40070800
-0.32560792,62.71553000,-0.40070800
-0.31920792,58.22931000,-0.40070800
-0.31280792,58.22931000,-0.40070800
-0.30640792,53.74309000,-0.40070800
-0.30000792,53.74309000,-0.40070800
-0.29360792,53.74309000,-0.40070800
-0.28720792,53.74309000,-0.40070800
-0.28080792,58.22931000,-0.40070800
-0.27440792,53.74309000,-0.31067840
-0.26800792,53.74309000,-0.40070800
-0.26160792,53.74309000,-0.31067840
-0.25520792,53.74309000,-0.31067840
-0.24880792,58.22931000,-0.31067840
-0.24240792,53.74309000,-0.31067840
-0.23600792,53.74309000,-0.31067840
-0.22960792,49.27213000,-0.31067840
-0.22320792,49.27213000,-0.31067840
-0.21680792,53.74309000,-0.31067840
-0.21040792,53.74309000,-0.31067840
-0.20400793,58.22931000,-0.31067840
-0.19760793,62.71553000,-0.31067840
-0.19120793,67.20175000,-0.22034360
-0.18480793,76.15894000,-0.31067840
-0.17840793,76.15894000,-0.31067840
-0.17200793,76.15894000,-0.22034360
-0.16560793,67.20175000,-0.22034360
-0.15920793,58.22931000,-0.22034360
-0.15280793,53.74309000,-0.22034360
-0.14640793,40.29969000,-0.22034360
-0.14000793,17.91437000,-0.22034360
-0.13360793,-4.50148000,-0.22034360
-0.12720793,-31.40354000,-0.22034360
-0.12080793,-53.80413000,-0.22034360
-0.11440793,-76.21997000,-0.22034360
-0.10800793,-98.63582000,-0.22034360
-0.10160793,-121.03640000,-0.22034360
-0.09520793,-147.93850000,-0.22034360
-0.08880793,-161.38190000,-0.22034360
-0.08240793,-179.31150000,-0.22034360
-0.07600793,-192.75490000,-0.22034360
-0.06960793,-206.19830000,-0.22034360
-0.06320793,-215.17070000,-0.22034360
-0.05680793,-219.64170000,-0.13000880
-0.05040793,-219.64170000,-0.13000880
-0.04400793,-219.64170000,-0.22034360
-0.03760794,-215.17070000,-0.13000880
-0.03120794,-219.64170000,-0.13000880
-0.02480794,-219.64170000,-0.13000880
-0.01840794,-219.64170000,-0.13000880
-0.01200794,-224.12790000,-0.13000880
-0.00560794,-228.61410000,-0.13000880
0.00079206,-228.61410000,-0.03967406
0.00719206,-224.12790000,-0.13000880
0.01359206,-215.17070000,-0.13000880
0.01999206,-197.24110000,-0.03967406
0.02639206,-174.82530000,-0.03967406
0.03279206,-147.93850000,-0.03967406
0.03919206,-116.55020000,-0.03967406
0.04559206,-85.17715000,-0.03967406
0.05199206,-49.31791000,-0.03967406
0.05839206,-13.47392000,-0.03967406
0.06479206,22.38533000,-0.03967406
0.07119206,58.22931000,-0.03967406
0.07759206,94.08855000,-0.03967406
0.08399206,138.90500000,-0.03967406
0.09039206,170.29330000,-0.03967406
0.09679206,206.13730000,-0.03967406
0.10319206,233.03930000,-0.03967406
0.10959206,250.96890000,-0.03967406
0.11599206,255.43990000,0.05066073
0.12239206,259.92610000,-0.03967406
0.12879205,255.43990000,-0.03967406
0.13519205,233.03930000,0.05066073
0.14159205,206.13730000,0.05066073
0.14799205,174.76420000,0.05066073
0.15439205,138.90500000,0.05066073
0.16079205,94.08855000,0.05066073
0.16719205,44.78591000,0.05066073
0.17359205,-4.50148000,0.05066073
0.17999205,-40.36073000,0.05066073
0.18639205,-67.24753000,0.14099550
0.19279205,-89.66338000,0.05066073
0.19919205,-103.10680000,0.05066073
0.20559205,-103.10680000,0.05066073
0.21199205,-89.66338000,0.05066073
0.21839205,-67.24753000,0.14099550
0.22479205,-40.36073000,0.05066073
0.23119205,-8.98770000,0.14099550
0.23759205,13.42814000,0.14099550
0.24399205,40.29969000,0.14099550
0.25039205,62.71553000,0.14099550
0.25679205,80.64516000,0.14099550
0.26319205,85.13138000,0.14099550
0.26959205,80.64516000,0.14099550
0.27599205,67.20175000,0.14099550
0.28239205,44.78591000,0.14099550
0.28879205,22.38533000,0.14099550
0.29519205,-0.01525925,0.14099550
0.30159204,-17.94488000,0.14099550
0.30799204,-31.40354000,0.14099550
0.31439204,-40.36073000,0.14099550
0.32079204,-35.87451000,0.14099550
0.32719204,-22.43110000,0.14099550
0.33359204,-4.50148000,0.14099550
0.33999204,17.91437000,0.14099550
0.34639204,40.29969000,0.14099550
0.35279204,62.71553000,0.14099550
0.35919204,85.13138000,0.23133030
0.36559204,89.60234000,0.23133030
0.37199204,85.13138000,0.23133030
0.37839204,76.15894000,0.32135990
0.38479204,71.67272000,0.23133030
0.39119204,58.22931000,0.23133030
0.39759204,49.27213000,0.32135990
0.40399204,44.78591000,0.32135990
0.41039204,44.78591000,0.32135990
0.41679204,49.27213000,0.32135990
0.42319204,58.22931000,0.32135990
0.42959204,71.67272000,0.32135990
0.43599204,76.15894000,0.32135990
0.44239204,80.64516000,0.32135990
0.44879204,76.15894000,0.32135990
0.45519204,67.20175000,0.32135990
0.46159204,58.22931000,0.32135990
0.46799203,44.78591000,0.32135990
0.47439203,31.35777000,0.32135990
0.48079203,22.38533000,0.32135990
0.48719203,22.38533000,0.32135990
0.49359203,35.82873000,0.32135990
0.49999203,49.27213000,0.32135990
0.50639203,62.71553000,0.32135990
0.51279203,76.15894000,0.32135990
0.51919203,85.13138000,0.32135990
0.52559203,85.13138000,0.41138950
0.53199203,80.64516000,0.41138950
0.53839203,67.20175000,0.32135990
0.54479203,58.22931000,0.41138950
0.55119203,49.27213000,0.41138950
0.55759203,44.78591000,0.41138950
0.56399203,49.27213000,0.41138950
0.57039203,49.27213000,0.41138950
0.57679203,44.78591000,0.41138950
0.58319203,44.78591000,0.41138950
0.58959203,40.29969000,0.41138950
0.59599203,35.82873000,0.41138950
0.60239203,31.35777000,0.41138950
0.60879203,22.38533000,0.41138950
0.61519203,22.38533000,0.41138950
0.62159203,22.38533000,0.50172430
0.62799203,31.35777000,0.50172430
0.63439202,40.29969000,0.50172430
0.64079202,44.78591000,0.50172430
0.64719202,40.29969000,0.50172430
0.65359202,40.29969000,0.50172430
0.65999202,40.29969000,0.50172430
0.66639202,44.78591000,0.50172430
0.67279202,40.29969000,0.50172430
0.67919202,44.78591000,0.50172430
0.68559202,49.27213000,0.50172430
0.69199202,58.22931000,0.50172430
0.69839202,62.71553000,0.50172430
0.70479202,67.20175000,0.50172430
0.71119202,67.20175000,0.50172430
0.71759202,76.15894000,0.50172430
0.72399202,76.15894000,0.50172430
0.73039202,85.13138000,0.50172430
0.73679202,89.60234000,0.59205910
0.74319202,85.13138000,0.59205910
0.74959202,80.64516000,0.59205910
0.75599202,71.67272000,0.59205910
0.76239202,71.67272000,0.59205910
0.76879202,67.20175000,0.59205910
0.77519202,71.67272000,0.68239380
0.78159202,76.15894000,0.68239380
0.78799202,80.64516000,0.59205910
0.79439202,85.13138000,0.59205910
0.80079202,85.13138000,0.59205910
0.80719201,76.15894000,0.68239380
0.81359201,76.15894000,0.68239380
0.81999201,71.67272000,0.68239380
0.82639201,76.15894000,0.68239380
0.83279201,89.60234000,0.68239380
0.83919201,94.08855000,0.68239380
0.84559201,94.08855000,0.68239380
0.85199201,94.08855000,0.68239380
0.85839201,94.08855000,0.68239380
0.86479201,98.57478000,0.68239380
0.87119201,107.53200000,0.68239380
0.87759201,112.01820000,0.68239380
0.88399201,120.97540000,0.68239380
0.89039201,120.97540000,0.68239380
0.89679201,125.46160000,0.68239380
0.90319201,125.46160000,0.68239380
0.90959201,120.97540000,0.68239380
0.91599201,116.50440000,0.68239380
0.92239201,112.01820000,0.68239380
0.92879201,112.01820000,0.68239380
0.93519201,112.01820000,0.68239380
0.94159201,103.06100000,0.68239380
0.94799201,94.08855000,0.68239380
0.95439201,85.13138000,0.77272870
0.96079201,85.13138000,0.77272870
0.96719201,85.13138000,0.77272870
0.97359200,85.13138000,0.77272870
0.97999200,71.67272000,0.77272870
0.98639200,62.71553000,0.77272870
0.99279200,62.71553000,0.77272870
0.99919200,67.20175000,0.77272870
1.00559200,76.15894000,0.77272870
1.01199200,76.15894000,0.86306350
1.01839200,76.15894000,0.86306350
1.02479200,76.15894000,0.86306350
1.03119200,76.15894000,0.86306350
1.03759200,80.64516000,0.86306350
1.04399200,76.15894000,0.86306350
1.05039200,71.67272000,0.86306350
1.05679200,62.71553000,0.86306350
1.06319200,58.22931000,0.86306350
1.06959200,53.74309000,0.86306350
1.07599200,49.27213000,0.86306350
1.08239200,40.29969000,0.86306350
1.08879200,35.82873000,0.86306350
1.09519200,35.82873000,0.86306350
1.10159200,31.35777000,0.86306350
1.10799200,35.82873000,0.86306350
1.11439200,40.29969000,0.95339820
1.12079200,44.78591000,0.86306350
1.12719200,53.74309000,0.86306350
1.13359200,58.22931000,0.95339820
1.13999199,62.71553000,0.95339820
1.14639199,71.67272000,0.95339820
1.15279199,71.67272000,1.04342800
1.15919199,71.67272000,1.04342800
1.16559199,71.67272000,0.95339820
1.17199199,67.20175000,1.04342800
1.17839199,62.71553000,1.04342800
1.18479199,58.22931000,1.04342800
1.19119199,53.74309000,1.04342800
1.19759199,53.74309000,1.04342800
1.20399199,58.22931000,1.04342800
1.21039199,62.71553000,1.04342800
1.21679199,67.20175000,1.04342800
1.22319199,67.20175000,1.04342800
1.22959199,71.67272000,1.04342800
1.23599199,71.67272000,1.04342800
1.24239199,76.15894000,1.04342800
1.24879199,76.15894000,1.04342800
1.25519199,71.67272000,1.04342800
1.26159199,67.20175000,1.04342800
1.26799199,67.20175000,1.04342800
1.27439199,62.71553000,1.04342800
1.28079199,58.22931000,1.04342800
1.28719199,53.74309000,1.04342800
1.29359199,49.27213000,1.04342800
1.29999199,49.27213000,1.04342800
1.30639199,49.27213000,1.04342800
1.31279198,53.74309000,1.04342800
1.31919198,49.27213000,1.04342800
1.32559198,49.27213000,1.04342800
1.33199198,44.78591000,1.04342800
1.33839198,44.78591000,1.13376300
1.34479198,44.78591000,1.13376300
1.35119198,40.29969000,1.13376300
1.35759198,35.82873000,1.13376300
1.36399198,31.35777000,1.13376300
1.37039198,35.82873000,1.13376300
1.37679198,44.78591000,1.13376300
1.38319198,53.74309000,1.13376300
1.38959198,58.22931000,1.13376300
1.39599198,58.22931000,1.13376300
1.40239198,62.71553000,1.22409700
1.40879198,62.71553000,1.22409700
1.41519198,62.71553000,1.22409700
1.42159198,62.71553000,1.22409700
1.42799198,58.22931000,1.22409700
1.43439198,58.22931000,1.22409700
1.44079198,53.74309000,1.22409700
1.44719198,53.74309000,1.22409700
1.45359198,49.27213000,1.22409700
1.45999198,44.78591000,1.22409700
1.46639198,40.29969000,1.22409700
1.47279198,35.82873000,1.22409700
1.47919197,31.35777000,1.22409700
1.48559197,22.38533000,1.22409700
1.49199197,8.94192300,1.22409700
1.49839197,-4.50148000,1.22409700
1.50479197,-8.98770000,1.31443200
1.51119197,-8.98770000,1.22409700
1.51759197,-8.98770000,1.31443200
1.52399197,-4.50148000,1.31443200
1.53039197,-4.50148000,1.31443200
1.53679197,-0.01525925,1.31443200
1.54319197,-0.01525925,1.31443200
1.54959197,4.45570200,1.31443200
1.55599197,-0.01525925,1.31443200
1.56239197,-0.01525925,1.40476700
1.56879197,4.45570200,1.40476700
1.57519197,4.45570200,1.40476700
1.58159197,4.45570200,1.40476700
1.58799197,4.45570200,1.40476700
1.59439197,4.45570200,1.40476700
1.60079197,-0.01525925,1.40476700
1.60719197,-0.01525925,1.40476700
1.61359197,-4.50148000,1.40476700
1.61999197,-0.01525925,1.40476700
1.62639197,4.45570200,1.40476700
1.63279197,13.42814000,1.40476700
1.63919197,26.87155000,1.40476700
1.64559196,44.78591000,1.40476700
1.65199196,62.71553000,1.40476700
1.65839196,76.15894000,1.40476700
1.66479196,85.13138000,1.40476700
1.67119196,89.60234000,1.40476700
1.67759196,85.13138000,1.40476700
1.68399196,80.64516000,1.40476700
1.69039196,67.20175000,1.40476700
1.69679196,53.74309000,1.40476700
1.70319196,44.78591000,1.40476700
1.70959196,40.29969000,1.40476700
1.71599196,31.35777000,1.40476700
1.72239196,26.87155000,1.49510200
1.72879196,13.42814000,1.49510200
1.73519196,13.42814000,1.49510200
1.74159196,8.94192300,1.49510200
1.74799196,4.45570200,1.49510200
1.75439196,8.94192300,1.49510200
1.76079196,8.94192300,1.49510200
1.76719196,8.94192300,1.49510200
1.77359196,13.42814000,1.49510200
1.77999196,26.87155000,1.58543700
1.78639196,35.82873000,1.58543700
1.79279196,40.29969000,1.49510200
1.79919196,44.78591000,1.58543700
1.80559196,44.78591000,1.58543700
1.81199196,53.74309000,1.58543700
1.81839195,58.22931000,1.58543700
1.82479195,67.20175000,1.58543700
1.83119195,71.67272000,1.58543700
1.83759195,80.64516000,1.58543700
1.84399195,94.08855000,1.58543700
1.85039195,103.06100000,1.58543700
1.85679195,112.01820000,1.58543700
1.86319195,120.97540000,1.58543700
1.86959195,125.46160000,1.58543700
1.87599195,129.94780000,1.58543700
1.88239195,129.94780000,1.58543700
1.88879195,125.46160000,1.58543700
1.89519195,116.50440000,1.58543700
1.90159195,107.53200000,1.58543700
1.90799195,94.08855000,1.58543700
1.91439195,85.13138000,1.58543700
1.92079195,76.15894000,1.58543700
1.92719195,67.20175000,1.58543700
1.93359195,67.20175000,1.67546600
1.93999195,62.71553000,1.58543700
1.94639195,58.22931000,1.67546600
1.95279195,62.71553000,1.76580100
1.95919195,62.71553000,1.67546600
1.96559195,62.71553000,1.67546600
1.97199195,53.74309000,1.76580100
1.97839195,49.27213000,1.76580100
1.98479194,53.74309000,1.76580100
1.99119194,58.22931000,1.76580100
1.99759194,58.22931000,1.76580100
2.00399194,58.22931000,1.76580100
2.01039194,62.71553000,1.76580100
2.01679194,62.71553000,1.76580100
2.02319194,67.20175000,1.76580100
2.02959194,67.20175000,1.76580100
2.03599194,67.20175000,1.76580100
2.04239194,58.22931000,1.76580100
2.04879194,53.74309000,1.76580100
2.05519194,49.27213000,1.76580100
2.06159194,44.78591000,1.76580100
2.06799194,40.29969000,1.76580100
2.07439194,35.82873000,1.76580100
2.08079194,31.35777000,1.76580100
2.08719194,31.35777000,1.76580100
2.09359194,26.87155000,1.76580100
2.09999194,17.91437000,1.76580100
2.10639194,8.94192300,1.76580100
2.11279194,-0.01525925,1.85613600
2.11919194,-4.50148000,1.76580100
2.12559194,-4.50148000,1.85613600
2.13199194,-4.50148000,1.85613600
2.13839194,-0.01525925,1.85613600
2.14479194,4.45570200,1.85613600
2.15119193,8.94192300,1.85613600
2.15759193,17.91437000,1.85613600
2.16399193,17.91437000,1.85613600
2.17039193,17.91437000,1.85613600
2.17679193,17.91437000,1.85613600
2.18319193,22.38533000,1.85613600
2.18959193,26.87155000,1.85613600
2.19599193,31.35777000,1.85613600
2.20239193,35.82873000,1.94647000
2.20879193,40.29969000,1.94647000
2.21519193,49.27213000,1.94647000
2.22159193,49.27213000,1.94647000
2.22799193,58.22931000,1.94647000
2.23439193,58.22931000,1.94647000
2.24079193,58.22931000,1.94647000
2.24719193,58.22931000,1.94647000
2.25359193,58.22931000,1.94647000
2.25999193,62.71553000,1.94647000
2.26639193,58.22931000,1.94647000
2.27279193,53.74309000,1.94647000
2.27919193,53.74309000,1.94647000
2.28559193,49.27213000,1.94647000
2.29199193,49.27213000,1.94647000
2.29839193,44.78591000,1.94647000
2.30479193,44.78591000,1.94647000
2.31119193,40.29969000,2.03680500
2.31759193,40.29969000,2.03680500
2.32399192,40.29969000,2.03680500
2.33039192,40.29969000,2.03680500
2.33679192,40.29969000,2.03680500
2.34319192,44.78591000,2.03680500
2.34959192,53.74309000,2.03680500
2.35599192,67.20175000,2.03680500
2.36239192,85.13138000,2.12714000
2.36879192,89.60234000,2.12714000
2.37519192,94.08855000,2.03680500
2.38159192,103.06100000,2.12714000
2.38799192,103.06100000,2.03680500
2.39439192,103.06100000,2.12714000
2.40079192,98.57478000,2.12714000
2.40719192,89.60234000,2.12714000
2.41359192,80.64516000,2.12714000
2.41999192,76.15894000,2.12714000
2.42639192,71.67272000,2.12714000
2.43279192,67.20175000,2.12714000
2.43919192,58.22931000,2.12714000
2.44559192,53.74309000,2.12714000
2.45199192,49.27213000,2.12714000
2.45839192,49.27213000,2.12714000
2.46479192,49.27213000,2.12714000
2.47119192,44.78591000,2.12714000
2.47759192,44.78591000,2.12714000
2.48399192,49.27213000,2.12714000
2.49039191,49.27213000,2.12714000
2.49679191,53.74309000,2.12714000
2.50319191,49.27213000,2.12714000
2.50959191,40.29969000,2.12714000
2.51599191,35.82873000,2.21747500
2.52239191,26.87155000,2.21747500
2.52879191,22.38533000,2.12714000
2.53519191,13.42814000,2.12714000
2.54159191,4.45570200,2.21747500
2.54799191,4.45570200,2.12714000
2.55439191,4.45570200,2.21747500
2.56079191,4.45570200,2.21747500
2.56719191,13.42814000,2.21747500
2.57359191,13.42814000,2.21747500
2.57999191,13.42814000,2.21747500
2.58639191,8.94192300,2.30750400
2.59279191,8.94192300,2.21747500
2.59919191,4.45570200,2.30750400
2.60559191,4.45570200,2.30750400
2.61199191,4.45570200,2.30750400
2.61839191,-0.01525925,2.21747500
2.62479191,-0.01525925,2.30750400
2.63119191,-0.01525925,2.30750400
2.63759191,4.45570200,2.30750400
2.64399191,4.45570200,2.30750400
2.65039191,4.45570200,2.30750400
2.65679190,4.45570200,2.30750400
2.66319190,4.45570200,2.30750400
2.66959190,4.45570200,2.30750400
2.67599190,4.45570200,2.30750400
2.68239190,-0.01525925,2.30750400
2.68879190,4.45570200,2.30750400
2.69519190,13.42814000,2.30750400
2.70159190,17.91437000,2.30750400
2.70799190,13.42814000,2.30750400
2.71439190,13.42814000,2.30750400
2.72079190,17.91437000,2.30750400
2.72719190,17.91437000,2.30750400
2.73359190,22.38533000,2.30750400
2.73999190,22.38533000,2.30750400
2.74639190,22.38533000,2.30750400
2.75279190,22.38533000,2.30750400
2.75919190,22.38533000,2.30750400
2.76559190,22.38533000,2.30750400
2.77199190,22.38533000,2.39783900
2.77839190,26.87155000,2.48817400
2.78479190,22.38533000,2.39783900
2.79119190,22.38533000,2.39783900
2.79759190,26.87155000,2.48817400
2.80399190,26.87155000,2.48817400
2.81039190,22.38533000,2.48817400
2.81679190,22.38533000,2.48817400
2.82319190,22.38533000,2.48817400
2.82959189,22.38533000,2.39783900
2.83599189,22.38533000,2.48817400
2.84239189,22.38533000,2.39783900
2.84879189,22.38533000,2.48817400
2.85519189,31.35777000,2.48817400
2.86159189,35.82873000,2.48817400
2.86799189,49.27213000,2.48817400
2.87439189,53.74309000,2.48817400
2.88079189,62.71553000,2.48817400
2.88719189,76.15894000,2.48817400
2.89359189,85.13138000,2.48817400
2.89999189,94.08855000,2.48817400
2.90639189,98.57478000,2.48817400
2.91279189,103.06100000,2.48817400
2.91919189,94.08855000,2.48817400
2.92559189,85.13138000,2.48817400
2.93199189,80.64516000,2.48817400
2.93839189,71.67272000,2.48817400
2.94479189,67.20175000,2.48817400
2.95119189,62.71553000,2.48817400
2.95759189,58.22931000,2.48817400
2.96399189,58.22931000,2.48817400
2.97039189,67.20175000,2.57850900
2.97679189,71.67272000,2.48817400
2.98319189,76.15894000,2.57850900
2.98959189,85.13138000,2.57850900
2.99599188,94.08855000,2.57850900
3.00239188,103.06100000,2.57850900
3.00879188,107.53200000,2.57850900
3.01519188,107.53200000,2.57850900
3.02159188,107.53200000,2.57850900
3.02799188,107.53200000,2.57850900
3.03439188,112.01820000,2.57850900
3.04079188,116.50440000,2.57850900
3.04719188,116.50440000,2.57850900
3.05359188,120.97540000,2.57850900
3.05999188,120.97540000,2.57850900
3.06639188,125.46160000,2.66884400
3.07279188,125.46160000,2.66884400
3.07919188,125.46160000,2.57850900
3.08559188,120.97540000,2.66884400
3.09199188,116.50440000,2.66884400
3.09839188,112.01820000,2.66884400
3.10479188,103.06100000,2.66884400
3.11119188,98.57478000,2.66884400
3.11759188,89.60234000,2.66884400
3.12399188,76.15894000,2.66884400
3.13039188,71.67272000,2.66884400
3.13679188,67.20175000,2.66884400
3.14319188,67.20175000,2.66884400
3.14959188,67.20175000,2.66884400
3.15599188,71.67272000,2.66884400
3.16239187,76.15894000,2.66884400
3.16879187,80.64516000,2.66884400
3.17519187,89.60234000,2.66884400
3.18159187,98.57478000,2.66884400
3.18799187,107.53200000,2.66884400
3.19439187,112.01820000,2.75917800
3.20079187,116.50440000,2.66884400
3.20719187,116.50440000,2.66884400
3.21359187,120.97540000,2.66884400
3.21999187,112.01820000,2.66884400
3.22639187,112.01820000,2.75917800
3.23279187,112.01820000,2.75917800
3.23919187,116.50440000,2.75917800
3.24559187,120.97540000,2.75917800
3.25199187,120.97540000,2.75917800
3.25839187,120.97540000,2.75917800
3.26479187,120.97540000,2.75917800
3.27119187,125.46160000,2.84951300
3.27759187,125.46160000,2.84951300
3.28399187,125.46160000,2.75917800
3.29039187,112.01820000,2.84951300
3.29679187,107.53200000,2.75917800
3.30319187,103.06100000,2.75917800
3.30959187,94.08855000,2.84951300
3.31599187,89.60234000,2.84951300
3.32239187,80.64516000,2.84951300
3.32879186,71.67272000,2.84951300
3.33519186,67.20175000,2.84951300
3.34159186,62.71553000,2.84951300
3.34799186,58.22931000,2.84951300
3.35439186,53.74309000,2.84951300
3.36079186,49.27213000,2.84951300
3.36719186,53.74309000,2.84951300
3.37359186,58.22931000,2.84951300
3.37999186,62.71553000,2.84951300
3.38639186,67.20175000,2.84951300
3.39279186,67.20175000,2.84951300
3.39919186,67.20175000,2.84951300
3.40559186,67.20175000,2.84951300
3.41199186,62.71553000,2.84951300
3.41839186,58.22931000,2.84951300
3.42479186,58.22931000,2.84951300
3.43119186,53.74309000,2.93954300
3.43759186,58.22931000,2.93954300
3.44399186,58.22931000,2.93954300
